Thread Start,main (1)
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,map=double[][]:1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,map=double[][]:1
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
New Object,object=double[][]:2
New Object,object=double[]:4
Field Write,context=double[]:4,0=0.0
Field Write,context=double[]:4,1=0.0
Field Write,context=double[]:4,2=0.0
Field Write,context=double[][]:2,0=double[]:4
New Object,object=double[]:5
Field Write,context=double[]:5,0=0.0
Field Write,context=double[]:5,1=0.0
Field Write,context=double[]:5,2=0.0
Field Write,context=double[][]:2,1=double[]:5
New Object,object=double[]:6
Field Write,context=double[]:6,0=0.0
Field Write,context=double[]:6,1=0.0
Field Write,context=double[]:6,2=0.0
Field Write,context=double[][]:2,2=double[]:6
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,dp=double[][]:2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#run:1,max=0.0
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,max=7.199999999999999
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,max=9.0
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,max=9.0
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=1>
Variable Delete,method=Main:1#run:1 <name=m,type=int (id=7),value=0,index=2>
Variable Delete,method=Main:1#run:1 <name=map,type=double[][] (id=98),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=dp,type=double[][] (id=98),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=max,type=double (id=5),value=<?>,index=11>
Variable Write,context=Main:1#run:1,n=2
Variable Write,context=Main:1#run:1,m=2
New Object,object=double[][]:3
New Object,object=double[]:7
Field Write,context=double[]:7,0=0.0
Field Write,context=double[]:7,1=0.0
Field Write,context=double[][]:3,0=double[]:7
New Object,object=double[]:8
Field Write,context=double[]:8,0=0.0
Field Write,context=double[]:8,1=0.0
Field Write,context=double[][]:3,1=double[]:8
Variable Write,context=Main:1#run:1,map=double[][]:3
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,map=double[][]:3
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,map=double[][]:3
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,map=double[][]:3
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,map=double[][]:3
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
New Object,object=double[][]:4
New Object,object=double[]:9
Field Write,context=double[]:9,0=0.0
Field Write,context=double[]:9,1=0.0
Field Write,context=double[][]:4,0=double[]:9
New Object,object=double[]:10
Field Write,context=double[]:10,0=0.0
Field Write,context=double[]:10,1=0.0
Field Write,context=double[][]:4,1=double[]:10
Variable Write,context=Main:1#run:1,dp=double[][]:4
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,dp=double[][]:4
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,dp=double[][]:4
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,dp=double[][]:4
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,dp=double[][]:4
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,dp=double[][]:4
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,dp=double[][]:4
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#run:1,max=0.0
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,max=1.0
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,max=1.0
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=1>
Variable Delete,method=Main:1#run:1 <name=m,type=int (id=7),value=0,index=2>
Variable Delete,method=Main:1#run:1 <name=map,type=double[][] (id=98),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=dp,type=double[][] (id=98),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=max,type=double (id=5),value=<?>,index=11>
Variable Write,context=Main:1#run:1,n=0
Variable Write,context=Main:1#run:1,m=0
Method Exit,returner=Main:1#run:1,value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
