Thread Start,main (1)
Field Write,context=int[]:4,8=0
Field Write,context=int[]:4,9=0
Field Write,context=int[][]:1,3=int[]:4
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[]:5,3=0
Field Write,context=int[]:5,4=0
Field Write,context=int[]:5,5=0
Field Write,context=int[]:5,6=0
Field Write,context=int[]:5,7=0
Field Write,context=int[]:5,8=0
Field Write,context=int[]:5,9=0
Field Write,context=int[][]:1,4=int[]:5
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=0
Field Write,context=int[]:6,2=0
Field Write,context=int[]:6,3=0
Field Write,context=int[]:6,4=0
Field Write,context=int[]:6,5=0
Field Write,context=int[]:6,6=0
Field Write,context=int[]:6,7=0
Field Write,context=int[]:6,8=0
Field Write,context=int[]:6,9=0
Field Write,context=int[][]:1,5=int[]:6
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[]:7,3=0
Field Write,context=int[]:7,4=0
Field Write,context=int[]:7,5=0
Field Write,context=int[]:7,6=0
Field Write,context=int[]:7,7=0
Field Write,context=int[]:7,8=0
Field Write,context=int[]:7,9=0
Field Write,context=int[][]:1,6=int[]:7
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Field Write,context=int[]:8,3=0
Field Write,context=int[]:8,4=0
Field Write,context=int[]:8,5=0
Field Write,context=int[]:8,6=0
Field Write,context=int[]:8,7=0
Field Write,context=int[]:8,8=0
Field Write,context=int[]:8,9=0
Field Write,context=int[][]:1,7=int[]:8
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,x=1
Variable Write,context=Main:1#run:1,y=1
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=1
Variable Write,context=Main:1#run:1,y=4
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=1
Variable Write,context=Main:1#run:1,y=6
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=2
Variable Write,context=Main:1#run:1,y=2
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=2
Variable Write,context=Main:1#run:1,y=7
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=5
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=3
Variable Write,context=Main:1#run:1,y=1
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=6
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=3
Variable Write,context=Main:1#run:1,y=4
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=7
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=3
Variable Write,context=Main:1#run:1,y=7
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=5
Variable Write,context=Main:1#run:1,y=3
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=9
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=5
Variable Write,context=Main:1#run:1,y=6
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=10
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=6
Variable Write,context=Main:1#run:1,y=4
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=11
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=6
Variable Write,context=Main:1#run:1,y=7
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=12
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=7
Variable Write,context=Main:1#run:1,y=0
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=13
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=7
Variable Write,context=Main:1#run:1,y=3
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=14
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=8
Variable Write,context=Main:1#run:1,y=5
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Write,context=Main:1#run:1,i=15
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,x=9
Variable Write,context=Main:1#run:1,y=2
Variable Write,context=Main:1#run:1,f=int[][]:1
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#run:1,s=4
Variable Write,context=Main:1#run:1,t=3
New Object,object=int[][]:2
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Field Write,context=int[]:9,3=0
Field Write,context=int[]:9,4=0
Field Write,context=int[]:9,5=0
Field Write,context=int[]:9,6=0
Field Write,context=int[]:9,7=0
Field Write,context=int[]:9,8=0
Field Write,context=int[]:9,9=0
Field Write,context=int[][]:2,0=int[]:9
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=0
Field Write,context=int[]:10,2=0
Field Write,context=int[]:10,3=0
Field Write,context=int[]:10,4=0
Field Write,context=int[]:10,5=0
Field Write,context=int[]:10,6=0
Field Write,context=int[]:10,7=0
Field Write,context=int[]:10,8=0
Field Write,context=int[]:10,9=0
Field Write,context=int[][]:2,1=int[]:10
New Object,object=int[]:11
Field Write,context=int[]:11,0=0
Field Write,context=int[]:11,1=0
Field Write,context=int[]:11,2=0
Field Write,context=int[]:11,3=0
Field Write,context=int[]:11,4=0
Field Write,context=int[]:11,5=0
Field Write,context=int[]:11,6=0
Field Write,context=int[]:11,7=0
Field Write,context=int[]:11,8=0
Field Write,context=int[]:11,9=0
Field Write,context=int[][]:2,2=int[]:11
New Object,object=int[]:12
Field Write,context=int[]:12,0=0
Field Write,context=int[]:12,1=0
Field Write,context=int[]:12,2=0
Field Write,context=int[]:12,3=0
Field Write,context=int[]:12,4=0
Field Write,context=int[]:12,5=0
Field Write,context=int[]:12,6=0
Field Write,context=int[]:12,7=0
Field Write,context=int[]:12,8=0
Field Write,context=int[]:12,9=0
Field Write,context=int[][]:2,3=int[]:12
New Object,object=int[]:13
Field Write,context=int[]:13,0=0
Field Write,context=int[]:13,1=0
Field Write,context=int[]:13,2=0
Field Write,context=int[]:13,3=0
Field Write,context=int[]:13,4=0
Field Write,context=int[]:13,5=0
Field Write,context=int[]:13,6=0
Field Write,context=int[]:13,7=0
Field Write,context=int[]:13,8=0
Field Write,context=int[]:13,9=0
Field Write,context=int[][]:2,4=int[]:13
New Object,object=int[]:14
Field Write,context=int[]:14,0=0
Field Write,context=int[]:14,1=0
Field Write,context=int[]:14,2=0
Field Write,context=int[]:14,3=0
Field Write,context=int[]:14,4=0
Field Write,context=int[]:14,5=0
Field Write,context=int[]:14,6=0
Field Write,context=int[]:14,7=0
Field Write,context=int[]:14,8=0
Field Write,context=int[]:14,9=0
Field Write,context=int[][]:2,5=int[]:14
New Object,object=int[]:15
Field Write,context=int[]:15,0=0
Field Write,context=int[]:15,1=0
Field Write,context=int[]:15,2=0
Field Write,context=int[]:15,3=0
Field Write,context=int[]:15,4=0
Field Write,context=int[]:15,5=0
Field Write,context=int[]:15,6=0
Field Write,context=int[]:15,7=0
Field Write,context=int[]:15,8=0
Field Write,context=int[]:15,9=0
Field Write,context=int[][]:2,6=int[]:15
New Object,object=int[]:16
Field Write,context=int[]:16,0=0
Field Write,context=int[]:16,1=0
Field Write,context=int[]:16,2=0
Field Write,context=int[]:16,3=0
Field Write,context=int[]:16,4=0
Field Write,context=int[]:16,5=0
Field Write,context=int[]:16,6=0
Field Write,context=int[]:16,7=0
Field Write,context=int[]:16,8=0
Field Write,context=int[]:16,9=0
Field Write,context=int[][]:2,7=int[]:16
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=4
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=5
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=6
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=7
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=5
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=6
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,i=7
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,sub=int[][]:2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,max=0
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,a=-1
Variable Write,context=Main:1#run:1,b=-1
Variable Write,context=Main:1#run:1,t1=0
Variable Write,context=Main:1#run:1,t2=0
Variable Write,context=Main:1#run:1,t3=0
Variable Write,context=Main:1#run:1,t4=3
Variable Write,context=Main:1#run:1,max=3
Variable Write,context=Main:1#run:1,j=4
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main:1#run:1,a=-1
Variable Write,context=Main:1#run:1,b=0
Variable Write,context=Main:1#run:1,t1=0
Variable Write,context=Main:1#run:1,t2=0
Variable Write,context=Main:1#run:1,t3=0
Variable Write,context=Main:1#run:1,t4=3
Variable Write,context=Main:1#run:1,max=3
Variable Write,context=Main:1#run:1,j=5
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main:1#run:1,a=-1
Variable Write,context=Main:1#run:1,b=1
Variable Write,context=Main:1#run:1,t1=0
Variable Write,context=Main:1#run:1,t2=1
Variable Write,context=Main:1#run:1,t3=0
Variable Write,context=Main:1#run:1,t4=2
Variable Write,context=Main:1#run:1,max=3
Variable Write,context=Main:1#run:1,j=6
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main:1#run:1,a=-1
Variable Write,context=Main:1#run:1,b=2
Variable Write,context=Main:1#run:1,t1=0
Variable Write,context=Main:1#run:1,t2=2
Variable Write,context=Main:1#run:1,t3=0
Variable Write,context=Main:1#run:1,t4=1
Variable Write,context=Main:1#run:1,max=3
Variable Write,context=Main:1#run:1,j=7
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main:1#run:1,a=-1
Variable Write,context=Main:1#run:1,b=3
Variable Write,context=Main:1#run:1,t1=0
Variable Write,context=Main:1#run:1,t2=3
Variable Write,context=Main:1#run:1,t3=0
Variable Write,context=Main:1#run:1,t4=1
Variable Write,context=Main:1#run:1,max=3
Variable Write,context=Main:1#run:1,j=8
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main:1#run:1,a=-1
Variable Write,context=Main:1#run:1,b=4
Variable Write,context=Main:1#run:1,t1=0
Variable Write,context=Main:1#run:1,t2=3
Variable Write,context=Main:1#run:1,t3=0
Variable Write,context=Main:1#run:1,t4=1
Variable Write,context=Main:1#run:1,max=3
Variable Write,context=Main:1#run:1,j=9
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main:1#run:1,a=-1
Variable Write,context=Main:1#run:1,b=5
Variable Write,context=Main:1#run:1,t1=0
Variable Write,context=Main:1#run:1,t2=3
Variable Write,context=Main:1#run:1,t3=0
Variable Write,context=Main:1#run:1,t4=2
Variable Write,context=Main:1#run:1,max=3
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main:1#run:1,j=3
