Thread Start,main (1)
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#x:1
Variable Write,context=Main#x:1,a=java.lang.String[]:3
Variable Write,context=Main#x:1,tmp=Yellow
Field Write,context=java.lang.String[]:3,0=Cyan
Field Write,context=java.lang.String[]:3,1=Magenta
Field Write,context=java.lang.String[]:3,2=Red
Field Write,context=java.lang.String[]:3,3=Magenta
Field Write,context=java.lang.String[]:3,4=Green
Field Write,context=java.lang.String[]:3,5=Blue
Variable Write,context=Main#x:1,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,3=Green
Variable Write,context=Main#x:1,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Red
Variable Write,context=Main#x:1,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,2=Yellow
Variable Write,context=Main#x:1,a=java.lang.String[]:3
Method Exit,returner=Main#x:1,value=<void>
Variable Write,context=Main#main:1,l=0
Method Call,caller=Main#main:1,target=Main#y:1
Variable Write,context=Main#y:1,a=java.lang.String[]:3
Variable Write,context=Main#y:1,tmp=Cyan
Field Write,context=java.lang.String[]:3,0=Green
Variable Write,context=Main#y:1,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,3=Blue
Variable Write,context=Main#y:1,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Yellow
Variable Write,context=Main#y:1,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,2=Cyan
Variable Write,context=Main#y:1,a=java.lang.String[]:3
Method Exit,returner=Main#y:1,value=<void>
Variable Write,context=Main#main:1,m=0
Method Call,caller=Main#main:1,target=Main#z:1
Variable Write,context=Main#z:1,a=java.lang.String[]:3
Variable Write,context=Main#z:1,tmp=Green
Field Write,context=java.lang.String[]:3,0=Magenta
Variable Write,context=Main#z:1,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Yellow
Variable Write,context=Main#z:1,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Red
Variable Write,context=Main#z:1,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Green
Variable Write,context=Main#z:1,a=java.lang.String[]:3
Method Exit,returner=Main#z:1,value=<void>
Method Call,caller=Main#main:1,target=Main#c:1
Variable Write,context=Main#c:1,a=java.lang.String[]:2
Variable Write,context=Main#c:1,b=java.lang.String[]:3
Variable Write,context=Main#c:1,i=0
Variable Write,context=Main#c:1,result=false
Method Exit,returner=Main#c:1,value=false
Variable Write,context=Main#main:1,m=1
Method Call,caller=Main#main:1,target=Main#z:2
Variable Write,context=Main#z:2,a=java.lang.String[]:3
Variable Write,context=Main#z:2,tmp=Magenta
Field Write,context=java.lang.String[]:3,0=Yellow
Variable Write,context=Main#z:2,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Red
Variable Write,context=Main#z:2,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Green
Variable Write,context=Main#z:2,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Magenta
Variable Write,context=Main#z:2,a=java.lang.String[]:3
Method Exit,returner=Main#z:2,value=<void>
Method Call,caller=Main#main:1,target=Main#c:2
Variable Write,context=Main#c:2,a=java.lang.String[]:2
Variable Write,context=Main#c:2,b=java.lang.String[]:3
Variable Write,context=Main#c:2,i=0
Variable Write,context=Main#c:2,result=false
Method Exit,returner=Main#c:2,value=false
Variable Write,context=Main#main:1,m=2
Method Call,caller=Main#main:1,target=Main#z:3
Variable Write,context=Main#z:3,a=java.lang.String[]:3
Variable Write,context=Main#z:3,tmp=Yellow
Field Write,context=java.lang.String[]:3,0=Red
Variable Write,context=Main#z:3,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Green
Variable Write,context=Main#z:3,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Magenta
Variable Write,context=Main#z:3,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Yellow
Variable Write,context=Main#z:3,a=java.lang.String[]:3
Method Exit,returner=Main#z:3,value=<void>
Method Call,caller=Main#main:1,target=Main#c:3
Variable Write,context=Main#c:3,a=java.lang.String[]:2
Variable Write,context=Main#c:3,b=java.lang.String[]:3
Variable Write,context=Main#c:3,i=0
Variable Write,context=Main#c:3,result=false
Method Exit,returner=Main#c:3,value=false
Variable Write,context=Main#main:1,m=3
Method Call,caller=Main#main:1,target=Main#z:4
Variable Write,context=Main#z:4,a=java.lang.String[]:3
Variable Write,context=Main#z:4,tmp=Red
Field Write,context=java.lang.String[]:3,0=Green
Variable Write,context=Main#z:4,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Magenta
Variable Write,context=Main#z:4,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Yellow
Variable Write,context=Main#z:4,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Red
Variable Write,context=Main#z:4,a=java.lang.String[]:3
Method Exit,returner=Main#z:4,value=<void>
Method Call,caller=Main#main:1,target=Main#c:4
Variable Write,context=Main#c:4,a=java.lang.String[]:2
Variable Write,context=Main#c:4,b=java.lang.String[]:3
Variable Write,context=Main#c:4,i=0
Variable Write,context=Main#c:4,result=false
Method Exit,returner=Main#c:4,value=false
Variable Write,context=Main#main:1,l=1
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=11>
Method Call,caller=Main#main:1,target=Main#y:2
Variable Write,context=Main#y:2,a=java.lang.String[]:3
Variable Write,context=Main#y:2,tmp=Green
Field Write,context=java.lang.String[]:3,0=Blue
Variable Write,context=Main#y:2,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,3=Yellow
Variable Write,context=Main#y:2,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Cyan
Variable Write,context=Main#y:2,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,2=Green
Variable Write,context=Main#y:2,a=java.lang.String[]:3
Method Exit,returner=Main#y:2,value=<void>
Variable Write,context=Main#main:1,m=0
Method Call,caller=Main#main:1,target=Main#z:5
Variable Write,context=Main#z:5,a=java.lang.String[]:3
Variable Write,context=Main#z:5,tmp=Blue
Field Write,context=java.lang.String[]:3,0=Magenta
Variable Write,context=Main#z:5,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Cyan
Variable Write,context=Main#z:5,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Red
Variable Write,context=Main#z:5,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Blue
Variable Write,context=Main#z:5,a=java.lang.String[]:3
Method Exit,returner=Main#z:5,value=<void>
Method Call,caller=Main#main:1,target=Main#c:5
Variable Write,context=Main#c:5,a=java.lang.String[]:2
Variable Write,context=Main#c:5,b=java.lang.String[]:3
Variable Write,context=Main#c:5,i=0
Variable Write,context=Main#c:5,result=false
Method Exit,returner=Main#c:5,value=false
Variable Write,context=Main#main:1,m=1
Method Call,caller=Main#main:1,target=Main#z:6
Variable Write,context=Main#z:6,a=java.lang.String[]:3
Variable Write,context=Main#z:6,tmp=Magenta
Field Write,context=java.lang.String[]:3,0=Cyan
Variable Write,context=Main#z:6,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Red
Variable Write,context=Main#z:6,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Blue
Variable Write,context=Main#z:6,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Magenta
Variable Write,context=Main#z:6,a=java.lang.String[]:3
Method Exit,returner=Main#z:6,value=<void>
Method Call,caller=Main#main:1,target=Main#c:6
Variable Write,context=Main#c:6,a=java.lang.String[]:2
Variable Write,context=Main#c:6,b=java.lang.String[]:3
Variable Write,context=Main#c:6,i=0
Variable Write,context=Main#c:6,i=1
Variable Write,context=Main#c:6,result=false
Method Exit,returner=Main#c:6,value=false
Variable Write,context=Main#main:1,m=2
Method Call,caller=Main#main:1,target=Main#z:7
Variable Write,context=Main#z:7,a=java.lang.String[]:3
Variable Write,context=Main#z:7,tmp=Cyan
Field Write,context=java.lang.String[]:3,0=Red
Variable Write,context=Main#z:7,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Blue
Variable Write,context=Main#z:7,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Magenta
Variable Write,context=Main#z:7,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Cyan
Variable Write,context=Main#z:7,a=java.lang.String[]:3
Method Exit,returner=Main#z:7,value=<void>
Method Call,caller=Main#main:1,target=Main#c:7
Variable Write,context=Main#c:7,a=java.lang.String[]:2
Variable Write,context=Main#c:7,b=java.lang.String[]:3
Variable Write,context=Main#c:7,i=0
Variable Write,context=Main#c:7,result=false
Method Exit,returner=Main#c:7,value=false
Variable Write,context=Main#main:1,m=3
Method Call,caller=Main#main:1,target=Main#z:8
Variable Write,context=Main#z:8,a=java.lang.String[]:3
Variable Write,context=Main#z:8,tmp=Red
Field Write,context=java.lang.String[]:3,0=Blue
Variable Write,context=Main#z:8,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Magenta
Variable Write,context=Main#z:8,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Cyan
Variable Write,context=Main#z:8,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Red
Variable Write,context=Main#z:8,a=java.lang.String[]:3
Method Exit,returner=Main#z:8,value=<void>
Method Call,caller=Main#main:1,target=Main#c:8
Variable Write,context=Main#c:8,a=java.lang.String[]:2
Variable Write,context=Main#c:8,b=java.lang.String[]:3
Variable Write,context=Main#c:8,i=0
Variable Write,context=Main#c:8,result=false
Method Exit,returner=Main#c:8,value=false
Variable Write,context=Main#main:1,l=2
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=11>
Method Call,caller=Main#main:1,target=Main#y:3
Variable Write,context=Main#y:3,a=java.lang.String[]:3
Variable Write,context=Main#y:3,tmp=Blue
Field Write,context=java.lang.String[]:3,0=Yellow
Variable Write,context=Main#y:3,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,3=Cyan
Variable Write,context=Main#y:3,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Green
Variable Write,context=Main#y:3,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,2=Blue
Variable Write,context=Main#y:3,a=java.lang.String[]:3
Method Exit,returner=Main#y:3,value=<void>
Variable Write,context=Main#main:1,m=0
Method Call,caller=Main#main:1,target=Main#z:9
Variable Write,context=Main#z:9,a=java.lang.String[]:3
Variable Write,context=Main#z:9,tmp=Yellow
Field Write,context=java.lang.String[]:3,0=Magenta
Variable Write,context=Main#z:9,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Green
Variable Write,context=Main#z:9,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Red
Variable Write,context=Main#z:9,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Yellow
Variable Write,context=Main#z:9,a=java.lang.String[]:3
Method Exit,returner=Main#z:9,value=<void>
Method Call,caller=Main#main:1,target=Main#c:9
Variable Write,context=Main#c:9,a=java.lang.String[]:2
Variable Write,context=Main#c:9,b=java.lang.String[]:3
Variable Write,context=Main#c:9,i=0
Variable Write,context=Main#c:9,result=false
Method Exit,returner=Main#c:9,value=false
Variable Write,context=Main#main:1,m=1
Method Call,caller=Main#main:1,target=Main#z:10
Variable Write,context=Main#z:10,a=java.lang.String[]:3
Variable Write,context=Main#z:10,tmp=Magenta
Field Write,context=java.lang.String[]:3,0=Green
Variable Write,context=Main#z:10,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Red
Variable Write,context=Main#z:10,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Yellow
Variable Write,context=Main#z:10,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Magenta
Variable Write,context=Main#z:10,a=java.lang.String[]:3
Method Exit,returner=Main#z:10,value=<void>
Method Call,caller=Main#main:1,target=Main#c:10
Variable Write,context=Main#c:10,a=java.lang.String[]:2
Variable Write,context=Main#c:10,b=java.lang.String[]:3
Variable Write,context=Main#c:10,i=0
Variable Write,context=Main#c:10,result=false
Method Exit,returner=Main#c:10,value=false
Variable Write,context=Main#main:1,m=2
Method Call,caller=Main#main:1,target=Main#z:11
Variable Write,context=Main#z:11,a=java.lang.String[]:3
Variable Write,context=Main#z:11,tmp=Green
Field Write,context=java.lang.String[]:3,0=Red
Variable Write,context=Main#z:11,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Yellow
Variable Write,context=Main#z:11,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Magenta
Variable Write,context=Main#z:11,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Green
Variable Write,context=Main#z:11,a=java.lang.String[]:3
Method Exit,returner=Main#z:11,value=<void>
Method Call,caller=Main#main:1,target=Main#c:11
Variable Write,context=Main#c:11,a=java.lang.String[]:2
Variable Write,context=Main#c:11,b=java.lang.String[]:3
Variable Write,context=Main#c:11,i=0
Variable Write,context=Main#c:11,result=false
Method Exit,returner=Main#c:11,value=false
Variable Write,context=Main#main:1,m=3
Method Call,caller=Main#main:1,target=Main#z:12
Variable Write,context=Main#z:12,a=java.lang.String[]:3
Variable Write,context=Main#z:12,tmp=Red
Field Write,context=java.lang.String[]:3,0=Yellow
Variable Write,context=Main#z:12,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Magenta
Variable Write,context=Main#z:12,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Green
Variable Write,context=Main#z:12,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Red
Variable Write,context=Main#z:12,a=java.lang.String[]:3
Method Exit,returner=Main#z:12,value=<void>
Method Call,caller=Main#main:1,target=Main#c:12
Variable Write,context=Main#c:12,a=java.lang.String[]:2
Variable Write,context=Main#c:12,b=java.lang.String[]:3
Variable Write,context=Main#c:12,i=0
Variable Write,context=Main#c:12,result=false
Method Exit,returner=Main#c:12,value=false
Variable Write,context=Main#main:1,l=3
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=11>
Method Call,caller=Main#main:1,target=Main#y:4
Variable Write,context=Main#y:4,a=java.lang.String[]:3
Variable Write,context=Main#y:4,tmp=Yellow
Field Write,context=java.lang.String[]:3,0=Cyan
Variable Write,context=Main#y:4,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,3=Green
Variable Write,context=Main#y:4,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Blue
Variable Write,context=Main#y:4,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,2=Yellow
Variable Write,context=Main#y:4,a=java.lang.String[]:3
Method Exit,returner=Main#y:4,value=<void>
Variable Write,context=Main#main:1,m=0
Method Call,caller=Main#main:1,target=Main#z:13
Variable Write,context=Main#z:13,a=java.lang.String[]:3
Variable Write,context=Main#z:13,tmp=Cyan
Field Write,context=java.lang.String[]:3,0=Magenta
Variable Write,context=Main#z:13,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Blue
Variable Write,context=Main#z:13,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Red
Variable Write,context=Main#z:13,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Cyan
Variable Write,context=Main#z:13,a=java.lang.String[]:3
Method Exit,returner=Main#z:13,value=<void>
Method Call,caller=Main#main:1,target=Main#c:13
Variable Write,context=Main#c:13,a=java.lang.String[]:2
Variable Write,context=Main#c:13,b=java.lang.String[]:3
Variable Write,context=Main#c:13,i=0
Variable Write,context=Main#c:13,result=false
Method Exit,returner=Main#c:13,value=false
Variable Write,context=Main#main:1,m=1
Method Call,caller=Main#main:1,target=Main#z:14
Variable Write,context=Main#z:14,a=java.lang.String[]:3
Variable Write,context=Main#z:14,tmp=Magenta
Field Write,context=java.lang.String[]:3,0=Blue
Variable Write,context=Main#z:14,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Red
Variable Write,context=Main#z:14,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Cyan
Variable Write,context=Main#z:14,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Magenta
Variable Write,context=Main#z:14,a=java.lang.String[]:3
Method Exit,returner=Main#z:14,value=<void>
Method Call,caller=Main#main:1,target=Main#c:14
Variable Write,context=Main#c:14,a=java.lang.String[]:2
Variable Write,context=Main#c:14,b=java.lang.String[]:3
Variable Write,context=Main#c:14,i=0
Variable Write,context=Main#c:14,result=false
Method Exit,returner=Main#c:14,value=false
Variable Write,context=Main#main:1,m=2
Method Call,caller=Main#main:1,target=Main#z:15
Variable Write,context=Main#z:15,a=java.lang.String[]:3
Variable Write,context=Main#z:15,tmp=Blue
Field Write,context=java.lang.String[]:3,0=Red
Variable Write,context=Main#z:15,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Cyan
Variable Write,context=Main#z:15,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Magenta
Variable Write,context=Main#z:15,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Blue
Variable Write,context=Main#z:15,a=java.lang.String[]:3
Method Exit,returner=Main#z:15,value=<void>
Method Call,caller=Main#main:1,target=Main#c:15
Variable Write,context=Main#c:15,a=java.lang.String[]:2
Variable Write,context=Main#c:15,b=java.lang.String[]:3
Variable Write,context=Main#c:15,i=0
Variable Write,context=Main#c:15,result=false
Method Exit,returner=Main#c:15,value=false
Variable Write,context=Main#main:1,m=3
Method Call,caller=Main#main:1,target=Main#z:16
Variable Write,context=Main#z:16,a=java.lang.String[]:3
Variable Write,context=Main#z:16,tmp=Red
Field Write,context=java.lang.String[]:3,0=Cyan
Variable Write,context=Main#z:16,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Magenta
Variable Write,context=Main#z:16,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Blue
Variable Write,context=Main#z:16,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Red
Variable Write,context=Main#z:16,a=java.lang.String[]:3
Method Exit,returner=Main#z:16,value=<void>
Method Call,caller=Main#main:1,target=Main#c:16
Variable Write,context=Main#c:16,a=java.lang.String[]:2
Variable Write,context=Main#c:16,b=java.lang.String[]:3
Variable Write,context=Main#c:16,i=0
Variable Write,context=Main#c:16,i=1
Variable Write,context=Main#c:16,result=false
Method Exit,returner=Main#c:16,value=false
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#main:1,target=Main#x:2
Variable Write,context=Main#x:2,a=java.lang.String[]:3
Variable Write,context=Main#x:2,tmp=Magenta
Field Write,context=java.lang.String[]:3,1=Green
Variable Write,context=Main#x:2,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,3=Red
Variable Write,context=Main#x:2,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Yellow
Variable Write,context=Main#x:2,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,2=Magenta
Variable Write,context=Main#x:2,a=java.lang.String[]:3
Method Exit,returner=Main#x:2,value=<void>
Variable Write,context=Main#main:1,l=0
Method Call,caller=Main#main:1,target=Main#y:5
Variable Write,context=Main#y:5,a=java.lang.String[]:3
Variable Write,context=Main#y:5,tmp=Cyan
Field Write,context=java.lang.String[]:3,0=Red
Variable Write,context=Main#y:5,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,3=Blue
Variable Write,context=Main#y:5,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Magenta
Variable Write,context=Main#y:5,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,2=Cyan
Variable Write,context=Main#y:5,a=java.lang.String[]:3
Method Exit,returner=Main#y:5,value=<void>
Variable Write,context=Main#main:1,m=0
Method Call,caller=Main#main:1,target=Main#z:17
Variable Write,context=Main#z:17,a=java.lang.String[]:3
Variable Write,context=Main#z:17,tmp=Red
Field Write,context=java.lang.String[]:3,0=Green
Variable Write,context=Main#z:17,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Magenta
Variable Write,context=Main#z:17,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Yellow
Variable Write,context=Main#z:17,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Red
Variable Write,context=Main#z:17,a=java.lang.String[]:3
Method Exit,returner=Main#z:17,value=<void>
Method Call,caller=Main#main:1,target=Main#c:17
Variable Write,context=Main#c:17,a=java.lang.String[]:2
Variable Write,context=Main#c:17,b=java.lang.String[]:3
Variable Write,context=Main#c:17,i=0
Variable Write,context=Main#c:17,result=false
Method Exit,returner=Main#c:17,value=false
Variable Write,context=Main#main:1,m=1
Method Call,caller=Main#main:1,target=Main#z:18
Variable Write,context=Main#z:18,a=java.lang.String[]:3
Variable Write,context=Main#z:18,tmp=Green
Field Write,context=java.lang.String[]:3,0=Magenta
Variable Write,context=Main#z:18,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Yellow
Variable Write,context=Main#z:18,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Red
Variable Write,context=Main#z:18,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Green
Variable Write,context=Main#z:18,a=java.lang.String[]:3
Method Exit,returner=Main#z:18,value=<void>
Method Call,caller=Main#main:1,target=Main#c:18
Variable Write,context=Main#c:18,a=java.lang.String[]:2
Variable Write,context=Main#c:18,b=java.lang.String[]:3
Variable Write,context=Main#c:18,i=0
Variable Write,context=Main#c:18,result=false
Method Exit,returner=Main#c:18,value=false
Variable Write,context=Main#main:1,m=2
Method Call,caller=Main#main:1,target=Main#z:19
Variable Write,context=Main#z:19,a=java.lang.String[]:3
Variable Write,context=Main#z:19,tmp=Magenta
Field Write,context=java.lang.String[]:3,0=Yellow
Variable Write,context=Main#z:19,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Red
Variable Write,context=Main#z:19,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Green
Variable Write,context=Main#z:19,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Magenta
Variable Write,context=Main#z:19,a=java.lang.String[]:3
Method Exit,returner=Main#z:19,value=<void>
Method Call,caller=Main#main:1,target=Main#c:19
Variable Write,context=Main#c:19,a=java.lang.String[]:2
Variable Write,context=Main#c:19,b=java.lang.String[]:3
Variable Write,context=Main#c:19,i=0
Variable Write,context=Main#c:19,result=false
Method Exit,returner=Main#c:19,value=false
Variable Write,context=Main#main:1,m=3
Method Call,caller=Main#main:1,target=Main#z:20
Variable Write,context=Main#z:20,a=java.lang.String[]:3
Variable Write,context=Main#z:20,tmp=Yellow
Field Write,context=java.lang.String[]:3,0=Red
Variable Write,context=Main#z:20,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,1=Green
Variable Write,context=Main#z:20,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,5=Magenta
Variable Write,context=Main#z:20,a=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,4=Yellow
Variable Write,context=Main#z:20,a=java.lang.String[]:3
Method Exit,returner=Main#z:20,value=<void>
Method Call,caller=Main#main:1,target=Main#c:20
Variable Write,context=Main#c:20,a=java.lang.String[]:2
Variable Write,context=Main#c:20,b=java.lang.String[]:3
Variable Write,context=Main#c:20,i=0
Variable Write,context=Main#c:20,result=false
Method Exit,returner=Main#c:20,value=false
Variable Write,context=Main#main:1,l=1
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=11>
Method Call,caller=Main#main:1,target=Main#y:6
Variable Write,context=Main#y:6,a=java.lang.String[]:3
Variable Write,context=Main#y:6,tmp=Red
Field Write,context=java.lang.String[]:3,0=Blue
