Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=n,type=java.lang.String (id=25),value=0,index=2>
Variable Delete,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=0,index=3>
Variable Delete,method=Main#main:1 <name=s1,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=s2,type=char[] (id=68),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=hit,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=blow,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,n=1234
Variable Write,context=Main#main:1,m=1354
New Object,object=char[]:3
Field Write,context=char[]:3,0=1
Field Write,context=char[]:3,1=2
Field Write,context=char[]:3,2=3
Field Write,context=char[]:3,3=4
Variable Write,context=Main#main:1,s1=char[]:3
New Object,object=char[]:4
Field Write,context=char[]:4,0=1
Field Write,context=char[]:4,1=3
Field Write,context=char[]:4,2=5
Field Write,context=char[]:4,3=4
Variable Write,context=Main#main:1,s2=char[]:4
Variable Write,context=Main#main:1,hit=0
Variable Write,context=Main#main:1,blow=0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,hit=1
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,hit=2
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,blow=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=n,type=java.lang.String (id=25),value=0,index=2>
Variable Delete,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=0,index=3>
Variable Delete,method=Main#main:1 <name=s1,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=s2,type=char[] (id=68),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=hit,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=blow,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,n=1234
Variable Write,context=Main#main:1,m=1234
New Object,object=char[]:5
Field Write,context=char[]:5,0=1
Field Write,context=char[]:5,1=2
Field Write,context=char[]:5,2=3
Field Write,context=char[]:5,3=4
Variable Write,context=Main#main:1,s1=char[]:5
New Object,object=char[]:6
Field Write,context=char[]:6,0=1
Field Write,context=char[]:6,1=2
Field Write,context=char[]:6,2=3
Field Write,context=char[]:6,3=4
Variable Write,context=Main#main:1,s2=char[]:6
Variable Write,context=Main#main:1,hit=0
Variable Write,context=Main#main:1,blow=0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,hit=1
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,hit=2
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,hit=3
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,hit=4
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=n,type=java.lang.String (id=25),value=0,index=2>
Variable Delete,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=0,index=3>
Variable Delete,method=Main#main:1 <name=s1,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=s2,type=char[] (id=68),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=hit,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=blow,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,n=1230
Variable Write,context=Main#main:1,m=1023
New Object,object=char[]:7
Field Write,context=char[]:7,0=1
Field Write,context=char[]:7,1=2
Field Write,context=char[]:7,2=3
Field Write,context=char[]:7,3=0
Variable Write,context=Main#main:1,s1=char[]:7
New Object,object=char[]:8
Field Write,context=char[]:8,0=1
Field Write,context=char[]:8,1=0
Field Write,context=char[]:8,2=2
Field Write,context=char[]:8,3=3
Variable Write,context=Main#main:1,s2=char[]:8
Variable Write,context=Main#main:1,hit=0
Variable Write,context=Main#main:1,blow=0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,hit=1
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,blow=1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,blow=2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,blow=3
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=n,type=java.lang.String (id=25),value=0,index=2>
Variable Delete,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=0,index=3>
Variable Delete,method=Main#main:1 <name=s1,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=s2,type=char[] (id=68),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=hit,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=blow,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,n=0123
Variable Write,context=Main#main:1,m=1234
New Object,object=char[]:9
Field Write,context=char[]:9,0=0
Field Write,context=char[]:9,1=1
Field Write,context=char[]:9,2=2
Field Write,context=char[]:9,3=3
Variable Write,context=Main#main:1,s1=char[]:9
New Object,object=char[]:10
Field Write,context=char[]:10,0=1
Field Write,context=char[]:10,1=2
Field Write,context=char[]:10,2=3
Field Write,context=char[]:10,3=4
Variable Write,context=Main#main:1,s2=char[]:10
Variable Write,context=Main#main:1,hit=0
Variable Write,context=Main#main:1,blow=0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,blow=1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,blow=2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,blow=3
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=n,type=java.lang.String (id=25),value=0,index=2>
Variable Delete,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=0,index=3>
Variable Delete,method=Main#main:1 <name=s1,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=s2,type=char[] (id=68),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=hit,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=blow,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,n=0
Variable Write,context=Main#main:1,m=0
Method Exit,returner=Main#main:1,value=<void>
Thread End,
