Thread Start,main (1)
Field Write,context=int[]:4,3=0
Field Write,context=int[]:4,4=0
Field Write,context=int[]:4,5=0
Field Write,context=int[]:4,6=0
Field Write,context=int[]:4,7=0
Field Write,context=int[]:4,8=0
Field Write,context=int[]:4,9=0
Field Write,context=int[][]:1,3=int[]:4
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[]:5,3=0
Field Write,context=int[]:5,4=0
Field Write,context=int[]:5,5=0
Field Write,context=int[]:5,6=0
Field Write,context=int[]:5,7=0
Field Write,context=int[]:5,8=0
Field Write,context=int[]:5,9=0
Field Write,context=int[][]:1,4=int[]:5
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=0
Field Write,context=int[]:6,2=0
Field Write,context=int[]:6,3=0
Field Write,context=int[]:6,4=0
Field Write,context=int[]:6,5=0
Field Write,context=int[]:6,6=0
Field Write,context=int[]:6,7=0
Field Write,context=int[]:6,8=0
Field Write,context=int[]:6,9=0
Field Write,context=int[][]:1,5=int[]:6
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[]:7,3=0
Field Write,context=int[]:7,4=0
Field Write,context=int[]:7,5=0
Field Write,context=int[]:7,6=0
Field Write,context=int[]:7,7=0
Field Write,context=int[]:7,8=0
Field Write,context=int[]:7,9=0
Field Write,context=int[][]:1,6=int[]:7
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Field Write,context=int[]:8,3=0
Field Write,context=int[]:8,4=0
Field Write,context=int[]:8,5=0
Field Write,context=int[]:8,6=0
Field Write,context=int[]:8,7=0
Field Write,context=int[]:8,8=0
Field Write,context=int[]:8,9=0
Field Write,context=int[][]:1,7=int[]:8
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Field Write,context=int[]:9,3=0
Field Write,context=int[]:9,4=0
Field Write,context=int[]:9,5=0
Field Write,context=int[]:9,6=0
Field Write,context=int[]:9,7=0
Field Write,context=int[]:9,8=0
Field Write,context=int[]:9,9=0
Field Write,context=int[][]:1,8=int[]:9
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=0
Field Write,context=int[]:10,2=0
Field Write,context=int[]:10,3=0
Field Write,context=int[]:10,4=0
Field Write,context=int[]:10,5=0
Field Write,context=int[]:10,6=0
Field Write,context=int[]:10,7=0
Field Write,context=int[]:10,8=0
Field Write,context=int[]:10,9=0
Field Write,context=int[][]:1,9=int[]:10
Variable Write,context=Main:1#Main:1,data=int[][]:1
New Object,object=Box[]:1
Field Write,context=Box[]:1,0=null
Field Write,context=Box[]:1,1=null
Field Write,context=Box[]:1,2=null
Field Write,context=Box[]:1,3=null
Field Write,context=Box[]:1,4=null
Field Write,context=Box[]:1,5=null
Field Write,context=Box[]:1,6=null
Field Write,context=Box[]:1,7=null
Field Write,context=Box[]:1,8=null
Field Write,context=Box[]:1,9=null
Variable Write,context=Main:1#Main:1,box=Box[]:1
Variable Write,context=Main:1#Main:1,j=0
Variable Write,context=Main:1#Main:1,line=...*....**
Variable Write,context=Main:1#Main:1,i=0
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=1
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=2
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=3
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=4
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=5
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=6
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=7
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=8
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=9
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,j=1
Variable Write,context=Main:1#Main:1,line=..........
Variable Delete,method=Main:1#Main:1 <name=i,type=int (id=7),value=2,index=9>
Variable Write,context=Main:1#Main:1,i=0
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=1
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=2
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=3
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=4
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=5
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=6
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=7
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=8
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=9
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,j=2
Variable Write,context=Main:1#Main:1,line=**....**..
Variable Delete,method=Main:1#Main:1 <name=i,type=int (id=7),value=2,index=9>
Variable Write,context=Main:1#Main:1,i=0
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=1
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=2
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=3
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=4
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=5
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=6
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=7
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=8
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=9
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,j=3
Variable Write,context=Main:1#Main:1,line=........*.
Variable Delete,method=Main:1#Main:1 <name=i,type=int (id=7),value=2,index=9>
Variable Write,context=Main:1#Main:1,i=0
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=1
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=2
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=3
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=4
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=5
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=6
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=7
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=8
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=9
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,j=4
Variable Write,context=Main:1#Main:1,line=..*.......
Variable Delete,method=Main:1#Main:1 <name=i,type=int (id=7),value=2,index=9>
Variable Write,context=Main:1#Main:1,i=0
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=1
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=2
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=3
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=4
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=5
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=6
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=7
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=8
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=9
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,j=5
Variable Write,context=Main:1#Main:1,line=**........
Variable Delete,method=Main:1#Main:1 <name=i,type=int (id=7),value=2,index=9>
Variable Write,context=Main:1#Main:1,i=0
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=1
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=2
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=3
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=4
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=5
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=6
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=7
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=8
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=9
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,j=6
Variable Write,context=Main:1#Main:1,line=.*........
Variable Delete,method=Main:1#Main:1 <name=i,type=int (id=7),value=2,index=9>
Variable Write,context=Main:1#Main:1,i=0
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=1
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=2
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=3
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=4
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=5
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=6
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=7
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=8
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=9
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,j=7
Variable Write,context=Main:1#Main:1,line=..........
Variable Delete,method=Main:1#Main:1 <name=i,type=int (id=7),value=2,index=9>
Variable Write,context=Main:1#Main:1,i=0
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=1
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=2
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=3
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=4
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=5
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=6
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=7
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=8
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=9
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,j=8
Variable Write,context=Main:1#Main:1,line=....*..***
Variable Delete,method=Main:1#Main:1 <name=i,type=int (id=7),value=2,index=9>
Variable Write,context=Main:1#Main:1,i=0
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=1
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=2
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=3
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=4
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=5
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=6
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=7
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=8
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=9
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,j=9
Variable Write,context=Main:1#Main:1,line=.*....*...
Variable Delete,method=Main:1#Main:1 <name=i,type=int (id=7),value=2,index=9>
Variable Write,context=Main:1#Main:1,i=0
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=1
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=2
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=3
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=4
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=5
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=6
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=7
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=8
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,i=9
Variable Write,context=Main:1#Main:1,data=int[][]:1
Variable Write,context=Main:1#Main:1,S=0
Variable Write,context=Main:1#Main:1,j=0
Variable Write,context=Main:1#Main:1,i=0
New Object,object=Box:1
Method Call,caller=Main:1#Main:1,target=Box:1#Box:1
Variable Write,context=Box:1#Box:1,h=1
Variable Write,context=Box:1#Box:1,w=1
Field Write,context=Box:1,w=java.util.ArrayList (id=64)
Field Write,context=Box:1,h=java.util.ArrayList (id=65)
Field Read,context=Box:1,w
Field Read,context=Box:1,h
Field Write,context=Box:1,nLeft=0
Field Write,context=Box:1,nAbove=0
Field Write,context=Box:1,size=1
Method Exit,returner=Box:1#Box:1,value=<void>
Field Write,context=Box[]:1,0=Box:1
Variable Write,context=Main:1#Main:1,box=Box[]:1
Method Call,caller=Main:1#Main:1,target=Box:1#getMaxS:1
Variable Write,context=Box:1#getMaxS:1,S=0
Field Read,context=Box:1,size
Variable Write,context=Box:1#getMaxS:1,i=0
Field Read,context=Box:1,w
Field Read,context=Box:1,h
Variable Write,context=Box:1#getMaxS:1,dst=1
Variable Write,context=Box:1#getMaxS:1,S=1
Field Read,context=Box:1,size
Variable Write,context=Box:1#getMaxS:1,result=1
Method Exit,returner=Box:1#getMaxS:1,value=1
Variable Write,context=Main:1#Main:1,dstS=1
Variable Write,context=Main:1#Main:1,S=1
Variable Write,context=Main:1#Main:1,i=1
New Object,object=Box:2
Method Call,caller=Main:1#Main:1,target=Box:2#Box:1
Variable Write,context=Box:2#Box:1,data=int[][]:1
Variable Write,context=Box:2#Box:1,above=null
Variable Write,context=Box:2#Box:1,left=Box:1
Variable Write,context=Box:2#Box:1,y=0
Variable Write,context=Box:2#Box:1,x=1
Field Read,context=Box:1,nLeft
Field Write,context=Box:2,nLeft=1
Field Write,context=Box:2,nAbove=1
Variable Write,context=Box:2#Box:1,width=0
Variable Write,context=Box:2#Box:1,height=0
Field Write,context=Box:2,w=java.util.ArrayList (id=67)
Field Write,context=Box:2,h=java.util.ArrayList (id=68)
Field Read,context=Box:1,size
Variable Write,context=Box:2#Box:1,n=0
Field Read,context=Box:1,h
Field Read,context=Box:2,nAbove
Field Read,context=Box:1,h
Variable Write,context=Box:2#Box:1,height=1
Field Read,context=Box:1,w
Variable Write,context=Box:2#Box:1,width=2
Method Call,caller=Box:2#Box:1,target=Box:2#add:1
Variable Write,context=Box:2#add:1,h=1
Variable Write,context=Box:2#add:1,w=2
Field Read,context=Box:2,size
Field Read,context=Box:2,w
Field Read,context=Box:2,h
Field Read,context=Box:2,size
Field Write,context=Box:2,size=1
Method Exit,returner=Box:2#add:1,value=<void>
Field Read,context=Box:1,size
Variable Delete,method=Box:2#Box:1 <name=n,type=int (id=7),value=<?>,index=7>
Field Read,context=Box:2,w
Field Write,context=Box:2,size=1
Method Exit,returner=Box:2#Box:1,value=<void>
Field Write,context=Box[]:1,1=Box:2
Variable Write,context=Main:1#Main:1,box=Box[]:1
Method Call,caller=Main:1#Main:1,target=Box:2#getMaxS:2
Variable Write,context=Box:2#getMaxS:2,S=0
Field Read,context=Box:2,size
Variable Write,context=Box:2#getMaxS:2,i=0
Field Read,context=Box:2,w
Field Read,context=Box:2,h
Variable Write,context=Box:2#getMaxS:2,dst=2
Variable Write,context=Box:2#getMaxS:2,S=2
Field Read,context=Box:2,size
Variable Write,context=Box:2#getMaxS:2,result=2
Method Exit,returner=Box:2#getMaxS:2,value=2
Variable Write,context=Main:1#Main:1,dstS=2
Variable Write,context=Main:1#Main:1,S=2
Variable Write,context=Main:1#Main:1,i=2
New Object,object=Box:3
Method Call,caller=Main:1#Main:1,target=Box:3#Box:2
Variable Write,context=Box:3#Box:2,data=int[][]:1
Variable Write,context=Box:3#Box:2,above=null
Variable Write,context=Box:3#Box:2,left=Box:2
Variable Write,context=Box:3#Box:2,y=0
Variable Write,context=Box:3#Box:2,x=2
Field Read,context=Box:2,nLeft
Field Write,context=Box:3,nLeft=2
Field Write,context=Box:3,nAbove=1
Variable Write,context=Box:3#Box:2,width=0
Variable Write,context=Box:3#Box:2,height=0
Field Write,context=Box:3,w=java.util.ArrayList (id=70)
Field Write,context=Box:3,h=java.util.ArrayList (id=71)
Field Read,context=Box:2,size
Variable Write,context=Box:3#Box:2,n=0
Field Read,context=Box:2,h
Field Read,context=Box:3,nAbove
Field Read,context=Box:2,h
Variable Write,context=Box:3#Box:2,height=1
Field Read,context=Box:2,w
Variable Write,context=Box:3#Box:2,width=3
Method Call,caller=Box:3#Box:2,target=Box:3#add:2
Variable Write,context=Box:3#add:2,h=1
Variable Write,context=Box:3#add:2,w=3
Field Read,context=Box:3,size
Field Read,context=Box:3,w
Field Read,context=Box:3,h
Field Read,context=Box:3,size
Field Write,context=Box:3,size=1
Method Exit,returner=Box:3#add:2,value=<void>
Field Read,context=Box:2,size
Variable Delete,method=Box:3#Box:2 <name=n,type=int (id=7),value=<?>,index=7>
Field Read,context=Box:3,w
Field Write,context=Box:3,size=1
Method Exit,returner=Box:3#Box:2,value=<void>
Field Write,context=Box[]:1,2=Box:3
Variable Write,context=Main:1#Main:1,box=Box[]:1
Method Call,caller=Main:1#Main:1,target=Box:3#getMaxS:3
Variable Write,context=Box:3#getMaxS:3,S=0
Field Read,context=Box:3,size
Variable Write,context=Box:3#getMaxS:3,i=0
Field Read,context=Box:3,w
Field Read,context=Box:3,h
Variable Write,context=Box:3#getMaxS:3,dst=3
Variable Write,context=Box:3#getMaxS:3,S=3
Field Read,context=Box:3,size
Variable Write,context=Box:3#getMaxS:3,result=3
Method Exit,returner=Box:3#getMaxS:3,value=3
Variable Write,context=Main:1#Main:1,dstS=3
Variable Write,context=Main:1#Main:1,S=3
Variable Write,context=Main:1#Main:1,i=3
Variable Write,context=Main:1#Main:1,box=Box[]:1
Variable Write,context=Main:1#Main:1,i=4
New Object,object=Box:4
Method Call,caller=Main:1#Main:1,target=Box:4#Box:3
Variable Write,context=Box:4#Box:3,data=int[][]:1
Variable Write,context=Box:4#Box:3,above=null
Variable Write,context=Box:4#Box:3,left=null
Variable Write,context=Box:4#Box:3,y=0
Variable Write,context=Box:4#Box:3,x=4
Field Write,context=Box:4,nLeft=1
Field Write,context=Box:4,nAbove=1
Variable Write,context=Box:4#Box:3,width=0
Variable Write,context=Box:4#Box:3,height=0
Field Write,context=Box:4,w=java.util.ArrayList (id=73)
Field Write,context=Box:4,h=java.util.ArrayList (id=74)
Field Read,context=Box:4,w
Field Read,context=Box:4,h
Field Read,context=Box:4,w
Field Write,context=Box:4,size=1
Method Exit,returner=Box:4#Box:3,value=<void>
Field Write,context=Box[]:1,4=Box:4
Variable Write,context=Main:1#Main:1,box=Box[]:1
Method Call,caller=Main:1#Main:1,target=Box:4#getMaxS:4
Variable Write,context=Box:4#getMaxS:4,S=0
Field Read,context=Box:4,size
Variable Write,context=Box:4#getMaxS:4,i=0
Field Read,context=Box:4,w
Field Read,context=Box:4,h
Variable Write,context=Box:4#getMaxS:4,dst=1
Variable Write,context=Box:4#getMaxS:4,S=1
Field Read,context=Box:4,size
Variable Write,context=Box:4#getMaxS:4,result=1
Method Exit,returner=Box:4#getMaxS:4,value=1
Variable Write,context=Main:1#Main:1,i=5
New Object,object=Box:5
Method Call,caller=Main:1#Main:1,target=Box:5#Box:4
Variable Write,context=Box:5#Box:4,data=int[][]:1
Variable Write,context=Box:5#Box:4,above=null
Variable Write,context=Box:5#Box:4,left=Box:4
Variable Write,context=Box:5#Box:4,y=0
Variable Write,context=Box:5#Box:4,x=5
Field Read,context=Box:4,nLeft
Field Write,context=Box:5,nLeft=2
Field Write,context=Box:5,nAbove=1
Variable Write,context=Box:5#Box:4,width=0
Variable Write,context=Box:5#Box:4,height=0
Field Write,context=Box:5,w=java.util.ArrayList (id=76)
Field Write,context=Box:5,h=java.util.ArrayList (id=77)
Field Read,context=Box:4,size
Variable Write,context=Box:5#Box:4,n=0
Field Read,context=Box:4,h
Field Read,context=Box:5,nAbove
Field Read,context=Box:4,h
Variable Write,context=Box:5#Box:4,height=1
Field Read,context=Box:4,w
Variable Write,context=Box:5#Box:4,width=2
Method Call,caller=Box:5#Box:4,target=Box:5#add:3
Variable Write,context=Box:5#add:3,h=1
Variable Write,context=Box:5#add:3,w=2
Field Read,context=Box:5,size
Field Read,context=Box:5,w
Field Read,context=Box:5,h
Field Read,context=Box:5,size
Field Write,context=Box:5,size=1
Method Exit,returner=Box:5#add:3,value=<void>
Field Read,context=Box:4,size
Variable Delete,method=Box:5#Box:4 <name=n,type=int (id=7),value=<?>,index=7>
Field Read,context=Box:5,w
Field Write,context=Box:5,size=1
Method Exit,returner=Box:5#Box:4,value=<void>
Field Write,context=Box[]:1,5=Box:5
Variable Write,context=Main:1#Main:1,box=Box[]:1
Method Call,caller=Main:1#Main:1,target=Box:5#getMaxS:5
Variable Write,context=Box:5#getMaxS:5,S=0
Field Read,context=Box:5,size
Variable Write,context=Box:5#getMaxS:5,i=0
Field Read,context=Box:5,w
Field Read,context=Box:5,h
Variable Write,context=Box:5#getMaxS:5,dst=2
Variable Write,context=Box:5#getMaxS:5,S=2
Field Read,context=Box:5,size
Variable Write,context=Box:5#getMaxS:5,result=2
Method Exit,returner=Box:5#getMaxS:5,value=2
Variable Write,context=Main:1#Main:1,i=6
New Object,object=Box:6
Method Call,caller=Main:1#Main:1,target=Box:6#Box:5
Variable Write,context=Box:6#Box:5,data=int[][]:1
Variable Write,context=Box:6#Box:5,above=null
Variable Write,context=Box:6#Box:5,left=Box:5
Variable Write,context=Box:6#Box:5,y=0
Variable Write,context=Box:6#Box:5,x=6
Field Read,context=Box:5,nLeft
Field Write,context=Box:6,nLeft=3
Field Write,context=Box:6,nAbove=1
Variable Write,context=Box:6#Box:5,width=0
Variable Write,context=Box:6#Box:5,height=0
Field Write,context=Box:6,w=java.util.ArrayList (id=79)
Field Write,context=Box:6,h=java.util.ArrayList (id=80)
Field Read,context=Box:5,size
Variable Write,context=Box:6#Box:5,n=0
Field Read,context=Box:5,h
Field Read,context=Box:6,nAbove
Field Read,context=Box:5,h
Variable Write,context=Box:6#Box:5,height=1
Field Read,context=Box:5,w
Variable Write,context=Box:6#Box:5,width=3
Method Call,caller=Box:6#Box:5,target=Box:6#add:4
Variable Write,context=Box:6#add:4,h=1
Variable Write,context=Box:6#add:4,w=3
Field Read,context=Box:6,size
Field Read,context=Box:6,w
Field Read,context=Box:6,h
Field Read,context=Box:6,size
Field Write,context=Box:6,size=1
Method Exit,returner=Box:6#add:4,value=<void>
Field Read,context=Box:5,size
Variable Delete,method=Box:6#Box:5 <name=n,type=int (id=7),value=<?>,index=7>
Field Read,context=Box:6,w
Field Write,context=Box:6,size=1
Method Exit,returner=Box:6#Box:5,value=<void>
Field Write,context=Box[]:1,6=Box:6
Variable Write,context=Main:1#Main:1,box=Box[]:1
Method Call,caller=Main:1#Main:1,target=Box:6#getMaxS:6
Variable Write,context=Box:6#getMaxS:6,S=0
Field Read,context=Box:6,size
Variable Write,context=Box:6#getMaxS:6,i=0
Field Read,context=Box:6,w
Field Read,context=Box:6,h
Variable Write,context=Box:6#getMaxS:6,dst=3
Variable Write,context=Box:6#getMaxS:6,S=3
