Thread Start,main (1)
Variable Write,context=Main#bitToNum:1,initial=1
Variable Write,context=Main#bitToNum:1,i=1
Variable Write,context=Main#bitToNum:1,initial=1
Variable Write,context=Main#bitToNum:1,i=2
Variable Write,context=Main#bitToNum:1,initial=5
Variable Write,context=Main#bitToNum:1,i=3
Variable Write,context=Main#bitToNum:1,initial=5
Variable Write,context=Main#bitToNum:1,i=4
Variable Write,context=Main#bitToNum:1,initial=5
Variable Write,context=Main#bitToNum:1,i=5
Variable Write,context=Main#bitToNum:1,initial=37
Variable Write,context=Main#bitToNum:1,result=37
Method Exit,returner=Main#bitToNum:1,value=37
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,initial=37
Method Call,caller=Main#main:1,target=Main#getAnswers:1
Variable Write,context=Main#getAnswers:1,targets=int[]:2
Variable Write,context=Main#getAnswers:1,xs=java.util.ArrayList (id=366)
Variable Write,context=Main#getAnswers:1,bit=0
Variable Write,context=Main#getAnswers:1,i=0
Variable Write,context=Main#getAnswers:1,j=0
Variable Write,context=Main#getAnswers:1,bit=1
Variable Delete,method=Main#getAnswers:1 <name=j,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#getAnswers:1,i=1
Variable Write,context=Main#getAnswers:1,j=0
Variable Write,context=Main#getAnswers:1,j=1
Variable Write,context=Main#getAnswers:1,j=2
Variable Write,context=Main#getAnswers:1,bit=0
Variable Delete,method=Main#getAnswers:1 <name=j,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#getAnswers:1,i=2
Variable Write,context=Main#getAnswers:1,j=0
Variable Write,context=Main#getAnswers:1,j=1
Variable Write,context=Main#getAnswers:1,bit=1
Variable Delete,method=Main#getAnswers:1 <name=j,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#getAnswers:1 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#getAnswers:1,ys=java.util.ArrayList (id=367)
Variable Write,context=Main#getAnswers:1,bit=1
Variable Write,context=Main#getAnswers:1,i=0
Variable Write,context=Main#getAnswers:1,j=0
Variable Write,context=Main#getAnswers:1,bit=0
Variable Delete,method=Main#getAnswers:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#getAnswers:1,i=1
Variable Write,context=Main#getAnswers:1,j=0
Variable Write,context=Main#getAnswers:1,j=1
Variable Write,context=Main#getAnswers:1,j=2
Variable Write,context=Main#getAnswers:1,bit=1
Variable Delete,method=Main#getAnswers:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#getAnswers:1,i=2
Variable Write,context=Main#getAnswers:1,j=0
Variable Write,context=Main#getAnswers:1,j=1
Variable Write,context=Main#getAnswers:1,bit=0
Variable Delete,method=Main#getAnswers:1 <name=j,type=int (id=7),value=<?>,index=7>
Method Call,caller=Main#getAnswers:1,target=Main#bitToNum:1
Variable Write,context=Main#bitToNum:1,xs=java.util.ArrayList (id=366)
Variable Write,context=Main#bitToNum:1,N=6
New Object,object=int[]:3
Field Write,context=int[]:3,0=0
Field Write,context=int[]:3,1=0
Field Write,context=int[]:3,2=0
Field Write,context=int[]:3,3=0
Field Write,context=int[]:3,4=0
Field Write,context=int[]:3,5=0
Variable Write,context=Main#bitToNum:1,bits=int[]:3
Variable Write,context=Main#bitToNum:1,i=0
Variable Write,context=Main#bitToNum:1,bits=int[]:3
Variable Write,context=Main#bitToNum:1,i=1
Field Write,context=int[]:3,1=1
Variable Write,context=Main#bitToNum:1,bits=int[]:3
Variable Write,context=Main#bitToNum:1,i=2
Field Write,context=int[]:3,2=1
Variable Write,context=Main#bitToNum:1,bits=int[]:3
Variable Write,context=Main#bitToNum:1,i=3
Field Write,context=int[]:3,3=1
Variable Write,context=Main#bitToNum:1,bits=int[]:3
Variable Write,context=Main#bitToNum:1,i=4
Variable Write,context=Main#bitToNum:1,bits=int[]:3
Variable Write,context=Main#bitToNum:1,i=5
Variable Write,context=Main#bitToNum:1,bits=int[]:3
Method Call,caller=Main#bitToNum:1,target=Main#bitToNum:2
Variable Write,context=Main#bitToNum:2,N=6
Variable Write,context=Main#bitToNum:2,bits=int[]:3
Variable Write,context=Main#bitToNum:2,initial=0
Variable Write,context=Main#bitToNum:2,i=0
Variable Write,context=Main#bitToNum:2,initial=0
Variable Write,context=Main#bitToNum:2,i=1
Variable Write,context=Main#bitToNum:2,initial=0
Variable Write,context=Main#bitToNum:2,i=2
Variable Write,context=Main#bitToNum:2,initial=4
Variable Write,context=Main#bitToNum:2,i=3
Variable Write,context=Main#bitToNum:2,initial=12
Variable Write,context=Main#bitToNum:2,i=4
Variable Write,context=Main#bitToNum:2,initial=28
Variable Write,context=Main#bitToNum:2,i=5
Variable Write,context=Main#bitToNum:2,initial=28
Variable Write,context=Main#bitToNum:2,result=28
Method Exit,returner=Main#bitToNum:2,value=28
Variable Write,context=Main#bitToNum:1,result=28
Method Exit,returner=Main#bitToNum:1,value=28
Method Call,caller=Main#getAnswers:1,target=Main#bitToNum:2
Variable Write,context=Main#bitToNum:2,xs=java.util.ArrayList (id=367)
Variable Write,context=Main#bitToNum:2,N=6
New Object,object=int[]:4
Field Write,context=int[]:4,0=0
Field Write,context=int[]:4,1=0
Field Write,context=int[]:4,2=0
Field Write,context=int[]:4,3=0
Field Write,context=int[]:4,4=0
Field Write,context=int[]:4,5=0
Variable Write,context=Main#bitToNum:2,bits=int[]:4
Variable Write,context=Main#bitToNum:2,i=0
Field Write,context=int[]:4,0=1
Variable Write,context=Main#bitToNum:2,bits=int[]:4
Variable Write,context=Main#bitToNum:2,i=1
Variable Write,context=Main#bitToNum:2,bits=int[]:4
Variable Write,context=Main#bitToNum:2,i=2
Variable Write,context=Main#bitToNum:2,bits=int[]:4
Variable Write,context=Main#bitToNum:2,i=3
Variable Write,context=Main#bitToNum:2,bits=int[]:4
Variable Write,context=Main#bitToNum:2,i=4
Field Write,context=int[]:4,4=1
Variable Write,context=Main#bitToNum:2,bits=int[]:4
Variable Write,context=Main#bitToNum:2,i=5
Field Write,context=int[]:4,5=1
Variable Write,context=Main#bitToNum:2,bits=int[]:4
Method Call,caller=Main#bitToNum:2,target=Main#bitToNum:3
Variable Write,context=Main#bitToNum:3,N=6
Variable Write,context=Main#bitToNum:3,bits=int[]:4
Variable Write,context=Main#bitToNum:3,initial=0
Variable Write,context=Main#bitToNum:3,i=0
Variable Write,context=Main#bitToNum:3,initial=1
Variable Write,context=Main#bitToNum:3,i=1
Variable Write,context=Main#bitToNum:3,initial=3
Variable Write,context=Main#bitToNum:3,i=2
Variable Write,context=Main#bitToNum:3,initial=3
Variable Write,context=Main#bitToNum:3,i=3
Variable Write,context=Main#bitToNum:3,initial=3
Variable Write,context=Main#bitToNum:3,i=4
Variable Write,context=Main#bitToNum:3,initial=3
Variable Write,context=Main#bitToNum:3,i=5
Variable Write,context=Main#bitToNum:3,initial=35
Variable Write,context=Main#bitToNum:3,result=35
Method Exit,returner=Main#bitToNum:3,value=35
Variable Write,context=Main#bitToNum:2,result=35
Method Exit,returner=Main#bitToNum:2,value=35
New Object,object=Main$Pair:1
Method Call,caller=Main#getAnswers:1,target=Main$Pair:1#Main$Pair:1
Variable Write,context=Main$Pair:1#Main$Pair:1,snd=35
Variable Write,context=Main$Pair:1#Main$Pair:1,fst=28
Field Write,context=Main$Pair:1,fst=28
Field Write,context=Main$Pair:1,snd=35
Method Exit,returner=Main$Pair:1#Main$Pair:1,value=<void>
Variable Write,context=Main#getAnswers:1,result=Main$Pair:1
Method Exit,returner=Main#getAnswers:1,value=Main$Pair:1
Variable Write,context=Main#main:1,ans=Main$Pair:1
Field Read,context=Main$Pair:1,fst
Field Read,context=Main$Pair:1,snd
Variable Write,context=Main#main:1,reached=boolean[64] (id=373)
Variable Write,context=Main#main:1,q=java.util.concurrent.LinkedBlockingDeque (id=374)
New Object,object=Main$Pair:2
Method Call,caller=Main#main:1,target=Main$Pair:2#Main$Pair:2
Variable Write,context=Main$Pair:2#Main$Pair:2,snd=0
Variable Write,context=Main$Pair:2#Main$Pair:2,fst=37
Field Write,context=Main$Pair:2,fst=37
Field Write,context=Main$Pair:2,snd=0
Method Exit,returner=Main$Pair:2#Main$Pair:2,value=<void>
Variable Write,context=Main#main:1,reached=boolean[64] (id=373)
Variable Write,context=Main#main:1,pair=Main$Pair:2
Variable Write,context=Main#main:1,r=0
Variable Write,context=Main#main:1,l=1
Field Read,context=Main$Pair:2,fst
Method Call,caller=Main#main:1,target=Main#isSameBit:1
Variable Write,context=Main#isSameBit:1,l=1
Variable Write,context=Main#isSameBit:1,value=37
Variable Write,context=Main#isSameBit:1,r=0
Variable Write,context=Main#isSameBit:1,left=0
Variable Write,context=Main#isSameBit:1,right=1
Variable Write,context=Main#isSameBit:1,result=false
Method Exit,returner=Main#isSameBit:1,value=false
Variable Write,context=Main#main:1,mask=3
Field Read,context=Main$Pair:2,fst
Variable Write,context=Main#main:1,value=38
Field Read,context=Main$Pair:1,fst
Field Read,context=Main$Pair:1,snd
Variable Write,context=Main#main:1,reached=boolean[64] (id=373)
Field Read,context=Main$Pair:2,snd
New Object,object=Main$Pair:3
Method Call,caller=Main#main:1,target=Main$Pair:3#Main$Pair:3
Variable Write,context=Main$Pair:3#Main$Pair:3,snd=1
Variable Write,context=Main$Pair:3#Main$Pair:3,fst=38
Field Write,context=Main$Pair:3,fst=38
Field Write,context=Main$Pair:3,snd=1
Method Exit,returner=Main$Pair:3#Main$Pair:3,value=<void>
Variable Write,context=Main#main:1,r=1
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=2,index=14>
Variable Delete,method=Main#main:1 <name=mask,type=int (id=7),value=6,index=15>
Variable Delete,method=Main#main:1 <name=value,type=int (id=7),value=35,index=16>
Variable Write,context=Main#main:1,l=2
Field Read,context=Main$Pair:2,fst
Method Call,caller=Main#main:1,target=Main#isSameBit:2
Variable Write,context=Main#isSameBit:2,l=2
Variable Write,context=Main#isSameBit:2,value=37
Variable Write,context=Main#isSameBit:2,r=1
Variable Write,context=Main#isSameBit:2,left=4
Variable Write,context=Main#isSameBit:2,right=0
Variable Write,context=Main#isSameBit:2,result=false
Method Exit,returner=Main#isSameBit:2,value=false
Variable Write,context=Main#main:1,mask=6
Field Read,context=Main$Pair:2,fst
Variable Write,context=Main#main:1,value=35
Field Read,context=Main$Pair:1,fst
Field Read,context=Main$Pair:1,snd
Field Read,context=Main$Pair:2,snd
Method Exit,returner=Main#main:1,value=<void>
Thread End,
