Thread Start,main (1)
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,count=2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,count=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,output=o
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main#main:1 <name=input,type=java.lang.String (id=25),value=ooxxxooxo,index=2>
Variable Delete,method=Main#main:1 <name=map,type=java.lang.String[][] (id=94),value=java.lang.String[][]:3,index=3>
Variable Delete,method=Main#main:1 <name=output,type=java.lang.String (id=25),value=d,index=5>
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=2,index=12>
Variable Write,context=Main#main:1,input=xoosxsosx
New Object,object=java.lang.String[][]:2
New Object,object=java.lang.String[]:5
Field Write,context=java.lang.String[]:5,0=null
Field Write,context=java.lang.String[]:5,1=null
Field Write,context=java.lang.String[]:5,2=null
Field Write,context=java.lang.String[][]:2,0=java.lang.String[]:5
New Object,object=java.lang.String[]:6
Field Write,context=java.lang.String[]:6,0=null
Field Write,context=java.lang.String[]:6,1=null
Field Write,context=java.lang.String[]:6,2=null
Field Write,context=java.lang.String[][]:2,1=java.lang.String[]:6
New Object,object=java.lang.String[]:7
Field Write,context=java.lang.String[]:7,0=null
Field Write,context=java.lang.String[]:7,1=null
Field Write,context=java.lang.String[]:7,2=null
Field Write,context=java.lang.String[][]:2,2=java.lang.String[]:7
Variable Write,context=Main#main:1,map=java.lang.String[][]:2
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,map=java.lang.String[][]:2
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,map=java.lang.String[][]:2
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,map=java.lang.String[][]:2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,map=java.lang.String[][]:2
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,map=java.lang.String[][]:2
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,map=java.lang.String[][]:2
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,map=java.lang.String[][]:2
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,map=java.lang.String[][]:2
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,map=java.lang.String[][]:2
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#main:1,output=d
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,count=2
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,count=3
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,output=x
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main#main:1 <name=input,type=java.lang.String (id=25),value=ooxxxooxo,index=2>
Variable Delete,method=Main#main:1 <name=map,type=java.lang.String[][] (id=94),value=java.lang.String[][]:3,index=3>
Variable Delete,method=Main#main:1 <name=output,type=java.lang.String (id=25),value=d,index=5>
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=2,index=12>
Variable Write,context=Main#main:1,input=ooxxxooxo
New Object,object=java.lang.String[][]:3
New Object,object=java.lang.String[]:8
Field Write,context=java.lang.String[]:8,0=null
Field Write,context=java.lang.String[]:8,1=null
Field Write,context=java.lang.String[]:8,2=null
Field Write,context=java.lang.String[][]:3,0=java.lang.String[]:8
New Object,object=java.lang.String[]:9
Field Write,context=java.lang.String[]:9,0=null
Field Write,context=java.lang.String[]:9,1=null
Field Write,context=java.lang.String[]:9,2=null
Field Write,context=java.lang.String[][]:3,1=java.lang.String[]:9
New Object,object=java.lang.String[]:10
Field Write,context=java.lang.String[]:10,0=null
Field Write,context=java.lang.String[]:10,1=null
Field Write,context=java.lang.String[]:10,2=null
Field Write,context=java.lang.String[][]:3,2=java.lang.String[]:10
Variable Write,context=Main#main:1,map=java.lang.String[][]:3
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,map=java.lang.String[][]:3
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,map=java.lang.String[][]:3
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,map=java.lang.String[][]:3
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,map=java.lang.String[][]:3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,map=java.lang.String[][]:3
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,map=java.lang.String[][]:3
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,map=java.lang.String[][]:3
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,map=java.lang.String[][]:3
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,map=java.lang.String[][]:3
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#main:1,output=d
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,count=2
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,count=2
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,count=2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,j=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
