Thread Start,main (1)
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,aer
New Object,object=Main$AER:3
Method Call,caller=Main:1#run:1,target=Main$AER:3#Main$AER:3
Variable Write,context=Main$AER:3#Main$AER:3,a=5
Variable Write,context=Main$AER:3#Main$AER:3,e=10
Variable Write,context=Main$AER:3#Main$AER:3,r=5
Field Write,context=Main$AER:3,a=5
Field Write,context=Main$AER:3,e=10
Field Write,context=Main$AER:3,r=5
Method Exit,returner=Main$AER:3#Main$AER:3,value=<void>
Field Write,context=Main$AER[]:1,2=Main$AER:3
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,aer
New Object,object=Main$AER:4
Method Call,caller=Main:1#run:1,target=Main$AER:4#Main$AER:4
Variable Write,context=Main$AER:4#Main$AER:4,a=8
Variable Write,context=Main$AER:4#Main$AER:4,e=1
Variable Write,context=Main$AER:4#Main$AER:4,r=15
Field Write,context=Main$AER:4,a=8
Field Write,context=Main$AER:4,e=1
Field Write,context=Main$AER:4,r=15
Method Exit,returner=Main$AER:4#Main$AER:4,value=<void>
Field Write,context=Main$AER[]:1,3=Main$AER:4
Field Read,context=Main:1,n
Field Read,context=Main:1,d
New Object,object=int[][]:1
Field Write,context=int[][]:1,0=int[101] (id=61)
Field Write,context=int[][]:1,1=int[101] (id=62)
Field Write,context=int[][]:1,2=int[101] (id=63)
Field Write,context=int[][]:1,3=int[101] (id=64)
Field Write,context=int[][]:1,4=int[101] (id=65)
Field Write,context=int[][]:1,5=int[101] (id=66)
Field Write,context=int[][]:1,6=int[101] (id=67)
Field Write,context=int[][]:1,7=int[101] (id=68)
Field Write,context=int[][]:1,8=int[101] (id=69)
Field Write,context=int[][]:1,9=int[101] (id=70)
Field Write,context=int[][]:1,10=int[101] (id=71)
Field Write,context=int[][]:1,11=int[101] (id=72)
Field Write,context=int[][]:1,12=int[101] (id=73)
Field Write,context=int[][]:1,13=int[101] (id=74)
Field Write,context=int[][]:1,14=int[101] (id=75)
Field Write,context=int[][]:1,15=int[101] (id=76)
Field Write,context=Main:1,dp=int[][]:1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=1>
Field Read,context=Main:1,dp
Variable Write,context=Main:1#run:1,dpp=int[101] (id=61)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=62)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=63)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=64)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=65)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=66)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=67)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=68)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=69)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=70)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=71)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=72)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=73)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=74)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=75)
Field Read,context=Main:1,INF
Variable Write,context=Main:1#run:1,dpp=int[101] (id=76)
Field Read,context=Main:1,INF
Variable Delete,method=Main:1#run:1 <name=dpp,type=int[] (id=77),value=<?>,index=2>
Variable Write,context=Main:1#run:1,pq=java.util.PriorityQueue (id=77)
Field Read,context=Main:1,d
New Object,object=Main$AER:5
Method Call,caller=Main:1#run:1,target=Main$AER:5#Main$AER:5
Variable Write,context=Main$AER:5#Main$AER:5,a=15
Variable Write,context=Main$AER:5#Main$AER:5,e=0
Variable Write,context=Main$AER:5#Main$AER:5,r=0
Field Write,context=Main$AER:5,a=15
Field Write,context=Main$AER:5,e=0
Field Write,context=Main$AER:5,r=0
Method Exit,returner=Main$AER:5#Main$AER:5,value=<void>
Field Read,context=Main:1,INF
Field Write,context=Main:1,ans=1073741824
Variable Write,context=Main:1#run:1,now=Main$AER:5
Field Read,context=Main$AER:5,a
Field Read,context=Main:1,aer
Variable Write,context=Main:1#run:1,a=Main$AER:1
Field Read,context=Main$AER:5,e
Field Read,context=Main$AER:1,r
Field Read,context=Main$AER:5,a
Field Read,context=Main$AER:1,a
Variable Write,context=Main:1#run:1,nhp=14
Field Read,context=Main$AER:5,e
Field Read,context=Main$AER:1,e
Variable Write,context=Main:1#run:1,nexp=1
Field Read,context=Main$AER:5,a
Field Read,context=Main:1,dp
Field Read,context=Main$AER:5,r
Field Read,context=Main:1,dp
Field Read,context=Main$AER:5,r
Field Read,context=Main$AER:5,r
New Object,object=Main$AER:6
Method Call,caller=Main:1#run:1,target=Main$AER:6#Main$AER:6
Variable Write,context=Main$AER:6#Main$AER:6,a=14
Variable Write,context=Main$AER:6#Main$AER:6,e=1
Variable Write,context=Main$AER:6#Main$AER:6,r=1
Field Write,context=Main$AER:6,a=14
Field Write,context=Main$AER:6,e=1
Field Write,context=Main$AER:6,r=1
Method Exit,returner=Main$AER:6#Main$AER:6,value=<void>
Variable Write,context=Main:1#run:1,a=Main$AER:2
Variable Delete,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
Field Read,context=Main$AER:5,e
Field Read,context=Main$AER:2,r
Variable Write,context=Main:1#run:1,a=Main$AER:3
Field Read,context=Main$AER:5,e
Field Read,context=Main$AER:3,r
Variable Write,context=Main:1#run:1,a=Main$AER:4
Field Read,context=Main$AER:5,e
Field Read,context=Main$AER:4,r
Variable Delete,method=Main:1#run:1 <name=now,type=Main$AER (id=96),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=Main$AER (id=96),value=<?>,index=5>
Variable Write,context=Main:1#run:1,now=Main$AER:6
Field Read,context=Main$AER:6,a
Field Read,context=Main:1,aer
Variable Write,context=Main:1#run:1,a=Main$AER:1
Field Read,context=Main$AER:6,e
Field Read,context=Main$AER:1,r
Field Read,context=Main$AER:6,a
Field Read,context=Main$AER:1,a
Variable Write,context=Main:1#run:1,nhp=13
Field Read,context=Main$AER:6,e
Field Read,context=Main$AER:1,e
Variable Write,context=Main:1#run:1,nexp=2
Field Read,context=Main$AER:6,a
Field Read,context=Main:1,dp
Field Read,context=Main$AER:6,r
Field Read,context=Main:1,dp
Field Read,context=Main$AER:6,r
Field Read,context=Main$AER:6,r
New Object,object=Main$AER:7
Method Call,caller=Main:1#run:1,target=Main$AER:7#Main$AER:7
Variable Write,context=Main$AER:7#Main$AER:7,a=13
Variable Write,context=Main$AER:7#Main$AER:7,e=2
Variable Write,context=Main$AER:7#Main$AER:7,r=2
Field Write,context=Main$AER:7,a=13
Field Write,context=Main$AER:7,e=2
Field Write,context=Main$AER:7,r=2
Method Exit,returner=Main$AER:7#Main$AER:7,value=<void>
Variable Write,context=Main:1#run:1,a=Main$AER:2
Variable Delete,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
Field Read,context=Main$AER:6,e
Field Read,context=Main$AER:2,r
Variable Write,context=Main:1#run:1,a=Main$AER:3
Field Read,context=Main$AER:6,e
Field Read,context=Main$AER:3,r
Variable Write,context=Main:1#run:1,a=Main$AER:4
Field Read,context=Main$AER:6,e
Field Read,context=Main$AER:4,r
Variable Delete,method=Main:1#run:1 <name=now,type=Main$AER (id=96),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=Main$AER (id=96),value=<?>,index=5>
Variable Write,context=Main:1#run:1,now=Main$AER:7
Field Read,context=Main$AER:7,a
Field Read,context=Main:1,aer
Variable Write,context=Main:1#run:1,a=Main$AER:1
Field Read,context=Main$AER:7,e
Field Read,context=Main$AER:1,r
Field Read,context=Main$AER:7,a
Field Read,context=Main$AER:1,a
Variable Write,context=Main:1#run:1,nhp=12
Field Read,context=Main$AER:7,e
Field Read,context=Main$AER:1,e
Variable Write,context=Main:1#run:1,nexp=3
Field Read,context=Main$AER:7,a
Field Read,context=Main:1,dp
Field Read,context=Main$AER:7,r
Field Read,context=Main:1,dp
Field Read,context=Main$AER:7,r
Field Read,context=Main$AER:7,r
New Object,object=Main$AER:8
Method Call,caller=Main:1#run:1,target=Main$AER:8#Main$AER:8
Variable Write,context=Main$AER:8#Main$AER:8,a=12
Variable Write,context=Main$AER:8#Main$AER:8,e=3
Variable Write,context=Main$AER:8#Main$AER:8,r=3
Field Write,context=Main$AER:8,a=12
Field Write,context=Main$AER:8,e=3
Field Write,context=Main$AER:8,r=3
Method Exit,returner=Main$AER:8#Main$AER:8,value=<void>
Variable Write,context=Main:1#run:1,a=Main$AER:2
Variable Delete,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
Field Read,context=Main$AER:7,e
Field Read,context=Main$AER:2,r
Field Read,context=Main$AER:7,a
Field Read,context=Main$AER:2,a
Variable Write,context=Main:1#run:1,nhp=12
Field Read,context=Main$AER:7,e
Field Read,context=Main$AER:2,e
Variable Write,context=Main:1#run:1,nexp=4
Field Read,context=Main$AER:7,a
Field Read,context=Main:1,dp
Field Read,context=Main$AER:7,r
Field Read,context=Main:1,dp
Field Read,context=Main$AER:7,r
Field Read,context=Main$AER:7,r
New Object,object=Main$AER:9
Method Call,caller=Main:1#run:1,target=Main$AER:9#Main$AER:9
Variable Write,context=Main$AER:9#Main$AER:9,a=12
Variable Write,context=Main$AER:9#Main$AER:9,e=4
Variable Write,context=Main$AER:9#Main$AER:9,r=3
Field Write,context=Main$AER:9,a=12
Field Write,context=Main$AER:9,e=4
Field Write,context=Main$AER:9,r=3
Method Exit,returner=Main$AER:9#Main$AER:9,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:9#compareTo:1
Variable Write,context=Main$AER:9#compareTo:1,o=Main$AER:8
Field Read,context=Main$AER:9,r
Field Read,context=Main$AER:8,r
Field Read,context=Main$AER:9,a
Field Read,context=Main$AER:8,a
Variable Write,context=Main$AER:9#compareTo:1,result=0
Method Exit,returner=Main$AER:9#compareTo:1,value=0
Method Exit,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,a=Main$AER:3
Variable Delete,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
Field Read,context=Main$AER:7,e
Field Read,context=Main$AER:3,r
Variable Write,context=Main:1#run:1,a=Main$AER:4
Field Read,context=Main$AER:7,e
Field Read,context=Main$AER:4,r
Variable Delete,method=Main:1#run:1 <name=now,type=Main$AER (id=96),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=Main$AER (id=96),value=<?>,index=5>
Variable Write,context=Main:1#run:1,now=Main$AER:8
Field Read,context=Main$AER:8,a
Field Read,context=Main:1,aer
Variable Write,context=Main:1#run:1,a=Main$AER:1
Field Read,context=Main$AER:8,e
Field Read,context=Main$AER:1,r
Field Read,context=Main$AER:8,a
Field Read,context=Main$AER:1,a
Variable Write,context=Main:1#run:1,nhp=11
Field Read,context=Main$AER:8,e
Field Read,context=Main$AER:1,e
Variable Write,context=Main:1#run:1,nexp=4
Field Read,context=Main$AER:8,a
Field Read,context=Main:1,dp
Field Read,context=Main$AER:8,r
Field Read,context=Main:1,dp
Field Read,context=Main$AER:8,r
Field Read,context=Main$AER:8,r
New Object,object=Main$AER:10
Method Call,caller=Main:1#run:1,target=Main$AER:10#Main$AER:10
Variable Write,context=Main$AER:10#Main$AER:10,a=11
Variable Write,context=Main$AER:10#Main$AER:10,e=4
Variable Write,context=Main$AER:10#Main$AER:10,r=4
Field Write,context=Main$AER:10,a=11
Field Write,context=Main$AER:10,e=4
Field Write,context=Main$AER:10,r=4
Method Exit,returner=Main$AER:10#Main$AER:10,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:10#compareTo:2
Variable Write,context=Main$AER:10#compareTo:2,o=Main$AER:9
Field Read,context=Main$AER:10,r
Field Read,context=Main$AER:9,r
Field Read,context=Main$AER:10,r
Field Read,context=Main$AER:9,r
Variable Write,context=Main$AER:10#compareTo:2,result=1
Method Exit,returner=Main$AER:10#compareTo:2,value=1
Method Exit,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,a=Main$AER:2
Variable Delete,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
Field Read,context=Main$AER:8,e
Field Read,context=Main$AER:2,r
Field Read,context=Main$AER:8,a
Field Read,context=Main$AER:2,a
Variable Write,context=Main:1#run:1,nhp=11
Field Read,context=Main$AER:8,e
Field Read,context=Main$AER:2,e
Variable Write,context=Main:1#run:1,nexp=5
Field Read,context=Main$AER:8,a
Field Read,context=Main:1,dp
Field Read,context=Main$AER:8,r
Field Read,context=Main:1,dp
Field Read,context=Main$AER:8,r
Field Read,context=Main$AER:8,r
New Object,object=Main$AER:11
Method Call,caller=Main:1#run:1,target=Main$AER:11#Main$AER:11
Variable Write,context=Main$AER:11#Main$AER:11,a=11
Variable Write,context=Main$AER:11#Main$AER:11,e=5
Variable Write,context=Main$AER:11#Main$AER:11,r=4
Field Write,context=Main$AER:11,a=11
Field Write,context=Main$AER:11,e=5
Field Write,context=Main$AER:11,r=4
Method Exit,returner=Main$AER:11#Main$AER:11,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:11#compareTo:3
Variable Write,context=Main$AER:11#compareTo:3,o=Main$AER:9
Field Read,context=Main$AER:11,r
Field Read,context=Main$AER:9,r
Field Read,context=Main$AER:11,r
Field Read,context=Main$AER:9,r
Variable Write,context=Main$AER:11#compareTo:3,result=1
Method Exit,returner=Main$AER:11#compareTo:3,value=1
Method Exit,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,a=Main$AER:3
Variable Delete,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
Field Read,context=Main$AER:8,e
Field Read,context=Main$AER:3,r
Variable Write,context=Main:1#run:1,a=Main$AER:4
Field Read,context=Main$AER:8,e
Field Read,context=Main$AER:4,r
Variable Delete,method=Main:1#run:1 <name=now,type=Main$AER (id=96),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=Main$AER (id=96),value=<?>,index=5>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:11#compareTo:4
Variable Write,context=Main$AER:11#compareTo:4,o=Main$AER:10
Field Read,context=Main$AER:11,r
Field Read,context=Main$AER:10,r
Field Read,context=Main$AER:11,a
Field Read,context=Main$AER:10,a
Variable Write,context=Main$AER:11#compareTo:4,result=0
Method Exit,returner=Main$AER:11#compareTo:4,value=0
Method Exit,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main:1#run:1,now=Main$AER:9
Field Read,context=Main$AER:9,a
Field Read,context=Main:1,aer
Variable Write,context=Main:1#run:1,a=Main$AER:1
Field Read,context=Main$AER:9,e
Field Read,context=Main$AER:1,r
Field Read,context=Main$AER:9,a
Field Read,context=Main$AER:1,a
Variable Write,context=Main:1#run:1,nhp=11
Field Read,context=Main$AER:9,e
Field Read,context=Main$AER:1,e
Variable Write,context=Main:1#run:1,nexp=5
Field Read,context=Main$AER:9,a
Field Read,context=Main:1,dp
Field Read,context=Main$AER:9,r
Variable Write,context=Main:1#run:1,a=Main$AER:2
Variable Delete,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
Field Read,context=Main$AER:9,e
Field Read,context=Main$AER:2,r
Field Read,context=Main$AER:9,a
Field Read,context=Main$AER:2,a
Variable Write,context=Main:1#run:1,nhp=11
Field Read,context=Main$AER:9,e
Field Read,context=Main$AER:2,e
Variable Write,context=Main:1#run:1,nexp=6
Field Read,context=Main$AER:9,a
Field Read,context=Main:1,dp
Field Read,context=Main$AER:9,r
Field Read,context=Main:1,dp
Field Read,context=Main$AER:9,r
Field Read,context=Main$AER:9,r
New Object,object=Main$AER:12
Method Call,caller=Main:1#run:1,target=Main$AER:12#Main$AER:12
Variable Write,context=Main$AER:12#Main$AER:12,a=11
Variable Write,context=Main$AER:12#Main$AER:12,e=6
Variable Write,context=Main$AER:12#Main$AER:12,r=4
Field Write,context=Main$AER:12,a=11
Field Write,context=Main$AER:12,e=6
Field Write,context=Main$AER:12,r=4
Method Exit,returner=Main$AER:12#Main$AER:12,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:12#compareTo:5
Variable Write,context=Main$AER:12#compareTo:5,o=Main$AER:11
Field Read,context=Main$AER:12,r
Field Read,context=Main$AER:11,r
Field Read,context=Main$AER:12,a
Field Read,context=Main$AER:11,a
Variable Write,context=Main$AER:12#compareTo:5,result=0
Method Exit,returner=Main$AER:12#compareTo:5,value=0
Method Exit,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
