Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=2,index=7>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=8>
Variable Write,context=Main#main:1,angle=30
Variable Write,context=Main#main:1,area1=0.49999999999999994
Variable Write,context=Main#main:1,sumAngle=30
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=8>
Variable Write,context=Main#main:1,angle=125
Variable Write,context=Main#main:1,area1=1.319152044288992
Variable Write,context=Main#main:1,sumAngle=155
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=8>
Variable Write,context=Main#main:1,angle=75
Variable Write,context=Main#main:1,area1=2.28507787057806
Variable Write,context=Main#main:1,sumAngle=230
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=8>
Variable Write,context=Main#main:1,angle=65
Variable Write,context=Main#main:1,area1=3.19138565761471
Variable Write,context=Main#main:1,sumAngle=295
Variable Write,context=Main#main:1,area1=4.09769344465136
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,area2=0.0
Variable Write,context=Main#main:1,sumAngle=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=4,index=9>
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=10>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,angle=30
Variable Write,context=Main#main:1,area2=0.49999999999999994
Variable Write,context=Main#main:1,sumAngle=30
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=10>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,angle=125
Variable Write,context=Main#main:1,area2=1.319152044288992
Variable Write,context=Main#main:1,sumAngle=155
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=10>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,angle=75
Variable Write,context=Main#main:1,area2=2.28507787057806
Variable Write,context=Main#main:1,sumAngle=230
Variable Write,context=Main#main:1,area2=3.051122313697038
Variable Write,context=Main#main:1,n=4
Variable Write,context=Main#main:1,area1=0.0
Variable Write,context=Main#main:1,sumAngle=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=2,index=7>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=8>
Variable Write,context=Main#main:1,angle=30
Variable Write,context=Main#main:1,area1=0.49999999999999994
Variable Write,context=Main#main:1,sumAngle=30
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=8>
Variable Write,context=Main#main:1,angle=125
Variable Write,context=Main#main:1,area1=1.319152044288992
Variable Write,context=Main#main:1,sumAngle=155
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=8>
Variable Write,context=Main#main:1,angle=75
Variable Write,context=Main#main:1,area1=2.28507787057806
Variable Write,context=Main#main:1,sumAngle=230
Variable Write,context=Main#main:1,area1=3.051122313697038
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,area2=0.0
Variable Write,context=Main#main:1,sumAngle=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=4,index=9>
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=10>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,angle=30
Variable Write,context=Main#main:1,area2=0.49999999999999994
Variable Write,context=Main#main:1,sumAngle=30
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=10>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,angle=50
Variable Write,context=Main#main:1,area2=1.266044443118978
Variable Write,context=Main#main:1,sumAngle=80
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=10>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,angle=50
Variable Write,context=Main#main:1,area2=2.032088886237956
Variable Write,context=Main#main:1,sumAngle=130
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=10>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,angle=25
Variable Write,context=Main#main:1,area2=2.454707147978655
Variable Write,context=Main#main:1,sumAngle=155
Variable Delete,method=Main#main:1 <name=angle,type=int (id=7),value=75,index=10>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,angle=75
Variable Write,context=Main#main:1,area2=3.4206329742677233
Variable Write,context=Main#main:1,sumAngle=230
Variable Write,context=Main#main:1,area2=4.186677417386702
Variable Write,context=Main#main:1,n=0
Method Exit,returner=Main#main:1,value=<void>
Thread End,
