Thread Start,main (1)
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,is=9 4
New Object,object=java.lang.String[]:4
Field Write,context=java.lang.String[]:4,0=9
Field Write,context=java.lang.String[]:4,1=4
Variable Write,context=Main#main:1,ia=java.lang.String[]:4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=9,index=4>
Variable Write,context=Main#main:1,n=9
Variable Delete,method=Main#main:1 <name=r,type=int (id=7),value=4,index=5>
Variable Write,context=Main#main:1,r=4
Variable Delete,method=Main#main:1 <name=a,type=java.util.LinkedList (unresolved),value=java.util.LinkedList (id=370),index=6>
Variable Delete,method=Main#main:1 <name=b,type=java.util.LinkedList (unresolved),value=java.util.LinkedList (id=369),index=7>
Variable Delete,method=Main#main:1 <name=d,type=java.util.LinkedList (unresolved),value=java.util.LinkedList (id=371),index=8>
Variable Write,context=Main#main:1,d=java.util.LinkedList (id=358)
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=8,index=9>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
New Object,object=java.lang.String[]:5
Field Write,context=java.lang.String[]:5,0=1
Field Write,context=java.lang.String[]:5,1=2
Field Write,context=java.lang.String[]:5,2=3
Field Write,context=java.lang.String[]:5,3=4
Variable Write,context=Main#main:1,ia=java.lang.String[]:5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=10>
Variable Write,context=Main#main:1,j=0
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=4,index=11>
Variable Write,context=Main#main:1,c=1
Variable Write,context=Main#main:1,a=java.util.LinkedList (id=364)
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=9,index=12>
Variable Write,context=Main#main:1,x=9
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,b=java.util.LinkedList (id=358)
Variable Write,context=Main#main:1,d=java.util.LinkedList (id=365)
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=4,index=11>
Variable Write,context=Main#main:1,c=2
Variable Write,context=Main#main:1,a=java.util.LinkedList (id=366)
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=9,index=12>
Variable Write,context=Main#main:1,x=9
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,b=java.util.LinkedList (id=365)
Variable Write,context=Main#main:1,d=java.util.LinkedList (id=367)
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=4,index=11>
Variable Write,context=Main#main:1,c=3
Variable Write,context=Main#main:1,a=java.util.LinkedList (id=368)
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=9,index=12>
Variable Write,context=Main#main:1,x=9
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,b=java.util.LinkedList (id=367)
Variable Write,context=Main#main:1,d=java.util.LinkedList (id=369)
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=4,index=11>
Variable Write,context=Main#main:1,c=4
Variable Write,context=Main#main:1,a=java.util.LinkedList (id=370)
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=9,index=12>
Variable Write,context=Main#main:1,x=9
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,b=java.util.LinkedList (id=369)
Variable Write,context=Main#main:1,d=java.util.LinkedList (id=371)
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
