Thread Start,main (1)
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Field Write,context=int[]:8,3=0
Field Write,context=int[]:8,4=0
Field Write,context=int[][]:2,2=int[]:8
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Field Write,context=int[]:9,3=0
Field Write,context=int[]:9,4=0
Field Write,context=int[][]:2,3=int[]:9
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=0
Field Write,context=int[]:10,2=0
Field Write,context=int[]:10,3=0
Field Write,context=int[]:10,4=0
Field Write,context=int[][]:2,4=int[]:10
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,a=0
Variable Write,context=Main#main:1,b=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=2,index=9>
Variable Write,context=Main#main:1,a=0
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=4,index=10>
Variable Write,context=Main#main:1,b=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=2,index=9>
Variable Write,context=Main#main:1,a=0
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=4,index=10>
Variable Write,context=Main#main:1,b=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=2,index=9>
Variable Write,context=Main#main:1,a=1
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=4,index=10>
Variable Write,context=Main#main:1,b=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=2,index=9>
Variable Write,context=Main#main:1,a=3
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=4,index=10>
Variable Write,context=Main#main:1,b=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=2,index=9>
Variable Write,context=Main#main:1,a=2
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=4,index=10>
Variable Write,context=Main#main:1,b=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,time=int[][]:2
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=4,index=12>
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=4,index=12>
Variable Write,context=Main#main:1,k=2
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=4,index=12>
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=4,index=12>
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=13>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,cost=int[][]:1
Variable Write,context=Main#main:1,time=int[][]:2
Variable Write,context=Main#main:1,k=2
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=4
Variable Write,context=Main#main:1,r=0
Variable Write,context=Main#main:1,k=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=0,index=15>
Variable Write,context=Main#main:1,p=0
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=4,index=16>
Variable Write,context=Main#main:1,q=4
Variable Delete,method=Main#main:1 <name=r,type=int (id=7),value=1,index=17>
Variable Write,context=Main#main:1,r=1
Variable Write,context=Main#main:1,n=0
Variable Write,context=Main#main:1,m=0
Method Exit,returner=Main#main:1,value=<void>
Thread End,
