Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,U=1
Variable Write,context=Main#main:1,M=1
Variable Write,context=Main#main:1,S=1
Variable Write,context=Main#main:1,du=90
Variable Write,context=Main#main:1,dm=30
Variable Write,context=Main#main:1,ds=45
New Object,object=int[]:3
Field Write,context=int[]:3,0=0
Variable Write,context=Main#main:1,ux=int[]:3
New Object,object=int[]:4
Field Write,context=int[]:4,0=0
Variable Write,context=Main#main:1,uy=int[]:4
Variable Write,context=Main#main:1,i=0
Field Write,context=int[]:3,0=3
Variable Write,context=Main#main:1,ux=int[]:3
Field Write,context=int[]:4,0=-4
Variable Write,context=Main#main:1,uy=int[]:4
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Variable Write,context=Main#main:1,mx=int[]:5
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Variable Write,context=Main#main:1,my=int[]:6
Variable Write,context=Main#main:1,i=0
Field Write,context=int[]:5,0=-3
Variable Write,context=Main#main:1,mx=int[]:5
Variable Write,context=Main#main:1,my=int[]:6
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=18>
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Variable Write,context=Main#main:1,sx=int[]:7
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Variable Write,context=Main#main:1,sy=int[]:8
Variable Write,context=Main#main:1,i=0
Field Write,context=int[]:7,0=2
Variable Write,context=Main#main:1,sx=int[]:7
Field Write,context=int[]:8,0=-2
Variable Write,context=Main#main:1,sy=int[]:8
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=21>
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Variable Write,context=Main#main:1,w=int[]:9
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=0
Field Write,context=int[]:10,2=0
Variable Write,context=Main#main:1,a=int[]:10
Variable Write,context=Main#main:1,i=0
Field Write,context=int[]:9,0=45
Variable Write,context=Main#main:1,w=int[]:9
Field Write,context=int[]:10,0=6
Variable Write,context=Main#main:1,a=int[]:10
Variable Write,context=Main#main:1,i=1
Field Write,context=int[]:9,1=90
Variable Write,context=Main#main:1,w=int[]:9
Field Write,context=int[]:10,1=6
Variable Write,context=Main#main:1,a=int[]:10
Variable Write,context=Main#main:1,i=2
Field Write,context=int[]:9,2=135
Variable Write,context=Main#main:1,w=int[]:9
Field Write,context=int[]:10,2=6
Variable Write,context=Main#main:1,a=int[]:10
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=24>
New Object,object=int[]:11
Field Write,context=int[]:11,0=0
Field Write,context=int[]:11,1=0
Field Write,context=int[]:11,2=0
Field Write,context=int[]:11,3=0
Field Write,context=int[]:11,4=0
Field Write,context=int[]:11,5=0
Variable Write,context=Main#main:1,day=int[]:11
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Method Call,caller=Main#main:1,target=Main#ReachWind:1
Variable Write,context=Main#ReachWind:1,a=6
Variable Write,context=Main#ReachWind:1,d=90
Variable Write,context=Main#ReachWind:1,w=45
Variable Write,context=Main#ReachWind:1,y1=1
Variable Write,context=Main#ReachWind:1,x1=2
Variable Write,context=Main#ReachWind:1,y0=0
Variable Write,context=Main#ReachWind:1,x0=0
Variable Write,context=Main#ReachWind:1,xlen=2
Variable Write,context=Main#ReachWind:1,ylen=1
Variable Write,context=Main#ReachWind:1,angle=0.4636476090008061
Variable Write,context=Main#ReachWind:1,angle=26.56505117707799
Variable Write,context=Main#ReachWind:1,ue=90.0
Variable Write,context=Main#ReachWind:1,shita=0.0
Variable Write,context=Main#ReachWind:1,result=true
Method Exit,returner=Main#ReachWind:1,value=true
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:2
Variable Write,context=Main#ReachWind:2,a=6
Variable Write,context=Main#ReachWind:2,d=90
Variable Write,context=Main#ReachWind:2,w=45
Variable Write,context=Main#ReachWind:2,y1=1
Variable Write,context=Main#ReachWind:2,x1=2
Variable Write,context=Main#ReachWind:2,y0=-4
Variable Write,context=Main#ReachWind:2,x0=3
Variable Write,context=Main#ReachWind:2,xlen=-1
Variable Write,context=Main#ReachWind:2,ylen=5
Variable Write,context=Main#ReachWind:2,angle=1.7681918866447774
Variable Write,context=Main#ReachWind:2,angle=101.30993247402021
Variable Write,context=Main#ReachWind:2,ue=90.0
Variable Write,context=Main#ReachWind:2,shita=0.0
Variable Write,context=Main#ReachWind:2,angle=461.30993247402023
Variable Write,context=Main#ReachWind:2,angle=-618.6900675259798
Variable Write,context=Main#ReachWind:2,result=false
Method Exit,returner=Main#ReachWind:2,value=false
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=28>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:3
Variable Write,context=Main#ReachWind:3,a=6
Variable Write,context=Main#ReachWind:3,d=30
Variable Write,context=Main#ReachWind:3,w=45
Variable Write,context=Main#ReachWind:3,y1=1
Variable Write,context=Main#ReachWind:3,x1=2
Variable Write,context=Main#ReachWind:3,y0=0
Variable Write,context=Main#ReachWind:3,x0=-3
Variable Write,context=Main#ReachWind:3,xlen=5
Variable Write,context=Main#ReachWind:3,ylen=1
Variable Write,context=Main#ReachWind:3,angle=0.19739555984988078
Variable Write,context=Main#ReachWind:3,angle=11.309932474020213
Variable Write,context=Main#ReachWind:3,ue=60.0
Variable Write,context=Main#ReachWind:3,shita=30.0
Variable Write,context=Main#ReachWind:3,angle=371.30993247402023
Variable Write,context=Main#ReachWind:3,angle=-708.6900675259798
Variable Write,context=Main#ReachWind:3,result=false
Method Exit,returner=Main#ReachWind:3,value=false
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=29>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:4
Variable Write,context=Main#ReachWind:4,a=6
Variable Write,context=Main#ReachWind:4,d=45
Variable Write,context=Main#ReachWind:4,w=45
Variable Write,context=Main#ReachWind:4,y1=1
Variable Write,context=Main#ReachWind:4,x1=2
Variable Write,context=Main#ReachWind:4,y0=-2
Variable Write,context=Main#ReachWind:4,x0=2
Variable Write,context=Main#ReachWind:4,xlen=0
Variable Write,context=Main#ReachWind:4,ylen=3
Variable Write,context=Main#ReachWind:4,angle=1.5707963267948966
Variable Write,context=Main#ReachWind:4,angle=90.0
Variable Write,context=Main#ReachWind:4,ue=67.5
Variable Write,context=Main#ReachWind:4,shita=22.5
Variable Write,context=Main#ReachWind:4,angle=450.0
Variable Write,context=Main#ReachWind:4,angle=-630.0
Variable Write,context=Main#ReachWind:4,result=false
Method Exit,returner=Main#ReachWind:4,value=false
Field Write,context=int[]:11,0=1
Variable Write,context=Main#main:1,day=int[]:11
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,j=1
Method Call,caller=Main#main:1,target=Main#ReachWind:5
Variable Write,context=Main#ReachWind:5,a=6
Variable Write,context=Main#ReachWind:5,d=90
Variable Write,context=Main#ReachWind:5,w=45
Variable Write,context=Main#ReachWind:5,y1=2
Variable Write,context=Main#ReachWind:5,x1=1
Variable Write,context=Main#ReachWind:5,y0=0
Variable Write,context=Main#ReachWind:5,x0=0
Variable Write,context=Main#ReachWind:5,xlen=1
Variable Write,context=Main#ReachWind:5,ylen=2
Variable Write,context=Main#ReachWind:5,angle=1.1071487177940904
Variable Write,context=Main#ReachWind:5,angle=63.43494882292201
Variable Write,context=Main#ReachWind:5,ue=90.0
Variable Write,context=Main#ReachWind:5,shita=0.0
Variable Write,context=Main#ReachWind:5,result=true
Method Exit,returner=Main#ReachWind:5,value=true
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:6
Variable Write,context=Main#ReachWind:6,a=6
Variable Write,context=Main#ReachWind:6,d=90
Variable Write,context=Main#ReachWind:6,w=45
Variable Write,context=Main#ReachWind:6,y1=2
Variable Write,context=Main#ReachWind:6,x1=1
Variable Write,context=Main#ReachWind:6,y0=-4
Variable Write,context=Main#ReachWind:6,x0=3
Variable Write,context=Main#ReachWind:6,result=false
Method Exit,returner=Main#ReachWind:6,value=false
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=28>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:7
Variable Write,context=Main#ReachWind:7,a=6
Variable Write,context=Main#ReachWind:7,d=30
Variable Write,context=Main#ReachWind:7,w=45
Variable Write,context=Main#ReachWind:7,y1=2
Variable Write,context=Main#ReachWind:7,x1=1
Variable Write,context=Main#ReachWind:7,y0=0
Variable Write,context=Main#ReachWind:7,x0=-3
Variable Write,context=Main#ReachWind:7,xlen=4
Variable Write,context=Main#ReachWind:7,ylen=2
Variable Write,context=Main#ReachWind:7,angle=0.4636476090008061
Variable Write,context=Main#ReachWind:7,angle=26.56505117707799
Variable Write,context=Main#ReachWind:7,ue=60.0
Variable Write,context=Main#ReachWind:7,shita=30.0
Variable Write,context=Main#ReachWind:7,angle=386.565051177078
Variable Write,context=Main#ReachWind:7,angle=-693.434948822922
Variable Write,context=Main#ReachWind:7,result=false
Method Exit,returner=Main#ReachWind:7,value=false
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=29>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:8
Variable Write,context=Main#ReachWind:8,a=6
Variable Write,context=Main#ReachWind:8,d=45
Variable Write,context=Main#ReachWind:8,w=45
Variable Write,context=Main#ReachWind:8,y1=2
Variable Write,context=Main#ReachWind:8,x1=1
Variable Write,context=Main#ReachWind:8,y0=-2
Variable Write,context=Main#ReachWind:8,x0=2
Variable Write,context=Main#ReachWind:8,xlen=-1
Variable Write,context=Main#ReachWind:8,ylen=4
Variable Write,context=Main#ReachWind:8,angle=1.8157749899217608
Variable Write,context=Main#ReachWind:8,angle=104.0362434679265
Variable Write,context=Main#ReachWind:8,ue=67.5
Variable Write,context=Main#ReachWind:8,shita=22.5
Variable Write,context=Main#ReachWind:8,angle=464.0362434679265
Variable Write,context=Main#ReachWind:8,angle=-615.9637565320735
Variable Write,context=Main#ReachWind:8,result=false
Method Exit,returner=Main#ReachWind:8,value=false
Field Write,context=int[]:11,1=1
Variable Write,context=Main#main:1,day=int[]:11
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,j=2
Method Call,caller=Main#main:1,target=Main#ReachWind:9
Variable Write,context=Main#ReachWind:9,a=6
Variable Write,context=Main#ReachWind:9,d=90
Variable Write,context=Main#ReachWind:9,w=45
Variable Write,context=Main#ReachWind:9,y1=2
Variable Write,context=Main#ReachWind:9,x1=5
Variable Write,context=Main#ReachWind:9,y0=0
Variable Write,context=Main#ReachWind:9,x0=0
Variable Write,context=Main#ReachWind:9,xlen=5
Variable Write,context=Main#ReachWind:9,ylen=2
Variable Write,context=Main#ReachWind:9,angle=0.3805063771123649
Variable Write,context=Main#ReachWind:9,angle=21.80140948635181
Variable Write,context=Main#ReachWind:9,ue=90.0
Variable Write,context=Main#ReachWind:9,shita=0.0
Variable Write,context=Main#ReachWind:9,result=true
Method Exit,returner=Main#ReachWind:9,value=true
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:10
Variable Write,context=Main#ReachWind:10,a=6
Variable Write,context=Main#ReachWind:10,d=90
Variable Write,context=Main#ReachWind:10,w=45
Variable Write,context=Main#ReachWind:10,y1=2
Variable Write,context=Main#ReachWind:10,x1=5
Variable Write,context=Main#ReachWind:10,y0=-4
Variable Write,context=Main#ReachWind:10,x0=3
Variable Write,context=Main#ReachWind:10,result=false
Method Exit,returner=Main#ReachWind:10,value=false
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=28>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:11
Variable Write,context=Main#ReachWind:11,a=6
Variable Write,context=Main#ReachWind:11,d=30
Variable Write,context=Main#ReachWind:11,w=45
Variable Write,context=Main#ReachWind:11,y1=2
Variable Write,context=Main#ReachWind:11,x1=5
Variable Write,context=Main#ReachWind:11,y0=0
Variable Write,context=Main#ReachWind:11,x0=-3
Variable Write,context=Main#ReachWind:11,result=false
Method Exit,returner=Main#ReachWind:11,value=false
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=29>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:12
Variable Write,context=Main#ReachWind:12,a=6
Variable Write,context=Main#ReachWind:12,d=45
Variable Write,context=Main#ReachWind:12,w=45
Variable Write,context=Main#ReachWind:12,y1=2
Variable Write,context=Main#ReachWind:12,x1=5
Variable Write,context=Main#ReachWind:12,y0=-2
Variable Write,context=Main#ReachWind:12,x0=2
Variable Write,context=Main#ReachWind:12,xlen=3
Variable Write,context=Main#ReachWind:12,ylen=4
Variable Write,context=Main#ReachWind:12,angle=0.9272952180016122
Variable Write,context=Main#ReachWind:12,angle=53.13010235415598
Variable Write,context=Main#ReachWind:12,ue=67.5
Variable Write,context=Main#ReachWind:12,shita=22.5
Variable Write,context=Main#ReachWind:12,result=true
Method Exit,returner=Main#ReachWind:12,value=true
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=30>
Method Call,caller=Main#main:1,target=Main#ReachWind:13
Variable Write,context=Main#ReachWind:13,a=6
Variable Write,context=Main#ReachWind:13,d=90
Variable Write,context=Main#ReachWind:13,w=45
Variable Write,context=Main#ReachWind:13,y1=3
Variable Write,context=Main#ReachWind:13,x1=1
Variable Write,context=Main#ReachWind:13,y0=0
Variable Write,context=Main#ReachWind:13,x0=0
Variable Write,context=Main#ReachWind:13,xlen=1
Variable Write,context=Main#ReachWind:13,ylen=3
Variable Write,context=Main#ReachWind:13,angle=1.2490457723982544
Variable Write,context=Main#ReachWind:13,angle=71.56505117707799
Variable Write,context=Main#ReachWind:13,ue=90.0
Variable Write,context=Main#ReachWind:13,shita=0.0
Variable Write,context=Main#ReachWind:13,result=true
Method Exit,returner=Main#ReachWind:13,value=true
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:14
Variable Write,context=Main#ReachWind:14,a=6
Variable Write,context=Main#ReachWind:14,d=90
Variable Write,context=Main#ReachWind:14,w=45
Variable Write,context=Main#ReachWind:14,y1=3
Variable Write,context=Main#ReachWind:14,x1=1
Variable Write,context=Main#ReachWind:14,y0=-4
Variable Write,context=Main#ReachWind:14,x0=3
Variable Write,context=Main#ReachWind:14,result=false
Method Exit,returner=Main#ReachWind:14,value=false
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=28>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:15
Variable Write,context=Main#ReachWind:15,a=6
Variable Write,context=Main#ReachWind:15,d=30
Variable Write,context=Main#ReachWind:15,w=45
Variable Write,context=Main#ReachWind:15,y1=3
Variable Write,context=Main#ReachWind:15,x1=1
Variable Write,context=Main#ReachWind:15,y0=0
Variable Write,context=Main#ReachWind:15,x0=-3
Variable Write,context=Main#ReachWind:15,xlen=4
Variable Write,context=Main#ReachWind:15,ylen=3
Variable Write,context=Main#ReachWind:15,angle=0.6435011087932844
Variable Write,context=Main#ReachWind:15,angle=36.86989764584402
Variable Write,context=Main#ReachWind:15,ue=60.0
Variable Write,context=Main#ReachWind:15,shita=30.0
Variable Write,context=Main#ReachWind:15,result=true
Method Exit,returner=Main#ReachWind:15,value=true
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=29>
Method Call,caller=Main#main:1,target=Main#ReachWind:16
Variable Write,context=Main#ReachWind:16,a=6
Variable Write,context=Main#ReachWind:16,d=90
Variable Write,context=Main#ReachWind:16,w=45
Variable Write,context=Main#ReachWind:16,y1=5
Variable Write,context=Main#ReachWind:16,x1=1
Variable Write,context=Main#ReachWind:16,y0=0
Variable Write,context=Main#ReachWind:16,x0=0
Variable Write,context=Main#ReachWind:16,xlen=1
Variable Write,context=Main#ReachWind:16,ylen=5
Variable Write,context=Main#ReachWind:16,angle=1.373400766945016
Variable Write,context=Main#ReachWind:16,angle=78.69006752597979
Variable Write,context=Main#ReachWind:16,ue=90.0
Variable Write,context=Main#ReachWind:16,shita=0.0
Variable Write,context=Main#ReachWind:16,result=true
Method Exit,returner=Main#ReachWind:16,value=true
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:17
Variable Write,context=Main#ReachWind:17,a=6
Variable Write,context=Main#ReachWind:17,d=90
Variable Write,context=Main#ReachWind:17,w=45
Variable Write,context=Main#ReachWind:17,y1=5
Variable Write,context=Main#ReachWind:17,x1=1
Variable Write,context=Main#ReachWind:17,y0=-4
Variable Write,context=Main#ReachWind:17,x0=3
Variable Write,context=Main#ReachWind:17,result=false
Method Exit,returner=Main#ReachWind:17,value=false
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=28>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:18
Variable Write,context=Main#ReachWind:18,a=6
Variable Write,context=Main#ReachWind:18,d=30
Variable Write,context=Main#ReachWind:18,w=45
Variable Write,context=Main#ReachWind:18,y1=5
Variable Write,context=Main#ReachWind:18,x1=1
Variable Write,context=Main#ReachWind:18,y0=0
Variable Write,context=Main#ReachWind:18,x0=-3
Variable Write,context=Main#ReachWind:18,result=false
Method Exit,returner=Main#ReachWind:18,value=false
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=29>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:19
Variable Write,context=Main#ReachWind:19,a=6
Variable Write,context=Main#ReachWind:19,d=45
Variable Write,context=Main#ReachWind:19,w=45
Variable Write,context=Main#ReachWind:19,y1=5
Variable Write,context=Main#ReachWind:19,x1=1
Variable Write,context=Main#ReachWind:19,y0=-2
Variable Write,context=Main#ReachWind:19,x0=2
Variable Write,context=Main#ReachWind:19,result=false
Method Exit,returner=Main#ReachWind:19,value=false
Field Write,context=int[]:11,4=1
Variable Write,context=Main#main:1,day=int[]:11
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,j=5
Method Call,caller=Main#main:1,target=Main#ReachWind:20
Variable Write,context=Main#ReachWind:20,a=6
Variable Write,context=Main#ReachWind:20,d=90
Variable Write,context=Main#ReachWind:20,w=45
Variable Write,context=Main#ReachWind:20,y1=3
Variable Write,context=Main#ReachWind:20,x1=-2
Variable Write,context=Main#ReachWind:20,y0=0
Variable Write,context=Main#ReachWind:20,x0=0
Variable Write,context=Main#ReachWind:20,xlen=-2
Variable Write,context=Main#ReachWind:20,ylen=3
Variable Write,context=Main#ReachWind:20,angle=2.1587989303424644
Variable Write,context=Main#ReachWind:20,angle=123.6900675259798
Variable Write,context=Main#ReachWind:20,ue=90.0
Variable Write,context=Main#ReachWind:20,shita=0.0
Variable Write,context=Main#ReachWind:20,angle=483.69006752597977
Variable Write,context=Main#ReachWind:20,angle=-596.3099324740202
Variable Write,context=Main#ReachWind:20,result=false
Method Exit,returner=Main#ReachWind:20,value=false
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=27>
Variable Write,context=Main#main:1,j=0
Method Call,caller=Main#main:1,target=Main#ReachWind:21
Variable Write,context=Main#ReachWind:21,a=6
Variable Write,context=Main#ReachWind:21,d=90
Variable Write,context=Main#ReachWind:21,w=90
Variable Write,context=Main#ReachWind:21,y1=1
Variable Write,context=Main#ReachWind:21,x1=2
Variable Write,context=Main#ReachWind:21,y0=0
Variable Write,context=Main#ReachWind:21,x0=0
Variable Write,context=Main#ReachWind:21,xlen=2
Variable Write,context=Main#ReachWind:21,ylen=1
Variable Write,context=Main#ReachWind:21,angle=0.4636476090008061
Variable Write,context=Main#ReachWind:21,angle=26.56505117707799
Variable Write,context=Main#ReachWind:21,ue=135.0
Variable Write,context=Main#ReachWind:21,shita=45.0
Variable Write,context=Main#ReachWind:21,angle=386.565051177078
Variable Write,context=Main#ReachWind:21,angle=-693.434948822922
Variable Write,context=Main#ReachWind:21,result=false
Method Exit,returner=Main#ReachWind:21,value=false
Variable Write,context=Main#main:1,j=1
Method Call,caller=Main#main:1,target=Main#ReachWind:22
Variable Write,context=Main#ReachWind:22,a=6
Variable Write,context=Main#ReachWind:22,d=90
Variable Write,context=Main#ReachWind:22,w=90
Variable Write,context=Main#ReachWind:22,y1=2
Variable Write,context=Main#ReachWind:22,x1=1
Variable Write,context=Main#ReachWind:22,y0=0
Variable Write,context=Main#ReachWind:22,x0=0
Variable Write,context=Main#ReachWind:22,xlen=1
Variable Write,context=Main#ReachWind:22,ylen=2
Variable Write,context=Main#ReachWind:22,angle=1.1071487177940904
Variable Write,context=Main#ReachWind:22,angle=63.43494882292201
Variable Write,context=Main#ReachWind:22,ue=135.0
Variable Write,context=Main#ReachWind:22,shita=45.0
Variable Write,context=Main#ReachWind:22,result=true
Method Exit,returner=Main#ReachWind:22,value=true
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:23
Variable Write,context=Main#ReachWind:23,a=6
Variable Write,context=Main#ReachWind:23,d=90
Variable Write,context=Main#ReachWind:23,w=90
Variable Write,context=Main#ReachWind:23,y1=2
Variable Write,context=Main#ReachWind:23,x1=1
Variable Write,context=Main#ReachWind:23,y0=-4
Variable Write,context=Main#ReachWind:23,x0=3
Variable Write,context=Main#ReachWind:23,result=false
Method Exit,returner=Main#ReachWind:23,value=false
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=28>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:24
Variable Write,context=Main#ReachWind:24,a=6
Variable Write,context=Main#ReachWind:24,d=30
Variable Write,context=Main#ReachWind:24,w=90
Variable Write,context=Main#ReachWind:24,y1=2
Variable Write,context=Main#ReachWind:24,x1=1
Variable Write,context=Main#ReachWind:24,y0=0
Variable Write,context=Main#ReachWind:24,x0=-3
Variable Write,context=Main#ReachWind:24,xlen=4
Variable Write,context=Main#ReachWind:24,ylen=2
Variable Write,context=Main#ReachWind:24,angle=0.4636476090008061
Variable Write,context=Main#ReachWind:24,angle=26.56505117707799
Variable Write,context=Main#ReachWind:24,ue=105.0
Variable Write,context=Main#ReachWind:24,shita=75.0
Variable Write,context=Main#ReachWind:24,angle=386.565051177078
Variable Write,context=Main#ReachWind:24,angle=-693.434948822922
Variable Write,context=Main#ReachWind:24,result=false
Method Exit,returner=Main#ReachWind:24,value=false
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=29>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main#ReachWind:25
Variable Write,context=Main#ReachWind:25,a=6
Variable Write,context=Main#ReachWind:25,d=45
Variable Write,context=Main#ReachWind:25,w=90
Variable Write,context=Main#ReachWind:25,y1=2
Variable Write,context=Main#ReachWind:25,x1=1
Variable Write,context=Main#ReachWind:25,y0=-2
Variable Write,context=Main#ReachWind:25,x0=2
Variable Write,context=Main#ReachWind:25,xlen=-1
Variable Write,context=Main#ReachWind:25,ylen=4
Variable Write,context=Main#ReachWind:25,angle=1.8157749899217608
Variable Write,context=Main#ReachWind:25,angle=104.0362434679265
Variable Write,context=Main#ReachWind:25,ue=112.5
Variable Write,context=Main#ReachWind:25,shita=67.5
Variable Write,context=Main#ReachWind:25,result=true
Method Exit,returner=Main#ReachWind:25,value=true
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=30>
Method Call,caller=Main#main:1,target=Main#ReachWind:26
Variable Write,context=Main#ReachWind:26,a=6
Variable Write,context=Main#ReachWind:26,d=90
Variable Write,context=Main#ReachWind:26,w=90
Variable Write,context=Main#ReachWind:26,y1=2
Variable Write,context=Main#ReachWind:26,x1=5
Variable Write,context=Main#ReachWind:26,y0=0
Variable Write,context=Main#ReachWind:26,x0=0
Variable Write,context=Main#ReachWind:26,xlen=5
Variable Write,context=Main#ReachWind:26,ylen=2
Variable Write,context=Main#ReachWind:26,angle=0.3805063771123649
Variable Write,context=Main#ReachWind:26,angle=21.80140948635181
Variable Write,context=Main#ReachWind:26,ue=135.0
Variable Write,context=Main#ReachWind:26,shita=45.0
Variable Write,context=Main#ReachWind:26,angle=381.8014094863518
Variable Write,context=Main#ReachWind:26,angle=-698.1985905136482
Variable Write,context=Main#ReachWind:26,result=false
Method Exit,returner=Main#ReachWind:26,value=false
Variable Write,context=Main#main:1,j=3
Method Call,caller=Main#main:1,target=Main#ReachWind:27
Variable Write,context=Main#ReachWind:27,a=6
Variable Write,context=Main#ReachWind:27,d=90
Variable Write,context=Main#ReachWind:27,w=90
Variable Write,context=Main#ReachWind:27,y1=3
Variable Write,context=Main#ReachWind:27,x1=1
Variable Write,context=Main#ReachWind:27,y0=0
Variable Write,context=Main#ReachWind:27,x0=0
Variable Write,context=Main#ReachWind:27,xlen=1
Variable Write,context=Main#ReachWind:27,ylen=3
Variable Write,context=Main#ReachWind:27,angle=1.2490457723982544
Variable Write,context=Main#ReachWind:27,angle=71.56505117707799
