Thread Start,main (1)
Field Write,context=boolean[]:3,2=false
Field Write,context=boolean[]:3,3=false
Field Write,context=boolean[][]:1,2=boolean[]:3
New Object,object=boolean[]:4
Field Write,context=boolean[]:4,0=false
Field Write,context=boolean[]:4,1=false
Field Write,context=boolean[]:4,2=false
Field Write,context=boolean[]:4,3=false
Field Write,context=boolean[][]:1,3=boolean[]:4
Field Write,context=boolean[][][]:1,0=boolean[][]:1
New Object,object=boolean[][]:2
New Object,object=boolean[]:5
Field Write,context=boolean[]:5,0=false
Field Write,context=boolean[]:5,1=false
Field Write,context=boolean[]:5,2=false
Field Write,context=boolean[]:5,3=false
Field Write,context=boolean[][]:2,0=boolean[]:5
New Object,object=boolean[]:6
Field Write,context=boolean[]:6,0=false
Field Write,context=boolean[]:6,1=false
Field Write,context=boolean[]:6,2=false
Field Write,context=boolean[]:6,3=false
Field Write,context=boolean[][]:2,1=boolean[]:6
New Object,object=boolean[]:7
Field Write,context=boolean[]:7,0=false
Field Write,context=boolean[]:7,1=false
Field Write,context=boolean[]:7,2=false
Field Write,context=boolean[]:7,3=false
Field Write,context=boolean[][]:2,2=boolean[]:7
New Object,object=boolean[]:8
Field Write,context=boolean[]:8,0=false
Field Write,context=boolean[]:8,1=false
Field Write,context=boolean[]:8,2=false
Field Write,context=boolean[]:8,3=false
Field Write,context=boolean[][]:2,3=boolean[]:8
Field Write,context=boolean[][][]:1,1=boolean[][]:2
New Object,object=boolean[][]:3
New Object,object=boolean[]:9
Field Write,context=boolean[]:9,0=false
Field Write,context=boolean[]:9,1=false
Field Write,context=boolean[]:9,2=false
Field Write,context=boolean[]:9,3=false
Field Write,context=boolean[][]:3,0=boolean[]:9
New Object,object=boolean[]:10
Field Write,context=boolean[]:10,0=false
Field Write,context=boolean[]:10,1=false
Field Write,context=boolean[]:10,2=false
Field Write,context=boolean[]:10,3=false
Field Write,context=boolean[][]:3,1=boolean[]:10
New Object,object=boolean[]:11
Field Write,context=boolean[]:11,0=false
Field Write,context=boolean[]:11,1=false
Field Write,context=boolean[]:11,2=false
Field Write,context=boolean[]:11,3=false
Field Write,context=boolean[][]:3,2=boolean[]:11
New Object,object=boolean[]:12
Field Write,context=boolean[]:12,0=false
Field Write,context=boolean[]:12,1=false
Field Write,context=boolean[]:12,2=false
Field Write,context=boolean[]:12,3=false
Field Write,context=boolean[][]:3,3=boolean[]:12
Field Write,context=boolean[][][]:1,2=boolean[][]:3
Field Write,context=Main:1,ok=boolean[][][]:1
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,L
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,d=1
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Variable Write,context=Main:1#run:1,f=false
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,j=0
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,j=0
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,L
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,d=2
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=0
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Variable Write,context=Main:1#run:1,f=false
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,j=0
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,L
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,d=3
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=0
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Variable Write,context=Main:1#run:1,f=false
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Variable Write,context=Main:1#run:1,f=true
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,ok
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,L
Variable Delete,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Write,context=Main:1,res=12
Variable Delete,method=Main:1#run:1 <name=d,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=5>
Field Write,context=Main:1,ref=java.util.HashMap (id=389)
Field Read,context=Main:1,h
Field Read,context=Main:1,w
New Object,object=int[][]:2
New Object,object=int[]:4
Field Write,context=int[]:4,0=0
Field Write,context=int[]:4,1=0
Field Write,context=int[]:4,2=0
Field Write,context=int[]:4,3=0
Field Write,context=int[][]:2,0=int[]:4
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[]:5,3=0
Field Write,context=int[][]:2,1=int[]:5
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=0
Field Write,context=int[]:6,2=0
Field Write,context=int[]:6,3=0
Field Write,context=int[][]:2,2=int[]:6
Field Write,context=Main:1,t=int[][]:2
Method Call,caller=Main:1#run:1,target=Main:1#dfs:1
Variable Write,context=Main:1#dfs:1,j=0
Variable Write,context=Main:1#dfs:1,step=0
Variable Write,context=Main:1#dfs:1,i=0
Field Read,context=Main:1,res
Field Read,context=Main:1,h
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Method Call,caller=Main:1#dfs:1,target=Main:1#dfs:2
Variable Write,context=Main:1#dfs:2,j=1
Variable Write,context=Main:1#dfs:2,step=0
Variable Write,context=Main:1#dfs:2,i=0
Field Read,context=Main:1,res
Field Read,context=Main:1,h
Field Read,context=Main:1,a
Field Read,context=Main:1,h
Field Read,context=Main:1,w
New Object,object=int[][]:3
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[]:7,3=0
Field Write,context=int[][]:3,0=int[]:7
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Field Write,context=int[]:8,3=0
Field Write,context=int[][]:3,1=int[]:8
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Field Write,context=int[]:9,3=0
Field Write,context=int[][]:3,2=int[]:9
Variable Write,context=Main:1#dfs:2,p=int[][]:3
Field Read,context=Main:1,t
Method Call,caller=Main:1#dfs:2,target=Main:1#copy:1
Variable Write,context=Main:1#copy:1,b=int[][]:3
Variable Write,context=Main:1#copy:1,a=int[][]:2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#copy:1,b=int[][]:3
Method Exit,returner=Main:1#copy:1,value=<void>
Field Read,context=Main:1,t
Field Read,context=Main:1,L
Variable Write,context=Main:1#dfs:2,len=3
Field Read,context=Main:1,ok
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Method Call,caller=Main:1#dfs:2,target=Main:1#get:1
Variable Write,context=Main:1#get:1,t=int[][]:2
Variable Write,context=Main:1#get:1,sb=java.lang.StringBuilder (id=398)
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#get:1,result=011101110111
Method Exit,returner=Main:1#get:1,value=011101110111
Variable Write,context=Main:1#dfs:2,hash=82667043
Field Read,context=Main:1,ref
Field Read,context=Main:1,ref
Field Read,context=Main:1,w
Method Call,caller=Main:1#dfs:2,target=Main:1#dfs:3
Variable Write,context=Main:1#dfs:3,j=2
Variable Write,context=Main:1#dfs:3,step=1
Variable Write,context=Main:1#dfs:3,i=0
Field Read,context=Main:1,res
Field Read,context=Main:1,h
Field Read,context=Main:1,a
Field Read,context=Main:1,h
Field Read,context=Main:1,w
New Object,object=int[][]:4
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=0
Field Write,context=int[]:10,2=0
Field Write,context=int[]:10,3=0
Field Write,context=int[][]:4,0=int[]:10
New Object,object=int[]:11
Field Write,context=int[]:11,0=0
Field Write,context=int[]:11,1=0
Field Write,context=int[]:11,2=0
Field Write,context=int[]:11,3=0
Field Write,context=int[][]:4,1=int[]:11
New Object,object=int[]:12
Field Write,context=int[]:12,0=0
Field Write,context=int[]:12,1=0
Field Write,context=int[]:12,2=0
Field Write,context=int[]:12,3=0
Field Write,context=int[][]:4,2=int[]:12
Variable Write,context=Main:1#dfs:3,p=int[][]:4
Field Read,context=Main:1,t
Method Call,caller=Main:1#dfs:3,target=Main:1#copy:2
Variable Write,context=Main:1#copy:2,b=int[][]:4
Variable Write,context=Main:1#copy:2,a=int[][]:2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#copy:2,b=int[][]:4
Method Exit,returner=Main:1#copy:2,value=<void>
Field Read,context=Main:1,t
Field Read,context=Main:1,w
Method Call,caller=Main:1#dfs:3,target=Main:1#dfs:4
Variable Write,context=Main:1#dfs:4,j=3
Variable Write,context=Main:1#dfs:4,step=1
Variable Write,context=Main:1#dfs:4,i=0
Field Read,context=Main:1,res
Field Read,context=Main:1,h
Field Read,context=Main:1,a
Field Read,context=Main:1,h
Field Read,context=Main:1,w
New Object,object=int[][]:5
New Object,object=int[]:13
Field Write,context=int[]:13,0=0
Field Write,context=int[]:13,1=0
Field Write,context=int[]:13,2=0
Field Write,context=int[]:13,3=0
Field Write,context=int[][]:5,0=int[]:13
New Object,object=int[]:14
Field Write,context=int[]:14,0=0
Field Write,context=int[]:14,1=0
Field Write,context=int[]:14,2=0
Field Write,context=int[]:14,3=0
Field Write,context=int[][]:5,1=int[]:14
New Object,object=int[]:15
Field Write,context=int[]:15,0=0
Field Write,context=int[]:15,1=0
Field Write,context=int[]:15,2=0
Field Write,context=int[]:15,3=0
Field Write,context=int[][]:5,2=int[]:15
Variable Write,context=Main:1#dfs:4,p=int[][]:5
Field Read,context=Main:1,t
Method Call,caller=Main:1#dfs:4,target=Main:1#copy:3
Variable Write,context=Main:1#copy:3,b=int[][]:5
Variable Write,context=Main:1#copy:3,a=int[][]:2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#copy:3,b=int[][]:5
Method Exit,returner=Main:1#copy:3,value=<void>
Field Read,context=Main:1,t
Field Read,context=Main:1,w
Method Call,caller=Main:1#dfs:4,target=Main:1#dfs:5
Variable Write,context=Main:1#dfs:5,j=0
Variable Write,context=Main:1#dfs:5,step=1
Variable Write,context=Main:1#dfs:5,i=1
Field Read,context=Main:1,res
Field Read,context=Main:1,h
Field Read,context=Main:1,a
Field Read,context=Main:1,h
Field Read,context=Main:1,w
New Object,object=int[][]:6
New Object,object=int[]:16
Field Write,context=int[]:16,0=0
Field Write,context=int[]:16,1=0
Field Write,context=int[]:16,2=0
Field Write,context=int[]:16,3=0
Field Write,context=int[][]:6,0=int[]:16
New Object,object=int[]:17
Field Write,context=int[]:17,0=0
Field Write,context=int[]:17,1=0
Field Write,context=int[]:17,2=0
Field Write,context=int[]:17,3=0
Field Write,context=int[][]:6,1=int[]:17
New Object,object=int[]:18
Field Write,context=int[]:18,0=0
Field Write,context=int[]:18,1=0
Field Write,context=int[]:18,2=0
Field Write,context=int[]:18,3=0
Field Write,context=int[][]:6,2=int[]:18
Variable Write,context=Main:1#dfs:5,p=int[][]:6
Field Read,context=Main:1,t
Method Call,caller=Main:1#dfs:5,target=Main:1#copy:4
Variable Write,context=Main:1#copy:4,b=int[][]:6
Variable Write,context=Main:1#copy:4,a=int[][]:2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#copy:4,b=int[][]:6
Method Exit,returner=Main:1#copy:4,value=<void>
Field Read,context=Main:1,t
Field Read,context=Main:1,L
Variable Write,context=Main:1#dfs:5,len=3
Field Read,context=Main:1,ok
Variable Write,context=Main:1#dfs:5,len=2
Field Read,context=Main:1,ok
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Field Read,context=Main:1,t
Method Call,caller=Main:1#dfs:5,target=Main:1#get:2
Variable Write,context=Main:1#get:2,t=int[][]:2
Variable Write,context=Main:1#get:2,sb=java.lang.StringBuilder (id=412)
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#get:2,result=011111111111
Method Exit,returner=Main:1#get:2,value=011111111111
Variable Write,context=Main:1#dfs:5,hash=1825507169
Field Read,context=Main:1,ref
Field Read,context=Main:1,ref
Field Read,context=Main:1,w
Method Call,caller=Main:1#dfs:5,target=Main:1#dfs:6
Variable Write,context=Main:1#dfs:6,j=1
Variable Write,context=Main:1#dfs:6,step=2
Variable Write,context=Main:1#dfs:6,i=1
Field Read,context=Main:1,res
Field Read,context=Main:1,h
Field Read,context=Main:1,a
Field Read,context=Main:1,h
Field Read,context=Main:1,w
New Object,object=int[][]:7
New Object,object=int[]:19
Field Write,context=int[]:19,0=0
Field Write,context=int[]:19,1=0
Field Write,context=int[]:19,2=0
Field Write,context=int[]:19,3=0
Field Write,context=int[][]:7,0=int[]:19
New Object,object=int[]:20
Field Write,context=int[]:20,0=0
Field Write,context=int[]:20,1=0
Field Write,context=int[]:20,2=0
Field Write,context=int[]:20,3=0
Field Write,context=int[][]:7,1=int[]:20
New Object,object=int[]:21
Field Write,context=int[]:21,0=0
Field Write,context=int[]:21,1=0
Field Write,context=int[]:21,2=0
Field Write,context=int[]:21,3=0
Field Write,context=int[][]:7,2=int[]:21
Variable Write,context=Main:1#dfs:6,p=int[][]:7
Field Read,context=Main:1,t
Method Call,caller=Main:1#dfs:6,target=Main:1#copy:5
Variable Write,context=Main:1#copy:5,b=int[][]:7
Variable Write,context=Main:1#copy:5,a=int[][]:2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#copy:5,b=int[][]:7
Method Exit,returner=Main:1#copy:5,value=<void>
Field Read,context=Main:1,t
Field Read,context=Main:1,w
Method Call,caller=Main:1#dfs:6,target=Main:1#dfs:7
Variable Write,context=Main:1#dfs:7,j=2
Variable Write,context=Main:1#dfs:7,step=2
Variable Write,context=Main:1#dfs:7,i=1
Field Read,context=Main:1,res
Field Read,context=Main:1,h
Field Read,context=Main:1,a
Field Read,context=Main:1,h
Field Read,context=Main:1,w
New Object,object=int[][]:8
New Object,object=int[]:22
Field Write,context=int[]:22,0=0
Field Write,context=int[]:22,1=0
Field Write,context=int[]:22,2=0
Field Write,context=int[]:22,3=0
Field Write,context=int[][]:8,0=int[]:22
New Object,object=int[]:23
Field Write,context=int[]:23,0=0
Field Write,context=int[]:23,1=0
Field Write,context=int[]:23,2=0
Field Write,context=int[]:23,3=0
Field Write,context=int[][]:8,1=int[]:23
New Object,object=int[]:24
Field Write,context=int[]:24,0=0
Field Write,context=int[]:24,1=0
Field Write,context=int[]:24,2=0
Field Write,context=int[]:24,3=0
Field Write,context=int[][]:8,2=int[]:24
Variable Write,context=Main:1#dfs:7,p=int[][]:8
Field Read,context=Main:1,t
Method Call,caller=Main:1#dfs:7,target=Main:1#copy:6
Variable Write,context=Main:1#copy:6,b=int[][]:8
Variable Write,context=Main:1#copy:6,a=int[][]:2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#copy:6,b=int[][]:8
