Thread Start,main (1)
Variable Write,context=Main#main:1,x=6
Variable Delete,method=Main#main:1 <name=x,type=java.lang.Integer (id=22),value=<?>,index=9>
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,x=4
Variable Write,context=Main#main:1,x=5
Variable Write,context=Main#main:1,x=6
Variable Write,context=Main#main:1,x=7
Variable Write,context=Main#main:1,x=8
Variable Write,context=Main#main:1,x=9
Variable Write,context=Main#main:1,x=10
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=x,type=java.lang.Integer (id=22),value=<?>,index=10>
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,sum=15
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,x=4
Variable Write,context=Main#main:1,x=5
Variable Write,context=Main#main:1,x=6
Variable Write,context=Main#main:1,x=7
Variable Write,context=Main#main:1,x=8
Variable Write,context=Main#main:1,x=9
Variable Write,context=Main#main:1,x=10
Variable Delete,method=Main#main:1 <name=x,type=java.lang.Integer (id=22),value=<?>,index=9>
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,x=4
Variable Write,context=Main#main:1,x=5
Variable Write,context=Main#main:1,x=6
Variable Write,context=Main#main:1,x=7
Variable Write,context=Main#main:1,x=8
Variable Write,context=Main#main:1,x=9
Variable Write,context=Main#main:1,x=10
Variable Write,context=Main#main:1,x=11
Variable Write,context=Main#main:1,x=12
Variable Write,context=Main#main:1,x=13
Variable Write,context=Main#main:1,x=14
Variable Write,context=Main#main:1,x=15
Variable Delete,method=Main#main:1 <name=x,type=java.lang.Integer (id=22),value=<?>,index=10>
Variable Write,context=Main#main:1,diff=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,n=4
Variable Write,context=Main#main:1,sum=0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,k=2
Variable Write,context=Main#main:1,sum=2
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=x,type=java.lang.Integer (id=22),value=<?>,index=10>
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,sum=5
Variable Write,context=Main#main:1,x=2
Variable Delete,method=Main#main:1 <name=x,type=java.lang.Integer (id=22),value=<?>,index=9>
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,x=5
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=x,type=java.lang.Integer (id=22),value=<?>,index=10>
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,sum=10
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,x=5
Variable Delete,method=Main#main:1 <name=x,type=java.lang.Integer (id=22),value=<?>,index=9>
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,x=5
Variable Write,context=Main#main:1,x=7
Variable Write,context=Main#main:1,x=8
Variable Write,context=Main#main:1,x=10
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=x,type=java.lang.Integer (id=22),value=<?>,index=10>
Variable Write,context=Main#main:1,k=7
Variable Write,context=Main#main:1,sum=17
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,x=5
Variable Write,context=Main#main:1,x=7
Variable Write,context=Main#main:1,x=8
Variable Write,context=Main#main:1,x=10
Variable Delete,method=Main#main:1 <name=x,type=java.lang.Integer (id=22),value=<?>,index=9>
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,x=5
Variable Write,context=Main#main:1,x=7
Variable Write,context=Main#main:1,x=8
Variable Write,context=Main#main:1,x=9
Variable Write,context=Main#main:1,x=10
Variable Write,context=Main#main:1,x=12
Variable Write,context=Main#main:1,x=14
Variable Write,context=Main#main:1,x=15
Variable Write,context=Main#main:1,x=17
Variable Delete,method=Main#main:1 <name=x,type=java.lang.Integer (id=22),value=<?>,index=10>
Variable Write,context=Main#main:1,diff=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,n=0
Method Exit,returner=Main#main:1,value=<void>
Thread End,
