Thread Start,main (1)
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,j=1
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,j=2
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,i=1
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#solve:1,j=0
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,j=1
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,j=2
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,i=2
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#solve:1,j=0
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,j=1
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,j=2
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,min=2
Variable Write,context=Main:1#solve:1,max=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#solve:1 <name=set,type=int[] (id=77),value=int[]:9,index=1>
Variable Delete,method=Main:1#solve:1 <name=max,type=int (id=7),value=<?>,index=2>
New Object,object=int[]:2
Field Write,context=int[]:2,0=0
Field Write,context=int[]:2,1=0
Field Write,context=int[]:2,2=0
Variable Write,context=Main:1#solve:1,set=int[]:2
Field Write,context=int[]:2,0=1
Variable Write,context=Main:1#solve:1,set=int[]:2
Field Write,context=int[]:2,1=1
Variable Write,context=Main:1#solve:1,set=int[]:2
Field Write,context=int[]:2,2=1
Variable Write,context=Main:1#solve:1,set=int[]:2
Variable Write,context=Main:1#solve:1,set=int[]:2
Variable Write,context=Main:1#solve:1,set=int[]:2
Variable Write,context=Main:1#solve:1,set=int[]:2
Variable Write,context=Main:1#solve:1,max=0
Variable Write,context=Main:1#solve:1,i=0
Variable Write,context=Main:1#solve:1,j=0
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,j=1
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,j=2
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,i=1
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#solve:1,j=0
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,j=1
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,j=2
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,i=2
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#solve:1,j=0
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,j=1
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,j=2
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:1,k=0
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=min,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:1,num=0
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,min=1
Variable Write,context=Main:1#solve:1,max=1
Variable Write,context=Main:1#solve:1,k=2
