Thread Start,main (1)
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=4
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:2,3=4
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=5
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:2,4=5
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=6
Variable Write,context=Main#main:1,f=true
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=id,type=int (id=7),value=4,index=8>
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=9>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:2,0=1
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,id=2
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=3
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=4
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=5
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=6
Variable Delete,method=Main#main:1 <name=f,type=boolean (id=2),value=true,index=10>
Variable Write,context=Main#main:1,f=true
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=11>
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=id,type=int (id=7),value=4,index=8>
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=1
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:2,1=2
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,id=3
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=4
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=5
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=6
Variable Delete,method=Main#main:1 <name=f,type=boolean (id=2),value=true,index=10>
Variable Write,context=Main#main:1,f=true
Variable Write,context=Main#main:1,d=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=11>
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=id,type=int (id=7),value=4,index=8>
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=2
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:2,2=3
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=3
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,id=4
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=5
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,id=6
Variable Delete,method=Main#main:1 <name=f,type=boolean (id=2),value=true,index=10>
Variable Write,context=Main#main:1,f=true
Variable Write,context=Main#main:1,d=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=11>
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,n=6
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
New Object,object=int[]:3
Field Write,context=int[]:3,0=0
Field Write,context=int[]:3,1=0
Field Write,context=int[]:3,2=0
Field Write,context=int[]:3,3=0
Field Write,context=int[]:3,4=0
Field Write,context=int[]:3,5=0
Field Write,context=int[]:3,6=0
Variable Write,context=Main#main:1,a=int[]:3
New Object,object=int[]:4
Field Write,context=int[]:4,0=0
Field Write,context=int[]:4,1=0
Field Write,context=int[]:4,2=0
Field Write,context=int[]:4,3=0
Field Write,context=int[]:4,4=0
Field Write,context=int[]:4,5=0
Variable Write,context=Main#main:1,b=int[]:4
Variable Write,context=Main#main:1,i=0
Field Write,context=int[]:3,0=1
Variable Write,context=Main#main:1,a=int[]:3
Variable Write,context=Main#main:1,i=1
Field Write,context=int[]:3,1=3
Variable Write,context=Main#main:1,a=int[]:3
Variable Write,context=Main#main:1,i=2
Field Write,context=int[]:3,2=6
Variable Write,context=Main#main:1,a=int[]:3
Variable Write,context=Main#main:1,i=3
Field Write,context=int[]:3,3=9
Variable Write,context=Main#main:1,a=int[]:3
Variable Write,context=Main#main:1,i=4
Field Write,context=int[]:3,4=12
Variable Write,context=Main#main:1,a=int[]:3
Variable Write,context=Main#main:1,i=5
Field Write,context=int[]:3,5=15
Variable Write,context=Main#main:1,a=int[]:3
Variable Write,context=Main#main:1,i=6
Field Write,context=int[]:3,6=18
Variable Write,context=Main#main:1,a=int[]:3
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=id,type=int (id=7),value=4,index=8>
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,id=1
Field Write,context=int[]:4,0=3
Variable Write,context=Main#main:1,b=int[]:4
Variable Write,context=Main#main:1,id=2
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:4,1=6
Variable Write,context=Main#main:1,b=int[]:4
Variable Write,context=Main#main:1,id=3
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:4,2=9
Variable Write,context=Main#main:1,b=int[]:4
Variable Write,context=Main#main:1,id=4
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:4,3=12
Variable Write,context=Main#main:1,b=int[]:4
Variable Write,context=Main#main:1,id=5
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:4,4=15
Variable Write,context=Main#main:1,b=int[]:4
Variable Write,context=Main#main:1,id=6
Variable Write,context=Main#main:1,j=5
Field Write,context=int[]:4,5=18
Variable Write,context=Main#main:1,b=int[]:4
Variable Write,context=Main#main:1,id=7
Variable Delete,method=Main#main:1 <name=f,type=boolean (id=2),value=true,index=10>
Variable Write,context=Main#main:1,f=true
Variable Write,context=Main#main:1,d=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=11>
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,n=4
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[]:5,3=0
Field Write,context=int[]:5,4=0
Variable Write,context=Main#main:1,a=int[]:5
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=0
Field Write,context=int[]:6,2=0
Field Write,context=int[]:6,3=0
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,i=0
Field Write,context=int[]:5,0=5
Variable Write,context=Main#main:1,a=int[]:5
Variable Write,context=Main#main:1,i=1
Field Write,context=int[]:5,1=7
Variable Write,context=Main#main:1,a=int[]:5
Variable Write,context=Main#main:1,i=2
Field Write,context=int[]:5,2=9
Variable Write,context=Main#main:1,a=int[]:5
Variable Write,context=Main#main:1,i=3
Field Write,context=int[]:5,3=11
Variable Write,context=Main#main:1,a=int[]:5
Variable Write,context=Main#main:1,i=4
Field Write,context=int[]:5,4=12
Variable Write,context=Main#main:1,a=int[]:5
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=id,type=int (id=7),value=4,index=8>
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,id=1
Field Write,context=int[]:6,0=7
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=2
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:6,1=9
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=3
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:6,2=11
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=4
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:6,3=12
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=5
Variable Delete,method=Main#main:1 <name=f,type=boolean (id=2),value=true,index=10>
Variable Write,context=Main#main:1,f=true
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=11>
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=id,type=int (id=7),value=4,index=8>
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=9>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:6,0=5
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,id=2
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=3
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=4
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=5
Variable Delete,method=Main#main:1 <name=f,type=boolean (id=2),value=true,index=10>
Variable Write,context=Main#main:1,f=true
Variable Write,context=Main#main:1,d=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=11>
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=id,type=int (id=7),value=4,index=8>
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=1
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:6,1=7
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,id=3
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=4
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=5
Variable Delete,method=Main#main:1 <name=f,type=boolean (id=2),value=true,index=10>
Variable Write,context=Main#main:1,f=true
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=11>
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=id,type=int (id=7),value=4,index=8>
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=2
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:6,2=9
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=3
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,id=4
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=5
Variable Delete,method=Main#main:1 <name=f,type=boolean (id=2),value=true,index=10>
Variable Write,context=Main#main:1,f=true
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=11>
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,f=false
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=id,type=int (id=7),value=4,index=8>
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=3
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:6,3=11
Variable Write,context=Main#main:1,b=int[]:6
Variable Write,context=Main#main:1,id=4
Variable Delete,method=Main#main:1 <name=f,type=boolean (id=2),value=true,index=10>
Variable Write,context=Main#main:1,f=true
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=3,index=11>
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,n=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
