Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=cost,type=int (id=7),value=300000,index=6>
Variable Write,context=Main#main:1,cost=140
Variable Write,context=Main#main:1,n=0
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=computer,index=5>
Variable Write,context=Main#main:1,name=guitar
Variable Delete,method=Main#main:1 <name=cost,type=int (id=7),value=300000,index=6>
Variable Write,context=Main#main:1,cost=98000
Variable Write,context=Main#main:1,n=-1
Variable Write,context=Main#main:1,m=3
New Object,object=java.lang.String[]:2
Field Write,context=java.lang.String[]:2,0=null
Field Write,context=java.lang.String[]:2,1=null
Field Write,context=java.lang.String[]:2,2=null
Variable Write,context=Main#main:1,alc=java.lang.String[]:2
New Object,object=int[]:1
Field Write,context=int[]:1,0=0
Field Write,context=int[]:1,1=0
Field Write,context=int[]:1,2=0
Variable Write,context=Main#main:1,num=int[]:1
New Object,object=java.lang.String[][]:1
Field Write,context=java.lang.String[][]:1,0=java.lang.String[110] (id=64)
Field Write,context=java.lang.String[][]:1,1=java.lang.String[110] (id=65)
Field Write,context=java.lang.String[][]:1,2=java.lang.String[110] (id=66)
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,i=0
Field Write,context=java.lang.String[]:2,0=racket
Variable Write,context=Main#main:1,alc=java.lang.String[]:2
Field Write,context=int[]:1,0=2
Variable Write,context=Main#main:1,num=int[]:1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,i=1
Field Write,context=java.lang.String[]:2,1=onigiri
Variable Write,context=Main#main:1,alc=java.lang.String[]:2
Field Write,context=int[]:1,1=2
Variable Write,context=Main#main:1,num=int[]:1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=2,index=11>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,i=2
Field Write,context=java.lang.String[]:2,2=guitar
Variable Write,context=Main#main:1,alc=java.lang.String[]:2
Field Write,context=int[]:1,2=3
Variable Write,context=Main#main:1,num=int[]:1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=2,index=11>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,list=java.lang.String[][]:1
Variable Write,context=Main#main:1,flag=true
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,sum=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,sum=3000
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,sum=3800
Variable Write,context=Main#main:1,flag=true
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=sum,type=int (id=7),value=13636,index=14>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=2,index=15>
Variable Write,context=Main#main:1,sum=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,sum=36
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,sum=36
Variable Write,context=Main#main:1,flag=true
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=sum,type=int (id=7),value=13636,index=14>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=2,index=15>
Variable Write,context=Main#main:1,sum=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,sum=3800
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,sum=13600
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,sum=13636
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=sum,type=int (id=7),value=13636,index=14>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=2,index=15>
Variable Write,context=Main#main:1,sum=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,sum=3000
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,sum=3800
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=sum,type=int (id=7),value=13636,index=14>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=2,index=15>
Variable Write,context=Main#main:1,sum=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,sum=36
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,sum=36
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=sum,type=int (id=7),value=13636,index=14>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=2,index=15>
Variable Write,context=Main#main:1,sum=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,sum=3800
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,sum=13600
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,sum=13636
Variable Write,context=Main#main:1,n=1
Variable Write,context=Main#main:1,n=0
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=computer,index=5>
Variable Write,context=Main#main:1,name=computer
Variable Delete,method=Main#main:1 <name=cost,type=int (id=7),value=300000,index=6>
Variable Write,context=Main#main:1,cost=300000
Variable Write,context=Main#main:1,n=-1
Variable Write,context=Main#main:1,m=0
Variable Delete,method=Main#main:1 <name=alc,type=java.lang.String[] (id=59),value=java.lang.String[]:3,index=7>
New Object,object=java.lang.String[]:3
Variable Write,context=Main#main:1,alc=java.lang.String[]:3
Variable Delete,method=Main#main:1 <name=num,type=int[] (id=77),value=int[]:2,index=8>
New Object,object=int[]:2
Variable Write,context=Main#main:1,num=int[]:2
Variable Delete,method=Main#main:1 <name=list,type=java.lang.String[][] (id=101),value=java.lang.String[][]:2,index=9>
New Object,object=java.lang.String[][]:2
Variable Write,context=Main#main:1,list=java.lang.String[][]:2
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=false,index=12>
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,n=0
Method Exit,returner=Main#main:1,value=<void>
Thread End,
