Thread Start,main (1)
Variable Write,context=Main#main:1,cnt=6
Variable Write,context=Main#main:1,c=1
Field Write,context=java.lang.String[]:2,6=0110
Variable Write,context=Main#main:1,s=java.lang.String[]:2
Field Write,context=java.lang.String[]:2,7=0111
Variable Write,context=Main#main:1,s=java.lang.String[]:2
Variable Write,context=Main#main:1,cnt=8
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,a=1
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,b=0
Variable Write,context=Main#main:1,c=0
Field Write,context=java.lang.String[]:2,8=1000
Variable Write,context=Main#main:1,s=java.lang.String[]:2
Field Write,context=java.lang.String[]:2,9=1001
Variable Write,context=Main#main:1,s=java.lang.String[]:2
Variable Write,context=Main#main:1,cnt=10
Variable Write,context=Main#main:1,c=1
Field Write,context=java.lang.String[]:2,10=1010
Variable Write,context=Main#main:1,s=java.lang.String[]:2
Field Write,context=java.lang.String[]:2,11=1011
Variable Write,context=Main#main:1,s=java.lang.String[]:2
Variable Write,context=Main#main:1,cnt=12
Variable Write,context=Main#main:1,b=1
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,c=0
Field Write,context=java.lang.String[]:2,12=1100
Variable Write,context=Main#main:1,s=java.lang.String[]:2
Field Write,context=java.lang.String[]:2,13=1101
Variable Write,context=Main#main:1,s=java.lang.String[]:2
Variable Write,context=Main#main:1,cnt=14
Variable Write,context=Main#main:1,c=1
Field Write,context=java.lang.String[]:2,14=1110
Variable Write,context=Main#main:1,s=java.lang.String[]:2
Field Write,context=java.lang.String[]:2,15=1111
Variable Write,context=Main#main:1,s=java.lang.String[]:2
Variable Write,context=Main#main:1,cnt=16
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=0.0078125
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=0.015625
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=0.03125
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=0.0625
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=0.125
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=0.25
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=0.5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=1.0
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=2.0
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=4.0
Variable Write,context=Main#main:1,i=9
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=8.0
Variable Write,context=Main#main:1,i=10
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=16.0
Variable Write,context=Main#main:1,i=11
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=32.0
Variable Write,context=Main#main:1,i=12
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=64.0
Variable Write,context=Main#main:1,i=13
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=128.0
Variable Write,context=Main#main:1,i=14
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=256.0
Variable Write,context=Main#main:1,i=15
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=512.0
Variable Write,context=Main#main:1,i=16
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=1024.0
Variable Write,context=Main#main:1,i=17
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=2048.0
Variable Write,context=Main#main:1,i=18
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=4096.0
Variable Write,context=Main#main:1,i=19
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=8192.0
Variable Write,context=Main#main:1,i=20
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=16384.0
Variable Write,context=Main#main:1,i=21
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=32768.0
Variable Write,context=Main#main:1,i=22
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=65536.0
Variable Write,context=Main#main:1,i=23
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=131072.0
Variable Write,context=Main#main:1,i=24
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=262144.0
Variable Write,context=Main#main:1,i=25
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=524288.0
Variable Write,context=Main#main:1,i=26
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=1048576.0
Variable Write,context=Main#main:1,i=27
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=2097152.0
Variable Write,context=Main#main:1,i=28
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=4194304.0
Variable Write,context=Main#main:1,i=29
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=8388608.0
Variable Write,context=Main#main:1,i=30
Variable Write,context=Main#main:1,u=double[31] (id=65)
Variable Write,context=Main#main:1,v=1.6777216E7
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,n=8
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,t=00000000
Variable Write,context=Main#main:1,sb=java.lang.StringBuilder (id=68)
Variable Write,context=Main#main:1,id=-1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=5
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=6
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=7
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=24
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=25
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=26
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=27
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=28
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=29
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=30
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,ddd=0.0
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=t,type=java.lang.String (id=25),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=id,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=dd,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=ddd,type=java.lang.String (id=25),value=<?>,index=21>
Variable Write,context=Main#main:1,t=80000000
Variable Write,context=Main#main:1,sb=java.lang.StringBuilder (id=73)
Variable Write,context=Main#main:1,id=-1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,c=8
Variable Write,context=Main#main:1,id=8
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=5
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=6
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=7
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=24
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=25
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=26
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=27
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=28
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=29
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=30
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,ddd=0.0
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=t,type=java.lang.String (id=25),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=id,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=dd,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=ddd,type=java.lang.String (id=25),value=<?>,index=21>
Variable Write,context=Main#main:1,t=00000080
Variable Write,context=Main#main:1,sb=java.lang.StringBuilder (id=76)
Variable Write,context=Main#main:1,id=-1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=5
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=6
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=8
Variable Write,context=Main#main:1,id=8
Variable Write,context=Main#main:1,j=7
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,id=1
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=24
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=25
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=26
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=27
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=28
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=29
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,j=30
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,d=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,dd=0.0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,ddd=0.0
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=t,type=java.lang.String (id=25),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=id,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=dd,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=ddd,type=java.lang.String (id=25),value=<?>,index=21>
Variable Write,context=Main#main:1,t=00000040
Variable Write,context=Main#main:1,sb=java.lang.StringBuilder (id=79)
Variable Write,context=Main#main:1,id=-1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,j=3
