Thread Start,main (1)
Variable Write,context=Main#doIt:1,tmp=0.7071067811865476
Variable Write,context=Main#doIt:1,t=0.7071067811865476
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=14>
Variable Write,context=Main#doIt:1,tmp=0.7071067811865476
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=14>
Variable Write,context=Main#doIt:1,d=0.7071067811865476
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.7071067811865476
Variable Write,context=Main#doIt:1,t=0.7071067811865476
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=0.7071067811865476
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=14.14213562373095
Variable Write,context=Main#doIt:1,txx=-5.571067811865475
Variable Write,context=Main#doIt:1,tyy=-5.571067811865475
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=9.292893218813452
Variable Write,context=Main#doIt:1,t=9.292893218813452
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,tmp=10.707106781186546
Variable Write,context=Main#doIt:1,t=10.707106781186546
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,xx=-5.571067811865475
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
Variable Write,context=Main#doIt:1,yy=-5.571067811865475
Variable Write,context=Main#doIt:1,d=10.707106781186546
Variable Write,context=Main#doIt:1,cons=9.8
Variable Delete,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
Variable Delete,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
Variable Delete,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=9.292893218813452
Variable Write,context=Main#doIt:1,t=9.292893218813452
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=10.707106781186546
Variable Write,context=Main#doIt:1,t=10.707106781186546
Variable Write,context=Main#doIt:1,idx=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=0.9152799351193152
Variable Write,context=Main#doIt:1,txx=1.3585786437626926
Variable Write,context=Main#doIt:1,tyy=1.3585786437626926
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.5071067811865504
Variable Write,context=Main#doIt:1,t=0.5071067811865504
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,tmp=0.9071067811865446
Variable Write,context=Main#doIt:1,t=0.9071067811865446
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,xx=1.3585786437626926
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
Variable Write,context=Main#doIt:1,yy=1.3585786437626926
Variable Write,context=Main#doIt:1,d=0.9071067811865446
Variable Write,context=Main#doIt:1,cons=9.604000000000001
Variable Delete,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
Variable Delete,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
Variable Delete,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.5071067811865504
Variable Write,context=Main#doIt:1,t=0.5071067811865504
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=0.9071067811865446
Variable Write,context=Main#doIt:1,t=0.9071067811865446
Variable Write,context=Main#doIt:1,idx=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=10.5875076663383
Variable Write,context=Main#doIt:1,txx=8.149632170278295
Variable Write,context=Main#doIt:1,tyy=8.149632170278295
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=10.11110678118655
Variable Write,context=Main#doIt:1,t=10.11110678118655
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,tmp=8.696893218813456
Variable Write,context=Main#doIt:1,t=10.11110678118655
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,xx=8.149632170278295
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
Variable Write,context=Main#doIt:1,yy=8.149632170278295
Variable Write,context=Main#doIt:1,d=10.11110678118655
Variable Write,context=Main#doIt:1,cons=9.41192
Variable Delete,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
Variable Delete,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
Variable Delete,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=10.11110678118655
Variable Write,context=Main#doIt:1,t=10.11110678118655
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=8.696893218813456
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=0.9308496293909677
Variable Write,context=Main#doIt:1,txx=1.494399714293004
Variable Write,context=Main#doIt:1,tyy=1.494399714293004
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.6991867811865494
Variable Write,context=Main#doIt:1,t=0.6991867811865494
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,tmp=0.7150267811865456
Variable Write,context=Main#doIt:1,t=0.7150267811865456
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,xx=1.494399714293004
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
Variable Write,context=Main#doIt:1,yy=1.494399714293004
Variable Write,context=Main#doIt:1,d=0.7150267811865456
Variable Write,context=Main#doIt:1,cons=9.2236816
Variable Delete,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
Variable Delete,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
Variable Delete,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.6991867811865494
Variable Write,context=Main#doIt:1,t=0.6991867811865494
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=0.7150267811865456
Variable Write,context=Main#doIt:1,t=0.7150267811865456
Variable Write,context=Main#doIt:1,idx=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=12.89977080955462
Variable Write,context=Main#doIt:1,txx=8.01652752115859
Variable Write,context=Main#doIt:1,tyy=8.01652752115859
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=9.922868381186552
Variable Write,context=Main#doIt:1,t=9.922868381186552
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,tmp=8.508654818813456
Variable Write,context=Main#doIt:1,t=9.922868381186552
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,xx=8.01652752115859
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
Variable Write,context=Main#doIt:1,yy=8.01652752115859
Variable Write,context=Main#doIt:1,d=9.922868381186552
Variable Write,context=Main#doIt:1,cons=9.039207968000001
Variable Delete,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
Variable Delete,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
Variable Delete,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=9.922868381186552
Variable Write,context=Main#doIt:1,t=9.922868381186552
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=8.508654818813456
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=0.9109470790863312
Variable Write,context=Main#doIt:1,txx=1.6248422704303165
Variable Write,context=Main#doIt:1,tyy=1.6248422704303165
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.8836604131865508
Variable Write,context=Main#doIt:1,t=0.8836604131865508
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,tmp=0.5305531491865444
Variable Write,context=Main#doIt:1,t=0.8836604131865508
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,xx=1.6248422704303165
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
Variable Write,context=Main#doIt:1,yy=1.6248422704303165
Variable Write,context=Main#doIt:1,d=0.8836604131865508
Variable Write,context=Main#doIt:1,cons=8.858423808640001
Variable Delete,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
Variable Delete,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
Variable Delete,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.8836604131865508
Variable Write,context=Main#doIt:1,t=0.8836604131865508
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=0.5305531491865444
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=10.02469237780587
Variable Write,context=Main#doIt:1,txx=-4.639009275283391
Variable Write,context=Main#doIt:1,tyy=-4.639009275283391
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=7.97476339545345
Variable Write,context=Main#doIt:1,t=7.97476339545345
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,tmp=9.388976957826545
Variable Write,context=Main#doIt:1,t=9.388976957826545
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,xx=-4.639009275283391
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
Variable Write,context=Main#doIt:1,yy=-4.639009275283391
Variable Write,context=Main#doIt:1,d=9.388976957826545
Variable Write,context=Main#doIt:1,cons=8.6812553324672
Variable Delete,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
Variable Delete,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
Variable Delete,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=7.97476339545345
Variable Write,context=Main#doIt:1,t=7.97476339545345
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=9.388976957826545
Variable Write,context=Main#doIt:1,t=9.388976957826545
Variable Write,context=Main#doIt:1,idx=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=0.9246220724006149
Variable Write,context=Main#doIt:1,txx=1.4995652395160421
Variable Write,context=Main#doIt:1,tyy=1.4995652395160421
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.7064919370137505
Variable Write,context=Main#doIt:1,t=0.7064919370137505
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,tmp=0.7077216253593446
Variable Write,context=Main#doIt:1,t=0.7077216253593446
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,xx=1.4995652395160421
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
Variable Write,context=Main#doIt:1,yy=1.4995652395160421
Variable Write,context=Main#doIt:1,d=0.7077216253593446
Variable Write,context=Main#doIt:1,cons=8.507630225817856
Variable Delete,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
Variable Delete,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
Variable Delete,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.7064919370137505
Variable Write,context=Main#doIt:1,t=0.7064919370137505
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=0.7077216253593446
Variable Write,context=Main#doIt:1,t=0.7077216253593446
Variable Write,context=Main#doIt:1,idx=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=12.021153404063526
Variable Write,context=Main#doIt:1,txx=7.515368264019488
Variable Write,context=Main#doIt:1,tyy=7.515368264019488
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=9.214122162831607
Variable Write,context=Main#doIt:1,t=9.214122162831607
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,tmp=7.7999086004585125
Variable Write,context=Main#doIt:1,t=9.214122162831607
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,xx=7.515368264019488
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
Variable Write,context=Main#doIt:1,yy=7.515368264019488
Variable Write,context=Main#doIt:1,d=9.214122162831607
Variable Write,context=Main#doIt:1,cons=8.337477621301499
Variable Delete,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
Variable Delete,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
Variable Delete,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=9.214122162831607
Variable Write,context=Main#doIt:1,t=9.214122162831607
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=7.7999086004585125
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=0.9048585935764601
Variable Write,context=Main#doIt:1,txx=1.619881300006111
Variable Write,context=Main#doIt:1,tyy=1.619881300006111
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.8766445415301074
Variable Write,context=Main#doIt:1,t=0.8766445415301074
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,tmp=0.5375690208429876
Variable Write,context=Main#doIt:1,t=0.8766445415301074
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,xx=1.619881300006111
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
Variable Write,context=Main#doIt:1,yy=1.619881300006111
Variable Write,context=Main#doIt:1,d=0.8766445415301074
Variable Write,context=Main#doIt:1,cons=8.17072806887547
Variable Delete,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
Variable Delete,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
Variable Delete,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.8766445415301074
Variable Write,context=Main#doIt:1,t=0.8766445415301074
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=0.5375690208429876
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=9.320457359620546
Variable Write,context=Main#doIt:1,txx=-4.157695924726998
Variable Write,context=Main#doIt:1,tyy=-4.157695924726998
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=7.294083527345362
Variable Write,context=Main#doIt:1,t=7.294083527345362
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,tmp=8.708297089718457
Variable Write,context=Main#doIt:1,t=8.708297089718457
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,xx=-4.157695924726998
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
Variable Write,context=Main#doIt:1,yy=-4.157695924726998
Variable Write,context=Main#doIt:1,d=8.708297089718457
Variable Write,context=Main#doIt:1,cons=8.00731350749796
Variable Delete,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
Variable Delete,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
Variable Delete,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=7.294083527345362
Variable Write,context=Main#doIt:1,t=7.294083527345362
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=8.708297089718457
Variable Write,context=Main#doIt:1,t=8.708297089718457
Variable Write,context=Main#doIt:1,idx=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=0.919503942619491
Variable Write,context=Main#doIt:1,txx=1.5043297555114492
Variable Write,context=Main#doIt:1,tyy=1.5043297555114492
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.7132299801525986
Variable Write,context=Main#doIt:1,t=0.7132299801525986
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,tmp=0.7009835822204964
Variable Write,context=Main#doIt:1,t=0.7132299801525986
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
Variable Write,context=Main#doIt:1,xx=1.5043297555114492
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
Variable Write,context=Main#doIt:1,yy=1.5043297555114492
Variable Write,context=Main#doIt:1,d=0.7132299801525986
Variable Write,context=Main#doIt:1,cons=7.847167237348001
Variable Delete,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
Variable Delete,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
Variable Delete,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=0.7132299801525986
Variable Write,context=Main#doIt:1,t=0.7132299801525986
Variable Write,context=Main#doIt:1,idx=0
Variable Write,context=Main#doIt:1,i=1
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Write,context=Main#doIt:1,tmp=0.7009835822204964
Variable Delete,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#doIt:1,vv=11.002295831239547
Variable Write,context=Main#doIt:1,txx=-4.044455411122228
Variable Write,context=Main#doIt:1,tyy=-4.044455411122228
Variable Write,context=Main#doIt:1,t=0.0
Variable Write,context=Main#doIt:1,i=0
Variable Write,context=Main#doIt:1,tmp=7.133937257195402
Variable Write,context=Main#doIt:1,t=7.133937257195402
