Thread Start,main (1)
Variable Write,context=Main#main:1,mins=java.util.ArrayList (id=369)
Variable Write,context=Main#main:1,i=0
Method Call,caller=Main#main:1,target=Main#argmin:1
Variable Write,context=Main#argmin:1,array=int[]:1
Variable Write,context=Main#argmin:1,index=0
Variable Write,context=Main#argmin:1,minVal=2147483647
Variable Write,context=Main#argmin:1,i=0
Variable Write,context=Main#argmin:1,index=0
Variable Write,context=Main#argmin:1,minVal=1
Variable Write,context=Main#argmin:1,i=1
Variable Write,context=Main#argmin:1,i=2
Variable Write,context=Main#argmin:1,result=0
Method Exit,returner=Main#argmin:1,value=0
Variable Write,context=Main#main:1,i=1
Method Call,caller=Main#main:1,target=Main#argmin:2
Variable Write,context=Main#argmin:2,array=int[]:2
Variable Write,context=Main#argmin:2,index=0
Variable Write,context=Main#argmin:2,minVal=2147483647
Variable Write,context=Main#argmin:2,i=0
Variable Write,context=Main#argmin:2,index=0
Variable Write,context=Main#argmin:2,minVal=4
Variable Write,context=Main#argmin:2,i=1
Variable Write,context=Main#argmin:2,i=2
Variable Write,context=Main#argmin:2,result=0
Method Exit,returner=Main#argmin:2,value=0
Variable Write,context=Main#main:1,i=2
Method Call,caller=Main#main:1,target=Main#argmin:3
Variable Write,context=Main#argmin:3,array=int[]:3
Variable Write,context=Main#argmin:3,index=0
Variable Write,context=Main#argmin:3,minVal=2147483647
Variable Write,context=Main#argmin:3,i=0
Variable Write,context=Main#argmin:3,index=0
Variable Write,context=Main#argmin:3,minVal=7
Variable Write,context=Main#argmin:3,i=1
Variable Write,context=Main#argmin:3,i=2
Variable Write,context=Main#argmin:3,result=0
Method Exit,returner=Main#argmin:3,value=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,maxs=java.util.ArrayList (id=370)
New Object,object=int[]:4
Field Write,context=int[]:4,0=0
Field Write,context=int[]:4,1=0
Field Write,context=int[]:4,2=0
Variable Write,context=Main#main:1,cols=int[]:4
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:4,0=1
Variable Write,context=Main#main:1,cols=int[]:4
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:4,1=4
Variable Write,context=Main#main:1,cols=int[]:4
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:4,2=7
Variable Write,context=Main#main:1,cols=int[]:4
Method Call,caller=Main#main:1,target=Main#argmax:1
Variable Write,context=Main#argmax:1,array=int[]:4
Variable Write,context=Main#argmax:1,index=0
Variable Write,context=Main#argmax:1,maxVal=-2147483648
Variable Write,context=Main#argmax:1,i=0
Variable Write,context=Main#argmax:1,index=0
Variable Write,context=Main#argmax:1,maxVal=1
Variable Write,context=Main#argmax:1,i=1
Variable Write,context=Main#argmax:1,index=1
Variable Write,context=Main#argmax:1,maxVal=4
Variable Write,context=Main#argmax:1,i=2
Variable Write,context=Main#argmax:1,index=2
Variable Write,context=Main#argmax:1,maxVal=7
Variable Write,context=Main#argmax:1,result=2
Method Exit,returner=Main#argmax:1,value=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:4,0=2
Variable Write,context=Main#main:1,cols=int[]:4
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:4,1=5
Variable Write,context=Main#main:1,cols=int[]:4
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:4,2=8
Variable Write,context=Main#main:1,cols=int[]:4
Method Call,caller=Main#main:1,target=Main#argmax:2
Variable Write,context=Main#argmax:2,array=int[]:4
Variable Write,context=Main#argmax:2,index=0
Variable Write,context=Main#argmax:2,maxVal=-2147483648
Variable Write,context=Main#argmax:2,i=0
Variable Write,context=Main#argmax:2,index=0
Variable Write,context=Main#argmax:2,maxVal=2
Variable Write,context=Main#argmax:2,i=1
Variable Write,context=Main#argmax:2,index=1
Variable Write,context=Main#argmax:2,maxVal=5
Variable Write,context=Main#argmax:2,i=2
Variable Write,context=Main#argmax:2,index=2
Variable Write,context=Main#argmax:2,maxVal=8
Variable Write,context=Main#argmax:2,result=2
Method Exit,returner=Main#argmax:2,value=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:4,0=3
Variable Write,context=Main#main:1,cols=int[]:4
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:4,1=6
Variable Write,context=Main#main:1,cols=int[]:4
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:4,2=9
Variable Write,context=Main#main:1,cols=int[]:4
Method Call,caller=Main#main:1,target=Main#argmax:3
Variable Write,context=Main#argmax:3,array=int[]:4
Variable Write,context=Main#argmax:3,index=0
Variable Write,context=Main#argmax:3,maxVal=-2147483648
Variable Write,context=Main#argmax:3,i=0
Variable Write,context=Main#argmax:3,index=0
Variable Write,context=Main#argmax:3,maxVal=3
Variable Write,context=Main#argmax:3,i=1
Variable Write,context=Main#argmax:3,index=1
Variable Write,context=Main#argmax:3,maxVal=6
Variable Write,context=Main#argmax:3,i=2
Variable Write,context=Main#argmax:3,index=2
Variable Write,context=Main#argmax:3,maxVal=9
Variable Write,context=Main#argmax:3,result=2
Method Exit,returner=Main#argmax:3,value=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,success=false
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,val=9
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=val,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,val=8
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=val,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,val=7
Variable Write,context=Main#main:1,success=true
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=val,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=map,type=int[][] (id=108),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=mins,type=java.util.ArrayList (unresolved),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=maxs,type=java.util.ArrayList (unresolved),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=cols,type=int[] (id=77),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=success,type=boolean (id=2),value=<?>,index=12>
New Object,object=int[][]:2
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[][]:2,0=int[]:5
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=0
Field Write,context=int[]:6,2=0
Field Write,context=int[][]:2,1=int[]:6
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[][]:2,2=int[]:7
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,map=int[][]:2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#main:1,mins=java.util.ArrayList (id=376)
Variable Write,context=Main#main:1,i=0
Method Call,caller=Main#main:1,target=Main#argmin:4
Variable Write,context=Main#argmin:4,array=int[]:5
Variable Write,context=Main#argmin:4,index=0
Variable Write,context=Main#argmin:4,minVal=2147483647
Variable Write,context=Main#argmin:4,i=0
Variable Write,context=Main#argmin:4,index=0
Variable Write,context=Main#argmin:4,minVal=1
Variable Write,context=Main#argmin:4,i=1
Variable Write,context=Main#argmin:4,i=2
Variable Write,context=Main#argmin:4,result=0
Method Exit,returner=Main#argmin:4,value=0
Variable Write,context=Main#main:1,i=1
Method Call,caller=Main#main:1,target=Main#argmin:5
Variable Write,context=Main#argmin:5,array=int[]:6
Variable Write,context=Main#argmin:5,index=0
Variable Write,context=Main#argmin:5,minVal=2147483647
Variable Write,context=Main#argmin:5,i=0
Variable Write,context=Main#argmin:5,index=0
Variable Write,context=Main#argmin:5,minVal=7
Variable Write,context=Main#argmin:5,i=1
Variable Write,context=Main#argmin:5,i=2
Variable Write,context=Main#argmin:5,result=0
Method Exit,returner=Main#argmin:5,value=0
Variable Write,context=Main#main:1,i=2
Method Call,caller=Main#main:1,target=Main#argmin:6
Variable Write,context=Main#argmin:6,array=int[]:7
Variable Write,context=Main#argmin:6,index=0
Variable Write,context=Main#argmin:6,minVal=2147483647
Variable Write,context=Main#argmin:6,i=0
Variable Write,context=Main#argmin:6,index=0
Variable Write,context=Main#argmin:6,minVal=4
Variable Write,context=Main#argmin:6,i=1
Variable Write,context=Main#argmin:6,i=2
Variable Write,context=Main#argmin:6,result=0
Method Exit,returner=Main#argmin:6,value=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,maxs=java.util.ArrayList (id=377)
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Variable Write,context=Main#main:1,cols=int[]:8
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:8,0=1
Variable Write,context=Main#main:1,cols=int[]:8
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:8,1=7
Variable Write,context=Main#main:1,cols=int[]:8
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:8,2=4
Variable Write,context=Main#main:1,cols=int[]:8
Method Call,caller=Main#main:1,target=Main#argmax:4
Variable Write,context=Main#argmax:4,array=int[]:8
Variable Write,context=Main#argmax:4,index=0
Variable Write,context=Main#argmax:4,maxVal=-2147483648
Variable Write,context=Main#argmax:4,i=0
Variable Write,context=Main#argmax:4,index=0
Variable Write,context=Main#argmax:4,maxVal=1
Variable Write,context=Main#argmax:4,i=1
Variable Write,context=Main#argmax:4,index=1
Variable Write,context=Main#argmax:4,maxVal=7
Variable Write,context=Main#argmax:4,i=2
Variable Write,context=Main#argmax:4,result=1
Method Exit,returner=Main#argmax:4,value=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:8,0=2
Variable Write,context=Main#main:1,cols=int[]:8
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:8,1=8
Variable Write,context=Main#main:1,cols=int[]:8
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:8,2=5
Variable Write,context=Main#main:1,cols=int[]:8
Method Call,caller=Main#main:1,target=Main#argmax:5
Variable Write,context=Main#argmax:5,array=int[]:8
Variable Write,context=Main#argmax:5,index=0
Variable Write,context=Main#argmax:5,maxVal=-2147483648
Variable Write,context=Main#argmax:5,i=0
Variable Write,context=Main#argmax:5,index=0
Variable Write,context=Main#argmax:5,maxVal=2
Variable Write,context=Main#argmax:5,i=1
Variable Write,context=Main#argmax:5,index=1
Variable Write,context=Main#argmax:5,maxVal=8
Variable Write,context=Main#argmax:5,i=2
Variable Write,context=Main#argmax:5,result=1
Method Exit,returner=Main#argmax:5,value=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:8,0=3
Variable Write,context=Main#main:1,cols=int[]:8
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:8,1=9
Variable Write,context=Main#main:1,cols=int[]:8
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:8,2=6
Variable Write,context=Main#main:1,cols=int[]:8
Method Call,caller=Main#main:1,target=Main#argmax:6
Variable Write,context=Main#argmax:6,array=int[]:8
Variable Write,context=Main#argmax:6,index=0
Variable Write,context=Main#argmax:6,maxVal=-2147483648
Variable Write,context=Main#argmax:6,i=0
Variable Write,context=Main#argmax:6,index=0
Variable Write,context=Main#argmax:6,maxVal=3
Variable Write,context=Main#argmax:6,i=1
Variable Write,context=Main#argmax:6,index=1
Variable Write,context=Main#argmax:6,maxVal=9
Variable Write,context=Main#argmax:6,i=2
Variable Write,context=Main#argmax:6,result=1
Method Exit,returner=Main#argmax:6,value=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,success=false
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,val=9
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=val,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,val=8
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=val,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,val=7
Variable Write,context=Main#main:1,success=true
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=val,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,n=0
Variable Delete,method=Main#main:1 <name=map,type=int[][] (id=108),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=mins,type=java.util.ArrayList (unresolved),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=maxs,type=java.util.ArrayList (unresolved),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=cols,type=int[] (id=77),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=success,type=boolean (id=2),value=<?>,index=12>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
