Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,maxCount=0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,maxCount=1
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=2
Variable Write,context=Main#main:1,maxCount=2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=3
Variable Write,context=Main#main:1,maxCount=3
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=4
Variable Write,context=Main#main:1,maxCount=4
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=5
Variable Write,context=Main#main:1,maxCount=5
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=6
Variable Write,context=Main#main:1,maxCount=6
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=7
Variable Write,context=Main#main:1,maxCount=7
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=8
Variable Write,context=Main#main:1,maxCount=8
Variable Write,context=Main#main:1,i=8
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=9
Variable Write,context=Main#main:1,maxCount=9
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=10
Variable Write,context=Main#main:1,maxCount=10
Variable Write,context=Main#main:1,i=10
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=11
Variable Write,context=Main#main:1,maxCount=11
Variable Write,context=Main#main:1,i=11
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=12
Variable Write,context=Main#main:1,maxCount=12
Variable Write,context=Main#main:1,i=12
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=13
Variable Write,context=Main#main:1,maxCount=13
Variable Write,context=Main#main:1,i=13
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=14
Variable Write,context=Main#main:1,maxCount=14
Variable Write,context=Main#main:1,i=14
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=15
Variable Write,context=Main#main:1,maxCount=15
Variable Write,context=Main#main:1,i=15
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=16
Variable Write,context=Main#main:1,maxCount=16
Variable Write,context=Main#main:1,i=16
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=17
Variable Write,context=Main#main:1,maxCount=17
Variable Write,context=Main#main:1,i=17
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=18
Variable Write,context=Main#main:1,maxCount=18
Variable Write,context=Main#main:1,i=18
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=19
Variable Write,context=Main#main:1,maxCount=19
Variable Write,context=Main#main:1,i=19
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=20
Variable Write,context=Main#main:1,maxCount=20
Variable Write,context=Main#main:1,i=20
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=21
Variable Write,context=Main#main:1,maxCount=21
Variable Write,context=Main#main:1,i=21
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=22
Variable Write,context=Main#main:1,maxCount=22
Variable Write,context=Main#main:1,i=22
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=23
Variable Write,context=Main#main:1,maxCount=23
Variable Write,context=Main#main:1,i=23
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=24
Variable Write,context=Main#main:1,maxCount=24
Variable Write,context=Main#main:1,i=24
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=25
Variable Write,context=Main#main:1,maxCount=25
Variable Write,context=Main#main:1,i=25
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=26
Variable Write,context=Main#main:1,maxCount=26
Variable Write,context=Main#main:1,i=26
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=27
Variable Write,context=Main#main:1,maxCount=27
Variable Write,context=Main#main:1,i=27
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=28
Variable Write,context=Main#main:1,maxCount=28
Variable Write,context=Main#main:1,i=28
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=29
Variable Write,context=Main#main:1,maxCount=29
Variable Write,context=Main#main:1,i=29
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=30
Variable Write,context=Main#main:1,maxCount=30
Variable Write,context=Main#main:1,i=30
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=31
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=32
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=33
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=34
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=35
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=36
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=37
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=38
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=39
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=40
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=41
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=42
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=43
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=44
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=45
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=46
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=47
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=48
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=49
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=50
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=51
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=52
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=53
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=54
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=55
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=56
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=57
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=58
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=59
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=false
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,i=60
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,maxCount=30
Variable Write,context=Main#main:1,i=61
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=2
Variable Write,context=Main#main:1,maxCount=30
Variable Write,context=Main#main:1,i=62
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=3
Variable Write,context=Main#main:1,maxCount=30
Variable Write,context=Main#main:1,i=63
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=4
Variable Write,context=Main#main:1,maxCount=30
Variable Write,context=Main#main:1,i=64
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=5
Variable Write,context=Main#main:1,maxCount=30
Variable Write,context=Main#main:1,i=65
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,count=6
Variable Write,context=Main#main:1,maxCount=30
Variable Write,context=Main#main:1,i=66
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=18>
Variable Write,context=Main#main:1,flag=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,flag=true
