Thread Start,main (1)
Variable Write,context=Main#solve:1,i=28
Variable Write,context=Main#solve:1,a=,main,258,Main.java:23,Line Step,file=Main.java,line=23
Variable Write,context=Main#solve:1,group=java.lang.String[][]:1
Variable Write,context=Main#solve:1,k=4
Variable Write,context=Main#solve:1,p=
Variable Write,context=Main#solve:1,i=29
Variable Write,context=Main#solve:1,a=e
Variable Write,context=Main#solve:1,p=e
Variable Write,context=Main#solve:1,i=30
Variable Write,context=Main#solve:1,a=v
Variable Write,context=Main#solve:1,p=ev
Variable Write,context=Main#solve:1,i=31
Variable Write,context=Main#solve:1,a=e
Variable Write,context=Main#solve:1,p=eve
Variable Write,context=Main#solve:1,i=32
Variable Write,context=Main#solve:1,a=.
Variable Write,context=Main#solve:1,group=java.lang.String[][]:1
Variable Write,context=Main#solve:1,k=5
Variable Write,context=Main#solve:1,p=
Variable Write,context=Main#solve:1,i=33
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,g=1
Variable Delete,method=Main#solve:1 <name=len,type=java.lang.String (id=25),value=design:carol,alice.,index=8>
Field Read,context=Main,kbd
Variable Write,context=Main#solve:1,len=design:carol,alice.
Variable Write,context=Main#solve:1,p=
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,a=d
Variable Write,context=Main#solve:1,p=d
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,a=e
Variable Write,context=Main#solve:1,p=de
Variable Write,context=Main#solve:1,i=2
Variable Write,context=Main#solve:1,a=s
Variable Write,context=Main#solve:1,p=des
Variable Write,context=Main#solve:1,i=3
Variable Write,context=Main#solve:1,a=i
Variable Write,context=Main#solve:1,p=desi
Variable Write,context=Main#solve:1,i=4
Variable Write,context=Main#solve:1,a=g
Variable Write,context=Main#solve:1,p=desig
Variable Write,context=Main#solve:1,i=5
Variable Write,context=Main#solve:1,a=n
Variable Write,context=Main#solve:1,p=design
Variable Write,context=Main#solve:1,i=6
Variable Write,context=Main#solve:1,a=:
Variable Write,context=Main#solve:1,group=java.lang.String[][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,p=
Variable Write,context=Main#solve:1,i=7
Variable Write,context=Main#solve:1,a=c
Variable Write,context=Main#solve:1,p=c
Variable Write,context=Main#solve:1,i=8
Variable Write,context=Main#solve:1,a=a
Variable Write,context=Main#solve:1,p=ca
Variable Write,context=Main#solve:1,i=9
Variable Write,context=Main#solve:1,a=r
Variable Write,context=Main#solve:1,p=car
Variable Write,context=Main#solve:1,i=10
Variable Write,context=Main#solve:1,a=o
Variable Write,context=Main#solve:1,p=caro
Variable Write,context=Main#solve:1,i=11
Variable Write,context=Main#solve:1,a=l
Variable Write,context=Main#solve:1,p=carol
Variable Write,context=Main#solve:1,i=12
Variable Write,context=Main#solve:1,a=,main,402,Main.java:23,Line Step,file=Main.java,line=23
Variable Write,context=Main#solve:1,group=java.lang.String[][]:1
Variable Write,context=Main#solve:1,k=2
Variable Write,context=Main#solve:1,p=
Variable Write,context=Main#solve:1,i=13
Variable Write,context=Main#solve:1,a=a
Variable Write,context=Main#solve:1,p=a
Variable Write,context=Main#solve:1,i=14
Variable Write,context=Main#solve:1,a=l
Variable Write,context=Main#solve:1,p=al
Variable Write,context=Main#solve:1,i=15
Variable Write,context=Main#solve:1,a=i
Variable Write,context=Main#solve:1,p=ali
Variable Write,context=Main#solve:1,i=16
Variable Write,context=Main#solve:1,a=c
Variable Write,context=Main#solve:1,p=alic
Variable Write,context=Main#solve:1,i=17
Variable Write,context=Main#solve:1,a=e
Variable Write,context=Main#solve:1,p=alice
Variable Write,context=Main#solve:1,i=18
Variable Write,context=Main#solve:1,a=.
Variable Write,context=Main#solve:1,group=java.lang.String[][]:1
Variable Write,context=Main#solve:1,k=3
Variable Write,context=Main#solve:1,p=
Variable Write,context=Main#solve:1,i=19
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,g=2
Variable Write,context=Main#solve:1,cnt=0
Variable Write,context=Main#solve:1,men=java.lang.String[1050] (id=151)
Variable Write,context=Main#solve:1,TF=true
New Object,object=boolean[]:2
Field Write,context=boolean[]:2,0=false
Field Write,context=boolean[]:2,1=false
Variable Write,context=Main#solve:1,x=boolean[]:2
Field Write,context=boolean[]:2,0=true
Variable Write,context=Main#solve:1,x=boolean[]:2
Method Call,caller=Main#solve:1,target=Main#cGroup:1
Variable Write,context=Main#cGroup:1,n=2
Variable Write,context=Main#cGroup:1,m=0
Variable Write,context=Main#cGroup:1,x=boolean[]:2
Variable Write,context=Main#cGroup:1,group=java.lang.String[][]:1
Variable Write,context=Main#cGroup:1,i=1
Variable Write,context=Main#cGroup:1,p=alice
Variable Write,context=Main#cGroup:1,j=0
Variable Write,context=Main#cGroup:1,j=1
Variable Write,context=Main#cGroup:1,j=2
Variable Write,context=Main#cGroup:1,i=2
Variable Delete,method=Main#cGroup:1 <name=p,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#cGroup:1,p=bob
Variable Write,context=Main#cGroup:1,j=0
Variable Write,context=Main#cGroup:1,j=1
Variable Write,context=Main#cGroup:1,j=2
Variable Write,context=Main#cGroup:1,i=3
Variable Delete,method=Main#cGroup:1 <name=p,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#cGroup:1,p=design
Variable Write,context=Main#cGroup:1,j=0
Variable Write,context=Main#cGroup:1,j=1
Field Write,context=boolean[]:2,1=true
Variable Write,context=Main#cGroup:1,x=boolean[]:2
Method Call,caller=Main#cGroup:1,target=Main#cGroup:2
Variable Write,context=Main#cGroup:2,n=2
Variable Write,context=Main#cGroup:2,m=1
Variable Write,context=Main#cGroup:2,x=boolean[]:2
Variable Write,context=Main#cGroup:2,group=java.lang.String[][]:1
Variable Write,context=Main#cGroup:2,i=1
Variable Write,context=Main#cGroup:2,p=carol
Variable Write,context=Main#cGroup:2,j=0
Variable Write,context=Main#cGroup:2,j=1
Variable Write,context=Main#cGroup:2,j=2
Variable Write,context=Main#cGroup:2,i=2
Variable Delete,method=Main#cGroup:2 <name=p,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#cGroup:2,p=alice
Variable Write,context=Main#cGroup:2,j=0
Variable Write,context=Main#cGroup:2,j=1
Variable Write,context=Main#cGroup:2,j=2
Variable Write,context=Main#cGroup:2,i=3
Variable Delete,method=Main#cGroup:2 <name=p,type=java.lang.String (id=25),value=<?>,index=6>
Method Exit,returner=Main#cGroup:2,value=<void>
Variable Write,context=Main#cGroup:1,j=2
Variable Write,context=Main#cGroup:1,i=4
Variable Delete,method=Main#cGroup:1 <name=p,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#cGroup:1,p=eve
Variable Write,context=Main#cGroup:1,j=0
Variable Write,context=Main#cGroup:1,j=1
Variable Write,context=Main#cGroup:1,j=2
Variable Write,context=Main#cGroup:1,i=5
Variable Delete,method=Main#cGroup:1 <name=p,type=java.lang.String (id=25),value=<?>,index=6>
Method Exit,returner=Main#cGroup:1,value=<void>
Variable Write,context=Main#solve:1,g=0
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,TF=true
Variable Write,context=Main#solve:1,p=alice
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,j=1
Variable Write,context=Main#solve:1,j=2
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,men=java.lang.String[1050] (id=151)
Variable Write,context=Main#solve:1,cnt=1
Variable Write,context=Main#solve:1,i=2
Variable Write,context=Main#solve:1,TF=true
Variable Write,context=Main#solve:1,p=bob
Variable Write,context=Main#solve:1,j=1
Variable Write,context=Main#solve:1,j=2
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,j=1
Variable Write,context=Main#solve:1,men=java.lang.String[1050] (id=151)
Variable Write,context=Main#solve:1,cnt=2
Variable Write,context=Main#solve:1,i=3
Variable Write,context=Main#solve:1,TF=true
Variable Write,context=Main#solve:1,p=design
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,j=1
Variable Write,context=Main#solve:1,TF=false
Variable Write,context=Main#solve:1,j=2
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,j=1
Variable Write,context=Main#solve:1,j=2
Variable Write,context=Main#solve:1,i=4
Variable Write,context=Main#solve:1,TF=true
Variable Write,context=Main#solve:1,p=eve
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,j=1
Variable Write,context=Main#solve:1,j=2
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,j=1
Variable Write,context=Main#solve:1,j=2
Variable Write,context=Main#solve:1,men=java.lang.String[1050] (id=151)
Variable Write,context=Main#solve:1,cnt=3
Variable Write,context=Main#solve:1,i=5
Variable Write,context=Main#solve:1,g=1
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,TF=true
Variable Write,context=Main#solve:1,p=carol
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,j=1
Variable Write,context=Main#solve:1,j=2
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,j=1
Variable Write,context=Main#solve:1,j=2
Variable Write,context=Main#solve:1,j=3
Variable Write,context=Main#solve:1,men=java.lang.String[1050] (id=151)
Variable Write,context=Main#solve:1,cnt=4
Variable Write,context=Main#solve:1,i=2
Variable Write,context=Main#solve:1,TF=true
Variable Write,context=Main#solve:1,p=alice
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,j=1
Variable Write,context=Main#solve:1,j=2
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,TF=false
Variable Write,context=Main#solve:1,j=1
Variable Write,context=Main#solve:1,j=2
Variable Write,context=Main#solve:1,j=3
Variable Write,context=Main#solve:1,j=4
Variable Write,context=Main#solve:1,i=3
Variable Write,context=Main#solve:1,g=2
Method Exit,returner=Main#solve:1,value=<void>
Field Read,context=Main,kbd
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=0,index=1>
Field Read,context=Main,kbd
Variable Write,context=Main#main:1,n=3
Method Call,caller=Main#main:1,target=Main#solve:2
Variable Write,context=Main#solve:2,n=3
New Object,object=java.lang.String[][]:2
Field Write,context=java.lang.String[][]:2,0=java.lang.String[1050] (id=154)
Field Write,context=java.lang.String[][]:2,1=java.lang.String[1050] (id=155)
Field Write,context=java.lang.String[][]:2,2=java.lang.String[1050] (id=156)
Variable Write,context=Main#solve:2,group=java.lang.String[][]:2
New Object,object=boolean[]:3
Field Write,context=boolean[]:3,0=false
Field Write,context=boolean[]:3,1=false
Field Write,context=boolean[]:3,2=false
Field Write,context=Main,visit=boolean[]:3
Variable Write,context=Main#solve:2,k=0
Variable Write,context=Main#solve:2,g=0
Field Read,context=Main,kbd
Variable Write,context=Main#solve:2,len=one:another.
Variable Write,context=Main#solve:2,p=
Variable Write,context=Main#solve:2,i=0
Variable Write,context=Main#solve:2,a=o
Variable Write,context=Main#solve:2,p=o
Variable Write,context=Main#solve:2,i=1
Variable Write,context=Main#solve:2,a=n
Variable Write,context=Main#solve:2,p=on
Variable Write,context=Main#solve:2,i=2
Variable Write,context=Main#solve:2,a=e
Variable Write,context=Main#solve:2,p=one
Variable Write,context=Main#solve:2,i=3
Variable Write,context=Main#solve:2,a=:
Variable Write,context=Main#solve:2,group=java.lang.String[][]:2
Variable Write,context=Main#solve:2,k=1
Variable Write,context=Main#solve:2,p=
Variable Write,context=Main#solve:2,i=4
Variable Write,context=Main#solve:2,a=a
Variable Write,context=Main#solve:2,p=a
Variable Write,context=Main#solve:2,i=5
Variable Write,context=Main#solve:2,a=n
Variable Write,context=Main#solve:2,p=an
Variable Write,context=Main#solve:2,i=6
Variable Write,context=Main#solve:2,a=o
Variable Write,context=Main#solve:2,p=ano
Variable Write,context=Main#solve:2,i=7
Variable Write,context=Main#solve:2,a=t
Variable Write,context=Main#solve:2,p=anot
Variable Write,context=Main#solve:2,i=8
Variable Write,context=Main#solve:2,a=h
Variable Write,context=Main#solve:2,p=anoth
Variable Write,context=Main#solve:2,i=9
Variable Write,context=Main#solve:2,a=e
Variable Write,context=Main#solve:2,p=anothe
Variable Write,context=Main#solve:2,i=10
Variable Write,context=Main#solve:2,a=r
Variable Write,context=Main#solve:2,p=another
Variable Write,context=Main#solve:2,i=11
Variable Write,context=Main#solve:2,a=.
Variable Write,context=Main#solve:2,group=java.lang.String[][]:2
Variable Write,context=Main#solve:2,k=2
Variable Write,context=Main#solve:2,p=
Variable Write,context=Main#solve:2,i=12
Variable Write,context=Main#solve:2,k=0
Variable Write,context=Main#solve:2,g=1
Variable Delete,method=Main#solve:2 <name=len,type=java.lang.String (id=25),value=yetanother:dave.,index=8>
Field Read,context=Main,kbd
Variable Write,context=Main#solve:2,len=another:yetanother.
Variable Write,context=Main#solve:2,p=
Variable Write,context=Main#solve:2,i=0
Variable Write,context=Main#solve:2,a=a
Variable Write,context=Main#solve:2,p=a
Variable Write,context=Main#solve:2,i=1
Variable Write,context=Main#solve:2,a=n
Variable Write,context=Main#solve:2,p=an
Variable Write,context=Main#solve:2,i=2
Variable Write,context=Main#solve:2,a=o
Variable Write,context=Main#solve:2,p=ano
Variable Write,context=Main#solve:2,i=3
Variable Write,context=Main#solve:2,a=t
Variable Write,context=Main#solve:2,p=anot
Variable Write,context=Main#solve:2,i=4
Variable Write,context=Main#solve:2,a=h
Variable Write,context=Main#solve:2,p=anoth
Variable Write,context=Main#solve:2,i=5
Variable Write,context=Main#solve:2,a=e
Variable Write,context=Main#solve:2,p=anothe
Variable Write,context=Main#solve:2,i=6
Variable Write,context=Main#solve:2,a=r
Variable Write,context=Main#solve:2,p=another
Variable Write,context=Main#solve:2,i=7
Variable Write,context=Main#solve:2,a=:
Variable Write,context=Main#solve:2,group=java.lang.String[][]:2
Variable Write,context=Main#solve:2,k=1
Variable Write,context=Main#solve:2,p=
Variable Write,context=Main#solve:2,i=8
Variable Write,context=Main#solve:2,a=y
Variable Write,context=Main#solve:2,p=y
Variable Write,context=Main#solve:2,i=9
Variable Write,context=Main#solve:2,a=e
Variable Write,context=Main#solve:2,p=ye
Variable Write,context=Main#solve:2,i=10
Variable Write,context=Main#solve:2,a=t
Variable Write,context=Main#solve:2,p=yet
Variable Write,context=Main#solve:2,i=11
Variable Write,context=Main#solve:2,a=a
Variable Write,context=Main#solve:2,p=yeta
Variable Write,context=Main#solve:2,i=12
Variable Write,context=Main#solve:2,a=n
Variable Write,context=Main#solve:2,p=yetan
Variable Write,context=Main#solve:2,i=13
Variable Write,context=Main#solve:2,a=o
Variable Write,context=Main#solve:2,p=yetano
Variable Write,context=Main#solve:2,i=14
Variable Write,context=Main#solve:2,a=t
Variable Write,context=Main#solve:2,p=yetanot
Variable Write,context=Main#solve:2,i=15
Variable Write,context=Main#solve:2,a=h
Variable Write,context=Main#solve:2,p=yetanoth
Variable Write,context=Main#solve:2,i=16
Variable Write,context=Main#solve:2,a=e
Variable Write,context=Main#solve:2,p=yetanothe
Variable Write,context=Main#solve:2,i=17
Variable Write,context=Main#solve:2,a=r
Variable Write,context=Main#solve:2,p=yetanother
Variable Write,context=Main#solve:2,i=18
Variable Write,context=Main#solve:2,a=.
Variable Write,context=Main#solve:2,group=java.lang.String[][]:2
Variable Write,context=Main#solve:2,k=2
Variable Write,context=Main#solve:2,p=
Variable Write,context=Main#solve:2,i=19
Variable Write,context=Main#solve:2,k=0
Variable Write,context=Main#solve:2,g=2
Variable Delete,method=Main#solve:2 <name=len,type=java.lang.String (id=25),value=yetanother:dave.,index=8>
Field Read,context=Main,kbd
Variable Write,context=Main#solve:2,len=yetanother:dave.
Variable Write,context=Main#solve:2,p=
Variable Write,context=Main#solve:2,i=0
Variable Write,context=Main#solve:2,a=y
Variable Write,context=Main#solve:2,p=y
Variable Write,context=Main#solve:2,i=1
Variable Write,context=Main#solve:2,a=e
Variable Write,context=Main#solve:2,p=ye
Variable Write,context=Main#solve:2,i=2
Variable Write,context=Main#solve:2,a=t
Variable Write,context=Main#solve:2,p=yet
Variable Write,context=Main#solve:2,i=3
Variable Write,context=Main#solve:2,a=a
Variable Write,context=Main#solve:2,p=yeta
Variable Write,context=Main#solve:2,i=4
Variable Write,context=Main#solve:2,a=n
Variable Write,context=Main#solve:2,p=yetan
Variable Write,context=Main#solve:2,i=5
Variable Write,context=Main#solve:2,a=o
Variable Write,context=Main#solve:2,p=yetano
Variable Write,context=Main#solve:2,i=6
Variable Write,context=Main#solve:2,a=t
Variable Write,context=Main#solve:2,p=yetanot
Variable Write,context=Main#solve:2,i=7
Variable Write,context=Main#solve:2,a=h
Variable Write,context=Main#solve:2,p=yetanoth
Variable Write,context=Main#solve:2,i=8
Variable Write,context=Main#solve:2,a=e
Variable Write,context=Main#solve:2,p=yetanothe
Variable Write,context=Main#solve:2,i=9
Variable Write,context=Main#solve:2,a=r
Variable Write,context=Main#solve:2,p=yetanother
Variable Write,context=Main#solve:2,i=10
Variable Write,context=Main#solve:2,a=:
Variable Write,context=Main#solve:2,group=java.lang.String[][]:2
Variable Write,context=Main#solve:2,k=1
Variable Write,context=Main#solve:2,p=
Variable Write,context=Main#solve:2,i=11
Variable Write,context=Main#solve:2,a=d
Variable Write,context=Main#solve:2,p=d
Variable Write,context=Main#solve:2,i=12
Variable Write,context=Main#solve:2,a=a
Variable Write,context=Main#solve:2,p=da
Variable Write,context=Main#solve:2,i=13
Variable Write,context=Main#solve:2,a=v
Variable Write,context=Main#solve:2,p=dav
Variable Write,context=Main#solve:2,i=14
Variable Write,context=Main#solve:2,a=e
Variable Write,context=Main#solve:2,p=dave
Variable Write,context=Main#solve:2,i=15
Variable Write,context=Main#solve:2,a=.
Variable Write,context=Main#solve:2,group=java.lang.String[][]:2
Variable Write,context=Main#solve:2,k=2
Variable Write,context=Main#solve:2,p=
Variable Write,context=Main#solve:2,i=16
Variable Write,context=Main#solve:2,k=0
Variable Write,context=Main#solve:2,g=3
Variable Write,context=Main#solve:2,cnt=0
Variable Write,context=Main#solve:2,men=java.lang.String[1050] (id=249)
Variable Write,context=Main#solve:2,TF=true
New Object,object=boolean[]:4
Field Write,context=boolean[]:4,0=false
Field Write,context=boolean[]:4,1=false
Field Write,context=boolean[]:4,2=false
Variable Write,context=Main#solve:2,x=boolean[]:4
Field Write,context=boolean[]:4,0=true
Variable Write,context=Main#solve:2,x=boolean[]:4
Method Call,caller=Main#solve:2,target=Main#cGroup:3
Variable Write,context=Main#cGroup:3,n=3
Variable Write,context=Main#cGroup:3,m=0
Variable Write,context=Main#cGroup:3,x=boolean[]:4
Variable Write,context=Main#cGroup:3,group=java.lang.String[][]:2
Variable Write,context=Main#cGroup:3,i=1
Variable Write,context=Main#cGroup:3,p=another
Variable Write,context=Main#cGroup:3,j=0
Variable Write,context=Main#cGroup:3,j=1
Field Write,context=boolean[]:4,1=true
Variable Write,context=Main#cGroup:3,x=boolean[]:4
Method Call,caller=Main#cGroup:3,target=Main#cGroup:4
Variable Write,context=Main#cGroup:4,n=3
Variable Write,context=Main#cGroup:4,m=1
Variable Write,context=Main#cGroup:4,x=boolean[]:4
Variable Write,context=Main#cGroup:4,group=java.lang.String[][]:2
Variable Write,context=Main#cGroup:4,i=1
Variable Write,context=Main#cGroup:4,p=yetanother
Variable Write,context=Main#cGroup:4,j=0
Variable Write,context=Main#cGroup:4,j=1
Variable Write,context=Main#cGroup:4,j=2
Field Write,context=boolean[]:4,2=true
Variable Write,context=Main#cGroup:4,x=boolean[]:4
Method Call,caller=Main#cGroup:4,target=Main#cGroup:5
Variable Write,context=Main#cGroup:5,n=3
Variable Write,context=Main#cGroup:5,m=2
Variable Write,context=Main#cGroup:5,x=boolean[]:4
Variable Write,context=Main#cGroup:5,group=java.lang.String[][]:2
Variable Write,context=Main#cGroup:5,i=1
Variable Write,context=Main#cGroup:5,p=dave
Variable Write,context=Main#cGroup:5,j=0
Variable Write,context=Main#cGroup:5,j=1
Variable Write,context=Main#cGroup:5,j=2
Variable Write,context=Main#cGroup:5,j=3
Variable Write,context=Main#cGroup:5,i=2
Variable Delete,method=Main#cGroup:5 <name=p,type=java.lang.String (id=25),value=<?>,index=6>
Method Exit,returner=Main#cGroup:5,value=<void>
Variable Write,context=Main#cGroup:4,j=3
Variable Write,context=Main#cGroup:4,i=2
Variable Delete,method=Main#cGroup:4 <name=p,type=java.lang.String (id=25),value=<?>,index=6>
Method Exit,returner=Main#cGroup:4,value=<void>
Variable Write,context=Main#cGroup:3,j=2
Variable Write,context=Main#cGroup:3,j=3
Variable Write,context=Main#cGroup:3,i=2
Variable Delete,method=Main#cGroup:3 <name=p,type=java.lang.String (id=25),value=<?>,index=6>
Method Exit,returner=Main#cGroup:3,value=<void>
Variable Write,context=Main#solve:2,g=0
Variable Write,context=Main#solve:2,i=1
Variable Write,context=Main#solve:2,TF=true
Variable Write,context=Main#solve:2,p=another
Variable Write,context=Main#solve:2,j=0
Variable Write,context=Main#solve:2,j=1
Variable Write,context=Main#solve:2,TF=false
Variable Write,context=Main#solve:2,j=2
Variable Write,context=Main#solve:2,j=3
Variable Write,context=Main#solve:2,j=0
Variable Write,context=Main#solve:2,i=2
Variable Write,context=Main#solve:2,g=1
Variable Write,context=Main#solve:2,i=1
Variable Write,context=Main#solve:2,TF=true
Variable Write,context=Main#solve:2,p=yetanother
Variable Write,context=Main#solve:2,j=1
Variable Write,context=Main#solve:2,j=2
Variable Write,context=Main#solve:2,TF=false
Variable Write,context=Main#solve:2,j=3
Variable Write,context=Main#solve:2,j=0
Variable Write,context=Main#solve:2,i=2
Variable Write,context=Main#solve:2,g=2
Variable Write,context=Main#solve:2,i=1
Variable Write,context=Main#solve:2,TF=true
Variable Write,context=Main#solve:2,p=dave
Variable Write,context=Main#solve:2,j=1
Variable Write,context=Main#solve:2,j=2
Variable Write,context=Main#solve:2,j=3
Variable Write,context=Main#solve:2,j=0
Variable Write,context=Main#solve:2,men=java.lang.String[1050] (id=249)
Variable Write,context=Main#solve:2,cnt=1
Variable Write,context=Main#solve:2,i=2
Variable Write,context=Main#solve:2,g=3
Method Exit,returner=Main#solve:2,value=<void>
Field Read,context=Main,kbd
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=0,index=1>
Field Read,context=Main,kbd
Variable Write,context=Main#main:1,n=3
Method Call,caller=Main#main:1,target=Main#solve:3
Variable Write,context=Main#solve:3,n=3
New Object,object=java.lang.String[][]:3
Field Write,context=java.lang.String[][]:3,0=java.lang.String[1050] (id=252)
Field Write,context=java.lang.String[][]:3,1=java.lang.String[1050] (id=253)
Field Write,context=java.lang.String[][]:3,2=java.lang.String[1050] (id=254)
Variable Write,context=Main#solve:3,group=java.lang.String[][]:3
New Object,object=boolean[]:5
Field Write,context=boolean[]:5,0=false
Field Write,context=boolean[]:5,1=false
Field Write,context=boolean[]:5,2=false
Field Write,context=Main,visit=boolean[]:5
