Thread Start,main (1)
Field Write,context=int[]:5,5=0
Field Write,context=int[]:5,6=0
Field Write,context=int[]:5,7=0
Field Write,context=int[]:5,8=0
Field Write,context=int[]:5,9=0
Field Write,context=int[][]:1,2=int[]:5
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=0
Field Write,context=int[]:6,2=0
Field Write,context=int[]:6,3=0
Field Write,context=int[]:6,4=0
Field Write,context=int[]:6,5=0
Field Write,context=int[]:6,6=0
Field Write,context=int[]:6,7=0
Field Write,context=int[]:6,8=0
Field Write,context=int[]:6,9=0
Field Write,context=int[][]:1,3=int[]:6
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[]:7,3=0
Field Write,context=int[]:7,4=0
Field Write,context=int[]:7,5=0
Field Write,context=int[]:7,6=0
Field Write,context=int[]:7,7=0
Field Write,context=int[]:7,8=0
Field Write,context=int[]:7,9=0
Field Write,context=int[][]:1,4=int[]:7
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Field Write,context=int[]:8,3=0
Field Write,context=int[]:8,4=0
Field Write,context=int[]:8,5=0
Field Write,context=int[]:8,6=0
Field Write,context=int[]:8,7=0
Field Write,context=int[]:8,8=0
Field Write,context=int[]:8,9=0
Field Write,context=int[][]:1,5=int[]:8
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Field Write,context=int[]:9,3=0
Field Write,context=int[]:9,4=0
Field Write,context=int[]:9,5=0
Field Write,context=int[]:9,6=0
Field Write,context=int[]:9,7=0
Field Write,context=int[]:9,8=0
Field Write,context=int[]:9,9=0
Field Write,context=int[][]:1,6=int[]:9
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=0
Field Write,context=int[]:10,2=0
Field Write,context=int[]:10,3=0
Field Write,context=int[]:10,4=0
Field Write,context=int[]:10,5=0
Field Write,context=int[]:10,6=0
Field Write,context=int[]:10,7=0
Field Write,context=int[]:10,8=0
Field Write,context=int[]:10,9=0
Field Write,context=int[][]:1,7=int[]:10
New Object,object=int[]:11
Field Write,context=int[]:11,0=0
Field Write,context=int[]:11,1=0
Field Write,context=int[]:11,2=0
Field Write,context=int[]:11,3=0
Field Write,context=int[]:11,4=0
Field Write,context=int[]:11,5=0
Field Write,context=int[]:11,6=0
Field Write,context=int[]:11,7=0
Field Write,context=int[]:11,8=0
Field Write,context=int[]:11,9=0
Field Write,context=int[][]:1,8=int[]:11
New Object,object=int[]:12
Field Write,context=int[]:12,0=0
Field Write,context=int[]:12,1=0
Field Write,context=int[]:12,2=0
Field Write,context=int[]:12,3=0
Field Write,context=int[]:12,4=0
Field Write,context=int[]:12,5=0
Field Write,context=int[]:12,6=0
Field Write,context=int[]:12,7=0
Field Write,context=int[]:12,8=0
Field Write,context=int[]:12,9=0
Field Write,context=int[][]:1,9=int[]:12
Field Write,context=Main:1,data=int[][]:1
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=0
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=1
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=2
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=3
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=4
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=5
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=6
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=7
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=8
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=9
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=1
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=1
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=2
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=3
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=4
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=5
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=6
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=7
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=8
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=9
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=2
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=1
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=2
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=3
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=4
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=5
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=6
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=7
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=8
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=9
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=3
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=1
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=2
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=3
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=4
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=5
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=6
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=7
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=8
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=9
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=4
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=1
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=2
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=3
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=4
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=5
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=6
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=7
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=8
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=9
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=5
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=1
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=2
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=3
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=4
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=5
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=6
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=7
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=8
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=9
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=6
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=1
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=2
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=3
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=4
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=5
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=6
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=7
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=8
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=9
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=7
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=1
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=2
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=3
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=4
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=5
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=6
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=7
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=8
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=9
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=8
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=1
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=2
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=3
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=4
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=5
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=6
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=7
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=8
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=9
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=9
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=1
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=2
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=3
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=4
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=5
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=6
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=7
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=8
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=9
Field Read,context=Main:1,data
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
Field Read,context=Main:1,n
Field Read,context=Main:1,n
New Object,object=int[][]:2
New Object,object=int[]:13
Field Write,context=int[]:13,0=0
Field Write,context=int[]:13,1=0
Field Write,context=int[]:13,2=0
Field Write,context=int[]:13,3=0
Field Write,context=int[]:13,4=0
Field Write,context=int[]:13,5=0
Field Write,context=int[]:13,6=0
Field Write,context=int[]:13,7=0
Field Write,context=int[]:13,8=0
Field Write,context=int[]:13,9=0
Field Write,context=int[][]:2,0=int[]:13
New Object,object=int[]:14
Field Write,context=int[]:14,0=0
Field Write,context=int[]:14,1=0
Field Write,context=int[]:14,2=0
Field Write,context=int[]:14,3=0
Field Write,context=int[]:14,4=0
Field Write,context=int[]:14,5=0
Field Write,context=int[]:14,6=0
Field Write,context=int[]:14,7=0
Field Write,context=int[]:14,8=0
Field Write,context=int[]:14,9=0
Field Write,context=int[][]:2,1=int[]:14
New Object,object=int[]:15
Field Write,context=int[]:15,0=0
Field Write,context=int[]:15,1=0
Field Write,context=int[]:15,2=0
Field Write,context=int[]:15,3=0
Field Write,context=int[]:15,4=0
Field Write,context=int[]:15,5=0
Field Write,context=int[]:15,6=0
Field Write,context=int[]:15,7=0
Field Write,context=int[]:15,8=0
Field Write,context=int[]:15,9=0
Field Write,context=int[][]:2,2=int[]:15
New Object,object=int[]:16
Field Write,context=int[]:16,0=0
Field Write,context=int[]:16,1=0
Field Write,context=int[]:16,2=0
Field Write,context=int[]:16,3=0
Field Write,context=int[]:16,4=0
Field Write,context=int[]:16,5=0
Field Write,context=int[]:16,6=0
Field Write,context=int[]:16,7=0
Field Write,context=int[]:16,8=0
Field Write,context=int[]:16,9=0
Field Write,context=int[][]:2,3=int[]:16
New Object,object=int[]:17
Field Write,context=int[]:17,0=0
Field Write,context=int[]:17,1=0
Field Write,context=int[]:17,2=0
Field Write,context=int[]:17,3=0
Field Write,context=int[]:17,4=0
Field Write,context=int[]:17,5=0
Field Write,context=int[]:17,6=0
Field Write,context=int[]:17,7=0
Field Write,context=int[]:17,8=0
Field Write,context=int[]:17,9=0
Field Write,context=int[][]:2,4=int[]:17
New Object,object=int[]:18
Field Write,context=int[]:18,0=0
Field Write,context=int[]:18,1=0
Field Write,context=int[]:18,2=0
Field Write,context=int[]:18,3=0
Field Write,context=int[]:18,4=0
Field Write,context=int[]:18,5=0
Field Write,context=int[]:18,6=0
Field Write,context=int[]:18,7=0
Field Write,context=int[]:18,8=0
Field Write,context=int[]:18,9=0
Field Write,context=int[][]:2,5=int[]:18
New Object,object=int[]:19
Field Write,context=int[]:19,0=0
Field Write,context=int[]:19,1=0
Field Write,context=int[]:19,2=0
Field Write,context=int[]:19,3=0
Field Write,context=int[]:19,4=0
Field Write,context=int[]:19,5=0
Field Write,context=int[]:19,6=0
Field Write,context=int[]:19,7=0
Field Write,context=int[]:19,8=0
Field Write,context=int[]:19,9=0
Field Write,context=int[][]:2,6=int[]:19
New Object,object=int[]:20
Field Write,context=int[]:20,0=0
Field Write,context=int[]:20,1=0
Field Write,context=int[]:20,2=0
Field Write,context=int[]:20,3=0
Field Write,context=int[]:20,4=0
Field Write,context=int[]:20,5=0
Field Write,context=int[]:20,6=0
Field Write,context=int[]:20,7=0
Field Write,context=int[]:20,8=0
Field Write,context=int[]:20,9=0
Field Write,context=int[][]:2,7=int[]:20
New Object,object=int[]:21
Field Write,context=int[]:21,0=0
Field Write,context=int[]:21,1=0
Field Write,context=int[]:21,2=0
Field Write,context=int[]:21,3=0
Field Write,context=int[]:21,4=0
Field Write,context=int[]:21,5=0
Field Write,context=int[]:21,6=0
Field Write,context=int[]:21,7=0
Field Write,context=int[]:21,8=0
Field Write,context=int[]:21,9=0
Field Write,context=int[][]:2,8=int[]:21
New Object,object=int[]:22
Field Write,context=int[]:22,0=0
Field Write,context=int[]:22,1=0
Field Write,context=int[]:22,2=0
Field Write,context=int[]:22,3=0
Field Write,context=int[]:22,4=0
Field Write,context=int[]:22,5=0
Field Write,context=int[]:22,6=0
Field Write,context=int[]:22,7=0
Field Write,context=int[]:22,8=0
Field Write,context=int[]:22,9=0
Field Write,context=int[][]:2,9=int[]:22
Field Write,context=Main:1,work=int[][]:2
Variable Delete,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=2>
Field Read,context=Main:1,n
Field Read,context=Main:1,n
New Object,object=int[][]:3
New Object,object=int[]:23
Field Write,context=int[]:23,0=0
Field Write,context=int[]:23,1=0
Field Write,context=int[]:23,2=0
Field Write,context=int[]:23,3=0
Field Write,context=int[]:23,4=0
Field Write,context=int[]:23,5=0
Field Write,context=int[]:23,6=0
Field Write,context=int[]:23,7=0
Field Write,context=int[]:23,8=0
Field Write,context=int[]:23,9=0
Field Write,context=int[][]:3,0=int[]:23
New Object,object=int[]:24
Field Write,context=int[]:24,0=0
Field Write,context=int[]:24,1=0
Field Write,context=int[]:24,2=0
Field Write,context=int[]:24,3=0
Field Write,context=int[]:24,4=0
Field Write,context=int[]:24,5=0
Field Write,context=int[]:24,6=0
Field Write,context=int[]:24,7=0
Field Write,context=int[]:24,8=0
Field Write,context=int[]:24,9=0
Field Write,context=int[][]:3,1=int[]:24
New Object,object=int[]:25
Field Write,context=int[]:25,0=0
Field Write,context=int[]:25,1=0
Field Write,context=int[]:25,2=0
Field Write,context=int[]:25,3=0
Field Write,context=int[]:25,4=0
Field Write,context=int[]:25,5=0
Field Write,context=int[]:25,6=0
Field Write,context=int[]:25,7=0
Field Write,context=int[]:25,8=0
Field Write,context=int[]:25,9=0
Field Write,context=int[][]:3,2=int[]:25
New Object,object=int[]:26
Field Write,context=int[]:26,0=0
Field Write,context=int[]:26,1=0
Field Write,context=int[]:26,2=0
Field Write,context=int[]:26,3=0
Field Write,context=int[]:26,4=0
Field Write,context=int[]:26,5=0
Field Write,context=int[]:26,6=0
Field Write,context=int[]:26,7=0
Field Write,context=int[]:26,8=0
Field Write,context=int[]:26,9=0
Field Write,context=int[][]:3,3=int[]:26
New Object,object=int[]:27
Field Write,context=int[]:27,0=0
Field Write,context=int[]:27,1=0
Field Write,context=int[]:27,2=0
Field Write,context=int[]:27,3=0
Field Write,context=int[]:27,4=0
Field Write,context=int[]:27,5=0
Field Write,context=int[]:27,6=0
Field Write,context=int[]:27,7=0
Field Write,context=int[]:27,8=0
Field Write,context=int[]:27,9=0
Field Write,context=int[][]:3,4=int[]:27
New Object,object=int[]:28
Field Write,context=int[]:28,0=0
Field Write,context=int[]:28,1=0
Field Write,context=int[]:28,2=0
Field Write,context=int[]:28,3=0
Field Write,context=int[]:28,4=0
Field Write,context=int[]:28,5=0
Field Write,context=int[]:28,6=0
Field Write,context=int[]:28,7=0
Field Write,context=int[]:28,8=0
Field Write,context=int[]:28,9=0
Field Write,context=int[][]:3,5=int[]:28
New Object,object=int[]:29
Field Write,context=int[]:29,0=0
Field Write,context=int[]:29,1=0
Field Write,context=int[]:29,2=0
Field Write,context=int[]:29,3=0
Field Write,context=int[]:29,4=0
Field Write,context=int[]:29,5=0
Field Write,context=int[]:29,6=0
Field Write,context=int[]:29,7=0
Field Write,context=int[]:29,8=0
Field Write,context=int[]:29,9=0
Field Write,context=int[][]:3,6=int[]:29
New Object,object=int[]:30
Field Write,context=int[]:30,0=0
Field Write,context=int[]:30,1=0
Field Write,context=int[]:30,2=0
Field Write,context=int[]:30,3=0
Field Write,context=int[]:30,4=0
Field Write,context=int[]:30,5=0
Field Write,context=int[]:30,6=0
Field Write,context=int[]:30,7=0
Field Write,context=int[]:30,8=0
Field Write,context=int[]:30,9=0
Field Write,context=int[][]:3,7=int[]:30
New Object,object=int[]:31
Field Write,context=int[]:31,0=0
Field Write,context=int[]:31,1=0
Field Write,context=int[]:31,2=0
Field Write,context=int[]:31,3=0
Field Write,context=int[]:31,4=0
Field Write,context=int[]:31,5=0
Field Write,context=int[]:31,6=0
Field Write,context=int[]:31,7=0
Field Write,context=int[]:31,8=0
Field Write,context=int[]:31,9=0
Field Write,context=int[][]:3,8=int[]:31
New Object,object=int[]:32
Field Write,context=int[]:32,0=0
Field Write,context=int[]:32,1=0
Field Write,context=int[]:32,2=0
Field Write,context=int[]:32,3=0
Field Write,context=int[]:32,4=0
Field Write,context=int[]:32,5=0
Field Write,context=int[]:32,6=0
Field Write,context=int[]:32,7=0
Field Write,context=int[]:32,8=0
Field Write,context=int[]:32,9=0
Field Write,context=int[][]:3,9=int[]:32
Field Write,context=Main:1,ans=int[][]:3
Field Write,context=Main:1,flg=false
Method Call,caller=Main:1#doit:1,target=Main:1#dfs:1
Variable Write,context=Main:1#dfs:1,deep=0
Field Read,context=Main:1,flg
Variable Write,context=Main:1#dfs:1,i=0
Field Read,context=Main:1,work
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,j=0
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,x=0
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:1,y=0
Method Call,caller=Main:1#dfs:1,target=Main:1#isOK:1
Variable Write,context=Main:1#isOK:1,y=0
Variable Write,context=Main:1#isOK:1,x=0
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Write,context=Main:1#isOK:1,result=true
Method Exit,returner=Main:1#isOK:1,value=true
Field Read,context=Main:1,data
Field Read,context=Main:1,data
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,j=1
Variable Delete,method=Main:1#dfs:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:1 <name=y,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,x=-1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:1,y=0
Method Call,caller=Main:1#dfs:1,target=Main:1#isOK:2
Variable Write,context=Main:1#isOK:2,y=0
Variable Write,context=Main:1#isOK:2,x=-1
Variable Write,context=Main:1#isOK:2,result=false
Method Exit,returner=Main:1#isOK:2,value=false
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,j=2
Variable Delete,method=Main:1#dfs:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:1 <name=y,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,x=0
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:1,y=1
Method Call,caller=Main:1#dfs:1,target=Main:1#isOK:3
Variable Write,context=Main:1#isOK:3,y=1
Variable Write,context=Main:1#isOK:3,x=0
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Write,context=Main:1#isOK:3,result=true
Method Exit,returner=Main:1#isOK:3,value=true
Field Read,context=Main:1,data
Field Read,context=Main:1,data
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,j=3
