Thread Start,main (1)
New Object,object=int[][]:2
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=0
Field Write,context=int[]:6,2=0
Field Write,context=int[]:6,3=0
Field Write,context=int[]:6,4=0
Field Write,context=int[][]:2,0=int[]:6
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[]:7,3=0
Field Write,context=int[]:7,4=0
Field Write,context=int[][]:2,1=int[]:7
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Field Write,context=int[]:8,3=0
Field Write,context=int[]:8,4=0
Field Write,context=int[][]:2,2=int[]:8
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Field Write,context=int[]:9,3=0
Field Write,context=int[]:9,4=0
Field Write,context=int[][]:2,3=int[]:9
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=0
Field Write,context=int[]:10,2=0
Field Write,context=int[]:10,3=0
Field Write,context=int[]:10,4=0
Field Write,context=int[][]:2,4=int[]:10
Field Write,context=Main:1,F=int[][]:2
Field Read,context=Main:1,C
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,C
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,C
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,C
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,C
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,E
Field Read,context=Main:1,D
Field Read,context=Main:1,C
Field Read,context=Main:1,C
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,C
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,C
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,C
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,C
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,F
Field Read,context=Main:1,D
Field Read,context=Main:1,C
Field Read,context=Main:1,D
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,D
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,D
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,D
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,D
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,dp
Field Read,context=Main:1,X
Field Read,context=Main:1,W
Field Read,context=Main:1,D
Field Read,context=Main:1,W
Field Read,context=Main:1,X
Method Call,caller=Main:1#run:1,target=Main:1#get:1
Variable Write,context=Main:1#get:1,d=0
Variable Write,context=Main:1#get:1,x=2
Variable Write,context=Main:1#get:1,w=10
Field Read,context=Main:1,D
Field Read,context=Main:1,dp
Method Call,caller=Main:1#get:1,target=Main:1#get:2
Variable Write,context=Main:1#get:2,d=1
Variable Write,context=Main:1#get:2,x=2
Variable Write,context=Main:1#get:2,w=10
Field Read,context=Main:1,D
Field Read,context=Main:1,dp
Method Call,caller=Main:1#get:2,target=Main:1#get:3
Variable Write,context=Main:1#get:3,d=2
Variable Write,context=Main:1#get:3,x=2
Variable Write,context=Main:1#get:3,w=10
Field Read,context=Main:1,D
Field Read,context=Main:1,dp
Method Call,caller=Main:1#get:3,target=Main:1#get:4
Variable Write,context=Main:1#get:4,d=3
Variable Write,context=Main:1#get:4,x=2
Variable Write,context=Main:1#get:4,w=10
Field Read,context=Main:1,D
Field Read,context=Main:1,dp
Method Call,caller=Main:1#get:4,target=Main:1#get:5
Variable Write,context=Main:1#get:5,d=4
Variable Write,context=Main:1#get:5,x=2
Variable Write,context=Main:1#get:5,w=10
Field Read,context=Main:1,D
Field Read,context=Main:1,dp
Method Call,caller=Main:1#get:5,target=Main:1#get:6
Variable Write,context=Main:1#get:6,d=5
Variable Write,context=Main:1#get:6,x=2
Variable Write,context=Main:1#get:6,w=10
Field Read,context=Main:1,D
Variable Write,context=Main:1#get:6,result=0
Method Exit,returner=Main:1#get:6,value=0
Variable Write,context=Main:1#get:5,res=0
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,i=0
Field Read,context=Main:1,E
Field Read,context=Main:1,E
Field Read,context=Main:1,F
Variable Write,context=Main:1#get:5,R=1
Variable Write,context=Main:1#get:5,f=1
Method Call,caller=Main:1#get:5,target=Main:1#get:7
Variable Write,context=Main:1#get:7,d=5
Variable Write,context=Main:1#get:7,x=2
Variable Write,context=Main:1#get:7,w=9
Field Read,context=Main:1,D
Variable Write,context=Main:1#get:7,result=0
Method Exit,returner=Main:1#get:7,value=0
Variable Write,context=Main:1#get:5,res=1
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,k=1
Field Read,context=Main:1,E
Field Read,context=Main:1,E
Field Read,context=Main:1,F
Variable Write,context=Main:1#get:5,R=2
Variable Write,context=Main:1#get:5,f=2
Method Call,caller=Main:1#get:5,target=Main:1#get:8
Variable Write,context=Main:1#get:8,d=5
Variable Write,context=Main:1#get:8,x=1
Variable Write,context=Main:1#get:8,w=8
Field Read,context=Main:1,D
Variable Write,context=Main:1#get:8,result=0
Method Exit,returner=Main:1#get:8,value=0
Variable Write,context=Main:1#get:5,res=2
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,k=2
Field Read,context=Main:1,E
Field Read,context=Main:1,E
Field Read,context=Main:1,F
Variable Write,context=Main:1#get:5,R=3
Variable Write,context=Main:1#get:5,f=3
Method Call,caller=Main:1#get:5,target=Main:1#get:9
Variable Write,context=Main:1#get:9,d=5
Variable Write,context=Main:1#get:9,x=1
Variable Write,context=Main:1#get:9,w=7
Field Read,context=Main:1,D
Variable Write,context=Main:1#get:9,result=0
Method Exit,returner=Main:1#get:9,value=0
Variable Write,context=Main:1#get:5,res=3
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,k=3
Field Read,context=Main:1,E
Field Read,context=Main:1,E
Field Read,context=Main:1,F
Variable Write,context=Main:1#get:5,R=4
Variable Write,context=Main:1#get:5,f=4
Method Call,caller=Main:1#get:5,target=Main:1#get:10
Variable Write,context=Main:1#get:10,d=5
Variable Write,context=Main:1#get:10,x=1
Variable Write,context=Main:1#get:10,w=6
Field Read,context=Main:1,D
Variable Write,context=Main:1#get:10,result=0
Method Exit,returner=Main:1#get:10,value=0
Variable Write,context=Main:1#get:5,res=4
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,k=4
Field Read,context=Main:1,E
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,i=1
Variable Delete,method=Main:1#get:5 <name=R,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#get:5 <name=f,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#get:5 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,E
Field Read,context=Main:1,E
Field Read,context=Main:1,F
Variable Write,context=Main:1#get:5,R=1
Variable Write,context=Main:1#get:5,f=1
Method Call,caller=Main:1#get:5,target=Main:1#get:11
Variable Write,context=Main:1#get:11,d=5
Variable Write,context=Main:1#get:11,x=2
Variable Write,context=Main:1#get:11,w=9
Field Read,context=Main:1,D
Variable Write,context=Main:1#get:11,result=0
Method Exit,returner=Main:1#get:11,value=0
Variable Write,context=Main:1#get:5,res=4
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,k=2
Field Read,context=Main:1,E
Field Read,context=Main:1,E
Field Read,context=Main:1,F
Variable Write,context=Main:1#get:5,R=2
Variable Write,context=Main:1#get:5,f=2
Method Call,caller=Main:1#get:5,target=Main:1#get:12
Variable Write,context=Main:1#get:12,d=5
Variable Write,context=Main:1#get:12,x=1
Variable Write,context=Main:1#get:12,w=8
Field Read,context=Main:1,D
Variable Write,context=Main:1#get:12,result=0
Method Exit,returner=Main:1#get:12,value=0
Variable Write,context=Main:1#get:5,res=4
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,k=3
Field Read,context=Main:1,E
Field Read,context=Main:1,E
Field Read,context=Main:1,F
Variable Write,context=Main:1#get:5,R=3
Variable Write,context=Main:1#get:5,f=3
Method Call,caller=Main:1#get:5,target=Main:1#get:13
Variable Write,context=Main:1#get:13,d=5
Variable Write,context=Main:1#get:13,x=1
Variable Write,context=Main:1#get:13,w=7
Field Read,context=Main:1,D
Variable Write,context=Main:1#get:13,result=0
Method Exit,returner=Main:1#get:13,value=0
Variable Write,context=Main:1#get:5,res=4
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,k=4
Field Read,context=Main:1,E
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,i=2
Variable Delete,method=Main:1#get:5 <name=R,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#get:5 <name=f,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#get:5 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,E
Field Read,context=Main:1,E
Field Read,context=Main:1,F
Variable Write,context=Main:1#get:5,R=1
Variable Write,context=Main:1#get:5,f=1
Method Call,caller=Main:1#get:5,target=Main:1#get:14
Variable Write,context=Main:1#get:14,d=5
Variable Write,context=Main:1#get:14,x=2
Variable Write,context=Main:1#get:14,w=9
Field Read,context=Main:1,D
Variable Write,context=Main:1#get:14,result=0
Method Exit,returner=Main:1#get:14,value=0
Variable Write,context=Main:1#get:5,res=4
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,k=3
Field Read,context=Main:1,E
Field Read,context=Main:1,E
Field Read,context=Main:1,F
Variable Write,context=Main:1#get:5,R=2
Variable Write,context=Main:1#get:5,f=2
Method Call,caller=Main:1#get:5,target=Main:1#get:15
Variable Write,context=Main:1#get:15,d=5
Variable Write,context=Main:1#get:15,x=1
Variable Write,context=Main:1#get:15,w=8
Field Read,context=Main:1,D
Variable Write,context=Main:1#get:15,result=0
Method Exit,returner=Main:1#get:15,value=0
Variable Write,context=Main:1#get:5,res=4
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,k=4
Field Read,context=Main:1,E
Field Read,context=Main:1,C
Variable Write,context=Main:1#get:5,i=3
Variable Delete,method=Main:1#get:5 <name=R,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#get:5 <name=f,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#get:5 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,E
Field Read,context=Main:1,E
Field Read,context=Main:1,F
Variable Write,context=Main:1#get:5,R=1
Variable Write,context=Main:1#get:5,f=1
Method Call,caller=Main:1#get:5,target=Main:1#get:16
Variable Write,context=Main:1#get:16,d=5
Variable Write,context=Main:1#get:16,x=2
Variable Write,context=Main:1#get:16,w=9
Field Read,context=Main:1,D
