Thread Start,main (1)
Field Write,context=LinkedList:1,now=Data:2
Variable Write,context=LinkedList:1#LinkedList:1,i=2
Method Call,caller=LinkedList:1#LinkedList:1,target=LinkedList:1#add:1
Field Read,context=LinkedList:1,now
Field Read,context=Data:2,next
Variable Write,context=LinkedList:1#add:1,tmp=Data:1
Field Read,context=LinkedList:1,now
New Object,object=Data:3
Method Call,caller=LinkedList:1#add:1,target=Data:3#Data:3
Method Exit,returner=Data:3#Data:3,value=<void>
Field Write,context=Data:2,next=Data:3
Field Read,context=LinkedList:1,now
Field Read,context=Data:2,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:2,id
Field Write,context=Data:3,id=2
Field Read,context=LinkedList:1,now
Field Read,context=Data:2,next
Field Write,context=Data:3,next=Data:1
Field Read,context=LinkedList:1,now
Field Read,context=Data:2,next
Field Read,context=Data:3,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:2,next
Field Write,context=Data:1,prev=Data:3
Field Read,context=LinkedList:1,now
Field Read,context=Data:2,next
Field Read,context=LinkedList:1,now
Field Write,context=Data:3,prev=Data:2
Field Read,context=LinkedList:1,now
Field Read,context=Data:2,next
Field Write,context=LinkedList:1,now=Data:3
Method Exit,returner=LinkedList:1#add:1,value=<void>
Variable Write,context=LinkedList:1#LinkedList:1,i=3
Method Call,caller=LinkedList:1#LinkedList:1,target=LinkedList:1#add:2
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,next
Variable Write,context=LinkedList:1#add:2,tmp=Data:1
Field Read,context=LinkedList:1,now
New Object,object=Data:4
Method Call,caller=LinkedList:1#add:2,target=Data:4#Data:4
Method Exit,returner=Data:4#Data:4,value=<void>
Field Write,context=Data:3,next=Data:4
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,id
Field Write,context=Data:4,id=3
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,next
Field Write,context=Data:4,next=Data:1
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,next
Field Read,context=Data:4,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,next
Field Write,context=Data:1,prev=Data:4
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,next
Field Read,context=LinkedList:1,now
Field Write,context=Data:4,prev=Data:3
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,next
Field Write,context=LinkedList:1,now=Data:4
Method Exit,returner=LinkedList:1#add:2,value=<void>
Variable Write,context=LinkedList:1#LinkedList:1,i=4
Method Call,caller=LinkedList:1#LinkedList:1,target=LinkedList:1#add:3
Field Read,context=LinkedList:1,now
Field Read,context=Data:4,next
Variable Write,context=LinkedList:1#add:3,tmp=Data:1
Field Read,context=LinkedList:1,now
New Object,object=Data:5
Method Call,caller=LinkedList:1#add:3,target=Data:5#Data:5
Method Exit,returner=Data:5#Data:5,value=<void>
Field Write,context=Data:4,next=Data:5
Field Read,context=LinkedList:1,now
Field Read,context=Data:4,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:4,id
Field Write,context=Data:5,id=4
Field Read,context=LinkedList:1,now
Field Read,context=Data:4,next
Field Write,context=Data:5,next=Data:1
Field Read,context=LinkedList:1,now
Field Read,context=Data:4,next
Field Read,context=Data:5,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:4,next
Field Write,context=Data:1,prev=Data:5
Field Read,context=LinkedList:1,now
Field Read,context=Data:4,next
Field Read,context=LinkedList:1,now
Field Write,context=Data:5,prev=Data:4
Field Read,context=LinkedList:1,now
Field Read,context=Data:4,next
Field Write,context=LinkedList:1,now=Data:5
Method Exit,returner=LinkedList:1#add:3,value=<void>
Variable Write,context=LinkedList:1#LinkedList:1,i=5
Method Call,caller=LinkedList:1#LinkedList:1,target=LinkedList:1#add:4
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,next
Variable Write,context=LinkedList:1#add:4,tmp=Data:1
Field Read,context=LinkedList:1,now
New Object,object=Data:6
Method Call,caller=LinkedList:1#add:4,target=Data:6#Data:6
Method Exit,returner=Data:6#Data:6,value=<void>
Field Write,context=Data:5,next=Data:6
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,id
Field Write,context=Data:6,id=5
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,next
Field Write,context=Data:6,next=Data:1
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,next
Field Read,context=Data:6,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,next
Field Write,context=Data:1,prev=Data:6
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,next
Field Read,context=LinkedList:1,now
Field Write,context=Data:6,prev=Data:5
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,next
Field Write,context=LinkedList:1,now=Data:6
Method Exit,returner=LinkedList:1#add:4,value=<void>
Variable Write,context=LinkedList:1#LinkedList:1,i=6
Method Call,caller=LinkedList:1#LinkedList:1,target=LinkedList:1#add:5
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,next
Variable Write,context=LinkedList:1#add:5,tmp=Data:1
Field Read,context=LinkedList:1,now
New Object,object=Data:7
Method Call,caller=LinkedList:1#add:5,target=Data:7#Data:7
Method Exit,returner=Data:7#Data:7,value=<void>
Field Write,context=Data:6,next=Data:7
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,id
Field Write,context=Data:7,id=6
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,next
Field Write,context=Data:7,next=Data:1
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,next
Field Read,context=Data:7,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,next
Field Write,context=Data:1,prev=Data:7
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,next
Field Read,context=LinkedList:1,now
Field Write,context=Data:7,prev=Data:6
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,next
Field Write,context=LinkedList:1,now=Data:7
Method Exit,returner=LinkedList:1#add:5,value=<void>
Variable Write,context=LinkedList:1#LinkedList:1,i=7
Method Call,caller=LinkedList:1#LinkedList:1,target=LinkedList:1#add:6
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Variable Write,context=LinkedList:1#add:6,tmp=Data:1
Field Read,context=LinkedList:1,now
New Object,object=Data:8
Method Call,caller=LinkedList:1#add:6,target=Data:8#Data:8
Method Exit,returner=Data:8#Data:8,value=<void>
Field Write,context=Data:7,next=Data:8
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,id
Field Write,context=Data:8,id=7
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Write,context=Data:8,next=Data:1
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Read,context=Data:8,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Write,context=Data:1,prev=Data:8
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Read,context=LinkedList:1,now
Field Write,context=Data:8,prev=Data:7
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Write,context=LinkedList:1,now=Data:8
Method Exit,returner=LinkedList:1#add:6,value=<void>
Variable Write,context=LinkedList:1#LinkedList:1,i=8
Method Call,caller=LinkedList:1#LinkedList:1,target=LinkedList:1#add:7
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,next
Variable Write,context=LinkedList:1#add:7,tmp=Data:1
Field Read,context=LinkedList:1,now
New Object,object=Data:9
Method Call,caller=LinkedList:1#add:7,target=Data:9#Data:9
Method Exit,returner=Data:9#Data:9,value=<void>
Field Write,context=Data:8,next=Data:9
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,id
Field Write,context=Data:9,id=8
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,next
Field Write,context=Data:9,next=Data:1
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,next
Field Read,context=Data:9,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,next
Field Write,context=Data:1,prev=Data:9
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,next
Field Read,context=LinkedList:1,now
Field Write,context=Data:9,prev=Data:8
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,next
Field Write,context=LinkedList:1,now=Data:9
Method Exit,returner=LinkedList:1#add:7,value=<void>
Variable Write,context=LinkedList:1#LinkedList:1,i=9
Method Call,caller=LinkedList:1#LinkedList:1,target=LinkedList:1#add:8
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,next
Variable Write,context=LinkedList:1#add:8,tmp=Data:1
Field Read,context=LinkedList:1,now
New Object,object=Data:10
Method Call,caller=LinkedList:1#add:8,target=Data:10#Data:10
Method Exit,returner=Data:10#Data:10,value=<void>
Field Write,context=Data:9,next=Data:10
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,id
Field Write,context=Data:10,id=9
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,next
Field Write,context=Data:10,next=Data:1
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,next
Field Read,context=Data:10,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,next
Field Write,context=Data:1,prev=Data:10
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,next
Field Read,context=LinkedList:1,now
Field Write,context=Data:10,prev=Data:9
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,next
Field Write,context=LinkedList:1,now=Data:10
Method Exit,returner=LinkedList:1#add:8,value=<void>
Field Write,context=LinkedList:1,now=Data:1
Variable Delete,method=LinkedList:1#LinkedList:1 <name=i,type=int (id=7),value=<?>,index=2>
Method Exit,returner=LinkedList:1#LinkedList:1,value=<void>
Variable Write,context=Main#main:1,list=LinkedList:1
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,a=2
Variable Write,context=Main#main:1,j=0
Field Read,context=LinkedList:1,now
Field Read,context=Data:1,next
Field Write,context=LinkedList:1,now=Data:2
Variable Write,context=Main#main:1,j=1
Field Read,context=LinkedList:1,now
Field Read,context=Data:2,next
Field Write,context=LinkedList:1,now=Data:3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Method Call,caller=Main#main:1,target=LinkedList:1#remove:1
Field Read,context=LinkedList:1,isntalive
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,id
Field Write,context=boolean[]:1,2=true
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,prev
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,next
Field Write,context=Data:2,next=Data:4
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,prev
Field Write,context=Data:4,prev=Data:2
Field Read,context=LinkedList:1,now
Field Read,context=Data:3,next
Field Write,context=LinkedList:1,now=Data:4
Method Exit,returner=LinkedList:1#remove:1,value=<void>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,a=6
Variable Write,context=Main#main:1,j=0
Field Read,context=LinkedList:1,now
Field Read,context=Data:4,next
Field Write,context=LinkedList:1,now=Data:5
Variable Write,context=Main#main:1,j=1
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,next
Field Write,context=LinkedList:1,now=Data:6
Variable Write,context=Main#main:1,j=2
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,next
Field Write,context=LinkedList:1,now=Data:7
Variable Write,context=Main#main:1,j=3
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Write,context=LinkedList:1,now=Data:8
Variable Write,context=Main#main:1,j=4
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,next
Field Write,context=LinkedList:1,now=Data:9
Variable Write,context=Main#main:1,j=5
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,next
Field Write,context=LinkedList:1,now=Data:10
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Method Call,caller=Main#main:1,target=LinkedList:1#remove:2
Field Read,context=LinkedList:1,isntalive
Field Read,context=LinkedList:1,now
Field Read,context=Data:10,id
Field Write,context=boolean[]:1,9=true
Field Read,context=LinkedList:1,now
Field Read,context=Data:10,prev
Field Read,context=LinkedList:1,now
Field Read,context=Data:10,next
Field Write,context=Data:9,next=Data:1
Field Read,context=LinkedList:1,now
Field Read,context=Data:10,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:10,prev
Field Write,context=Data:1,prev=Data:9
Field Read,context=LinkedList:1,now
Field Read,context=Data:10,next
Field Write,context=LinkedList:1,now=Data:1
Method Exit,returner=LinkedList:1#remove:2,value=<void>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,a=5
Variable Write,context=Main#main:1,j=0
Field Read,context=LinkedList:1,now
Field Read,context=Data:1,prev
Field Write,context=LinkedList:1,now=Data:9
Variable Write,context=Main#main:1,j=1
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,prev
Field Write,context=LinkedList:1,now=Data:8
Variable Write,context=Main#main:1,j=2
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,prev
Field Write,context=LinkedList:1,now=Data:7
Variable Write,context=Main#main:1,j=3
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,prev
Field Write,context=LinkedList:1,now=Data:6
Variable Write,context=Main#main:1,j=4
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,prev
Field Write,context=LinkedList:1,now=Data:5
Method Call,caller=Main#main:1,target=LinkedList:1#remove:3
Field Read,context=LinkedList:1,isntalive
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,id
Field Write,context=boolean[]:1,4=true
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,prev
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,next
Field Write,context=Data:4,next=Data:6
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,prev
Field Write,context=Data:6,prev=Data:4
Field Read,context=LinkedList:1,now
Field Read,context=Data:5,next
Field Write,context=LinkedList:1,now=Data:6
Method Exit,returner=LinkedList:1#remove:3,value=<void>
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,a=18
Variable Write,context=Main#main:1,j=0
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,next
Field Write,context=LinkedList:1,now=Data:7
Variable Write,context=Main#main:1,j=1
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Write,context=LinkedList:1,now=Data:8
Variable Write,context=Main#main:1,j=2
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,next
Field Write,context=LinkedList:1,now=Data:9
Variable Write,context=Main#main:1,j=3
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,next
Field Write,context=LinkedList:1,now=Data:1
Variable Write,context=Main#main:1,j=4
Field Read,context=LinkedList:1,now
Field Read,context=Data:1,next
Field Write,context=LinkedList:1,now=Data:2
Variable Write,context=Main#main:1,j=5
Field Read,context=LinkedList:1,now
Field Read,context=Data:2,next
Field Write,context=LinkedList:1,now=Data:4
Variable Write,context=Main#main:1,j=6
Field Read,context=LinkedList:1,now
Field Read,context=Data:4,next
Field Write,context=LinkedList:1,now=Data:6
Variable Write,context=Main#main:1,j=7
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,next
Field Write,context=LinkedList:1,now=Data:7
Variable Write,context=Main#main:1,j=8
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Write,context=LinkedList:1,now=Data:8
Variable Write,context=Main#main:1,j=9
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,next
Field Write,context=LinkedList:1,now=Data:9
Variable Write,context=Main#main:1,j=10
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,next
Field Write,context=LinkedList:1,now=Data:1
Variable Write,context=Main#main:1,j=11
Field Read,context=LinkedList:1,now
Field Read,context=Data:1,next
Field Write,context=LinkedList:1,now=Data:2
Variable Write,context=Main#main:1,j=12
Field Read,context=LinkedList:1,now
Field Read,context=Data:2,next
Field Write,context=LinkedList:1,now=Data:4
Variable Write,context=Main#main:1,j=13
Field Read,context=LinkedList:1,now
Field Read,context=Data:4,next
Field Write,context=LinkedList:1,now=Data:6
Variable Write,context=Main#main:1,j=14
Field Read,context=LinkedList:1,now
Field Read,context=Data:6,next
Field Write,context=LinkedList:1,now=Data:7
Variable Write,context=Main#main:1,j=15
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Write,context=LinkedList:1,now=Data:8
Variable Write,context=Main#main:1,j=16
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,next
Field Write,context=LinkedList:1,now=Data:9
Variable Write,context=Main#main:1,j=17
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,next
Field Write,context=LinkedList:1,now=Data:1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Method Call,caller=Main#main:1,target=LinkedList:1#remove:4
Field Read,context=LinkedList:1,isntalive
Field Read,context=LinkedList:1,now
Field Read,context=Data:1,id
Field Write,context=boolean[]:1,0=true
Field Read,context=LinkedList:1,now
Field Read,context=Data:1,prev
Field Read,context=LinkedList:1,now
Field Read,context=Data:1,next
Field Write,context=Data:9,next=Data:2
Field Read,context=LinkedList:1,now
Field Read,context=Data:1,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:1,prev
Field Write,context=Data:2,prev=Data:9
Field Read,context=LinkedList:1,now
Field Read,context=Data:1,next
Field Write,context=LinkedList:1,now=Data:2
Method Exit,returner=LinkedList:1#remove:4,value=<void>
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,a=3
Variable Write,context=Main#main:1,j=0
Field Read,context=LinkedList:1,now
Field Read,context=Data:2,prev
Field Write,context=LinkedList:1,now=Data:9
Variable Write,context=Main#main:1,j=1
Field Read,context=LinkedList:1,now
Field Read,context=Data:9,prev
Field Write,context=LinkedList:1,now=Data:8
Variable Write,context=Main#main:1,j=2
Field Read,context=LinkedList:1,now
Field Read,context=Data:8,prev
Field Write,context=LinkedList:1,now=Data:7
Method Call,caller=Main#main:1,target=LinkedList:1#remove:5
Field Read,context=LinkedList:1,isntalive
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,id
Field Write,context=boolean[]:1,6=true
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,prev
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Write,context=Data:6,next=Data:8
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,prev
Field Write,context=Data:8,prev=Data:6
Field Read,context=LinkedList:1,now
Field Read,context=Data:7,next
Field Write,context=LinkedList:1,now=Data:8
Method Exit,returner=LinkedList:1#remove:5,value=<void>
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,qx=3
Field Read,context=LinkedList:1,isntalive
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=qx,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,qx=0
Field Read,context=LinkedList:1,isntalive
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=qx,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,qx=5
Field Read,context=LinkedList:1,isntalive
Variable Delete,method=Main#main:1 <name=qx,type=int (id=7),value=<?>,index=11>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
