Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=t,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main#main:1,n=3
Variable Delete,method=Main#main:1 <name=used,type=boolean[] (id=62),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=ans,type=boolean (id=2),value=<?>,index=4>
New Object,object=boolean[]:2
Field Write,context=boolean[]:2,0=false
Field Write,context=boolean[]:2,1=false
Field Write,context=boolean[]:2,2=false
Field Write,context=boolean[]:2,3=false
Field Write,context=boolean[]:2,4=false
Field Write,context=boolean[]:2,5=false
Field Write,context=boolean[]:2,6=false
Field Write,context=boolean[]:2,7=false
Field Write,context=boolean[]:2,8=false
Field Write,context=boolean[]:2,9=false
Field Write,context=boolean[]:2,10=false
Field Write,context=boolean[]:2,11=false
Field Write,context=boolean[]:2,12=false
Field Write,context=boolean[]:2,13=false
Variable Write,context=Main#main:1,used=boolean[]:2
Variable Write,context=Main#main:1,ans=false
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,r=8
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ans=true
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=t,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main#main:1,n=2
Variable Delete,method=Main#main:1 <name=used,type=boolean[] (id=62),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=ans,type=boolean (id=2),value=<?>,index=4>
New Object,object=boolean[]:3
Field Write,context=boolean[]:3,0=false
Field Write,context=boolean[]:3,1=false
Field Write,context=boolean[]:3,2=false
Field Write,context=boolean[]:3,3=false
Field Write,context=boolean[]:3,4=false
Field Write,context=boolean[]:3,5=false
Field Write,context=boolean[]:3,6=false
Field Write,context=boolean[]:3,7=false
Field Write,context=boolean[]:3,8=false
Field Write,context=boolean[]:3,9=false
Field Write,context=boolean[]:3,10=false
Field Write,context=boolean[]:3,11=false
Field Write,context=boolean[]:3,12=false
Field Write,context=boolean[]:3,13=false
Variable Write,context=Main#main:1,used=boolean[]:3
Variable Write,context=Main#main:1,ans=false
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,r=8
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,r=9
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,r=10
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,r=11
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,r=12
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,r=13
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=t,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main#main:1,n=1
Variable Delete,method=Main#main:1 <name=used,type=boolean[] (id=62),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=ans,type=boolean (id=2),value=<?>,index=4>
New Object,object=boolean[]:4
Field Write,context=boolean[]:4,0=false
Field Write,context=boolean[]:4,1=false
Field Write,context=boolean[]:4,2=false
Field Write,context=boolean[]:4,3=false
Field Write,context=boolean[]:4,4=false
Field Write,context=boolean[]:4,5=false
Field Write,context=boolean[]:4,6=false
Field Write,context=boolean[]:4,7=false
Field Write,context=boolean[]:4,8=false
Field Write,context=boolean[]:4,9=false
Field Write,context=boolean[]:4,10=false
Field Write,context=boolean[]:4,11=false
Field Write,context=boolean[]:4,12=false
Field Write,context=boolean[]:4,13=false
Variable Write,context=Main#main:1,used=boolean[]:4
Variable Write,context=Main#main:1,ans=false
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,r=8
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,r=9
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,r=10
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,r=11
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ans=true
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=t,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main#main:1,n=0
Variable Delete,method=Main#main:1 <name=used,type=boolean[] (id=62),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=ans,type=boolean (id=2),value=<?>,index=4>
New Object,object=boolean[]:5
Field Write,context=boolean[]:5,0=false
Field Write,context=boolean[]:5,1=false
Field Write,context=boolean[]:5,2=false
Field Write,context=boolean[]:5,3=false
Field Write,context=boolean[]:5,4=false
Field Write,context=boolean[]:5,5=false
Field Write,context=boolean[]:5,6=false
Field Write,context=boolean[]:5,7=false
Field Write,context=boolean[]:5,8=false
Field Write,context=boolean[]:5,9=false
Field Write,context=boolean[]:5,10=false
Field Write,context=boolean[]:5,11=false
Field Write,context=boolean[]:5,12=false
Field Write,context=boolean[]:5,13=false
Variable Write,context=Main#main:1,used=boolean[]:5
Variable Write,context=Main#main:1,ans=false
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,r=8
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,r=9
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,r=10
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,r=11
Variable Write,context=Main#main:1,t=false
Variable Write,context=Main#main:1,r=12
Variable Write,context=Main#main:1,t=true
Variable Write,context=Main#main:1,r=13
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=t,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main#main:1,n=-1
Variable Delete,method=Main#main:1 <name=used,type=boolean[] (id=62),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=ans,type=boolean (id=2),value=<?>,index=4>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
