Thread Start,main (1)
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=3
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Write,context=Main:1#run:1,w=true
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Write,context=Main:1#run:1,w=true
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=10
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Write,context=Main:1#run:1,w=true
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Write,context=Main:1#run:1,w=true
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=11
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=12
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=13
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=14
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=15
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Write,context=Main:1#run:1,w=true
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Write,context=Main:1#run:1,w=true
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=16
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=17
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=18
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=19
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=20
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Write,context=Main:1#run:1,w=true
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Write,context=Main:1#run:1,w=true
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=21
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=22
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=23
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=24
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=25
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Write,context=Main:1#run:1,w=true
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Write,context=Main:1#run:1,w=true
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=26
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=27
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=28
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=29
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,w=true
Variable Write,context=Main:1#run:1,p=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=30
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Write,context=Main:1#run:1,w=true
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=w,type=boolean (id=2),value=false,index=8>
Variable Write,context=Main:1#run:1,w=false
Variable Write,context=Main:1#run:1,p=1
Variable Write,context=Main:1#run:1,p=2
Variable Write,context=Main:1#run:1,p=3
Variable Write,context=Main:1#run:1,p=4
Variable Write,context=Main:1#run:1,w=true
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=1,index=9>
Variable Write,context=Main:1#run:1,j=31
Variable Write,context=Main:1#run:1,i=0
