Thread Start,main (1)
Field Write,context=char[]:7,3=s
Field Write,context=char[]:7,4=P
Field Write,context=char[]:7,5=Q
Field Write,context=char[]:7,6=R
Field Write,context=char[]:7,7=S
Field Write,context=char[][]:1,7=char[]:7
New Object,object=char[]:8
Field Write,context=char[]:8,0=t
Field Write,context=char[]:8,1=u
Field Write,context=char[]:8,2=v
Field Write,context=char[]:8,3=T
Field Write,context=char[]:8,4=U
Field Write,context=char[]:8,5=V
Field Write,context=char[][]:1,8=char[]:8
New Object,object=char[]:9
Field Write,context=char[]:9,0=w
Field Write,context=char[]:9,1=x
Field Write,context=char[]:9,2=y
Field Write,context=char[]:9,3=z
Field Write,context=char[]:9,4=W
Field Write,context=char[]:9,5=X
Field Write,context=char[]:9,6=Y
Field Write,context=char[]:9,7=Z
Field Write,context=char[][]:1,9=char[]:9
Variable Write,context=Main#solve:1,keymap=char[][]:1
New Object,object=char[]:10
Field Write,context=char[]:10,0=6
Field Write,context=char[]:10,1=6
Field Write,context=char[]:10,2=6
Field Write,context=char[]:10,3=6
Field Write,context=char[]:10,4=6
Field Write,context=char[]:10,5=0
Field Write,context=char[]:10,6=6
Field Write,context=char[]:10,7=6
Field Write,context=char[]:10,8=6
Variable Write,context=Main#solve:1,line=char[]:10
Variable Write,context=Main#solve:1,index=0
Variable Write,context=Main#solve:1,digit=6
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=1
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=2
Variable Write,context=Main#solve:1,counter=3
Variable Write,context=Main#solve:1,index=3
Variable Write,context=Main#solve:1,counter=4
Variable Write,context=Main#solve:1,index=4
Variable Write,context=Main#solve:1,counter=5
Variable Write,context=Main#solve:1,index=5
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=0
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#solve:1,digit=6
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=7
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=8
Variable Write,context=Main#solve:1,counter=3
Variable Write,context=Main#solve:1,index=9
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#solve:1 <name=line,type=char[] (id=68),value=char[23] (id=377),index=2>
Variable Delete,method=Main#solve:1 <name=index,type=int (id=7),value=23,index=3>
Variable Write,context=Main#solve:1,line=char[23] (id=376)
Variable Write,context=Main#solve:1,index=0
Variable Write,context=Main#solve:1,digit=4
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=1
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=2
Variable Write,context=Main#solve:1,counter=3
Variable Write,context=Main#solve:1,index=3
Variable Write,context=Main#solve:1,counter=4
Variable Write,context=Main#solve:1,index=4
Variable Write,context=Main#solve:1,counter=5
Variable Write,context=Main#solve:1,index=5
Variable Write,context=Main#solve:1,counter=6
Variable Write,context=Main#solve:1,index=6
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=1
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=7
Variable Write,context=Main#solve:1,length=5
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=6
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=8
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=0
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=9
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=10
Variable Write,context=Main#solve:1,i=1
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#solve:1,digit=3
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=11
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=12
Variable Write,context=Main#solve:1,counter=3
Variable Write,context=Main#solve:1,index=13
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=4
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=14
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=15
Variable Write,context=Main#solve:1,counter=3
Variable Write,context=Main#solve:1,index=16
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=6
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=17
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=18
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=3
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=19
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=20
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=1
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=21
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=22
Variable Write,context=Main#solve:1,counter=3
Variable Write,context=Main#solve:1,index=23
Variable Write,context=Main#solve:1,length=5
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#solve:1 <name=line,type=char[] (id=68),value=char[23] (id=377),index=2>
Variable Delete,method=Main#solve:1 <name=index,type=int (id=7),value=23,index=3>
Variable Write,context=Main#solve:1,line=char[23] (id=377)
Variable Write,context=Main#solve:1,index=0
Variable Write,context=Main#solve:1,digit=2
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=1
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=0
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=2
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#solve:1,digit=2
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=3
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=0
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=4
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#solve:1,digit=2
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=5
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=6
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=0
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=7
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#solve:1,digit=2
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=8
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=0
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=9
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=10
Variable Write,context=Main#solve:1,counter=3
Variable Write,context=Main#solve:1,index=11
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,i=2
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#solve:1,digit=3
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=12
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=13
Variable Write,context=Main#solve:1,counter=3
Variable Write,context=Main#solve:1,index=14
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=0
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=15
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=16
Variable Write,context=Main#solve:1,i=1
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#solve:1,digit=3
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=17
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=18
Variable Write,context=Main#solve:1,counter=3
Variable Write,context=Main#solve:1,index=19
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:1,digit=0
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=20
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#solve:1,digit=3
Variable Write,context=Main#solve:1,counter=1
Variable Write,context=Main#solve:1,index=21
Variable Write,context=Main#solve:1,counter=2
Variable Write,context=Main#solve:1,index=22
Variable Write,context=Main#solve:1,counter=3
Variable Write,context=Main#solve:1,index=23
Variable Write,context=Main#solve:1,length=6
Variable Delete,method=Main#solve:1 <name=digit,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main#solve:1 <name=counter,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=length,type=int (id=7),value=<?>,index=7>
