Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=ydif,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,N=5
New Object,object=int[]:5
Field Write,context=int[]:5,0=-1
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=1
Field Write,context=int[]:5,3=0
Variable Write,context=Main#main:1,dx=int[]:5
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=-1
Field Write,context=int[]:6,2=0
Field Write,context=int[]:6,3=1
Variable Write,context=Main#main:1,dy=int[]:6
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[]:7,3=0
Field Write,context=int[]:7,4=0
Variable Write,context=Main#main:1,x=int[]:7
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Field Write,context=int[]:8,3=0
Field Write,context=int[]:8,4=0
Variable Write,context=Main#main:1,y=int[]:8
Variable Write,context=Main#main:1,x=int[]:7
Variable Write,context=Main#main:1,y=int[]:8
Variable Write,context=Main#main:1,minx=0
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=0
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,n=0
Variable Write,context=Main#main:1,d=0
Field Write,context=int[]:7,1=-1
Variable Write,context=Main#main:1,x=int[]:7
Variable Write,context=Main#main:1,y=int[]:8
Variable Write,context=Main#main:1,minx=-1
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=0
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,x=int[]:7
Field Write,context=int[]:8,2=-1
Variable Write,context=Main#main:1,y=int[]:8
Variable Write,context=Main#main:1,minx=-1
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=-1
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=0
Variable Write,context=Main#main:1,d=2
Field Write,context=int[]:7,3=1
Variable Write,context=Main#main:1,x=int[]:7
Variable Write,context=Main#main:1,y=int[]:8
Variable Write,context=Main#main:1,minx=-1
Variable Write,context=Main#main:1,maxx=1
Variable Write,context=Main#main:1,miny=-1
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=0
Variable Write,context=Main#main:1,d=3
Variable Write,context=Main#main:1,x=int[]:7
Field Write,context=int[]:8,4=1
Variable Write,context=Main#main:1,y=int[]:8
Variable Write,context=Main#main:1,minx=-1
Variable Write,context=Main#main:1,maxx=1
Variable Write,context=Main#main:1,miny=-1
Variable Write,context=Main#main:1,maxy=1
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,xdif=3
Variable Write,context=Main#main:1,ydif=3
Variable Delete,method=Main#main:1 <name=N,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=dx,type=int[] (id=77),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=dy,type=int[] (id=77),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=x,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=y,type=int[] (id=77),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=minx,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=maxx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=miny,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=maxy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=xdif,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=ydif,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,N=12
New Object,object=int[]:9
Field Write,context=int[]:9,0=-1
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=1
Field Write,context=int[]:9,3=0
Variable Write,context=Main#main:1,dx=int[]:9
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=-1
Field Write,context=int[]:10,2=0
Field Write,context=int[]:10,3=1
Variable Write,context=Main#main:1,dy=int[]:10
New Object,object=int[]:11
Field Write,context=int[]:11,0=0
Field Write,context=int[]:11,1=0
Field Write,context=int[]:11,2=0
Field Write,context=int[]:11,3=0
Field Write,context=int[]:11,4=0
Field Write,context=int[]:11,5=0
Field Write,context=int[]:11,6=0
Field Write,context=int[]:11,7=0
Field Write,context=int[]:11,8=0
Field Write,context=int[]:11,9=0
Field Write,context=int[]:11,10=0
Field Write,context=int[]:11,11=0
Variable Write,context=Main#main:1,x=int[]:11
New Object,object=int[]:12
Field Write,context=int[]:12,0=0
Field Write,context=int[]:12,1=0
Field Write,context=int[]:12,2=0
Field Write,context=int[]:12,3=0
Field Write,context=int[]:12,4=0
Field Write,context=int[]:12,5=0
Field Write,context=int[]:12,6=0
Field Write,context=int[]:12,7=0
Field Write,context=int[]:12,8=0
Field Write,context=int[]:12,9=0
Field Write,context=int[]:12,10=0
Field Write,context=int[]:12,11=0
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,x=int[]:11
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,minx=0
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=0
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,n=0
Variable Write,context=Main#main:1,d=0
Field Write,context=int[]:11,1=-1
Variable Write,context=Main#main:1,x=int[]:11
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,minx=-1
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=0
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=1
Variable Write,context=Main#main:1,d=0
Field Write,context=int[]:11,2=-2
Variable Write,context=Main#main:1,x=int[]:11
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,minx=-2
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=0
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=2
Variable Write,context=Main#main:1,d=0
Field Write,context=int[]:11,3=-3
Variable Write,context=Main#main:1,x=int[]:11
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,minx=-3
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=0
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=3
Variable Write,context=Main#main:1,d=1
Field Write,context=int[]:11,4=-3
Variable Write,context=Main#main:1,x=int[]:11
Field Write,context=int[]:12,4=-1
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,minx=-3
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=-1
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=4
Variable Write,context=Main#main:1,d=1
Field Write,context=int[]:11,5=-3
Variable Write,context=Main#main:1,x=int[]:11
Field Write,context=int[]:12,5=-2
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,minx=-3
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=-2
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=5
Variable Write,context=Main#main:1,d=1
Field Write,context=int[]:11,6=-3
Variable Write,context=Main#main:1,x=int[]:11
Field Write,context=int[]:12,6=-3
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,minx=-3
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=-3
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=6
Variable Write,context=Main#main:1,d=2
Field Write,context=int[]:11,7=-2
Variable Write,context=Main#main:1,x=int[]:11
Field Write,context=int[]:12,7=-3
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,minx=-3
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=-3
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=8
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=7
Variable Write,context=Main#main:1,d=2
Field Write,context=int[]:11,8=-1
Variable Write,context=Main#main:1,x=int[]:11
Field Write,context=int[]:12,8=-3
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,minx=-3
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=-3
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=8
Variable Write,context=Main#main:1,d=2
Variable Write,context=Main#main:1,x=int[]:11
Field Write,context=int[]:12,9=-3
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,minx=-3
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=-3
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=10
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=9
Variable Write,context=Main#main:1,d=3
Variable Write,context=Main#main:1,x=int[]:11
Field Write,context=int[]:12,10=-2
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,minx=-3
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=-3
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=11
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=10
Variable Write,context=Main#main:1,d=3
Variable Write,context=Main#main:1,x=int[]:11
Field Write,context=int[]:12,11=-1
Variable Write,context=Main#main:1,y=int[]:12
Variable Write,context=Main#main:1,minx=-3
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=-3
Variable Write,context=Main#main:1,maxy=0
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,xdif=4
Variable Write,context=Main#main:1,ydif=4
Variable Delete,method=Main#main:1 <name=N,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=dx,type=int[] (id=77),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=dy,type=int[] (id=77),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=x,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=y,type=int[] (id=77),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=minx,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=maxx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=miny,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=maxy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=xdif,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=ydif,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,N=10
New Object,object=int[]:13
Field Write,context=int[]:13,0=-1
Field Write,context=int[]:13,1=0
Field Write,context=int[]:13,2=1
Field Write,context=int[]:13,3=0
Variable Write,context=Main#main:1,dx=int[]:13
New Object,object=int[]:14
Field Write,context=int[]:14,0=0
Field Write,context=int[]:14,1=-1
Field Write,context=int[]:14,2=0
Field Write,context=int[]:14,3=1
Variable Write,context=Main#main:1,dy=int[]:14
New Object,object=int[]:15
Field Write,context=int[]:15,0=0
Field Write,context=int[]:15,1=0
Field Write,context=int[]:15,2=0
Field Write,context=int[]:15,3=0
Field Write,context=int[]:15,4=0
Field Write,context=int[]:15,5=0
Field Write,context=int[]:15,6=0
Field Write,context=int[]:15,7=0
Field Write,context=int[]:15,8=0
Field Write,context=int[]:15,9=0
Variable Write,context=Main#main:1,x=int[]:15
New Object,object=int[]:16
Field Write,context=int[]:16,0=0
Field Write,context=int[]:16,1=0
Field Write,context=int[]:16,2=0
Field Write,context=int[]:16,3=0
Field Write,context=int[]:16,4=0
Field Write,context=int[]:16,5=0
Field Write,context=int[]:16,6=0
Field Write,context=int[]:16,7=0
Field Write,context=int[]:16,8=0
Field Write,context=int[]:16,9=0
Variable Write,context=Main#main:1,y=int[]:16
Variable Write,context=Main#main:1,x=int[]:15
Variable Write,context=Main#main:1,y=int[]:16
Variable Write,context=Main#main:1,minx=0
Variable Write,context=Main#main:1,maxx=0
Variable Write,context=Main#main:1,miny=0
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,n=0
Variable Write,context=Main#main:1,d=2
Field Write,context=int[]:15,1=1
Variable Write,context=Main#main:1,x=int[]:15
Variable Write,context=Main#main:1,y=int[]:16
Variable Write,context=Main#main:1,minx=0
Variable Write,context=Main#main:1,maxx=1
Variable Write,context=Main#main:1,miny=0
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=1
Variable Write,context=Main#main:1,d=2
Field Write,context=int[]:15,2=2
Variable Write,context=Main#main:1,x=int[]:15
Variable Write,context=Main#main:1,y=int[]:16
Variable Write,context=Main#main:1,minx=0
Variable Write,context=Main#main:1,maxx=2
Variable Write,context=Main#main:1,miny=0
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=2
Variable Write,context=Main#main:1,d=2
Field Write,context=int[]:15,3=3
Variable Write,context=Main#main:1,x=int[]:15
Variable Write,context=Main#main:1,y=int[]:16
Variable Write,context=Main#main:1,minx=0
Variable Write,context=Main#main:1,maxx=3
Variable Write,context=Main#main:1,miny=0
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=3
Variable Write,context=Main#main:1,d=2
Field Write,context=int[]:15,4=4
Variable Write,context=Main#main:1,x=int[]:15
Variable Write,context=Main#main:1,y=int[]:16
Variable Write,context=Main#main:1,minx=0
Variable Write,context=Main#main:1,maxx=4
Variable Write,context=Main#main:1,miny=0
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=2
Variable Write,context=Main#main:1,d=1
Field Write,context=int[]:15,5=2
Variable Write,context=Main#main:1,x=int[]:15
Field Write,context=int[]:16,5=-1
Variable Write,context=Main#main:1,y=int[]:16
Variable Write,context=Main#main:1,minx=0
Variable Write,context=Main#main:1,maxx=4
Variable Write,context=Main#main:1,miny=-1
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=5
Variable Write,context=Main#main:1,d=1
Field Write,context=int[]:15,6=2
Variable Write,context=Main#main:1,x=int[]:15
Field Write,context=int[]:16,6=-2
Variable Write,context=Main#main:1,y=int[]:16
Variable Write,context=Main#main:1,minx=0
Variable Write,context=Main#main:1,maxx=4
Variable Write,context=Main#main:1,miny=-2
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=6
Variable Write,context=Main#main:1,d=1
Field Write,context=int[]:15,7=2
Variable Write,context=Main#main:1,x=int[]:15
Field Write,context=int[]:16,7=-3
Variable Write,context=Main#main:1,y=int[]:16
Variable Write,context=Main#main:1,minx=0
Variable Write,context=Main#main:1,maxx=4
Variable Write,context=Main#main:1,miny=-3
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=8
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=7
Variable Write,context=Main#main:1,d=1
Field Write,context=int[]:15,8=2
Variable Write,context=Main#main:1,x=int[]:15
Field Write,context=int[]:16,8=-4
Variable Write,context=Main#main:1,y=int[]:16
Variable Write,context=Main#main:1,minx=0
Variable Write,context=Main#main:1,maxx=4
Variable Write,context=Main#main:1,miny=-4
Variable Write,context=Main#main:1,maxy=0
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=8
Variable Write,context=Main#main:1,d=1
Field Write,context=int[]:15,9=2
Variable Write,context=Main#main:1,x=int[]:15
Field Write,context=int[]:16,9=-5
Variable Write,context=Main#main:1,y=int[]:16
Variable Write,context=Main#main:1,minx=0
Variable Write,context=Main#main:1,maxx=4
Variable Write,context=Main#main:1,miny=-5
Variable Write,context=Main#main:1,maxy=0
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,xdif=5
Variable Write,context=Main#main:1,ydif=6
Variable Delete,method=Main#main:1 <name=N,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=dx,type=int[] (id=77),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=dy,type=int[] (id=77),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=x,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=y,type=int[] (id=77),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=minx,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=maxx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=miny,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=maxy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=xdif,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=ydif,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,N=0
Variable Delete,method=Main#main:1 <name=N,type=int (id=7),value=<?>,index=2>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
