Thread Start,main (1)
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,c=1
Variable Write,context=Main#main:1,k=2
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,k=2
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,k=2
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,c=1
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,k=2
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,c=1
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,c=1
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,k=2
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,c=1
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,a=int[][]:1
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,k=2
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Method Exit,returner=Main#main:1,value=<void>
Thread End,
