Thread Start,main (1)
Variable Write,context=Main$Lunch:2#Main$Lunch:2,weight=50
Variable Write,context=Main$Lunch:2#Main$Lunch:2,capacity=200
Field Write,context=Main$Lunch:2,name=apple
Field Write,context=Main$Lunch:2,weight=50
Field Write,context=Main$Lunch:2,capacity=200
Field Write,context=Main$Lunch:2,number=0
Method Exit,returner=Main$Lunch:2#Main$Lunch:2,value=<void>
Field Write,context=Main$Lunch[]:1,1=Main$Lunch:2
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:1
Variable Write,context=Main#main:1,sumWeight=130
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=cracker,index=6>
Variable Write,context=Main#main:1,name=cheese
Variable Delete,method=Main#main:1 <name=weight,type=int (id=7),value=40,index=7>
Variable Write,context=Main#main:1,weight=20
Variable Delete,method=Main#main:1 <name=capacity,type=int (id=7),value=160,index=8>
Variable Write,context=Main#main:1,capacity=40
New Object,object=Main$Lunch:3
Method Call,caller=Main#main:1,target=Main$Lunch:3#Main$Lunch:3
Variable Write,context=Main$Lunch:3#Main$Lunch:3,name=cheese
Variable Write,context=Main$Lunch:3#Main$Lunch:3,weight=20
Variable Write,context=Main$Lunch:3#Main$Lunch:3,capacity=40
Field Write,context=Main$Lunch:3,name=cheese
Field Write,context=Main$Lunch:3,weight=20
Field Write,context=Main$Lunch:3,capacity=40
Field Write,context=Main$Lunch:3,number=0
Method Exit,returner=Main$Lunch:3#Main$Lunch:3,value=<void>
Field Write,context=Main$Lunch[]:1,2=Main$Lunch:3
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:1
Variable Write,context=Main#main:1,sumWeight=150
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=cracker,index=6>
Variable Write,context=Main#main:1,name=cake
Variable Delete,method=Main#main:1 <name=weight,type=int (id=7),value=40,index=7>
Variable Write,context=Main#main:1,weight=100
Variable Delete,method=Main#main:1 <name=capacity,type=int (id=7),value=160,index=8>
Variable Write,context=Main#main:1,capacity=100
New Object,object=Main$Lunch:4
Method Call,caller=Main#main:1,target=Main$Lunch:4#Main$Lunch:4
Variable Write,context=Main$Lunch:4#Main$Lunch:4,name=cake
Variable Write,context=Main$Lunch:4#Main$Lunch:4,weight=100
Variable Write,context=Main$Lunch:4#Main$Lunch:4,capacity=100
Field Write,context=Main$Lunch:4,name=cake
Field Write,context=Main$Lunch:4,weight=100
Field Write,context=Main$Lunch:4,capacity=100
Field Write,context=Main$Lunch:4,number=0
Method Exit,returner=Main$Lunch:4#Main$Lunch:4,value=<void>
Field Write,context=Main$Lunch[]:1,3=Main$Lunch:4
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:1
Variable Write,context=Main#main:1,sumWeight=250
Method Call,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:2#compareTo:1
Variable Write,context=Main$Lunch:2#compareTo:1,o=Main$Lunch:1
Field Read,context=Main$Lunch:1,number
Field Read,context=Main$Lunch:2,number
Field Read,context=Main$Lunch:1,weight
Field Read,context=Main$Lunch:2,weight
Variable Write,context=Main$Lunch:2#compareTo:1,result=30
Method Exit,returner=Main$Lunch:2#compareTo:1,value=30
Method Call,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:3#compareTo:2
Variable Write,context=Main$Lunch:3#compareTo:2,o=Main$Lunch:2
Field Read,context=Main$Lunch:2,number
Field Read,context=Main$Lunch:3,number
Field Read,context=Main$Lunch:2,weight
Field Read,context=Main$Lunch:3,weight
Variable Write,context=Main$Lunch:3#compareTo:2,result=30
Method Exit,returner=Main$Lunch:3#compareTo:2,value=30
Method Call,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:4#compareTo:3
Variable Write,context=Main$Lunch:4#compareTo:3,o=Main$Lunch:3
Field Read,context=Main$Lunch:3,number
Field Read,context=Main$Lunch:4,number
Field Read,context=Main$Lunch:3,weight
Field Read,context=Main$Lunch:4,weight
Variable Write,context=Main$Lunch:4#compareTo:3,result=-80
Method Exit,returner=Main$Lunch:4#compareTo:3,value=-80
Method Call,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:4#compareTo:4
Variable Write,context=Main$Lunch:4#compareTo:4,o=Main$Lunch:2
Field Read,context=Main$Lunch:2,number
Field Read,context=Main$Lunch:4,number
Field Read,context=Main$Lunch:2,weight
Field Read,context=Main$Lunch:4,weight
Variable Write,context=Main$Lunch:4#compareTo:4,result=-50
Method Exit,returner=Main$Lunch:4#compareTo:4,value=-50
Method Call,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:4#compareTo:5
Variable Write,context=Main$Lunch:4#compareTo:5,o=Main$Lunch:1
Field Read,context=Main$Lunch:1,number
Field Read,context=Main$Lunch:4,number
Field Read,context=Main$Lunch:1,weight
Field Read,context=Main$Lunch:4,weight
Variable Write,context=Main$Lunch:4#compareTo:5,result=-20
Method Exit,returner=Main$Lunch:4#compareTo:5,value=-20
Method Exit,returner=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Field Read,context=Main$Lunch:4,number
Field Read,context=Main$Lunch:4,weight
Field Read,context=Main$Lunch:4,capacity
Variable Write,context=Main#main:1,j=1
Field Read,context=Main$Lunch:1,number
Field Read,context=Main$Lunch:1,weight
Field Read,context=Main$Lunch:1,capacity
Variable Write,context=Main#main:1,j=2
Field Read,context=Main$Lunch:2,number
Field Read,context=Main$Lunch:2,weight
Field Read,context=Main$Lunch:2,capacity
Field Write,context=Main$Lunch:2,number=1
Field Read,context=Main$Lunch:2,weight
Variable Write,context=Main#main:1,sumWeight=200
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=8,index=10>
Variable Write,context=Main#main:1,j=0
Field Read,context=Main$Lunch:4,number
Field Read,context=Main$Lunch:4,weight
Field Read,context=Main$Lunch:4,capacity
Field Write,context=Main$Lunch:4,number=2
Field Read,context=Main$Lunch:4,weight
Variable Write,context=Main#main:1,sumWeight=100
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=8,index=10>
Variable Write,context=Main#main:1,j=0
Field Read,context=Main$Lunch:4,number
Variable Write,context=Main#main:1,j=1
Field Read,context=Main$Lunch:1,number
Field Read,context=Main$Lunch:1,weight
Field Read,context=Main$Lunch:1,capacity
Field Write,context=Main$Lunch:1,number=3
Field Read,context=Main$Lunch:1,weight
Variable Write,context=Main#main:1,sumWeight=20
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=8,index=10>
Variable Write,context=Main#main:1,j=0
Field Read,context=Main$Lunch:4,number
Variable Write,context=Main#main:1,j=1
Field Read,context=Main$Lunch:1,number
Variable Write,context=Main#main:1,j=2
Field Read,context=Main$Lunch:2,number
Variable Write,context=Main#main:1,j=3
Field Read,context=Main$Lunch:3,number
Field Read,context=Main$Lunch:3,weight
Field Read,context=Main$Lunch:3,capacity
Field Write,context=Main$Lunch:3,number=4
Field Read,context=Main$Lunch:3,weight
Variable Write,context=Main#main:1,sumWeight=0
Method Call,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:1#compareTo:6
Variable Write,context=Main$Lunch:1#compareTo:6,o=Main$Lunch:4
Field Read,context=Main$Lunch:4,number
Field Read,context=Main$Lunch:1,number
Field Read,context=Main$Lunch:1,number
Field Read,context=Main$Lunch:4,number
Variable Write,context=Main$Lunch:1#compareTo:6,result=1
Method Exit,returner=Main$Lunch:1#compareTo:6,value=1
Method Call,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:2#compareTo:7
Variable Write,context=Main$Lunch:2#compareTo:7,o=Main$Lunch:1
Field Read,context=Main$Lunch:1,number
Field Read,context=Main$Lunch:2,number
Field Read,context=Main$Lunch:2,number
Field Read,context=Main$Lunch:1,number
Variable Write,context=Main$Lunch:2#compareTo:7,result=-2
Method Exit,returner=Main$Lunch:2#compareTo:7,value=-2
Method Call,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:2#compareTo:8
Variable Write,context=Main$Lunch:2#compareTo:8,o=Main$Lunch:1
Field Read,context=Main$Lunch:1,number
Field Read,context=Main$Lunch:2,number
Field Read,context=Main$Lunch:2,number
Field Read,context=Main$Lunch:1,number
Variable Write,context=Main$Lunch:2#compareTo:8,result=-2
Method Exit,returner=Main$Lunch:2#compareTo:8,value=-2
Method Call,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:2#compareTo:9
Variable Write,context=Main$Lunch:2#compareTo:9,o=Main$Lunch:4
Field Read,context=Main$Lunch:4,number
Field Read,context=Main$Lunch:2,number
Field Read,context=Main$Lunch:2,number
Field Read,context=Main$Lunch:4,number
Variable Write,context=Main$Lunch:2#compareTo:9,result=-1
Method Exit,returner=Main$Lunch:2#compareTo:9,value=-1
Method Call,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:3#compareTo:10
Variable Write,context=Main$Lunch:3#compareTo:10,o=Main$Lunch:4
Field Read,context=Main$Lunch:4,number
Field Read,context=Main$Lunch:3,number
Field Read,context=Main$Lunch:3,number
Field Read,context=Main$Lunch:4,number
Variable Write,context=Main$Lunch:3#compareTo:10,result=2
Method Exit,returner=Main$Lunch:3#compareTo:10,value=2
Method Call,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:3#compareTo:11
Variable Write,context=Main$Lunch:3#compareTo:11,o=Main$Lunch:1
Field Read,context=Main$Lunch:1,number
Field Read,context=Main$Lunch:3,number
Field Read,context=Main$Lunch:3,number
Field Read,context=Main$Lunch:1,number
Variable Write,context=Main$Lunch:3#compareTo:11,result=1
Method Exit,returner=Main$Lunch:3#compareTo:11,value=1
Method Exit,returner=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Lunch:2,name
Variable Write,context=Main#main:1,i=1
Field Read,context=Main$Lunch:4,name
Variable Write,context=Main#main:1,i=2
Field Read,context=Main$Lunch:1,name
Variable Write,context=Main#main:1,i=3
Field Read,context=Main$Lunch:3,name
Variable Write,context=Main#main:1,n=9
New Object,object=Main$Lunch[]:2
Field Write,context=Main$Lunch[]:2,0=null
Field Write,context=Main$Lunch[]:2,1=null
Field Write,context=Main$Lunch[]:2,2=null
Field Write,context=Main$Lunch[]:2,3=null
Field Write,context=Main$Lunch[]:2,4=null
Field Write,context=Main$Lunch[]:2,5=null
Field Write,context=Main$Lunch[]:2,6=null
Field Write,context=Main$Lunch[]:2,7=null
Field Write,context=Main$Lunch[]:2,8=null
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:2
Variable Write,context=Main#main:1,sumWeight=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=8,index=5>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=cracker,index=6>
Variable Write,context=Main#main:1,name=onigiri
Variable Delete,method=Main#main:1 <name=weight,type=int (id=7),value=40,index=7>
Variable Write,context=Main#main:1,weight=80
Variable Delete,method=Main#main:1 <name=capacity,type=int (id=7),value=160,index=8>
Variable Write,context=Main#main:1,capacity=300
New Object,object=Main$Lunch:5
Method Call,caller=Main#main:1,target=Main$Lunch:5#Main$Lunch:5
Variable Write,context=Main$Lunch:5#Main$Lunch:5,name=onigiri
Variable Write,context=Main$Lunch:5#Main$Lunch:5,weight=80
Variable Write,context=Main$Lunch:5#Main$Lunch:5,capacity=300
Field Write,context=Main$Lunch:5,name=onigiri
Field Write,context=Main$Lunch:5,weight=80
Field Write,context=Main$Lunch:5,capacity=300
Field Write,context=Main$Lunch:5,number=0
Method Exit,returner=Main$Lunch:5#Main$Lunch:5,value=<void>
Field Write,context=Main$Lunch[]:2,0=Main$Lunch:5
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:2
Variable Write,context=Main#main:1,sumWeight=80
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=cracker,index=6>
Variable Write,context=Main#main:1,name=onigiri
Variable Delete,method=Main#main:1 <name=weight,type=int (id=7),value=40,index=7>
Variable Write,context=Main#main:1,weight=80
Variable Delete,method=Main#main:1 <name=capacity,type=int (id=7),value=160,index=8>
Variable Write,context=Main#main:1,capacity=300
New Object,object=Main$Lunch:6
Method Call,caller=Main#main:1,target=Main$Lunch:6#Main$Lunch:6
Variable Write,context=Main$Lunch:6#Main$Lunch:6,name=onigiri
Variable Write,context=Main$Lunch:6#Main$Lunch:6,weight=80
Variable Write,context=Main$Lunch:6#Main$Lunch:6,capacity=300
Field Write,context=Main$Lunch:6,name=onigiri
Field Write,context=Main$Lunch:6,weight=80
Field Write,context=Main$Lunch:6,capacity=300
Field Write,context=Main$Lunch:6,number=0
Method Exit,returner=Main$Lunch:6#Main$Lunch:6,value=<void>
Field Write,context=Main$Lunch[]:2,1=Main$Lunch:6
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:2
Variable Write,context=Main#main:1,sumWeight=160
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=cracker,index=6>
Variable Write,context=Main#main:1,name=anpan
Variable Delete,method=Main#main:1 <name=weight,type=int (id=7),value=40,index=7>
Variable Write,context=Main#main:1,weight=70
Variable Delete,method=Main#main:1 <name=capacity,type=int (id=7),value=160,index=8>
Variable Write,context=Main#main:1,capacity=280
New Object,object=Main$Lunch:7
Method Call,caller=Main#main:1,target=Main$Lunch:7#Main$Lunch:7
Variable Write,context=Main$Lunch:7#Main$Lunch:7,name=anpan
Variable Write,context=Main$Lunch:7#Main$Lunch:7,weight=70
Variable Write,context=Main$Lunch:7#Main$Lunch:7,capacity=280
Field Write,context=Main$Lunch:7,name=anpan
Field Write,context=Main$Lunch:7,weight=70
Field Write,context=Main$Lunch:7,capacity=280
Field Write,context=Main$Lunch:7,number=0
Method Exit,returner=Main$Lunch:7#Main$Lunch:7,value=<void>
Field Write,context=Main$Lunch[]:2,2=Main$Lunch:7
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:2
Variable Write,context=Main#main:1,sumWeight=230
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=cracker,index=6>
Variable Write,context=Main#main:1,name=mikan
Variable Delete,method=Main#main:1 <name=weight,type=int (id=7),value=40,index=7>
Variable Write,context=Main#main:1,weight=50
Variable Delete,method=Main#main:1 <name=capacity,type=int (id=7),value=160,index=8>
Variable Write,context=Main#main:1,capacity=80
New Object,object=Main$Lunch:8
Method Call,caller=Main#main:1,target=Main$Lunch:8#Main$Lunch:8
Variable Write,context=Main$Lunch:8#Main$Lunch:8,name=mikan
Variable Write,context=Main$Lunch:8#Main$Lunch:8,weight=50
Variable Write,context=Main$Lunch:8#Main$Lunch:8,capacity=80
Field Write,context=Main$Lunch:8,name=mikan
Field Write,context=Main$Lunch:8,weight=50
Field Write,context=Main$Lunch:8,capacity=80
Field Write,context=Main$Lunch:8,number=0
Method Exit,returner=Main$Lunch:8#Main$Lunch:8,value=<void>
Field Write,context=Main$Lunch[]:2,3=Main$Lunch:8
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:2
Variable Write,context=Main#main:1,sumWeight=280
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=cracker,index=6>
Variable Write,context=Main#main:1,name=kanzume
Variable Delete,method=Main#main:1 <name=weight,type=int (id=7),value=40,index=7>
Variable Write,context=Main#main:1,weight=100
Variable Delete,method=Main#main:1 <name=capacity,type=int (id=7),value=160,index=8>
Variable Write,context=Main#main:1,capacity=500
New Object,object=Main$Lunch:9
Method Call,caller=Main#main:1,target=Main$Lunch:9#Main$Lunch:9
Variable Write,context=Main$Lunch:9#Main$Lunch:9,name=kanzume
Variable Write,context=Main$Lunch:9#Main$Lunch:9,weight=100
Variable Write,context=Main$Lunch:9#Main$Lunch:9,capacity=500
Field Write,context=Main$Lunch:9,name=kanzume
Field Write,context=Main$Lunch:9,weight=100
Field Write,context=Main$Lunch:9,capacity=500
Field Write,context=Main$Lunch:9,number=0
Method Exit,returner=Main$Lunch:9#Main$Lunch:9,value=<void>
Field Write,context=Main$Lunch[]:2,4=Main$Lunch:9
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:2
Variable Write,context=Main#main:1,sumWeight=380
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=cracker,index=6>
Variable Write,context=Main#main:1,name=chocolate
Variable Delete,method=Main#main:1 <name=weight,type=int (id=7),value=40,index=7>
Variable Write,context=Main#main:1,weight=50
Variable Delete,method=Main#main:1 <name=capacity,type=int (id=7),value=160,index=8>
Variable Write,context=Main#main:1,capacity=350
New Object,object=Main$Lunch:10
Method Call,caller=Main#main:1,target=Main$Lunch:10#Main$Lunch:10
Variable Write,context=Main$Lunch:10#Main$Lunch:10,name=chocolate
Variable Write,context=Main$Lunch:10#Main$Lunch:10,weight=50
Variable Write,context=Main$Lunch:10#Main$Lunch:10,capacity=350
Field Write,context=Main$Lunch:10,name=chocolate
Field Write,context=Main$Lunch:10,weight=50
Field Write,context=Main$Lunch:10,capacity=350
Field Write,context=Main$Lunch:10,number=0
Method Exit,returner=Main$Lunch:10#Main$Lunch:10,value=<void>
Field Write,context=Main$Lunch[]:2,5=Main$Lunch:10
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:2
Variable Write,context=Main#main:1,sumWeight=430
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=cracker,index=6>
Variable Write,context=Main#main:1,name=cookie
Variable Delete,method=Main#main:1 <name=weight,type=int (id=7),value=40,index=7>
Variable Write,context=Main#main:1,weight=30
Variable Delete,method=Main#main:1 <name=capacity,type=int (id=7),value=160,index=8>
Variable Write,context=Main#main:1,capacity=80
New Object,object=Main$Lunch:11
Method Call,caller=Main#main:1,target=Main$Lunch:11#Main$Lunch:11
Variable Write,context=Main$Lunch:11#Main$Lunch:11,name=cookie
Variable Write,context=Main$Lunch:11#Main$Lunch:11,weight=30
Variable Write,context=Main$Lunch:11#Main$Lunch:11,capacity=80
Field Write,context=Main$Lunch:11,name=cookie
Field Write,context=Main$Lunch:11,weight=30
Field Write,context=Main$Lunch:11,capacity=80
Field Write,context=Main$Lunch:11,number=0
Method Exit,returner=Main$Lunch:11#Main$Lunch:11,value=<void>
Field Write,context=Main$Lunch[]:2,6=Main$Lunch:11
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:2
Variable Write,context=Main#main:1,sumWeight=460
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=cracker,index=6>
Variable Write,context=Main#main:1,name=purin
Variable Delete,method=Main#main:1 <name=weight,type=int (id=7),value=40,index=7>
Variable Write,context=Main#main:1,weight=40
Variable Delete,method=Main#main:1 <name=capacity,type=int (id=7),value=160,index=8>
Variable Write,context=Main#main:1,capacity=400
New Object,object=Main$Lunch:12
Method Call,caller=Main#main:1,target=Main$Lunch:12#Main$Lunch:12
Variable Write,context=Main$Lunch:12#Main$Lunch:12,name=purin
Variable Write,context=Main$Lunch:12#Main$Lunch:12,weight=40
Variable Write,context=Main$Lunch:12#Main$Lunch:12,capacity=400
Field Write,context=Main$Lunch:12,name=purin
Field Write,context=Main$Lunch:12,weight=40
Field Write,context=Main$Lunch:12,capacity=400
Field Write,context=Main$Lunch:12,number=0
Method Exit,returner=Main$Lunch:12#Main$Lunch:12,value=<void>
Field Write,context=Main$Lunch[]:2,7=Main$Lunch:12
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:2
Variable Write,context=Main#main:1,sumWeight=500
Variable Write,context=Main#main:1,i=8
Variable Delete,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=cracker,index=6>
Variable Write,context=Main#main:1,name=cracker
Variable Delete,method=Main#main:1 <name=weight,type=int (id=7),value=40,index=7>
Variable Write,context=Main#main:1,weight=40
Variable Delete,method=Main#main:1 <name=capacity,type=int (id=7),value=160,index=8>
Variable Write,context=Main#main:1,capacity=160
New Object,object=Main$Lunch:13
Method Call,caller=Main#main:1,target=Main$Lunch:13#Main$Lunch:13
Variable Write,context=Main$Lunch:13#Main$Lunch:13,name=cracker
Variable Write,context=Main$Lunch:13#Main$Lunch:13,weight=40
Variable Write,context=Main$Lunch:13#Main$Lunch:13,capacity=160
Field Write,context=Main$Lunch:13,name=cracker
Field Write,context=Main$Lunch:13,weight=40
Field Write,context=Main$Lunch:13,capacity=160
Field Write,context=Main$Lunch:13,number=0
Method Exit,returner=Main$Lunch:13#Main$Lunch:13,value=<void>
Field Write,context=Main$Lunch[]:2,8=Main$Lunch:13
Variable Write,context=Main#main:1,lunch=Main$Lunch[]:2
Variable Write,context=Main#main:1,sumWeight=540
Method Call,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
