Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=8097
Variable Write,context=Main#main:1,buy_normal=64
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=5
Variable Write,context=Main#main:1,buy=6
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=7857
Variable Write,context=Main#main:1,buy_normal=62
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=6
Variable Write,context=Main#main:1,buy=7
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=7617
Variable Write,context=Main#main:1,buy_normal=60
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=7
Variable Write,context=Main#main:1,buy=8
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=7377
Variable Write,context=Main#main:1,buy_normal=58
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=8
Variable Write,context=Main#main:1,buy=9
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=7137
Variable Write,context=Main#main:1,buy_normal=56
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=9
Variable Write,context=Main#main:1,buy=10
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=6897
Variable Write,context=Main#main:1,buy_normal=54
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=10
Variable Write,context=Main#main:1,buy=11
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=6657
Variable Write,context=Main#main:1,buy_normal=52
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=11
Variable Write,context=Main#main:1,buy=12
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=6417
Variable Write,context=Main#main:1,buy_normal=50
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=12
Variable Write,context=Main#main:1,buy=13
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=6177
Variable Write,context=Main#main:1,buy_normal=49
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=13
Variable Write,context=Main#main:1,buy=14
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=5937
Variable Write,context=Main#main:1,buy_normal=47
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=14
Variable Write,context=Main#main:1,buy=15
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=5697
Variable Write,context=Main#main:1,buy_normal=45
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=15
Variable Write,context=Main#main:1,buy=16
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=5457
Variable Write,context=Main#main:1,buy_normal=43
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=16
Variable Write,context=Main#main:1,buy=17
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=5217
Variable Write,context=Main#main:1,buy_normal=41
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=17
Variable Write,context=Main#main:1,buy=18
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=4977
Variable Write,context=Main#main:1,buy_normal=39
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=18
Variable Write,context=Main#main:1,buy=19
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=4737
Variable Write,context=Main#main:1,buy_normal=37
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=19
Variable Write,context=Main#main:1,buy=20
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=4497
Variable Write,context=Main#main:1,buy_normal=35
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=20
Variable Write,context=Main#main:1,buy=21
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=4257
Variable Write,context=Main#main:1,buy_normal=33
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=21
Variable Write,context=Main#main:1,buy=22
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=4017
Variable Write,context=Main#main:1,buy_normal=31
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=22
Variable Write,context=Main#main:1,buy=23
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=3777
Variable Write,context=Main#main:1,buy_normal=29
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=23
Variable Write,context=Main#main:1,buy=24
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=3537
Variable Write,context=Main#main:1,buy_normal=28
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=24
Variable Write,context=Main#main:1,buy=25
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=3297
Variable Write,context=Main#main:1,buy_normal=26
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=25
Variable Write,context=Main#main:1,buy=26
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=3057
Variable Write,context=Main#main:1,buy_normal=24
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=26
Variable Write,context=Main#main:1,buy=27
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=2817
Variable Write,context=Main#main:1,buy_normal=22
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=27
Variable Write,context=Main#main:1,buy=28
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=2577
Variable Write,context=Main#main:1,buy_normal=20
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=28
Variable Write,context=Main#main:1,buy=29
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=2337
Variable Write,context=Main#main:1,buy_normal=18
Variable Write,context=Main#main:1,buy=30
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=2097
Variable Write,context=Main#main:1,buy_normal=16
Variable Write,context=Main#main:1,buy=31
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=1857
Variable Write,context=Main#main:1,buy_normal=14
Variable Write,context=Main#main:1,buy=32
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=1617
Variable Write,context=Main#main:1,buy_normal=12
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=buy,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,q1=20
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=c1,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=c2,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=q2,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=solved,type=boolean (id=2),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=max_buy,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,b=3010
Variable Write,context=Main#main:1,c1=157
Variable Write,context=Main#main:1,c2=141
Variable Write,context=Main#main:1,q2=7
Variable Write,context=Main#main:1,solved=false
Variable Write,context=Main#main:1,max_buy=0
Variable Write,context=Main#main:1,buy=1
Variable Write,context=Main#main:1,rest_money=2853
Variable Write,context=Main#main:1,buy_normal=20
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=1
Variable Write,context=Main#main:1,buy=2
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=2696
Variable Write,context=Main#main:1,buy_normal=19
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=2
Variable Write,context=Main#main:1,buy=3
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=2539
Variable Write,context=Main#main:1,buy_normal=18
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=3
Variable Write,context=Main#main:1,buy=4
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=2382
Variable Write,context=Main#main:1,buy_normal=16
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=4
Variable Write,context=Main#main:1,buy=5
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=2225
Variable Write,context=Main#main:1,buy_normal=15
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=5
Variable Write,context=Main#main:1,buy=6
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=2068
Variable Write,context=Main#main:1,buy_normal=14
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=6
Variable Write,context=Main#main:1,buy=7
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=1911
Variable Write,context=Main#main:1,buy_normal=13
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=7
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=buy,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,q1=30
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=c1,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=c2,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=q2,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=solved,type=boolean (id=2),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=max_buy,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,b=117002
Variable Write,context=Main#main:1,c1=5680
Variable Write,context=Main#main:1,c2=962
Variable Write,context=Main#main:1,q2=15
Variable Write,context=Main#main:1,solved=false
Variable Write,context=Main#main:1,max_buy=0
Variable Write,context=Main#main:1,buy=1
Variable Write,context=Main#main:1,rest_money=111322
Variable Write,context=Main#main:1,buy_normal=115
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=1
Variable Write,context=Main#main:1,buy=2
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=105642
Variable Write,context=Main#main:1,buy_normal=109
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=2
Variable Write,context=Main#main:1,buy=3
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=99962
Variable Write,context=Main#main:1,buy_normal=103
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=3
Variable Write,context=Main#main:1,buy=4
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=94282
Variable Write,context=Main#main:1,buy_normal=98
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=4
Variable Write,context=Main#main:1,buy=5
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=88602
Variable Write,context=Main#main:1,buy_normal=92
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=5
Variable Write,context=Main#main:1,buy=6
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=82922
Variable Write,context=Main#main:1,buy_normal=86
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=6
Variable Write,context=Main#main:1,buy=7
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=77242
Variable Write,context=Main#main:1,buy_normal=80
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=7
Variable Write,context=Main#main:1,buy=8
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=71562
Variable Write,context=Main#main:1,buy_normal=74
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=8
Variable Write,context=Main#main:1,buy=9
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=65882
Variable Write,context=Main#main:1,buy_normal=68
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=9
Variable Write,context=Main#main:1,buy=10
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=60202
Variable Write,context=Main#main:1,buy_normal=62
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=10
Variable Write,context=Main#main:1,buy=11
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=54522
Variable Write,context=Main#main:1,buy_normal=56
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=11
Variable Write,context=Main#main:1,buy=12
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=48842
Variable Write,context=Main#main:1,buy_normal=50
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=12
Variable Write,context=Main#main:1,buy=13
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=43162
Variable Write,context=Main#main:1,buy_normal=44
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=13
Variable Write,context=Main#main:1,buy=14
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=37482
Variable Write,context=Main#main:1,buy_normal=38
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=14
Variable Write,context=Main#main:1,buy=15
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=31802
Variable Write,context=Main#main:1,buy_normal=33
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=15
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=buy,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,q1=8
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=c1,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=c2,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=q2,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=solved,type=boolean (id=2),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=max_buy,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,b=1673
Variable Write,context=Main#main:1,c1=1712
Variable Write,context=Main#main:1,c2=190
Variable Write,context=Main#main:1,q2=22
Variable Write,context=Main#main:1,solved=false
Variable Write,context=Main#main:1,max_buy=0
Variable Write,context=Main#main:1,buy=1
Variable Write,context=Main#main:1,rest_money=-39
Variable Delete,method=Main#main:1 <name=buy,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=q1,type=int (id=7),value=0,index=2>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=c1,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=c2,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=q2,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=solved,type=boolean (id=2),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=max_buy,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,q1=64
Variable Write,context=Main#main:1,b=8478
Variable Write,context=Main#main:1,c1=87
Variable Write,context=Main#main:1,c2=54
Variable Write,context=Main#main:1,q2=307
Variable Write,context=Main#main:1,solved=false
Variable Write,context=Main#main:1,max_buy=0
Variable Write,context=Main#main:1,buy=1
Variable Write,context=Main#main:1,rest_money=8391
Variable Write,context=Main#main:1,buy_normal=155
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=1
Variable Write,context=Main#main:1,buy=2
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=8304
Variable Write,context=Main#main:1,buy_normal=153
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=2
Variable Write,context=Main#main:1,buy=3
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=8217
Variable Write,context=Main#main:1,buy_normal=152
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=3
Variable Write,context=Main#main:1,buy=4
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=8130
Variable Write,context=Main#main:1,buy_normal=150
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=4
Variable Write,context=Main#main:1,buy=5
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=8043
Variable Write,context=Main#main:1,buy_normal=148
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=5
Variable Write,context=Main#main:1,buy=6
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=7956
Variable Write,context=Main#main:1,buy_normal=147
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=6
Variable Write,context=Main#main:1,buy=7
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=7869
Variable Write,context=Main#main:1,buy_normal=145
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=7
Variable Write,context=Main#main:1,buy=8
Variable Delete,method=Main#main:1 <name=rest_money,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=buy_normal,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,rest_money=7782
Variable Write,context=Main#main:1,buy_normal=144
Variable Write,context=Main#main:1,solved=true
Variable Write,context=Main#main:1,max_buy=8
Variable Write,context=Main#main:1,buy=9
