Thread Start,main (1)
Field Write,context=Main$Rec:2,min=3.0
Method Exit,returner=Main$Rec:2#Main$Rec:2,value=<void>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=x,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=y,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=r,type=double (id=5),value=<?>,index=9>
Variable Write,context=Main#main:1,x=5.5
Variable Write,context=Main#main:1,y=4.5
Variable Write,context=Main#main:1,r=1.0
New Object,object=Main$Rec:3
Method Call,caller=Main#main:1,target=Main$Rec:3#Main$Rec:3
Variable Write,context=Main$Rec:3#Main$Rec:3,max=5.5
Variable Write,context=Main$Rec:3#Main$Rec:3,min=3.5
Variable Write,context=Main$Rec:3#Main$Rec:3,start=4.5
Variable Write,context=Main$Rec:3#Main$Rec:3,end=6.5
Field Write,context=Main$Rec:3,start=4.5
Field Write,context=Main$Rec:3,end=6.5
Field Write,context=Main$Rec:3,max=5.5
Field Write,context=Main$Rec:3,min=3.5
Method Exit,returner=Main$Rec:3#Main$Rec:3,value=<void>
Variable Delete,method=Main#main:1 <name=x,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=y,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=r,type=double (id=5),value=<?>,index=9>
Method Call,caller=Main#main:1,target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;)
Method Call,caller=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Rec;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Rec;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Rec:2#compareTo:1
Variable Write,context=Main$Rec:2#compareTo:1,arg0=Main$Rec:1
Field Read,context=Main$Rec:2,max
Field Read,context=Main$Rec:2,min
Field Read,context=Main$Rec:1,max
Field Read,context=Main$Rec:1,min
Field Read,context=Main$Rec:2,max
Field Read,context=Main$Rec:2,min
Field Read,context=Main$Rec:1,max
Field Read,context=Main$Rec:1,min
Variable Write,context=Main$Rec:2#compareTo:1,result=0
Method Exit,returner=Main$Rec:2#compareTo:1,value=0
Method Call,caller=LMain$Rec;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Rec:3#compareTo:2
Variable Write,context=Main$Rec:3#compareTo:2,arg0=Main$Rec:2
Field Read,context=Main$Rec:3,max
Field Read,context=Main$Rec:3,min
Field Read,context=Main$Rec:2,max
Field Read,context=Main$Rec:2,min
Field Read,context=Main$Rec:3,max
Field Read,context=Main$Rec:3,min
Field Read,context=Main$Rec:2,max
Field Read,context=Main$Rec:2,min
Variable Write,context=Main$Rec:3#compareTo:2,result=1
Method Exit,returner=Main$Rec:3#compareTo:2,value=1
Method Exit,returner=LMain$Rec;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,list=java.util.ArrayList (id=374)
Variable Write,context=Main#main:1,min=java.util.ArrayList (id=375)
Variable Write,context=Main#main:1,max=java.util.ArrayList (id=376)
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,r=Main$Rec:1
Field Read,context=Main$Rec:1,start
Variable Write,context=Main#main:1,start=0
Field Read,context=Main$Rec:1,end
Variable Write,context=Main#main:1,end=4
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Rec:1,max
Variable Write,context=Main#main:1,r_max=7.0
Field Read,context=Main$Rec:1,min
Variable Write,context=Main#main:1,r_min=1.0
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=r_max,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=r_min,type=double (id=5),value=<?>,index=19>
Field Read,context=Main$Rec:1,max
Variable Write,context=Main#main:1,r_max=7.0
Field Read,context=Main$Rec:1,min
Variable Write,context=Main#main:1,r_min=1.0
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=r_max,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=r_min,type=double (id=5),value=<?>,index=19>
Field Read,context=Main$Rec:1,max
Variable Write,context=Main#main:1,r_max=7.0
Field Read,context=Main$Rec:1,min
Variable Write,context=Main#main:1,r_min=1.0
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=r_max,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=r_min,type=double (id=5),value=<?>,index=19>
Field Read,context=Main$Rec:1,max
Variable Write,context=Main#main:1,r_max=7.0
Field Read,context=Main$Rec:1,min
Variable Write,context=Main#main:1,r_min=1.0
Variable Delete,method=Main#main:1 <name=r_max,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=r_min,type=double (id=5),value=<?>,index=19>
Variable Write,context=Main#main:1,r=Main$Rec:2
Variable Delete,method=Main#main:1 <name=start,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=17>
Field Read,context=Main$Rec:2,start
Variable Write,context=Main#main:1,start=1
Field Read,context=Main$Rec:2,end
Variable Write,context=Main#main:1,end=5
Variable Write,context=Main#main:1,i=1
Field Read,context=Main$Rec:2,max
Variable Write,context=Main#main:1,r_max=9.0
Field Read,context=Main$Rec:2,min
Variable Write,context=Main#main:1,r_min=3.0
Variable Write,context=Main#main:1,max_iter=java.util.LinkedList$ListItr (id=377)
Variable Write,context=Main#main:1,min_iter=java.util.LinkedList$ListItr (id=379)
Variable Write,context=Main#main:1,found=false
Variable Write,context=Main#main:1,i_max=7.0
Variable Write,context=Main#main:1,i_min=1.0
Variable Write,context=Main#main:1,r_min=1.0
Variable Delete,method=Main#main:1 <name=i_max,type=double (id=5),value=<?>,index=23>
Variable Delete,method=Main#main:1 <name=i_min,type=double (id=5),value=<?>,index=24>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=r_max,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=r_min,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=max_iter,type=java.util.ListIterator (unresolved),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=min_iter,type=java.util.ListIterator (unresolved),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=found,type=boolean (id=2),value=<?>,index=22>
Field Read,context=Main$Rec:2,max
Variable Write,context=Main#main:1,r_max=9.0
Field Read,context=Main$Rec:2,min
Variable Write,context=Main#main:1,r_min=3.0
Variable Write,context=Main#main:1,max_iter=java.util.LinkedList$ListItr (id=380)
Variable Write,context=Main#main:1,min_iter=java.util.LinkedList$ListItr (id=381)
Variable Write,context=Main#main:1,found=false
Variable Write,context=Main#main:1,i_max=7.0
Variable Write,context=Main#main:1,i_min=1.0
Variable Write,context=Main#main:1,r_min=1.0
Variable Delete,method=Main#main:1 <name=i_max,type=double (id=5),value=<?>,index=23>
Variable Delete,method=Main#main:1 <name=i_min,type=double (id=5),value=<?>,index=24>
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=r_max,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=r_min,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=max_iter,type=java.util.ListIterator (unresolved),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=min_iter,type=java.util.ListIterator (unresolved),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=found,type=boolean (id=2),value=<?>,index=22>
Field Read,context=Main$Rec:2,max
Variable Write,context=Main#main:1,r_max=9.0
Field Read,context=Main$Rec:2,min
Variable Write,context=Main#main:1,r_min=3.0
Variable Write,context=Main#main:1,max_iter=java.util.LinkedList$ListItr (id=382)
Variable Write,context=Main#main:1,min_iter=java.util.LinkedList$ListItr (id=383)
Variable Write,context=Main#main:1,found=false
Variable Write,context=Main#main:1,i_max=7.0
Variable Write,context=Main#main:1,i_min=1.0
Variable Write,context=Main#main:1,r_min=1.0
Variable Delete,method=Main#main:1 <name=i_max,type=double (id=5),value=<?>,index=23>
Variable Delete,method=Main#main:1 <name=i_min,type=double (id=5),value=<?>,index=24>
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=r_max,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=r_min,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=max_iter,type=java.util.ListIterator (unresolved),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=min_iter,type=java.util.ListIterator (unresolved),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=found,type=boolean (id=2),value=<?>,index=22>
Field Read,context=Main$Rec:2,max
Variable Write,context=Main#main:1,r_max=9.0
Field Read,context=Main$Rec:2,min
Variable Write,context=Main#main:1,r_min=3.0
Variable Delete,method=Main#main:1 <name=r_max,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=r_min,type=double (id=5),value=<?>,index=19>
Variable Write,context=Main#main:1,r=Main$Rec:3
Variable Delete,method=Main#main:1 <name=start,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=17>
Field Read,context=Main$Rec:3,start
Variable Write,context=Main#main:1,start=2
Field Read,context=Main$Rec:3,end
Variable Write,context=Main#main:1,end=3
Variable Write,context=Main#main:1,i=2
Field Read,context=Main$Rec:3,max
Variable Write,context=Main#main:1,r_max=5.5
Field Read,context=Main$Rec:3,min
Variable Write,context=Main#main:1,r_min=3.5
Variable Write,context=Main#main:1,max_iter=java.util.LinkedList$ListItr (id=384)
Variable Write,context=Main#main:1,min_iter=java.util.LinkedList$ListItr (id=385)
Variable Write,context=Main#main:1,found=false
Variable Write,context=Main#main:1,i_max=9.0
Variable Write,context=Main#main:1,i_min=1.0
Variable Write,context=Main#main:1,found=true
Variable Delete,method=Main#main:1 <name=i_max,type=double (id=5),value=<?>,index=23>
Variable Delete,method=Main#main:1 <name=i_min,type=double (id=5),value=<?>,index=24>
Variable Delete,method=Main#main:1 <name=r_max,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=r_min,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=max_iter,type=java.util.ListIterator (unresolved),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=min_iter,type=java.util.ListIterator (unresolved),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=found,type=boolean (id=2),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=start,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=r,type=Main$Rec (id=88),value=<?>,index=14>
Variable Write,context=Main#main:1,sum=0.0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,max_iter=java.util.LinkedList$ListItr (id=386)
Variable Write,context=Main#main:1,min_iter=java.util.LinkedList$ListItr (id=387)
Variable Write,context=Main#main:1,i_max=7.0
Variable Write,context=Main#main:1,i_min=1.0
Variable Write,context=Main#main:1,sum=6.0
Variable Delete,method=Main#main:1 <name=i_max,type=double (id=5),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i_min,type=double (id=5),value=<?>,index=30>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=max_iter,type=java.util.ListIterator (unresolved),value=<?>,index=27>
Variable Delete,method=Main#main:1 <name=min_iter,type=java.util.ListIterator (unresolved),value=<?>,index=28>
Variable Write,context=Main#main:1,max_iter=java.util.LinkedList$ListItr (id=388)
Variable Write,context=Main#main:1,min_iter=java.util.LinkedList$ListItr (id=389)
Variable Write,context=Main#main:1,i_max=9.0
Variable Write,context=Main#main:1,i_min=1.0
Variable Write,context=Main#main:1,sum=26.0
Variable Delete,method=Main#main:1 <name=i_max,type=double (id=5),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i_min,type=double (id=5),value=<?>,index=30>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=max_iter,type=java.util.ListIterator (unresolved),value=<?>,index=27>
Variable Delete,method=Main#main:1 <name=min_iter,type=java.util.ListIterator (unresolved),value=<?>,index=28>
Variable Write,context=Main#main:1,max_iter=java.util.LinkedList$ListItr (id=390)
Variable Write,context=Main#main:1,min_iter=java.util.LinkedList$ListItr (id=391)
Variable Write,context=Main#main:1,i_max=9.0
Variable Write,context=Main#main:1,i_min=1.0
Variable Write,context=Main#main:1,sum=42.0
Variable Delete,method=Main#main:1 <name=i_max,type=double (id=5),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i_min,type=double (id=5),value=<?>,index=30>
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=max_iter,type=java.util.ListIterator (unresolved),value=<?>,index=27>
Variable Delete,method=Main#main:1 <name=min_iter,type=java.util.ListIterator (unresolved),value=<?>,index=28>
Variable Write,context=Main#main:1,max_iter=java.util.LinkedList$ListItr (id=392)
Variable Write,context=Main#main:1,min_iter=java.util.LinkedList$ListItr (id=393)
Variable Write,context=Main#main:1,i_max=9.0
Variable Write,context=Main#main:1,i_min=1.0
Variable Write,context=Main#main:1,sum=46.0
Variable Delete,method=Main#main:1 <name=i_max,type=double (id=5),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i_min,type=double (id=5),value=<?>,index=30>
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=max_iter,type=java.util.ListIterator (unresolved),value=<?>,index=27>
Variable Delete,method=Main#main:1 <name=min_iter,type=java.util.ListIterator (unresolved),value=<?>,index=28>
Variable Write,context=Main#main:1,max_iter=java.util.LinkedList$ListItr (id=394)
Variable Write,context=Main#main:1,min_iter=java.util.LinkedList$ListItr (id=395)
Variable Write,context=Main#main:1,i_max=9.0
Variable Write,context=Main#main:1,i_min=3.0
Variable Write,context=Main#main:1,sum=52.0
Variable Delete,method=Main#main:1 <name=i_max,type=double (id=5),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i_min,type=double (id=5),value=<?>,index=30>
Variable Delete,method=Main#main:1 <name=max_iter,type=java.util.ListIterator (unresolved),value=<?>,index=27>
Variable Delete,method=Main#main:1 <name=min_iter,type=java.util.ListIterator (unresolved),value=<?>,index=28>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=26>
Variable Write,context=Main#main:1,count=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=0,index=3>
Variable Delete,method=Main#main:1 <name=walls,type=java.util.ArrayList (id=111),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=set,type=java.util.TreeSet (unresolved),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=list,type=java.util.ArrayList (id=111),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=min,type=java.util.ArrayList (id=111),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=max,type=java.util.ArrayList (id=111),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=25>
Variable Write,context=Main#main:1,n=2
Variable Write,context=Main#main:1,walls=java.util.ArrayList (id=396)
Variable Write,context=Main#main:1,set=java.util.TreeSet (id=397)
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,x=3.0
Variable Write,context=Main#main:1,y=3.0
Variable Write,context=Main#main:1,r=3.0
New Object,object=Main$Rec:4
Method Call,caller=Main#main:1,target=Main$Rec:4#Main$Rec:4
Variable Write,context=Main$Rec:4#Main$Rec:4,max=6.0
Variable Write,context=Main$Rec:4#Main$Rec:4,min=0.0
Variable Write,context=Main$Rec:4#Main$Rec:4,start=0.0
Variable Write,context=Main$Rec:4#Main$Rec:4,end=6.0
Field Write,context=Main$Rec:4,start=0.0
Field Write,context=Main$Rec:4,end=6.0
Field Write,context=Main$Rec:4,max=6.0
Field Write,context=Main$Rec:4,min=0.0
Method Exit,returner=Main$Rec:4#Main$Rec:4,value=<void>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=x,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=y,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=r,type=double (id=5),value=<?>,index=9>
Variable Write,context=Main#main:1,x=1.5
Variable Write,context=Main#main:1,y=1.5
Variable Write,context=Main#main:1,r=1.0
New Object,object=Main$Rec:5
Method Call,caller=Main#main:1,target=Main$Rec:5#Main$Rec:5
Variable Write,context=Main$Rec:5#Main$Rec:5,max=2.5
Variable Write,context=Main$Rec:5#Main$Rec:5,min=0.5
Variable Write,context=Main$Rec:5#Main$Rec:5,start=0.5
Variable Write,context=Main$Rec:5#Main$Rec:5,end=2.5
Field Write,context=Main$Rec:5,start=0.5
Field Write,context=Main$Rec:5,end=2.5
Field Write,context=Main$Rec:5,max=2.5
Field Write,context=Main$Rec:5,min=0.5
Method Exit,returner=Main$Rec:5#Main$Rec:5,value=<void>
Variable Delete,method=Main#main:1 <name=x,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=y,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=r,type=double (id=5),value=<?>,index=9>
Method Call,caller=Main#main:1,target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;)
Method Call,caller=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Rec;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Rec;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Rec:5#compareTo:3
Variable Write,context=Main$Rec:5#compareTo:3,arg0=Main$Rec:4
Field Read,context=Main$Rec:5,max
Field Read,context=Main$Rec:5,min
Field Read,context=Main$Rec:4,max
Field Read,context=Main$Rec:4,min
Field Read,context=Main$Rec:5,max
Field Read,context=Main$Rec:5,min
Field Read,context=Main$Rec:4,max
Field Read,context=Main$Rec:4,min
Variable Write,context=Main$Rec:5#compareTo:3,result=1
Method Exit,returner=Main$Rec:5#compareTo:3,value=1
Method Exit,returner=LMain$Rec;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,list=java.util.ArrayList (id=400)
Variable Write,context=Main#main:1,min=java.util.ArrayList (id=401)
Variable Write,context=Main#main:1,max=java.util.ArrayList (id=402)
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,r=Main$Rec:4
Field Read,context=Main$Rec:4,start
Variable Write,context=Main#main:1,start=0
Field Read,context=Main$Rec:4,end
Variable Write,context=Main#main:1,end=3
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Rec:4,max
Variable Write,context=Main#main:1,r_max=6.0
Field Read,context=Main$Rec:4,min
Variable Write,context=Main#main:1,r_min=0.0
