Thread Start,main (1)
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:1,i=2
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Write,context=Main:1,w=1
Field Read,context=Main:1,use
Field Write,context=boolean[]:1,2=true
Variable Write,context=Main:1#solve:1,i=1
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Write,context=Main:1,w=0
Field Read,context=Main:1,use
Field Write,context=boolean[]:1,0=true
Method Exit,returner=Main:1#solve:1,value=<void>
Field Read,context=Main:1,use
Method Call,caller=Main:1#run:1,target=Main:1#show:1
Variable Write,context=Main:1#show:1,a=boolean[]:1
Variable Write,context=Main:1#show:1,sb=java.lang.StringBuffer (id=53)
Variable Write,context=Main:1#show:1,i=0
Field Read,context=Main:1,use
Variable Write,context=Main:1#show:1,i=0
Field Read,context=Main:1,fd
Variable Write,context=Main:1#show:1,i=1
Variable Write,context=Main:1#show:1,i=2
Field Read,context=Main:1,fd
Variable Write,context=Main:1#show:1,i=3
Variable Write,context=Main:1#show:1,i=4
Variable Write,context=Main:1#show:1,i=5
Variable Write,context=Main:1#show:1,i=6
Variable Write,context=Main:1#show:1,i=7
Variable Write,context=Main:1#show:1,i=8
Variable Write,context=Main:1#show:1,i=9
Variable Write,context=Main:1#show:1,i=10
Method Exit,returner=Main:1#show:1,value=<void>
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Write,context=Main:1,w=7
New Object,object=boolean[]:2
Field Write,context=boolean[]:2,0=false
Field Write,context=boolean[]:2,1=false
Field Write,context=boolean[]:2,2=false
Field Write,context=boolean[]:2,3=false
Field Write,context=boolean[]:2,4=false
Field Write,context=boolean[]:2,5=false
Field Write,context=boolean[]:2,6=false
Field Write,context=boolean[]:2,7=false
Field Write,context=boolean[]:2,8=false
Field Write,context=boolean[]:2,9=false
Field Write,context=Main:1,use=boolean[]:2
Method Call,caller=Main:1#run:1,target=Main:1#solve:2
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:2,i=9
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:2,i=8
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:2,i=7
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:2,i=6
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:2,i=5
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:2,i=4
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:2,i=3
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:2,i=2
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Write,context=Main:1,w=3
Field Read,context=Main:1,use
Field Write,context=boolean[]:2,2=true
Variable Write,context=Main:1#solve:2,i=1
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Write,context=Main:1,w=1
Field Read,context=Main:1,use
Field Write,context=boolean[]:2,1=true
Variable Write,context=Main:1#solve:2,i=0
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Write,context=Main:1,w=0
Field Read,context=Main:1,use
Field Write,context=boolean[]:2,0=true
Method Exit,returner=Main:1#solve:2,value=<void>
Field Read,context=Main:1,use
Method Call,caller=Main:1#run:1,target=Main:1#show:2
Variable Write,context=Main:1#show:2,a=boolean[]:2
Variable Write,context=Main:1#show:2,sb=java.lang.StringBuffer (id=57)
Variable Write,context=Main:1#show:2,i=0
Field Read,context=Main:1,use
Variable Write,context=Main:1#show:2,i=0
Field Read,context=Main:1,fd
Variable Write,context=Main:1#show:2,i=1
Field Read,context=Main:1,fd
Variable Write,context=Main:1#show:2,i=2
Field Read,context=Main:1,fd
Variable Write,context=Main:1#show:2,i=3
Variable Write,context=Main:1#show:2,i=4
Variable Write,context=Main:1#show:2,i=5
Variable Write,context=Main:1#show:2,i=6
Variable Write,context=Main:1#show:2,i=7
Variable Write,context=Main:1#show:2,i=8
Variable Write,context=Main:1#show:2,i=9
Variable Write,context=Main:1#show:2,i=10
Method Exit,returner=Main:1#show:2,value=<void>
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Write,context=Main:1,w=127
New Object,object=boolean[]:3
Field Write,context=boolean[]:3,0=false
Field Write,context=boolean[]:3,1=false
Field Write,context=boolean[]:3,2=false
Field Write,context=boolean[]:3,3=false
Field Write,context=boolean[]:3,4=false
Field Write,context=boolean[]:3,5=false
Field Write,context=boolean[]:3,6=false
Field Write,context=boolean[]:3,7=false
Field Write,context=boolean[]:3,8=false
Field Write,context=boolean[]:3,9=false
Field Write,context=Main:1,use=boolean[]:3
Method Call,caller=Main:1#run:1,target=Main:1#solve:3
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:3,i=9
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:3,i=8
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:3,i=7
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Variable Write,context=Main:1#solve:3,i=6
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Write,context=Main:1,w=63
Field Read,context=Main:1,use
Field Write,context=boolean[]:3,6=true
Variable Write,context=Main:1#solve:3,i=5
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Write,context=Main:1,w=31
Field Read,context=Main:1,use
Field Write,context=boolean[]:3,5=true
Variable Write,context=Main:1#solve:3,i=4
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Write,context=Main:1,w=15
Field Read,context=Main:1,use
Field Write,context=boolean[]:3,4=true
Variable Write,context=Main:1#solve:3,i=3
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Write,context=Main:1,w=7
Field Read,context=Main:1,use
Field Write,context=boolean[]:3,3=true
Variable Write,context=Main:1#solve:3,i=2
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Write,context=Main:1,w=3
Field Read,context=Main:1,use
Field Write,context=boolean[]:3,2=true
Variable Write,context=Main:1#solve:3,i=1
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Write,context=Main:1,w=1
Field Read,context=Main:1,use
Field Write,context=boolean[]:3,1=true
Variable Write,context=Main:1#solve:3,i=0
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Read,context=Main:1,w
Field Read,context=Main:1,fd
Field Write,context=Main:1,w=0
Field Read,context=Main:1,use
Field Write,context=boolean[]:3,0=true
Method Exit,returner=Main:1#solve:3,value=<void>
Field Read,context=Main:1,use
Method Call,caller=Main:1#run:1,target=Main:1#show:3
Variable Write,context=Main:1#show:3,a=boolean[]:3
Variable Write,context=Main:1#show:3,sb=java.lang.StringBuffer (id=59)
Variable Write,context=Main:1#show:3,i=0
Field Read,context=Main:1,use
Variable Write,context=Main:1#show:3,i=0
Field Read,context=Main:1,fd
Variable Write,context=Main:1#show:3,i=1
Field Read,context=Main:1,fd
Variable Write,context=Main:1#show:3,i=2
Field Read,context=Main:1,fd
Variable Write,context=Main:1#show:3,i=3
Field Read,context=Main:1,fd
Variable Write,context=Main:1#show:3,i=4
Field Read,context=Main:1,fd
Variable Write,context=Main:1#show:3,i=5
Field Read,context=Main:1,fd
Variable Write,context=Main:1#show:3,i=6
Field Read,context=Main:1,fd
Variable Write,context=Main:1#show:3,i=7
Variable Write,context=Main:1#show:3,i=8
Variable Write,context=Main:1#show:3,i=9
Variable Write,context=Main:1#show:3,i=10
Method Exit,returner=Main:1#show:3,value=<void>
Field Read,context=Main:1,sc
