Thread Start,main (1)
Field Write,context=double[]:5,0=0.0
Field Write,context=double[]:5,1=0.0
Field Write,context=double[]:5,2=0.0
Field Write,context=double[]:5,3=0.0
Field Write,context=double[]:5,4=0.0
Field Write,context=double[]:5,5=0.0
Field Write,context=double[]:5,6=0.0
Field Write,context=double[]:5,7=0.0
Field Write,context=double[][]:2,0=double[]:5
New Object,object=double[]:6
Field Write,context=double[]:6,0=0.0
Field Write,context=double[]:6,1=0.0
Field Write,context=double[]:6,2=0.0
Field Write,context=double[]:6,3=0.0
Field Write,context=double[]:6,4=0.0
Field Write,context=double[]:6,5=0.0
Field Write,context=double[]:6,6=0.0
Field Write,context=double[]:6,7=0.0
Field Write,context=double[][]:2,1=double[]:6
New Object,object=double[]:7
Field Write,context=double[]:7,0=0.0
Field Write,context=double[]:7,1=0.0
Field Write,context=double[]:7,2=0.0
Field Write,context=double[]:7,3=0.0
Field Write,context=double[]:7,4=0.0
Field Write,context=double[]:7,5=0.0
Field Write,context=double[]:7,6=0.0
Field Write,context=double[]:7,7=0.0
Field Write,context=double[][]:2,2=double[]:7
Field Write,context=double[][][]:1,1=double[][]:2
New Object,object=double[][]:3
New Object,object=double[]:8
Field Write,context=double[]:8,0=0.0
Field Write,context=double[]:8,1=0.0
Field Write,context=double[]:8,2=0.0
Field Write,context=double[]:8,3=0.0
Field Write,context=double[]:8,4=0.0
Field Write,context=double[]:8,5=0.0
Field Write,context=double[]:8,6=0.0
Field Write,context=double[]:8,7=0.0
Field Write,context=double[][]:3,0=double[]:8
New Object,object=double[]:9
Field Write,context=double[]:9,0=0.0
Field Write,context=double[]:9,1=0.0
Field Write,context=double[]:9,2=0.0
Field Write,context=double[]:9,3=0.0
Field Write,context=double[]:9,4=0.0
Field Write,context=double[]:9,5=0.0
Field Write,context=double[]:9,6=0.0
Field Write,context=double[]:9,7=0.0
Field Write,context=double[][]:3,1=double[]:9
New Object,object=double[]:10
Field Write,context=double[]:10,0=0.0
Field Write,context=double[]:10,1=0.0
Field Write,context=double[]:10,2=0.0
Field Write,context=double[]:10,3=0.0
Field Write,context=double[]:10,4=0.0
Field Write,context=double[]:10,5=0.0
Field Write,context=double[]:10,6=0.0
Field Write,context=double[]:10,7=0.0
Field Write,context=double[][]:3,2=double[]:10
Field Write,context=double[][][]:1,2=double[][]:3
Field Write,context=Main,dp=double[][][]:1
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=0
Field Read,context=Main,r
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=1
Field Read,context=Main,r
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=2
Field Read,context=Main,r
Field Read,context=Main,n
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#main:1,min=1.7976931348623157E308
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=0
Field Read,context=Main,n
Variable Write,context=Main#main:1,j=0
Field Read,context=Main,n
Field Read,context=Main,n
Variable Write,context=Main#main:1,j=1
Field Read,context=Main,n
Field Read,context=Main,n
Method Call,caller=Main#main:1,target=Main#f:1
Variable Write,context=Main#f:1,bit=7
Variable Write,context=Main#f:1,left=0
Variable Write,context=Main#f:1,right=1
Field Read,context=Main,dp
Method Call,caller=Main#f:1,target=Main#check:1
Variable Write,context=Main#check:1,bit=7
Variable Write,context=Main#check:1,count=0
Variable Write,context=Main#check:1,i=0
Variable Write,context=Main#check:1,count=1
Variable Write,context=Main#check:1,i=1
Variable Write,context=Main#check:1,count=2
Variable Write,context=Main#check:1,i=2
Variable Write,context=Main#check:1,count=3
Variable Write,context=Main#check:1,i=3
Variable Write,context=Main#check:1,i=4
Variable Write,context=Main#check:1,i=5
Variable Write,context=Main#check:1,i=6
Variable Write,context=Main#check:1,i=7
Variable Write,context=Main#check:1,i=8
Variable Write,context=Main#check:1,i=9
Variable Write,context=Main#check:1,i=10
Variable Write,context=Main#check:1,i=11
Variable Write,context=Main#check:1,result=3
Method Exit,returner=Main#check:1,value=3
Variable Write,context=Main#f:1,k=3
Variable Write,context=Main#f:1,min=1.7976931348623157E308
Field Read,context=Main,n
Variable Write,context=Main#f:1,i=0
Field Read,context=Main,n
Variable Write,context=Main#f:1,i=1
Field Read,context=Main,n
Variable Write,context=Main#f:1,i=2
Field Read,context=Main,n
Variable Write,context=Main#f:1,j=0
Field Read,context=Main,n
Variable Write,context=Main#f:1,j=1
Field Read,context=Main,n
Variable Write,context=Main#f:1,j=2
Method Call,caller=Main#f:1,target=Main#f:2
Variable Write,context=Main#f:2,bit=4
Variable Write,context=Main#f:2,left=2
Variable Write,context=Main#f:2,right=2
Field Read,context=Main,dp
Method Call,caller=Main#f:2,target=Main#check:2
Variable Write,context=Main#check:2,bit=4
Variable Write,context=Main#check:2,count=0
Variable Write,context=Main#check:2,i=0
Variable Write,context=Main#check:2,i=1
Variable Write,context=Main#check:2,i=2
Variable Write,context=Main#check:2,count=1
Variable Write,context=Main#check:2,i=3
Variable Write,context=Main#check:2,i=4
Variable Write,context=Main#check:2,i=5
Variable Write,context=Main#check:2,i=6
Variable Write,context=Main#check:2,i=7
Variable Write,context=Main#check:2,i=8
Variable Write,context=Main#check:2,i=9
Variable Write,context=Main#check:2,i=10
Variable Write,context=Main#check:2,i=11
Variable Write,context=Main#check:2,result=1
Method Exit,returner=Main#check:2,value=1
Variable Write,context=Main#f:2,k=1
Field Read,context=Main,dp
Field Read,context=Main,r
Variable Write,context=Main#f:2,result=12.0
Method Exit,returner=Main#f:2,value=12.0
Variable Write,context=Main#f:1,sub=12.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:1,sub=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:1,sub=20.752410121236032
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:1,sub=29.752410121236032
Variable Write,context=Main#f:1,min=29.752410121236032
Field Read,context=Main,n
Variable Delete,method=Main#f:1 <name=sub,type=double (id=5),value=<?>,index=7>
Field Read,context=Main,n
Variable Delete,method=Main#f:1 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,dp
Variable Write,context=Main#f:1,result=29.752410121236032
Method Exit,returner=Main#f:1,value=29.752410121236032
Variable Write,context=Main#main:1,min=29.752410121236032
Field Read,context=Main,n
Variable Write,context=Main#main:1,j=2
Field Read,context=Main,n
Field Read,context=Main,n
Method Call,caller=Main#main:1,target=Main#f:3
Variable Write,context=Main#f:3,bit=7
Variable Write,context=Main#f:3,left=0
Variable Write,context=Main#f:3,right=2
Field Read,context=Main,dp
Method Call,caller=Main#f:3,target=Main#check:3
Variable Write,context=Main#check:3,bit=7
Variable Write,context=Main#check:3,count=0
Variable Write,context=Main#check:3,i=0
Variable Write,context=Main#check:3,count=1
Variable Write,context=Main#check:3,i=1
Variable Write,context=Main#check:3,count=2
Variable Write,context=Main#check:3,i=2
Variable Write,context=Main#check:3,count=3
Variable Write,context=Main#check:3,i=3
Variable Write,context=Main#check:3,i=4
Variable Write,context=Main#check:3,i=5
Variable Write,context=Main#check:3,i=6
Variable Write,context=Main#check:3,i=7
Variable Write,context=Main#check:3,i=8
Variable Write,context=Main#check:3,i=9
Variable Write,context=Main#check:3,i=10
Variable Write,context=Main#check:3,i=11
Variable Write,context=Main#check:3,result=3
Method Exit,returner=Main#check:3,value=3
Variable Write,context=Main#f:3,k=3
Variable Write,context=Main#f:3,min=1.7976931348623157E308
Field Read,context=Main,n
Variable Write,context=Main#f:3,i=0
Field Read,context=Main,n
Variable Write,context=Main#f:3,i=1
Field Read,context=Main,n
Variable Write,context=Main#f:3,j=0
Field Read,context=Main,n
Variable Write,context=Main#f:3,j=1
Method Call,caller=Main#f:3,target=Main#f:4
Variable Write,context=Main#f:4,bit=2
Variable Write,context=Main#f:4,left=1
Variable Write,context=Main#f:4,right=1
Field Read,context=Main,dp
Method Call,caller=Main#f:4,target=Main#check:4
Variable Write,context=Main#check:4,bit=2
Variable Write,context=Main#check:4,count=0
Variable Write,context=Main#check:4,i=0
Variable Write,context=Main#check:4,i=1
Variable Write,context=Main#check:4,count=1
Variable Write,context=Main#check:4,i=2
Variable Write,context=Main#check:4,i=3
Variable Write,context=Main#check:4,i=4
Variable Write,context=Main#check:4,i=5
Variable Write,context=Main#check:4,i=6
Variable Write,context=Main#check:4,i=7
Variable Write,context=Main#check:4,i=8
Variable Write,context=Main#check:4,i=9
Variable Write,context=Main#check:4,i=10
Variable Write,context=Main#check:4,i=11
Variable Write,context=Main#check:4,result=1
Method Exit,returner=Main#check:4,value=1
Variable Write,context=Main#f:4,k=1
Field Read,context=Main,dp
Field Read,context=Main,r
Variable Write,context=Main#f:4,result=10.0
Method Exit,returner=Main#f:4,value=10.0
Variable Write,context=Main#f:3,sub=10.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:3,sub=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:3,sub=19.898723060102483
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:3,sub=29.898723060102483
Variable Write,context=Main#f:3,min=29.898723060102483
Field Read,context=Main,n
Variable Write,context=Main#f:3,j=2
Variable Delete,method=Main#f:3 <name=sub,type=double (id=5),value=<?>,index=7>
Field Read,context=Main,n
Field Read,context=Main,n
Variable Write,context=Main#f:3,i=2
Variable Delete,method=Main#f:3 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,n
Field Read,context=Main,dp
Variable Write,context=Main#f:3,result=29.898723060102483
Method Exit,returner=Main#f:3,value=29.898723060102483
Variable Write,context=Main#main:1,min=29.752410121236032
Field Read,context=Main,n
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,n
Variable Write,context=Main#main:1,j=0
Field Read,context=Main,n
Field Read,context=Main,n
Method Call,caller=Main#main:1,target=Main#f:5
Variable Write,context=Main#f:5,bit=7
Variable Write,context=Main#f:5,left=1
Variable Write,context=Main#f:5,right=0
Field Read,context=Main,dp
Method Call,caller=Main#f:5,target=Main#check:5
Variable Write,context=Main#check:5,bit=7
Variable Write,context=Main#check:5,count=0
Variable Write,context=Main#check:5,i=0
Variable Write,context=Main#check:5,count=1
Variable Write,context=Main#check:5,i=1
Variable Write,context=Main#check:5,count=2
Variable Write,context=Main#check:5,i=2
Variable Write,context=Main#check:5,count=3
Variable Write,context=Main#check:5,i=3
Variable Write,context=Main#check:5,i=4
Variable Write,context=Main#check:5,i=5
Variable Write,context=Main#check:5,i=6
Variable Write,context=Main#check:5,i=7
Variable Write,context=Main#check:5,i=8
Variable Write,context=Main#check:5,i=9
Variable Write,context=Main#check:5,i=10
Variable Write,context=Main#check:5,i=11
Variable Write,context=Main#check:5,result=3
Method Exit,returner=Main#check:5,value=3
Variable Write,context=Main#f:5,k=3
Variable Write,context=Main#f:5,min=1.7976931348623157E308
Field Read,context=Main,n
Variable Write,context=Main#f:5,i=0
Field Read,context=Main,n
Variable Write,context=Main#f:5,i=1
Field Read,context=Main,n
Variable Write,context=Main#f:5,i=2
Field Read,context=Main,n
Variable Write,context=Main#f:5,j=0
Field Read,context=Main,n
Variable Write,context=Main#f:5,j=1
Field Read,context=Main,n
Variable Write,context=Main#f:5,j=2
Method Call,caller=Main#f:5,target=Main#f:6
Variable Write,context=Main#f:6,bit=4
Variable Write,context=Main#f:6,left=2
Variable Write,context=Main#f:6,right=2
Field Read,context=Main,dp
Field Read,context=Main,dp
Variable Write,context=Main#f:6,result=12.0
Method Exit,returner=Main#f:6,value=12.0
Variable Write,context=Main#f:5,sub=12.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:5,sub=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:5,sub=20.752410121236032
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:5,sub=29.752410121236032
Variable Write,context=Main#f:5,min=29.752410121236032
Field Read,context=Main,n
Variable Delete,method=Main#f:5 <name=sub,type=double (id=5),value=<?>,index=7>
Field Read,context=Main,n
Variable Delete,method=Main#f:5 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,dp
Variable Write,context=Main#f:5,result=29.752410121236032
Method Exit,returner=Main#f:5,value=29.752410121236032
Variable Write,context=Main#main:1,min=29.752410121236032
Field Read,context=Main,n
Variable Write,context=Main#main:1,j=1
Field Read,context=Main,n
Field Read,context=Main,n
Variable Write,context=Main#main:1,j=2
Field Read,context=Main,n
Field Read,context=Main,n
Method Call,caller=Main#main:1,target=Main#f:7
Variable Write,context=Main#f:7,bit=7
Variable Write,context=Main#f:7,left=1
Variable Write,context=Main#f:7,right=2
Field Read,context=Main,dp
Method Call,caller=Main#f:7,target=Main#check:6
Variable Write,context=Main#check:6,bit=7
Variable Write,context=Main#check:6,count=0
Variable Write,context=Main#check:6,i=0
Variable Write,context=Main#check:6,count=1
Variable Write,context=Main#check:6,i=1
Variable Write,context=Main#check:6,count=2
Variable Write,context=Main#check:6,i=2
Variable Write,context=Main#check:6,count=3
Variable Write,context=Main#check:6,i=3
Variable Write,context=Main#check:6,i=4
Variable Write,context=Main#check:6,i=5
Variable Write,context=Main#check:6,i=6
Variable Write,context=Main#check:6,i=7
Variable Write,context=Main#check:6,i=8
Variable Write,context=Main#check:6,i=9
Variable Write,context=Main#check:6,i=10
Variable Write,context=Main#check:6,i=11
Variable Write,context=Main#check:6,result=3
Method Exit,returner=Main#check:6,value=3
Variable Write,context=Main#f:7,k=3
Variable Write,context=Main#f:7,min=1.7976931348623157E308
Field Read,context=Main,n
Variable Write,context=Main#f:7,i=0
Field Read,context=Main,n
Variable Write,context=Main#f:7,j=0
Method Call,caller=Main#f:7,target=Main#f:8
Variable Write,context=Main#f:8,bit=1
Variable Write,context=Main#f:8,left=0
Variable Write,context=Main#f:8,right=0
Field Read,context=Main,dp
Method Call,caller=Main#f:8,target=Main#check:7
Variable Write,context=Main#check:7,bit=1
Variable Write,context=Main#check:7,count=0
Variable Write,context=Main#check:7,i=0
Variable Write,context=Main#check:7,count=1
Variable Write,context=Main#check:7,i=1
Variable Write,context=Main#check:7,i=2
Variable Write,context=Main#check:7,i=3
Variable Write,context=Main#check:7,i=4
Variable Write,context=Main#check:7,i=5
Variable Write,context=Main#check:7,i=6
Variable Write,context=Main#check:7,i=7
Variable Write,context=Main#check:7,i=8
Variable Write,context=Main#check:7,i=9
Variable Write,context=Main#check:7,i=10
Variable Write,context=Main#check:7,i=11
Variable Write,context=Main#check:7,result=1
Method Exit,returner=Main#check:7,value=1
Variable Write,context=Main#f:8,k=1
Field Read,context=Main,dp
Field Read,context=Main,r
Variable Write,context=Main#f:8,result=8.0
Method Exit,returner=Main#f:8,value=8.0
Variable Write,context=Main#f:7,sub=8.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:7,sub=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:7,sub=18.74223088113187
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:7,sub=29.74223088113187
Variable Write,context=Main#f:7,min=29.74223088113187
Field Read,context=Main,n
Variable Write,context=Main#f:7,j=1
Variable Delete,method=Main#f:7 <name=sub,type=double (id=5),value=<?>,index=7>
Field Read,context=Main,n
Variable Write,context=Main#f:7,j=2
Field Read,context=Main,n
Field Read,context=Main,n
Variable Write,context=Main#f:7,i=1
Variable Delete,method=Main#f:7 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,n
Variable Write,context=Main#f:7,i=2
Field Read,context=Main,n
Field Read,context=Main,dp
Variable Write,context=Main#f:7,result=29.74223088113187
Method Exit,returner=Main#f:7,value=29.74223088113187
Variable Write,context=Main#main:1,min=29.74223088113187
Field Read,context=Main,n
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,n
Variable Write,context=Main#main:1,j=0
Field Read,context=Main,n
Field Read,context=Main,n
Method Call,caller=Main#main:1,target=Main#f:9
Variable Write,context=Main#f:9,bit=7
Variable Write,context=Main#f:9,left=2
Variable Write,context=Main#f:9,right=0
Field Read,context=Main,dp
Method Call,caller=Main#f:9,target=Main#check:8
Variable Write,context=Main#check:8,bit=7
Variable Write,context=Main#check:8,count=0
Variable Write,context=Main#check:8,i=0
Variable Write,context=Main#check:8,count=1
Variable Write,context=Main#check:8,i=1
Variable Write,context=Main#check:8,count=2
Variable Write,context=Main#check:8,i=2
Variable Write,context=Main#check:8,count=3
Variable Write,context=Main#check:8,i=3
Variable Write,context=Main#check:8,i=4
Variable Write,context=Main#check:8,i=5
Variable Write,context=Main#check:8,i=6
Variable Write,context=Main#check:8,i=7
Variable Write,context=Main#check:8,i=8
Variable Write,context=Main#check:8,i=9
Variable Write,context=Main#check:8,i=10
Variable Write,context=Main#check:8,i=11
Variable Write,context=Main#check:8,result=3
Method Exit,returner=Main#check:8,value=3
Variable Write,context=Main#f:9,k=3
Variable Write,context=Main#f:9,min=1.7976931348623157E308
Field Read,context=Main,n
Variable Write,context=Main#f:9,i=0
Field Read,context=Main,n
Variable Write,context=Main#f:9,i=1
Field Read,context=Main,n
Variable Write,context=Main#f:9,j=0
Field Read,context=Main,n
Variable Write,context=Main#f:9,j=1
Method Call,caller=Main#f:9,target=Main#f:10
Variable Write,context=Main#f:10,bit=2
Variable Write,context=Main#f:10,left=1
Variable Write,context=Main#f:10,right=1
Field Read,context=Main,dp
Field Read,context=Main,dp
Variable Write,context=Main#f:10,result=10.0
Method Exit,returner=Main#f:10,value=10.0
Variable Write,context=Main#f:9,sub=10.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:9,sub=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:9,sub=19.898723060102483
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:9,sub=29.898723060102483
Variable Write,context=Main#f:9,min=29.898723060102483
Field Read,context=Main,n
Variable Write,context=Main#f:9,j=2
Variable Delete,method=Main#f:9 <name=sub,type=double (id=5),value=<?>,index=7>
Field Read,context=Main,n
Field Read,context=Main,n
Variable Write,context=Main#f:9,i=2
Variable Delete,method=Main#f:9 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,n
Field Read,context=Main,dp
Variable Write,context=Main#f:9,result=29.898723060102483
Method Exit,returner=Main#f:9,value=29.898723060102483
Variable Write,context=Main#main:1,min=29.74223088113187
Field Read,context=Main,n
Variable Write,context=Main#main:1,j=1
Field Read,context=Main,n
Field Read,context=Main,n
Method Call,caller=Main#main:1,target=Main#f:11
Variable Write,context=Main#f:11,bit=7
Variable Write,context=Main#f:11,left=2
Variable Write,context=Main#f:11,right=1
Field Read,context=Main,dp
Method Call,caller=Main#f:11,target=Main#check:9
Variable Write,context=Main#check:9,bit=7
Variable Write,context=Main#check:9,count=0
Variable Write,context=Main#check:9,i=0
Variable Write,context=Main#check:9,count=1
Variable Write,context=Main#check:9,i=1
Variable Write,context=Main#check:9,count=2
Variable Write,context=Main#check:9,i=2
Variable Write,context=Main#check:9,count=3
Variable Write,context=Main#check:9,i=3
Variable Write,context=Main#check:9,i=4
Variable Write,context=Main#check:9,i=5
Variable Write,context=Main#check:9,i=6
Variable Write,context=Main#check:9,i=7
Variable Write,context=Main#check:9,i=8
Variable Write,context=Main#check:9,i=9
Variable Write,context=Main#check:9,i=10
Variable Write,context=Main#check:9,i=11
Variable Write,context=Main#check:9,result=3
Method Exit,returner=Main#check:9,value=3
Variable Write,context=Main#f:11,k=3
Variable Write,context=Main#f:11,min=1.7976931348623157E308
Field Read,context=Main,n
Variable Write,context=Main#f:11,i=0
Field Read,context=Main,n
Variable Write,context=Main#f:11,j=0
Method Call,caller=Main#f:11,target=Main#f:12
Variable Write,context=Main#f:12,bit=1
Variable Write,context=Main#f:12,left=0
Variable Write,context=Main#f:12,right=0
Field Read,context=Main,dp
Field Read,context=Main,dp
Variable Write,context=Main#f:12,result=8.0
Method Exit,returner=Main#f:12,value=8.0
Variable Write,context=Main#f:11,sub=8.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:11,sub=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:11,sub=18.74223088113187
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#f:11,sub=29.74223088113187
Variable Write,context=Main#f:11,min=29.74223088113187
Field Read,context=Main,n
Variable Write,context=Main#f:11,j=1
Variable Delete,method=Main#f:11 <name=sub,type=double (id=5),value=<?>,index=7>
Field Read,context=Main,n
Variable Write,context=Main#f:11,j=2
Field Read,context=Main,n
Field Read,context=Main,n
Variable Write,context=Main#f:11,i=1
Variable Delete,method=Main#f:11 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,n
Variable Write,context=Main#f:11,i=2
Field Read,context=Main,n
Field Read,context=Main,dp
Variable Write,context=Main#f:11,result=29.74223088113187
Method Exit,returner=Main#f:11,value=29.74223088113187
Variable Write,context=Main#main:1,min=29.74223088113187
Field Read,context=Main,n
Variable Write,context=Main#main:1,j=2
Field Read,context=Main,n
Field Read,context=Main,n
Field Read,context=Main,n
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,a
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=b,type=java.lang.String[] (id=59),value=java.lang.String[]:5,index=2>
Variable Delete,method=Main#main:1 <name=min,type=double (id=5),value=49.8178046004133,index=4>
New Object,object=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,0=30
Field Write,context=java.lang.String[]:3,1=5
Field Write,context=java.lang.String[]:3,2=5
Field Write,context=java.lang.String[]:3,3=5
Variable Write,context=Main#main:1,b=java.lang.String[]:3
Field Write,context=Main,a=30
Field Write,context=Main,n=3
Field Read,context=Main,n
New Object,object=double[]:11
Field Write,context=double[]:11,0=0.0
Field Write,context=double[]:11,1=0.0
Field Write,context=double[]:11,2=0.0
Field Write,context=Main,r=double[]:11
Field Read,context=Main,n
Field Read,context=Main,n
Field Read,context=Main,n
New Object,object=double[][][]:2
New Object,object=double[][]:4
New Object,object=double[]:12
Field Write,context=double[]:12,0=0.0
Field Write,context=double[]:12,1=0.0
Field Write,context=double[]:12,2=0.0
Field Write,context=double[]:12,3=0.0
Field Write,context=double[]:12,4=0.0
Field Write,context=double[]:12,5=0.0
Field Write,context=double[]:12,6=0.0
Field Write,context=double[]:12,7=0.0
Field Write,context=double[][]:4,0=double[]:12
New Object,object=double[]:13
Field Write,context=double[]:13,0=0.0
Field Write,context=double[]:13,1=0.0
Field Write,context=double[]:13,2=0.0
Field Write,context=double[]:13,3=0.0
Field Write,context=double[]:13,4=0.0
Field Write,context=double[]:13,5=0.0
Field Write,context=double[]:13,6=0.0
Field Write,context=double[]:13,7=0.0
Field Write,context=double[][]:4,1=double[]:13
New Object,object=double[]:14
Field Write,context=double[]:14,0=0.0
Field Write,context=double[]:14,1=0.0
Field Write,context=double[]:14,2=0.0
Field Write,context=double[]:14,3=0.0
Field Write,context=double[]:14,4=0.0
Field Write,context=double[]:14,5=0.0
Field Write,context=double[]:14,6=0.0
Field Write,context=double[]:14,7=0.0
Field Write,context=double[][]:4,2=double[]:14
Field Write,context=double[][][]:2,0=double[][]:4
New Object,object=double[][]:5
New Object,object=double[]:15
Field Write,context=double[]:15,0=0.0
Field Write,context=double[]:15,1=0.0
Field Write,context=double[]:15,2=0.0
Field Write,context=double[]:15,3=0.0
Field Write,context=double[]:15,4=0.0
Field Write,context=double[]:15,5=0.0
Field Write,context=double[]:15,6=0.0
Field Write,context=double[]:15,7=0.0
Field Write,context=double[][]:5,0=double[]:15
New Object,object=double[]:16
Field Write,context=double[]:16,0=0.0
Field Write,context=double[]:16,1=0.0
Field Write,context=double[]:16,2=0.0
Field Write,context=double[]:16,3=0.0
Field Write,context=double[]:16,4=0.0
Field Write,context=double[]:16,5=0.0
Field Write,context=double[]:16,6=0.0
Field Write,context=double[]:16,7=0.0
Field Write,context=double[][]:5,1=double[]:16
New Object,object=double[]:17
Field Write,context=double[]:17,0=0.0
Field Write,context=double[]:17,1=0.0
Field Write,context=double[]:17,2=0.0
Field Write,context=double[]:17,3=0.0
Field Write,context=double[]:17,4=0.0
Field Write,context=double[]:17,5=0.0
Field Write,context=double[]:17,6=0.0
Field Write,context=double[]:17,7=0.0
Field Write,context=double[][]:5,2=double[]:17
Field Write,context=double[][][]:2,1=double[][]:5
New Object,object=double[][]:6
New Object,object=double[]:18
Field Write,context=double[]:18,0=0.0
Field Write,context=double[]:18,1=0.0
Field Write,context=double[]:18,2=0.0
Field Write,context=double[]:18,3=0.0
Field Write,context=double[]:18,4=0.0
Field Write,context=double[]:18,5=0.0
Field Write,context=double[]:18,6=0.0
Field Write,context=double[]:18,7=0.0
Field Write,context=double[][]:6,0=double[]:18
New Object,object=double[]:19
Field Write,context=double[]:19,0=0.0
Field Write,context=double[]:19,1=0.0
Field Write,context=double[]:19,2=0.0
Field Write,context=double[]:19,3=0.0
Field Write,context=double[]:19,4=0.0
Field Write,context=double[]:19,5=0.0
Field Write,context=double[]:19,6=0.0
Field Write,context=double[]:19,7=0.0
