Thread Start,main (1)
Variable Write,context=Main#main:1,min=1
Variable Write,context=Main#main:1,count=1
Field Write,context=int[]:1,9=0
Variable Write,context=Main#main:1,weights=int[]:1
Field Write,context=int[]:1,1=0
Variable Write,context=Main#main:1,weights=int[]:1
Variable Delete,method=Main#main:1 <name=min,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,sum=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,sum=0
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,sum=0
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,sum=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,sum=7
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,sum=7
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,sum=7
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,sum=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,sum=15
Variable Write,context=Main#main:1,i=9
Variable Write,context=Main#main:1,sum=15
Method Call,caller=Main#main:1,target=Main#dps:1
Variable Write,context=Main#dps:1,sum=15
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,memo=java.util.HashMap (id=50)
Method Call,caller=Main#dps:1,target=Main#bit_trans:1
Variable Write,context=Main#bit_trans:1,weight=int[]:1
Variable Write,context=Main#bit_trans:1,bit=0
Variable Write,context=Main#bit_trans:1,i=1
Variable Write,context=Main#bit_trans:1,bit=0
Variable Write,context=Main#bit_trans:1,bit=0
Variable Write,context=Main#bit_trans:1,i=2
Variable Write,context=Main#bit_trans:1,bit=0
Variable Write,context=Main#bit_trans:1,bit=0
Variable Write,context=Main#bit_trans:1,i=3
Variable Write,context=Main#bit_trans:1,bit=0
Variable Write,context=Main#bit_trans:1,bit=1
Variable Write,context=Main#bit_trans:1,i=4
Variable Write,context=Main#bit_trans:1,bit=128
Variable Write,context=Main#bit_trans:1,bit=129
Variable Write,context=Main#bit_trans:1,i=5
Variable Write,context=Main#bit_trans:1,bit=16512
Variable Write,context=Main#bit_trans:1,bit=16512
Variable Write,context=Main#bit_trans:1,i=6
Variable Write,context=Main#bit_trans:1,bit=2113536
Variable Write,context=Main#bit_trans:1,bit=2113536
Variable Write,context=Main#bit_trans:1,i=7
Variable Write,context=Main#bit_trans:1,bit=270532608
Variable Write,context=Main#bit_trans:1,bit=270532608
Variable Write,context=Main#bit_trans:1,i=8
Variable Write,context=Main#bit_trans:1,bit=34628173824
Variable Write,context=Main#bit_trans:1,bit=34628173825
Variable Write,context=Main#bit_trans:1,i=9
Variable Write,context=Main#bit_trans:1,bit=4432406249600
Variable Write,context=Main#bit_trans:1,bit=4432406249600
Variable Write,context=Main#bit_trans:1,result=4432406249600
Method Exit,returner=Main#bit_trans:1,value=4432406249600
Variable Write,context=Main#dps:1,bit=4432406249600
Variable Write,context=Main#dps:1,max=0
Field Read,context=Main,col
Variable Write,context=Main#dps:1,i=0
Variable Write,context=Main#dps:1,ok=true
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=14
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=13
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=12
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-4
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-5
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=10
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-6
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-7
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=8
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-8
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-9
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=6
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-10
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=5
Variable Write,context=Main#dps:1,ok=false
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-9
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=6
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-8
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-7
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=8
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-6
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-5
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=10
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-4
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=12
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=13
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=14
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=0
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=15
Field Read,context=Main,col
Variable Write,context=Main#dps:1,i=1
Variable Delete,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#dps:1,ok=true
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=13
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=12
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=10
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-4
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-5
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=8
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-6
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-7
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=6
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-8
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=5
Variable Write,context=Main#dps:1,ok=false
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=0
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-7
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=8
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-6
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-5
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=10
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-4
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=12
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=13
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=14
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=0
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=15
Field Read,context=Main,col
Variable Write,context=Main#dps:1,i=2
Variable Delete,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#dps:1,ok=true
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=13
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=10
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=8
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-4
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-5
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=6
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-6
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=5
Variable Write,context=Main#dps:1,ok=false
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=0
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-5
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=10
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-4
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=12
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=13
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=14
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=0
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=15
Field Read,context=Main,col
Variable Write,context=Main#dps:1,i=3
Variable Delete,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#dps:1,ok=true
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=13
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=8
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=6
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-4
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=5
Variable Write,context=Main#dps:1,ok=false
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=0
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=12
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=13
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=14
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=0
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=15
Field Read,context=Main,col
Variable Write,context=Main#dps:1,i=4
Variable Delete,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#dps:1,ok=true
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=13
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-4
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=6
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=5
Variable Write,context=Main#dps:1,ok=false
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=0
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=13
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=14
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=0
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=15
Field Read,context=Main,col
Variable Write,context=Main#dps:1,i=5
Variable Delete,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#dps:1,ok=true
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=13
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-4
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-5
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=5
Variable Write,context=Main#dps:1,ok=false
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-4
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=13
Variable Write,context=Main#dps:1,cost=2
Field Write,context=int[]:1,2=0
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=15
Field Read,context=Main,col
Variable Write,context=Main#dps:1,i=6
Variable Delete,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#dps:1,ok=true
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=3
Field Write,context=int[]:1,3=0
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=12
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-2
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=10
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-3
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-4
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=8
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-5
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=7
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-6
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=6
Variable Write,context=Main#dps:1,ok=false
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-7
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=5
Variable Write,context=Main#dps:1,ok=false
Variable Delete,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,col
Variable Write,context=Main#dps:1,cost=3
Field Write,context=int[]:1,3=1
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=8
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-6
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=9
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-5
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=10
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-4
Variable Write,context=Main#dps:1,weight=int[]:1
Variable Write,context=Main#dps:1,sum=11
Variable Write,context=Main#dps:1,cost=1
Field Write,context=int[]:1,1=-3
Variable Write,context=Main#dps:1,weight=int[]:1
