Thread Start,main (1)
Variable Write,context=Main#trans_Gre:2,month=3
Variable Write,context=Main#trans_Gre:2,month=4
Variable Write,context=Main#trans_Gre:2,month=5
Variable Write,context=Main#trans_Gre:2,month=6
Variable Write,context=Main#trans_Gre:2,month=7
Variable Write,context=Main#trans_Gre:2,month=8
Variable Write,context=Main#trans_Gre:2,month=9
Variable Write,context=Main#trans_Gre:2,month=10
Variable Write,context=Main#trans_Gre:2,month=11
Variable Write,context=Main#trans_Gre:2,month=12
Variable Write,context=Main#trans_Gre:2,month=13
Variable Write,context=Main#trans_Gre:2,month=14
Variable Write,context=Main#trans_Gre:2,days=29
Variable Write,context=Main#trans_Gre:2,year=6056
Variable Write,context=Main#trans_Gre:2,month=2
Variable Write,context=Main#trans_Gre:2,result=6056.2.29
Method Exit,returner=Main#trans_Gre:2,value=6056.2.29
Variable Delete,method=Main#main:1 <name=input,type=java.lang.String (id=25),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=inputs,type=java.lang.String[] (id=59),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=sum,type=long (id=8),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=b,type=long (id=8),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=ka,type=long (id=8),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=t,type=long (id=8),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=w,type=long (id=8),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=ki,type=long (id=8),value=<?>,index=12>
Variable Write,context=Main#main:1,input=10000000.12.31
New Object,object=java.lang.String[]:6
Field Write,context=java.lang.String[]:6,0=10000000
Field Write,context=java.lang.String[]:6,1=12
Field Write,context=java.lang.String[]:6,2=31
Variable Write,context=Main#main:1,inputs=java.lang.String[]:6
Variable Write,context=Main#main:1,sum=0
Variable Write,context=Main#main:1,year=10000000
Variable Write,context=Main#main:1,month=12
Variable Write,context=Main#main:1,day=31
Method Call,caller=Main#main:1,target=Main#Fairfileld:7
Variable Write,context=Main#Fairfileld:7,year=10000000
Variable Write,context=Main#Fairfileld:7,day=31
Variable Write,context=Main#Fairfileld:7,month=12
Variable Write,context=Main#Fairfileld:7,result=3652425000
Method Exit,returner=Main#Fairfileld:7,value=3652425000
Method Call,caller=Main#main:1,target=Main#Fairfileld:8
Variable Write,context=Main#Fairfileld:8,year=2012
Variable Write,context=Main#Fairfileld:8,day=21
Variable Write,context=Main#Fairfileld:8,month=12
Variable Write,context=Main#Fairfileld:8,result=734858
Method Exit,returner=Main#Fairfileld:8,value=734858
Variable Write,context=Main#main:1,sum=3651690142
Method Call,caller=Main#main:1,target=Main#trans_Maya:3
Variable Write,context=Main#trans_Maya:3,sum=3651690142
Field Read,context=Main,CYCLE
Variable Write,context=Main#trans_Maya:3,sum=1290142
Variable Write,context=Main#trans_Maya:3,ki=2
Variable Write,context=Main#trans_Maya:3,sum=64507
Variable Write,context=Main#trans_Maya:3,w=13
Variable Write,context=Main#trans_Maya:3,sum=3583
Variable Write,context=Main#trans_Maya:3,t=3
Variable Write,context=Main#trans_Maya:3,sum=179
Variable Write,context=Main#trans_Maya:3,ka=19
Variable Write,context=Main#trans_Maya:3,sum=8
Variable Write,context=Main#trans_Maya:3,b=8
Variable Write,context=Main#trans_Maya:3,result=8.19.3.13.2
Method Exit,returner=Main#trans_Maya:3,value=8.19.3.13.2
Variable Write,context=Main#main:1,input=#
Variable Delete,method=Main#main:1 <name=inputs,type=java.lang.String[] (id=59),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=sum,type=long (id=8),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=year,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=month,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=day,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=input,type=java.lang.String (id=25),value=<?>,index=2>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
