Thread Start,main (1)
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,map=boolean[][]:1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,max=0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=0
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=1
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,q=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=2
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,p=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,p=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,p=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,p=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=0
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=2
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,p=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=2
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,p=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,p=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,p=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=1
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=2
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=3
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=2
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,q=4
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,p=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=3
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=2
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,q=4
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,p=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,p=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,p=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=3
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=4
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=4
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=4
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=4
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,q=4
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=0
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=1
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=2
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,q=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=2
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,q=3
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=3
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,q=4
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=4
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=1
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=1
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=4
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,q=3
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=4
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,q=4
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=4
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,max=4
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,q=3
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,q=2
Variable Write,context=Main#main:1,p=3
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=13>
