Thread Start,main (1)
Field Write,context=char[]:1,1=A
Field Write,context=char[]:1,2=i
Field Write,context=char[]:1,3=B
Field Write,context=char[]:1,4=d
Field Write,context=char[]:1,5=D
Variable Write,context=Main#solve:1,expr=char[]:1
Method Call,caller=Main#solve:1,target=Main$Calculator#<clinit>:1
Method Exit,returner=Main$Calculator#<clinit>:1,value=<void>
New Object,object=Main$Calculator:1
Method Call,caller=Main#solve:1,target=Main$Calculator:1#Main$Calculator:1
Variable Write,context=Main$Calculator:1#Main$Calculator:1,expr=char[]:1
Variable Write,context=Main$Calculator:1#Main$Calculator:1,sets=java.util.HashMap (id=364)
Field Write,context=Main$Calculator:1,ptr=0
Field Write,context=Main$Calculator:1,sets=java.util.HashMap (id=364)
Field Write,context=Main$Calculator:1,input=char[]:1
Variable Write,context=Main$Calculator:1#Main$Calculator:1,U=java.util.HashSet (id=374)
Variable Write,context=Main$Calculator:1#Main$Calculator:1,set=java.util.HashSet (id=365)
Variable Write,context=Main$Calculator:1#Main$Calculator:1,set=java.util.HashSet (id=367)
Variable Write,context=Main$Calculator:1#Main$Calculator:1,set=java.util.HashSet (id=368)
Field Write,context=Main$Calculator:1,U=java.util.HashSet (id=374)
Variable Delete,method=Main$Calculator:1#Main$Calculator:1 <name=set,type=java.util.Set (unresolved),value=<?>,index=3>
Method Exit,returner=Main$Calculator:1#Main$Calculator:1,value=<void>
Method Call,caller=Main#solve:1,target=Main$Calculator:1#run:1
Method Call,caller=Main$Calculator:1#run:1,target=Main$Calculator:1#expr:1
Method Call,caller=Main$Calculator:1#expr:1,target=Main$Calculator:1#term:1
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Field Read,context=Main$Calculator:1,ptr
Field Write,context=Main$Calculator:1,ptr=1
Field Read,context=Main$Calculator:1,U
Variable Write,context=Main$Calculator:1#term:1,value=java.util.HashSet (id=375)
Method Call,caller=Main$Calculator:1#term:1,target=Main$Calculator:1#factor:1
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Field Read,context=Main$Calculator:1,sets
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Variable Write,context=Main$Calculator:1#factor:1,value=java.util.HashSet (id=376)
Field Read,context=Main$Calculator:1,ptr
Field Write,context=Main$Calculator:1,ptr=2
Variable Write,context=Main$Calculator:1#factor:1,result=java.util.HashSet (id=376)
Method Exit,returner=Main$Calculator:1#factor:1,value=java.util.HashSet (id=376)
Variable Write,context=Main$Calculator:1#term:1,result=java.util.HashSet (id=375)
Method Exit,returner=Main$Calculator:1#term:1,value=java.util.HashSet (id=375)
Variable Write,context=Main$Calculator:1#expr:1,value=java.util.HashSet (id=375)
Field Read,context=Main$Calculator:1,ptr
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Field Read,context=Main$Calculator:1,ptr
Field Write,context=Main$Calculator:1,ptr=3
Method Call,caller=Main$Calculator:1#expr:1,target=Main$Calculator:1#term:2
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Method Call,caller=Main$Calculator:1#term:2,target=Main$Calculator:1#factor:2
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Field Read,context=Main$Calculator:1,sets
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Variable Write,context=Main$Calculator:1#factor:2,value=java.util.HashSet (id=377)
Field Read,context=Main$Calculator:1,ptr
Field Write,context=Main$Calculator:1,ptr=4
Variable Write,context=Main$Calculator:1#factor:2,result=java.util.HashSet (id=377)
Method Exit,returner=Main$Calculator:1#factor:2,value=java.util.HashSet (id=377)
Variable Write,context=Main$Calculator:1#term:2,value=java.util.HashSet (id=377)
Variable Write,context=Main$Calculator:1#term:2,result=java.util.HashSet (id=377)
Method Exit,returner=Main$Calculator:1#term:2,value=java.util.HashSet (id=377)
Field Read,context=Main$Calculator:1,ptr
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Field Read,context=Main$Calculator:1,ptr
Field Write,context=Main$Calculator:1,ptr=5
Method Call,caller=Main$Calculator:1#expr:1,target=Main$Calculator:1#term:3
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Method Call,caller=Main$Calculator:1#term:3,target=Main$Calculator:1#factor:3
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Field Read,context=Main$Calculator:1,sets
Field Read,context=Main$Calculator:1,input
Field Read,context=Main$Calculator:1,ptr
Variable Write,context=Main$Calculator:1#factor:3,value=java.util.HashSet (id=378)
Field Read,context=Main$Calculator:1,ptr
Field Write,context=Main$Calculator:1,ptr=6
Variable Write,context=Main$Calculator:1#factor:3,result=java.util.HashSet (id=378)
Method Exit,returner=Main$Calculator:1#factor:3,value=java.util.HashSet (id=378)
Variable Write,context=Main$Calculator:1#term:3,value=java.util.HashSet (id=378)
Variable Write,context=Main$Calculator:1#term:3,result=java.util.HashSet (id=378)
Method Exit,returner=Main$Calculator:1#term:3,value=java.util.HashSet (id=378)
Field Read,context=Main$Calculator:1,ptr
Field Read,context=Main$Calculator:1,input
Variable Write,context=Main$Calculator:1#expr:1,result=java.util.HashSet (id=375)
Method Exit,returner=Main$Calculator:1#expr:1,value=java.util.HashSet (id=375)
Variable Write,context=Main$Calculator:1#run:1,result=java.util.HashSet (id=375)
Method Exit,returner=Main$Calculator:1#run:1,value=java.util.HashSet (id=375)
Variable Write,context=Main#solve:1,result=java.util.HashSet (id=375)
Variable Write,context=Main#solve:1,space=false
New Object,object=java.lang.Object[]:1
Field Write,context=java.lang.Object[]:1,0=7 (Integer)
Variable Write,context=Main#solve:1,elements=java.lang.Object[]:1
Variable Write,context=Main#solve:1,e=7 (Integer)
Variable Write,context=Main#solve:1,space=true
Variable Delete,method=Main#solve:1 <name=sets,type=java.util.Map (unresolved),value=java.util.HashMap (id=381),index=1>
Variable Delete,method=Main#solve:1 <name=result,type=java.util.Set (unresolved),value=java.util.HashSet (id=389),index=2>
Variable Write,context=Main#solve:1,sets=java.util.HashMap (id=381)
Variable Delete,method=Main#solve:1 <name=name,type=char (id=4),value=R,index=3>
Variable Write,context=Main#solve:1,name=C
Variable Delete,method=Main#solve:1 <name=n,type=int (id=7),value=0,index=4>
Variable Write,context=Main#solve:1,n=3
Variable Delete,method=Main#solve:1 <name=value,type=java.util.Set (unresolved),value=java.util.HashSet (id=384),index=6>
Variable Write,context=Main#solve:1,value=java.util.HashSet (id=382)
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=2,index=7>
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,i=2
Variable Delete,method=Main#solve:1 <name=name,type=char (id=4),value=R,index=3>
Variable Write,context=Main#solve:1,name=A
Variable Delete,method=Main#solve:1 <name=n,type=int (id=7),value=0,index=4>
Variable Write,context=Main#solve:1,n=4
Variable Delete,method=Main#solve:1 <name=value,type=java.util.Set (unresolved),value=java.util.HashSet (id=384),index=6>
Variable Write,context=Main#solve:1,value=java.util.HashSet (id=383)
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=2,index=7>
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,i=2
Variable Write,context=Main#solve:1,i=3
Variable Delete,method=Main#solve:1 <name=name,type=char (id=4),value=R,index=3>
Variable Write,context=Main#solve:1,name=B
Variable Delete,method=Main#solve:1 <name=n,type=int (id=7),value=0,index=4>
Variable Write,context=Main#solve:1,n=3
Variable Delete,method=Main#solve:1 <name=value,type=java.util.Set (unresolved),value=java.util.HashSet (id=384),index=6>
Variable Write,context=Main#solve:1,value=java.util.HashSet (id=384)
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=2,index=7>
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,i=2
Variable Delete,method=Main#solve:1 <name=name,type=char (id=4),value=R,index=3>
Variable Write,context=Main#solve:1,name=R
Variable Delete,method=Main#solve:1 <name=n,type=int (id=7),value=0,index=4>
Variable Write,context=Main#solve:1,n=0
Variable Delete,method=Main#solve:1 <name=expr,type=char[] (id=68),value=char[]:2,index=5>
New Object,object=char[]:2
Field Write,context=char[]:2,0=(
Field Write,context=char[]:2,1=A
Field Write,context=char[]:2,2=s
Field Write,context=char[]:2,3=(
Field Write,context=char[]:2,4=A
Field Write,context=char[]:2,5=i
Field Write,context=char[]:2,6=B
Field Write,context=char[]:2,7=)
Field Write,context=char[]:2,8=)
Field Write,context=char[]:2,9=u
Field Write,context=char[]:2,10=C
Variable Write,context=Main#solve:1,expr=char[]:2
New Object,object=Main$Calculator:2
Method Call,caller=Main#solve:1,target=Main$Calculator:2#Main$Calculator:2
Variable Write,context=Main$Calculator:2#Main$Calculator:2,expr=char[]:2
Variable Write,context=Main$Calculator:2#Main$Calculator:2,sets=java.util.HashMap (id=381)
Field Write,context=Main$Calculator:2,ptr=0
Field Write,context=Main$Calculator:2,sets=java.util.HashMap (id=381)
Field Write,context=Main$Calculator:2,input=char[]:2
Variable Write,context=Main$Calculator:2#Main$Calculator:2,U=java.util.HashSet (id=387)
Variable Write,context=Main$Calculator:2#Main$Calculator:2,set=java.util.HashSet (id=383)
Variable Write,context=Main$Calculator:2#Main$Calculator:2,set=java.util.HashSet (id=384)
Variable Write,context=Main$Calculator:2#Main$Calculator:2,set=java.util.HashSet (id=382)
Field Write,context=Main$Calculator:2,U=java.util.HashSet (id=387)
Variable Delete,method=Main$Calculator:2#Main$Calculator:2 <name=set,type=java.util.Set (unresolved),value=<?>,index=3>
Method Exit,returner=Main$Calculator:2#Main$Calculator:2,value=<void>
Method Call,caller=Main#solve:1,target=Main$Calculator:2#run:2
Method Call,caller=Main$Calculator:2#run:2,target=Main$Calculator:2#expr:2
Method Call,caller=Main$Calculator:2#expr:2,target=Main$Calculator:2#term:4
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Method Call,caller=Main$Calculator:2#term:4,target=Main$Calculator:2#factor:4
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,ptr
Field Write,context=Main$Calculator:2,ptr=1
Method Call,caller=Main$Calculator:2#factor:4,target=Main$Calculator:2#expr:3
Method Call,caller=Main$Calculator:2#expr:3,target=Main$Calculator:2#term:5
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Method Call,caller=Main$Calculator:2#term:5,target=Main$Calculator:2#factor:5
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,sets
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Variable Write,context=Main$Calculator:2#factor:5,value=java.util.HashSet (id=388)
Field Read,context=Main$Calculator:2,ptr
Field Write,context=Main$Calculator:2,ptr=2
Variable Write,context=Main$Calculator:2#factor:5,result=java.util.HashSet (id=388)
Method Exit,returner=Main$Calculator:2#factor:5,value=java.util.HashSet (id=388)
Variable Write,context=Main$Calculator:2#term:5,value=java.util.HashSet (id=388)
Variable Write,context=Main$Calculator:2#term:5,result=java.util.HashSet (id=388)
Method Exit,returner=Main$Calculator:2#term:5,value=java.util.HashSet (id=388)
Variable Write,context=Main$Calculator:2#expr:3,value=java.util.HashSet (id=388)
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,ptr
Field Write,context=Main$Calculator:2,ptr=3
Variable Write,context=Main$Calculator:2#expr:3,A=java.util.HashSet (id=388)
Variable Write,context=Main$Calculator:2#expr:3,A1=java.util.HashSet (id=389)
Method Call,caller=Main$Calculator:2#expr:3,target=Main$Calculator:2#term:6
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Method Call,caller=Main$Calculator:2#term:6,target=Main$Calculator:2#factor:6
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,ptr
Field Write,context=Main$Calculator:2,ptr=4
Method Call,caller=Main$Calculator:2#factor:6,target=Main$Calculator:2#expr:4
Method Call,caller=Main$Calculator:2#expr:4,target=Main$Calculator:2#term:7
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Method Call,caller=Main$Calculator:2#term:7,target=Main$Calculator:2#factor:7
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,sets
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Variable Write,context=Main$Calculator:2#factor:7,value=java.util.HashSet (id=390)
Field Read,context=Main$Calculator:2,ptr
Field Write,context=Main$Calculator:2,ptr=5
Variable Write,context=Main$Calculator:2#factor:7,result=java.util.HashSet (id=390)
Method Exit,returner=Main$Calculator:2#factor:7,value=java.util.HashSet (id=390)
Variable Write,context=Main$Calculator:2#term:7,value=java.util.HashSet (id=390)
Variable Write,context=Main$Calculator:2#term:7,result=java.util.HashSet (id=390)
Method Exit,returner=Main$Calculator:2#term:7,value=java.util.HashSet (id=390)
Variable Write,context=Main$Calculator:2#expr:4,value=java.util.HashSet (id=390)
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,ptr
Field Write,context=Main$Calculator:2,ptr=6
Method Call,caller=Main$Calculator:2#expr:4,target=Main$Calculator:2#term:8
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Method Call,caller=Main$Calculator:2#term:8,target=Main$Calculator:2#factor:8
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,sets
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Variable Write,context=Main$Calculator:2#factor:8,value=java.util.HashSet (id=391)
Field Read,context=Main$Calculator:2,ptr
Field Write,context=Main$Calculator:2,ptr=7 (Integer)
Variable Write,context=Main$Calculator:2#factor:8,result=java.util.HashSet (id=391)
Method Exit,returner=Main$Calculator:2#factor:8,value=java.util.HashSet (id=391)
Variable Write,context=Main$Calculator:2#term:8,value=java.util.HashSet (id=391)
Variable Write,context=Main$Calculator:2#term:8,result=java.util.HashSet (id=391)
Method Exit,returner=Main$Calculator:2#term:8,value=java.util.HashSet (id=391)
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Variable Write,context=Main$Calculator:2#expr:4,result=java.util.HashSet (id=390)
Method Exit,returner=Main$Calculator:2#expr:4,value=java.util.HashSet (id=390)
Variable Write,context=Main$Calculator:2#factor:6,value=java.util.HashSet (id=390)
Field Read,context=Main$Calculator:2,ptr
Field Write,context=Main$Calculator:2,ptr=8
Variable Write,context=Main$Calculator:2#factor:6,result=java.util.HashSet (id=390)
Method Exit,returner=Main$Calculator:2#factor:6,value=java.util.HashSet (id=390)
Variable Write,context=Main$Calculator:2#term:6,value=java.util.HashSet (id=390)
Variable Write,context=Main$Calculator:2#term:6,result=java.util.HashSet (id=390)
Method Exit,returner=Main$Calculator:2#term:6,value=java.util.HashSet (id=390)
Variable Write,context=Main$Calculator:2#expr:3,B=java.util.HashSet (id=390)
Variable Write,context=Main$Calculator:2#expr:3,B1=java.util.HashSet (id=392)
Variable Write,context=Main$Calculator:2#expr:3,value=java.util.HashSet (id=389)
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Variable Delete,method=Main$Calculator:2#expr:3 <name=A,type=java.util.Set (unresolved),value=<?>,index=1>
Variable Delete,method=Main$Calculator:2#expr:3 <name=A1,type=java.util.Set (unresolved),value=<?>,index=2>
Variable Delete,method=Main$Calculator:2#expr:3 <name=B,type=java.util.Set (unresolved),value=<?>,index=3>
Variable Delete,method=Main$Calculator:2#expr:3 <name=B1,type=java.util.Set (unresolved),value=<?>,index=4>
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Variable Write,context=Main$Calculator:2#expr:3,result=java.util.HashSet (id=389)
Method Exit,returner=Main$Calculator:2#expr:3,value=java.util.HashSet (id=389)
Variable Write,context=Main$Calculator:2#factor:4,value=java.util.HashSet (id=389)
Field Read,context=Main$Calculator:2,ptr
Field Write,context=Main$Calculator:2,ptr=9
Variable Write,context=Main$Calculator:2#factor:4,result=java.util.HashSet (id=389)
Method Exit,returner=Main$Calculator:2#factor:4,value=java.util.HashSet (id=389)
Variable Write,context=Main$Calculator:2#term:4,value=java.util.HashSet (id=389)
Variable Write,context=Main$Calculator:2#term:4,result=java.util.HashSet (id=389)
Method Exit,returner=Main$Calculator:2#term:4,value=java.util.HashSet (id=389)
Variable Write,context=Main$Calculator:2#expr:2,value=java.util.HashSet (id=389)
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,ptr
Field Write,context=Main$Calculator:2,ptr=10
Method Call,caller=Main$Calculator:2#expr:2,target=Main$Calculator:2#term:9
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Method Call,caller=Main$Calculator:2#term:9,target=Main$Calculator:2#factor:9
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,sets
Field Read,context=Main$Calculator:2,input
Field Read,context=Main$Calculator:2,ptr
Variable Write,context=Main$Calculator:2#factor:9,value=java.util.HashSet (id=393)
Field Read,context=Main$Calculator:2,ptr
Field Write,context=Main$Calculator:2,ptr=11
Variable Write,context=Main$Calculator:2#factor:9,result=java.util.HashSet (id=393)
Method Exit,returner=Main$Calculator:2#factor:9,value=java.util.HashSet (id=393)
Variable Write,context=Main$Calculator:2#term:9,value=java.util.HashSet (id=393)
Variable Write,context=Main$Calculator:2#term:9,result=java.util.HashSet (id=393)
Method Exit,returner=Main$Calculator:2#term:9,value=java.util.HashSet (id=393)
Field Read,context=Main$Calculator:2,ptr
Field Read,context=Main$Calculator:2,input
Variable Write,context=Main$Calculator:2#expr:2,result=java.util.HashSet (id=389)
Method Exit,returner=Main$Calculator:2#expr:2,value=java.util.HashSet (id=389)
Variable Write,context=Main$Calculator:2#run:2,result=java.util.HashSet (id=389)
Method Exit,returner=Main$Calculator:2#run:2,value=java.util.HashSet (id=389)
Variable Write,context=Main#solve:1,result=java.util.HashSet (id=389)
Variable Delete,method=Main#solve:1 <name=space,type=boolean (id=2),value=true,index=8>
Variable Write,context=Main#solve:1,space=false
Variable Delete,method=Main#solve:1 <name=elements,type=java.lang.Object[] (id=53),value=java.lang.Object[]:2,index=9>
New Object,object=java.lang.Object[]:2
Field Write,context=java.lang.Object[]:2,0=1
Field Write,context=java.lang.Object[]:2,1=2
Field Write,context=java.lang.Object[]:2,2=3
Field Write,context=java.lang.Object[]:2,3=10
Variable Write,context=Main#solve:1,elements=java.lang.Object[]:2
Variable Delete,method=Main#solve:1 <name=e,type=java.lang.Object (id=11),value=10,index=10>
Variable Write,context=Main#solve:1,e=1
Variable Write,context=Main#solve:1,space=true
Variable Write,context=Main#solve:1,e=2
Variable Write,context=Main#solve:1,space=true
Variable Write,context=Main#solve:1,e=3
Variable Write,context=Main#solve:1,space=true
Variable Write,context=Main#solve:1,e=10
Variable Write,context=Main#solve:1,space=true
