Thread Start,main (1)
Variable Delete,method=Main#judge:1 <name=interval,type=int (id=7),value=13,index=5>
Variable Write,context=Main#judge:1,ename=java.lang.StringBuilder (id=368)
Variable Write,context=Main#judge:1,interval=1
Variable Write,context=Main#judge:1,interval=3
Variable Write,context=Main#judge:1,interval=5
Variable Write,context=Main#judge:1,interval=7
Variable Write,context=Main#judge:1,interval=9
Variable Write,context=Main#judge:1,interval=11
Variable Delete,method=Main#judge:1 <name=ename,type=java.lang.StringBuilder (unresolved),value=java.lang.StringBuilder (id=373),index=4>
Variable Delete,method=Main#judge:1 <name=interval,type=int (id=7),value=13,index=5>
Variable Write,context=Main#judge:1,i=3
Variable Delete,method=Main#judge:1 <name=k,type=int (id=7),value=1,index=3>
Variable Write,context=Main#judge:1,k=0
Variable Write,context=Main#judge:1,ename=java.lang.StringBuilder (id=369)
Variable Write,context=Main#judge:1,interval=0
Variable Write,context=Main#judge:1,interval=3
Variable Write,context=Main#judge:1,interval=6
Variable Write,context=Main#judge:1,interval=9
Variable Write,context=Main#judge:1,interval=12
Variable Write,context=Main#judge:1,k=1
Variable Delete,method=Main#judge:1 <name=ename,type=java.lang.StringBuilder (unresolved),value=java.lang.StringBuilder (id=373),index=4>
Variable Delete,method=Main#judge:1 <name=interval,type=int (id=7),value=13,index=5>
Variable Write,context=Main#judge:1,ename=java.lang.StringBuilder (id=370)
Variable Write,context=Main#judge:1,interval=1
Variable Write,context=Main#judge:1,interval=4
Variable Write,context=Main#judge:1,interval=7
Variable Write,context=Main#judge:1,interval=10
Variable Write,context=Main#judge:1,interval=13
Variable Write,context=Main#judge:1,k=2
Variable Delete,method=Main#judge:1 <name=ename,type=java.lang.StringBuilder (unresolved),value=java.lang.StringBuilder (id=373),index=4>
Variable Delete,method=Main#judge:1 <name=interval,type=int (id=7),value=13,index=5>
Variable Write,context=Main#judge:1,ename=java.lang.StringBuilder (id=371)
Variable Write,context=Main#judge:1,interval=2
Variable Write,context=Main#judge:1,interval=5
Variable Write,context=Main#judge:1,interval=8
Variable Write,context=Main#judge:1,interval=11
Variable Delete,method=Main#judge:1 <name=ename,type=java.lang.StringBuilder (unresolved),value=java.lang.StringBuilder (id=373),index=4>
Variable Delete,method=Main#judge:1 <name=interval,type=int (id=7),value=13,index=5>
Variable Write,context=Main#judge:1,i=4
Variable Delete,method=Main#judge:1 <name=k,type=int (id=7),value=1,index=3>
Variable Write,context=Main#judge:1,k=0
Variable Write,context=Main#judge:1,ename=java.lang.StringBuilder (id=372)
Variable Write,context=Main#judge:1,interval=0
Variable Write,context=Main#judge:1,interval=4
Variable Write,context=Main#judge:1,interval=8
Variable Write,context=Main#judge:1,interval=12
Variable Write,context=Main#judge:1,k=1
Variable Delete,method=Main#judge:1 <name=ename,type=java.lang.StringBuilder (unresolved),value=java.lang.StringBuilder (id=373),index=4>
Variable Delete,method=Main#judge:1 <name=interval,type=int (id=7),value=13,index=5>
Variable Write,context=Main#judge:1,ename=java.lang.StringBuilder (id=373)
Variable Write,context=Main#judge:1,interval=1
Variable Write,context=Main#judge:1,interval=5
Variable Write,context=Main#judge:1,interval=9
Variable Write,context=Main#judge:1,interval=13
Variable Write,context=Main#judge:1,result=1
Method Exit,returner=Main#judge:1,value=1
Variable Write,context=Main#main:1,cnt=1
Variable Write,context=Main#main:1,i=1
Method Call,caller=Main#main:1,target=Main#judge:2
Variable Write,context=Main#judge:2,name=bar
Variable Write,context=Main#judge:2,org=bear
Variable Write,context=Main#judge:2,i=1
Variable Write,context=Main#judge:2,k=0
Variable Write,context=Main#judge:2,ename=java.lang.StringBuilder (id=375)
Variable Write,context=Main#judge:2,interval=0
Variable Write,context=Main#judge:2,interval=1
Variable Write,context=Main#judge:2,interval=2
Variable Write,context=Main#judge:2,interval=3
Variable Write,context=Main#judge:2,interval=4
Variable Delete,method=Main#judge:2 <name=ename,type=java.lang.StringBuilder (unresolved),value=<?>,index=4>
Variable Delete,method=Main#judge:2 <name=interval,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#judge:2,i=2
Variable Delete,method=Main#judge:2 <name=k,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#judge:2,k=0
Variable Write,context=Main#judge:2,ename=java.lang.StringBuilder (id=376)
Variable Write,context=Main#judge:2,interval=0
Variable Write,context=Main#judge:2,interval=2
Variable Write,context=Main#judge:2,interval=4
Variable Write,context=Main#judge:2,k=1
Variable Delete,method=Main#judge:2 <name=ename,type=java.lang.StringBuilder (unresolved),value=<?>,index=4>
Variable Delete,method=Main#judge:2 <name=interval,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#judge:2,ename=java.lang.StringBuilder (id=377)
Variable Write,context=Main#judge:2,interval=1
Variable Write,context=Main#judge:2,interval=3
Variable Write,context=Main#judge:2,interval=5
Variable Delete,method=Main#judge:2 <name=ename,type=java.lang.StringBuilder (unresolved),value=<?>,index=4>
Variable Delete,method=Main#judge:2 <name=interval,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#judge:2,i=3
Variable Delete,method=Main#judge:2 <name=k,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#judge:2,k=0
Variable Write,context=Main#judge:2,ename=java.lang.StringBuilder (id=378)
Variable Write,context=Main#judge:2,interval=0
Variable Write,context=Main#judge:2,interval=3
Variable Write,context=Main#judge:2,interval=6
Variable Write,context=Main#judge:2,k=1
Variable Delete,method=Main#judge:2 <name=ename,type=java.lang.StringBuilder (unresolved),value=<?>,index=4>
Variable Delete,method=Main#judge:2 <name=interval,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#judge:2,ename=java.lang.StringBuilder (id=379)
Variable Write,context=Main#judge:2,interval=1
Variable Write,context=Main#judge:2,interval=4
Variable Write,context=Main#judge:2,k=2
Variable Delete,method=Main#judge:2 <name=ename,type=java.lang.StringBuilder (unresolved),value=<?>,index=4>
Variable Delete,method=Main#judge:2 <name=interval,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#judge:2,ename=java.lang.StringBuilder (id=380)
Variable Write,context=Main#judge:2,interval=2
Variable Write,context=Main#judge:2,interval=5
Variable Delete,method=Main#judge:2 <name=ename,type=java.lang.StringBuilder (unresolved),value=<?>,index=4>
Variable Delete,method=Main#judge:2 <name=interval,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#judge:2 <name=k,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#judge:2,result=0
Method Exit,returner=Main#judge:2,value=0
Variable Write,context=Main#main:1,cnt=1
Variable Write,context=Main#main:1,i=2
Method Call,caller=Main#main:1,target=Main#judge:3
Variable Write,context=Main#judge:3,name=bar
Variable Write,context=Main#judge:3,org=bar
Variable Write,context=Main#judge:3,i=1
Variable Write,context=Main#judge:3,k=0
Variable Write,context=Main#judge:3,ename=java.lang.StringBuilder (id=382)
Variable Write,context=Main#judge:3,interval=0
Variable Write,context=Main#judge:3,interval=1
Variable Write,context=Main#judge:3,interval=2
Variable Write,context=Main#judge:3,interval=3
Variable Write,context=Main#judge:3,result=1
Method Exit,returner=Main#judge:3,value=1
Variable Write,context=Main#main:1,cnt=2
Variable Write,context=Main#main:1,i=3
Method Call,caller=Main#main:1,target=Main#judge:4
Variable Write,context=Main#judge:4,name=bar
Variable Write,context=Main#judge:4,org=baraxbara
Variable Write,context=Main#judge:4,i=1
Variable Write,context=Main#judge:4,k=0
Variable Write,context=Main#judge:4,ename=java.lang.StringBuilder (id=384)
Variable Write,context=Main#judge:4,interval=0
Variable Write,context=Main#judge:4,interval=1
Variable Write,context=Main#judge:4,interval=2
Variable Write,context=Main#judge:4,interval=3
Variable Write,context=Main#judge:4,interval=4
Variable Write,context=Main#judge:4,interval=5
Variable Write,context=Main#judge:4,interval=6
Variable Write,context=Main#judge:4,interval=7
Variable Write,context=Main#judge:4,interval=8
Variable Write,context=Main#judge:4,interval=9
Variable Write,context=Main#judge:4,result=1
Method Exit,returner=Main#judge:4,value=1
Variable Write,context=Main#main:1,cnt=3
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
