Thread Start,main (1)
Variable Write,context=Main#main:1,c=5
Variable Write,context=Main#main:1,c=Buzz
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=<?>,index=10>
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,s=6
Variable Delete,method=Main#main:1 <name=c,type=java.lang.String (id=25),value=Buzz,index=9>
Variable Write,context=Main#main:1,c=6
Variable Write,context=Main#main:1,c=Fizz
Field Write,context=int[]:1,1=1
Field Write,context=int[]:1,2=1
Field Write,context=int[]:1,3=1
Field Write,context=int[]:1,4=1
Variable Write,context=Main#main:1,p=int[]:1
Variable Write,context=Main#main:1,num=4
Variable Write,context=Main#main:1,id=1
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=<?>,index=10>
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,s=7
Variable Delete,method=Main#main:1 <name=c,type=java.lang.String (id=25),value=Buzz,index=9>
Variable Write,context=Main#main:1,c=7
Variable Write,context=Main#main:1,id=2
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=<?>,index=10>
Variable Write,context=Main#main:1,s=
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,s=
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,s=
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,s=
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,s=
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=<?>,index=10>
Variable Write,context=Main#main:1,n=3
Variable Write,context=Main#main:1,m=5
New Object,object=int[]:2
Field Write,context=int[]:2,0=0
Field Write,context=int[]:2,1=0
Field Write,context=int[]:2,2=0
Variable Write,context=Main#main:1,p=int[]:2
Variable Write,context=Main#main:1,id=0
Variable Write,context=Main#main:1,num=3
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=7>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,s=1
Variable Delete,method=Main#main:1 <name=c,type=java.lang.String (id=25),value=Buzz,index=9>
Variable Write,context=Main#main:1,c=1
Variable Write,context=Main#main:1,id=1
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=<?>,index=10>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,s=2
Variable Delete,method=Main#main:1 <name=c,type=java.lang.String (id=25),value=Buzz,index=9>
Variable Write,context=Main#main:1,c=2
Variable Write,context=Main#main:1,id=2
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=<?>,index=10>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,s=3
Variable Delete,method=Main#main:1 <name=c,type=java.lang.String (id=25),value=Buzz,index=9>
Variable Write,context=Main#main:1,c=3
Variable Write,context=Main#main:1,c=Fizz
Field Write,context=int[]:2,0=1
Field Write,context=int[]:2,1=1
Variable Write,context=Main#main:1,p=int[]:2
Variable Write,context=Main#main:1,num=2
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=<?>,index=10>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,s=4
Variable Delete,method=Main#main:1 <name=c,type=java.lang.String (id=25),value=Buzz,index=9>
Variable Write,context=Main#main:1,c=4
Variable Write,context=Main#main:1,id=1
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=<?>,index=10>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,s=5
Variable Delete,method=Main#main:1 <name=c,type=java.lang.String (id=25),value=Buzz,index=9>
Variable Write,context=Main#main:1,c=5
Variable Write,context=Main#main:1,c=Buzz
Field Write,context=int[]:2,1=0
Variable Write,context=Main#main:1,p=int[]:2
Variable Write,context=Main#main:1,num=1
Variable Write,context=Main#main:1,id=2
Variable Write,context=Main#main:1,id=0
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=2,index=11>
Variable Write,context=Main#main:1,s=
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,s=
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=<?>,index=10>
Variable Write,context=Main#main:1,n=0
Variable Write,context=Main#main:1,m=0
Method Exit,returner=Main#main:1,value=<void>
Thread End,
