Thread Start,main (1)
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=7
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=8
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=9
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=10
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=11
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=12
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=13
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=14
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=15
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=16
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=17
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=18
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=19
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=20
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=21
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=22
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=23
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=24
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=25
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=26
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=27
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=28
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=29
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=30
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=31
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=32
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=33
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=34
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=35
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=36
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=37
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=38
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=39
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=40
Variable Write,context=Main#start:1,height=java.awt.Point[41] (id=367)
Variable Write,context=Main#start:1,i=41
Field Read,context=Main,n
Variable Write,context=Main#start:1,i=0
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:1,j=18
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:1,j=19
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:1,j=20
Field Read,context=Main,n
Variable Write,context=Main#start:1,i=1
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:1,j=21
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:1,j=22
Field Read,context=Main,n
Variable Write,context=Main#start:1,i=2
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:1,j=23
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:1,j=24
Field Read,context=Main,n
Variable Write,context=Main#start:1,i=3
Variable Write,context=Main#start:1,min=1.7976931348623157E308
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:1,i=18
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:1,w=2.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:1,p=0.0
Field Read,context=Main,r
Variable Write,context=Main#start:1,t=5.0
Variable Write,context=Main#start:1,min=5.0
Field Read,context=Main,r
Variable Write,context=Main#start:1,i=19
Variable Delete,method=Main#start:1 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:1 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:1 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:1,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:1,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:1,t=3.267949192431123
Variable Write,context=Main#start:1,min=3.267949192431123
Field Read,context=Main,r
Variable Delete,method=Main#start:1 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:1 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:1 <name=t,type=double (id=5),value=<?>,index=6>
Variable Write,context=Main#start:1,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:1,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:1,t=0.2679491924311228
Variable Write,context=Main#start:1,min=0.2679491924311228
Field Read,context=Main,r
Variable Write,context=Main#start:1,i=20
Variable Delete,method=Main#start:1 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:1 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:1 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:1,w=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:1,p=2.0
Field Read,context=Main,r
Variable Write,context=Main#start:1,t=0.0
Variable Write,context=Main#start:1,min=0.0
Field Read,context=Main,r
Variable Delete,method=Main#start:1 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:1 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:1 <name=t,type=double (id=5),value=<?>,index=6>
Variable Write,context=Main#start:1,w=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:1,p=2.0
Field Read,context=Main,r
Variable Write,context=Main#start:1,t=3.0
Variable Write,context=Main#start:1,min=0.0
Field Read,context=Main,r
Variable Write,context=Main#start:1,i=21
Variable Delete,method=Main#start:1 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:1 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:1 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:1,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:1,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:1,t=3.267949192431123
Variable Write,context=Main#start:1,min=0.0
Field Read,context=Main,r
Variable Delete,method=Main#start:1 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:1 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:1 <name=t,type=double (id=5),value=<?>,index=6>
Variable Write,context=Main#start:1,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:1,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:1,t=0.2679491924311228
Variable Write,context=Main#start:1,min=0.0
Field Read,context=Main,r
Variable Write,context=Main#start:1,i=22
Variable Delete,method=Main#start:1 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:1 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:1 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:1,w=2.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:1,p=0.0
Field Read,context=Main,r
Variable Write,context=Main#start:1,t=2.0
Variable Write,context=Main#start:1,min=0.0
Field Read,context=Main,r
Variable Delete,method=Main#start:1 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:1 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:1 <name=t,type=double (id=5),value=<?>,index=6>
Field Read,context=Main,r
Variable Write,context=Main#start:1,i=23
Method Exit,returner=Main#start:1,value=<void>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=2>
Field Write,context=Main,r=2
Field Write,context=Main,n=2
Field Read,context=Main,r
Field Read,context=Main,n
New Object,object=int[]:4
Field Write,context=int[]:4,0=0
Field Write,context=int[]:4,1=0
Field Write,context=Main,xl=int[]:4
Field Read,context=Main,n
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=Main,xr=int[]:5
Field Read,context=Main,n
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=0
Field Write,context=Main,h=int[]:6
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=0
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=1
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Method Call,caller=Main#main:1,target=Main#start:2
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=0
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=1
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=2
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=3
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=4
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=5
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=6
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=7
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=8
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=9
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=10
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=11
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=12
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=13
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=14
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=15
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=16
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=17
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=18
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=19
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=20
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=21
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=22
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=23
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=24
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=25
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=26
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=27
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=28
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=29
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=30
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=31
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=32
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=33
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=34
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=35
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=36
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=37
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=38
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=39
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=40
Variable Write,context=Main#start:2,height=java.awt.Point[41] (id=372)
Variable Write,context=Main#start:2,i=41
Field Read,context=Main,n
Variable Write,context=Main#start:2,i=0
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:2,j=18
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:2,j=19
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:2,j=20
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:2,j=21
Field Read,context=Main,n
Variable Write,context=Main#start:2,i=1
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:2,j=20
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:2,j=21
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:2,j=22
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:2,j=23
Field Read,context=Main,n
Variable Write,context=Main#start:2,i=2
Variable Write,context=Main#start:2,min=1.7976931348623157E308
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:2,i=18
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:2,w=2.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:2,p=0.0
Field Read,context=Main,r
Variable Write,context=Main#start:2,t=6.0
Variable Write,context=Main#start:2,min=6.0
Field Read,context=Main,r
Variable Write,context=Main#start:2,i=19
Variable Delete,method=Main#start:2 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:2 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:2 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:2,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:2,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:2,t=4.267949192431123
Variable Write,context=Main#start:2,min=4.267949192431123
Field Read,context=Main,r
Variable Delete,method=Main#start:2 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:2 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:2 <name=t,type=double (id=5),value=<?>,index=6>
Variable Write,context=Main#start:2,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:2,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:2,t=4.267949192431123
Variable Write,context=Main#start:2,min=4.267949192431123
Field Read,context=Main,r
Variable Write,context=Main#start:2,i=20
Variable Delete,method=Main#start:2 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:2 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:2 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:2,w=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:2,p=2.0
Field Read,context=Main,r
Variable Write,context=Main#start:2,t=4.0
Variable Write,context=Main#start:2,min=4.0
Field Read,context=Main,r
Variable Delete,method=Main#start:2 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:2 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:2 <name=t,type=double (id=5),value=<?>,index=6>
Variable Write,context=Main#start:2,w=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:2,p=2.0
Field Read,context=Main,r
Variable Write,context=Main#start:2,t=3.0
Variable Write,context=Main#start:2,min=3.0
Field Read,context=Main,r
Variable Write,context=Main#start:2,i=21
Variable Delete,method=Main#start:2 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:2 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:2 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:2,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:2,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:2,t=3.267949192431123
Variable Write,context=Main#start:2,min=3.0
Field Read,context=Main,r
Variable Delete,method=Main#start:2 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:2 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:2 <name=t,type=double (id=5),value=<?>,index=6>
Variable Write,context=Main#start:2,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:2,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:2,t=3.267949192431123
Variable Write,context=Main#start:2,min=3.0
Field Read,context=Main,r
Variable Write,context=Main#start:2,i=22
Variable Delete,method=Main#start:2 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:2 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:2 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:2,w=2.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:2,p=0.0
Field Read,context=Main,r
Variable Write,context=Main#start:2,t=5.0
Variable Write,context=Main#start:2,min=3.0
Field Read,context=Main,r
Variable Delete,method=Main#start:2 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:2 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:2 <name=t,type=double (id=5),value=<?>,index=6>
Field Read,context=Main,r
Variable Write,context=Main#start:2,i=23
Method Exit,returner=Main#start:2,value=<void>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=2>
Field Write,context=Main,r=2
Field Write,context=Main,n=6
Field Read,context=Main,r
Field Read,context=Main,n
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[]:7,3=0
Field Write,context=int[]:7,4=0
Field Write,context=int[]:7,5=0
Field Write,context=Main,xl=int[]:7
Field Read,context=Main,n
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Field Write,context=int[]:8,3=0
Field Write,context=int[]:8,4=0
Field Write,context=int[]:8,5=0
Field Write,context=Main,xr=int[]:8
Field Read,context=Main,n
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Field Write,context=int[]:9,3=0
Field Write,context=int[]:9,4=0
Field Write,context=int[]:9,5=0
Field Write,context=Main,h=int[]:9
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=0
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=1
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=2
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=3
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=4
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=5
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Method Call,caller=Main#main:1,target=Main#start:3
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=0
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=1
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=2
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=3
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=4
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=5
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=6
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=7
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=8
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=9
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=10
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=11
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=12
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=13
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=14
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=15
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=16
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=17
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=18
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=19
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=20
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=21
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=22
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=23
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=24
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=25
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=26
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=27
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=28
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=29
