Thread Start,main (1)
Field Write,context=Main$Vertex:2,neighbor=Main$Vertex[]:3
New Object,object=int[]:2
Field Write,context=int[]:2,0=0
Field Write,context=int[]:2,1=0
Field Write,context=int[]:2,2=0
Field Write,context=Main$Vertex:2,cost=int[]:2
Field Write,context=Main$Vertex:2,minCost=2147483647
Field Write,context=Main$Vertex:2,flag=false
Field Write,context=Main$Vertex:2,label=1
Method Exit,returner=Main$Vertex:2#Main$Vertex:2,value=<void>
Field Write,context=Main$Vertex[]:1,1=Main$Vertex:2
Variable Write,context=Main#main:1,v=Main$Vertex[]:1
Variable Write,context=Main#main:1,i=2
New Object,object=Main$Vertex:3
Method Call,caller=Main#main:1,target=Main$Vertex:3#Main$Vertex:3
Variable Write,context=Main$Vertex:3#Main$Vertex:3,k=2
Variable Write,context=Main$Vertex:3#Main$Vertex:3,n=3
Field Write,context=Main$Vertex:3,digree=0
New Object,object=Main$Vertex[]:4
Field Write,context=Main$Vertex[]:4,0=null
Field Write,context=Main$Vertex[]:4,1=null
Field Write,context=Main$Vertex[]:4,2=null
Field Write,context=Main$Vertex:3,neighbor=Main$Vertex[]:4
New Object,object=int[]:3
Field Write,context=int[]:3,0=0
Field Write,context=int[]:3,1=0
Field Write,context=int[]:3,2=0
Field Write,context=Main$Vertex:3,cost=int[]:3
Field Write,context=Main$Vertex:3,minCost=2147483647
Field Write,context=Main$Vertex:3,flag=false
Field Write,context=Main$Vertex:3,label=2
Method Exit,returner=Main$Vertex:3#Main$Vertex:3,value=<void>
Field Write,context=Main$Vertex[]:1,2=Main$Vertex:3
Variable Write,context=Main#main:1,v=Main$Vertex[]:1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,order=1
Variable Write,context=Main#main:1,v1=2
Variable Write,context=Main#main:1,v2=0
Variable Write,context=Main#main:1,cost=10
Variable Write,context=Main#main:1,flag=true
Field Read,context=Main$Vertex:3,digree
Field Read,context=Main$Vertex:1,digree
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:3,digree
Field Write,context=Main$Vertex[]:4,0=Main$Vertex:1
Field Read,context=Main$Vertex:3,cost
Field Read,context=Main$Vertex:3,digree
Field Write,context=Main$Vertex:3,digree=1
Field Write,context=int[]:3,0=10
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:1,digree
Field Write,context=Main$Vertex[]:2,0=Main$Vertex:3
Field Read,context=Main$Vertex:1,cost
Field Read,context=Main$Vertex:1,digree
Field Write,context=Main$Vertex:1,digree=1
Field Write,context=int[]:1,0=10
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
Variable Write,context=Main#main:1,order=0
Variable Write,context=Main#main:1,v1=1
Variable Write,context=Main#main:1,v2=2
Method Call,caller=Main#main:1,target=Main#dijkstra:1
Variable Write,context=Main#dijkstra:1,start=1
Variable Write,context=Main#dijkstra:1,goal=2
Variable Write,context=Main#dijkstra:1,v=Main$Vertex[]:1
Variable Write,context=Main#dijkstra:1,n=3
Variable Write,context=Main#dijkstra:1,flag=true
Variable Write,context=Main#dijkstra:1,i=0
Field Write,context=Main$Vertex:1,flag=false
Field Write,context=Main$Vertex:1,minCost=2147483647
Variable Write,context=Main#dijkstra:1,i=1
Field Write,context=Main$Vertex:2,flag=false
Field Write,context=Main$Vertex:2,minCost=2147483647
Variable Write,context=Main#dijkstra:1,i=2
Field Write,context=Main$Vertex:3,flag=false
Field Write,context=Main$Vertex:3,minCost=2147483647
Field Write,context=Main$Vertex:2,minCost=0
Variable Delete,method=Main#dijkstra:1 <name=i,type=int (id=7),value=<?>,index=5>
Field Write,context=Main$Vertex:2,flag=true
Field Read,context=Main$Vertex:3,flag
Variable Write,context=Main#dijkstra:1,flag=false
Variable Write,context=Main#dijkstra:1,minIndex=-1
Variable Write,context=Main#dijkstra:1,i=0
Field Read,context=Main$Vertex:1,flag
Variable Write,context=Main#dijkstra:1,i=1
Field Read,context=Main$Vertex:2,flag
Field Read,context=Main$Vertex:2,digree
Variable Write,context=Main#dijkstra:1,i=2
Field Read,context=Main$Vertex:3,flag
Variable Delete,method=Main#dijkstra:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:1,result=-1
Method Exit,returner=Main#dijkstra:1,value=-1
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,order=1
Variable Write,context=Main#main:1,v1=1
Variable Write,context=Main#main:1,v2=2
Variable Write,context=Main#main:1,cost=20
Variable Write,context=Main#main:1,flag=true
Field Read,context=Main$Vertex:2,digree
Field Read,context=Main$Vertex:3,digree
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:2,digree
Field Write,context=Main$Vertex[]:3,0=Main$Vertex:3
Field Read,context=Main$Vertex:2,cost
Field Read,context=Main$Vertex:2,digree
Field Write,context=Main$Vertex:2,digree=1
Field Write,context=int[]:2,0=20
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:3,digree
Field Write,context=Main$Vertex[]:4,1=Main$Vertex:2
Field Read,context=Main$Vertex:3,cost
Field Read,context=Main$Vertex:3,digree
Field Write,context=Main$Vertex:3,digree=2
Field Write,context=int[]:3,1=20
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
Variable Write,context=Main#main:1,order=1
Variable Write,context=Main#main:1,v1=0
Variable Write,context=Main#main:1,v2=1
Variable Write,context=Main#main:1,cost=5
Variable Write,context=Main#main:1,flag=true
Field Read,context=Main$Vertex:1,digree
Variable Write,context=Main#main:1,j=0
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:1,digree
Field Read,context=Main$Vertex:2,digree
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:1,digree
Field Write,context=Main$Vertex[]:2,1=Main$Vertex:2
Field Read,context=Main$Vertex:1,cost
Field Read,context=Main$Vertex:1,digree
Field Write,context=Main$Vertex:1,digree=2
Field Write,context=int[]:1,1=5
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:2,digree
Field Write,context=Main$Vertex[]:3,1=Main$Vertex:1
Field Read,context=Main$Vertex:2,cost
Field Read,context=Main$Vertex:2,digree
Field Write,context=Main$Vertex:2,digree=2
Field Write,context=int[]:2,1=5
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
Variable Write,context=Main#main:1,order=0
Variable Write,context=Main#main:1,v1=2
Variable Write,context=Main#main:1,v2=1
Method Call,caller=Main#main:1,target=Main#dijkstra:2
Variable Write,context=Main#dijkstra:2,start=2
Variable Write,context=Main#dijkstra:2,goal=1
Variable Write,context=Main#dijkstra:2,v=Main$Vertex[]:1
Variable Write,context=Main#dijkstra:2,n=3
Variable Write,context=Main#dijkstra:2,flag=true
Variable Write,context=Main#dijkstra:2,i=0
Field Write,context=Main$Vertex:1,flag=false
Field Write,context=Main$Vertex:1,minCost=2147483647
Variable Write,context=Main#dijkstra:2,i=1
Field Write,context=Main$Vertex:2,flag=false
Field Write,context=Main$Vertex:2,minCost=2147483647
Variable Write,context=Main#dijkstra:2,i=2
Field Write,context=Main$Vertex:3,flag=false
Field Write,context=Main$Vertex:3,minCost=2147483647
Field Write,context=Main$Vertex:3,minCost=0
Variable Delete,method=Main#dijkstra:2 <name=i,type=int (id=7),value=<?>,index=5>
Field Write,context=Main$Vertex:3,flag=true
Field Read,context=Main$Vertex:2,flag
Variable Write,context=Main#dijkstra:2,flag=false
Variable Write,context=Main#dijkstra:2,minIndex=-1
Variable Write,context=Main#dijkstra:2,i=0
Field Read,context=Main$Vertex:1,flag
Variable Write,context=Main#dijkstra:2,i=1
Field Read,context=Main$Vertex:2,flag
Variable Write,context=Main#dijkstra:2,i=2
Field Read,context=Main$Vertex:3,flag
Field Read,context=Main$Vertex:3,digree
Variable Write,context=Main#dijkstra:2,j=0
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:1,flag
Field Read,context=Main$Vertex:3,minCost
Field Read,context=Main$Vertex:3,cost
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:1,minCost
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:3,minCost
Field Read,context=Main$Vertex:3,cost
Field Write,context=Main$Vertex:1,minCost=10
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:1,label
Variable Write,context=Main#dijkstra:2,minIndex=0
Field Read,context=Main$Vertex:3,digree
Variable Write,context=Main#dijkstra:2,j=1
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:2,flag
Field Read,context=Main$Vertex:3,minCost
Field Read,context=Main$Vertex:3,cost
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:2,minCost
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:3,minCost
Field Read,context=Main$Vertex:3,cost
Field Write,context=Main$Vertex:2,minCost=20
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:2,minCost
Field Read,context=Main$Vertex:1,minCost
Field Read,context=Main$Vertex:3,digree
Variable Delete,method=Main#dijkstra:2 <name=j,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#dijkstra:2 <name=i,type=int (id=7),value=<?>,index=7>
Field Write,context=Main$Vertex:1,flag=true
Variable Write,context=Main#dijkstra:2,flag=true
Field Read,context=Main$Vertex:2,flag
Variable Delete,method=Main#dijkstra:2 <name=minIndex,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#dijkstra:2,flag=false
Variable Write,context=Main#dijkstra:2,minIndex=-1
Variable Write,context=Main#dijkstra:2,i=0
Field Read,context=Main$Vertex:1,flag
Field Read,context=Main$Vertex:1,digree
Variable Write,context=Main#dijkstra:2,j=0
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:3,flag
Field Read,context=Main$Vertex:1,digree
Variable Write,context=Main#dijkstra:2,j=1
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:2,flag
Field Read,context=Main$Vertex:1,minCost
Field Read,context=Main$Vertex:1,cost
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:2,minCost
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:1,minCost
Field Read,context=Main$Vertex:1,cost
Field Write,context=Main$Vertex:2,minCost=15
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:2,label
Variable Write,context=Main#dijkstra:2,minIndex=1
Field Read,context=Main$Vertex:1,digree
Variable Write,context=Main#dijkstra:2,i=1
Variable Delete,method=Main#dijkstra:2 <name=j,type=int (id=7),value=<?>,index=8>
Field Read,context=Main$Vertex:2,flag
Variable Write,context=Main#dijkstra:2,i=2
Field Read,context=Main$Vertex:3,flag
Field Read,context=Main$Vertex:3,digree
Variable Write,context=Main#dijkstra:2,j=0
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:1,flag
Field Read,context=Main$Vertex:3,digree
Variable Write,context=Main#dijkstra:2,j=1
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:2,flag
Field Read,context=Main$Vertex:3,minCost
Field Read,context=Main$Vertex:3,cost
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:2,minCost
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:2,minCost
Field Read,context=Main$Vertex:2,minCost
Field Read,context=Main$Vertex:3,digree
Variable Delete,method=Main#dijkstra:2 <name=j,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#dijkstra:2 <name=i,type=int (id=7),value=<?>,index=7>
Field Write,context=Main$Vertex:2,flag=true
Variable Write,context=Main#dijkstra:2,flag=true
Field Read,context=Main$Vertex:2,flag
Variable Delete,method=Main#dijkstra:2 <name=minIndex,type=int (id=7),value=<?>,index=6>
Field Read,context=Main$Vertex:2,minCost
Variable Write,context=Main#dijkstra:2,result=15
Method Exit,returner=Main#dijkstra:2,value=15
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,order=1
Variable Write,context=Main#main:1,v1=0
Variable Write,context=Main#main:1,v2=2
Variable Write,context=Main#main:1,cost=7
Variable Write,context=Main#main:1,flag=true
Field Read,context=Main$Vertex:1,digree
Variable Write,context=Main#main:1,j=0
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:1,cost
Field Read,context=Main$Vertex:1,cost
Field Write,context=int[]:1,0=7
Variable Write,context=Main#main:1,flag=false
Field Read,context=Main$Vertex:1,digree
Field Read,context=Main$Vertex:3,digree
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:3,cost
Field Read,context=Main$Vertex:3,cost
Field Write,context=int[]:3,0=7
Field Read,context=Main$Vertex:3,digree
Variable Write,context=Main#main:1,j=1
Field Read,context=Main$Vertex:3,neighbor
Field Read,context=Main$Vertex:3,digree
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
Variable Write,context=Main#main:1,order=1
Variable Write,context=Main#main:1,v1=1
Variable Write,context=Main#main:1,v2=0
Variable Write,context=Main#main:1,cost=9
Variable Write,context=Main#main:1,flag=true
Field Read,context=Main$Vertex:2,digree
Variable Write,context=Main#main:1,j=0
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:2,digree
Variable Write,context=Main#main:1,j=1
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:2,cost
Field Read,context=Main$Vertex:2,cost
Field Read,context=Main$Vertex:2,cost
Variable Write,context=Main#main:1,flag=false
Field Read,context=Main$Vertex:2,digree
Field Read,context=Main$Vertex:1,digree
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:1,digree
Variable Write,context=Main#main:1,j=1
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:1,cost
Field Read,context=Main$Vertex:1,cost
Field Read,context=Main$Vertex:1,cost
Field Read,context=Main$Vertex:1,digree
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
Variable Write,context=Main#main:1,order=0
Variable Write,context=Main#main:1,v1=1
Variable Write,context=Main#main:1,v2=2
Method Call,caller=Main#main:1,target=Main#dijkstra:3
Variable Write,context=Main#dijkstra:3,start=1
Variable Write,context=Main#dijkstra:3,goal=2
Variable Write,context=Main#dijkstra:3,v=Main$Vertex[]:1
Variable Write,context=Main#dijkstra:3,n=3
Variable Write,context=Main#dijkstra:3,flag=true
Variable Write,context=Main#dijkstra:3,i=0
Field Write,context=Main$Vertex:1,flag=false
Field Write,context=Main$Vertex:1,minCost=2147483647
Variable Write,context=Main#dijkstra:3,i=1
Field Write,context=Main$Vertex:2,flag=false
Field Write,context=Main$Vertex:2,minCost=2147483647
Variable Write,context=Main#dijkstra:3,i=2
Field Write,context=Main$Vertex:3,flag=false
Field Write,context=Main$Vertex:3,minCost=2147483647
Field Write,context=Main$Vertex:2,minCost=0
Variable Delete,method=Main#dijkstra:3 <name=i,type=int (id=7),value=<?>,index=5>
Field Write,context=Main$Vertex:2,flag=true
Field Read,context=Main$Vertex:3,flag
Variable Write,context=Main#dijkstra:3,flag=false
Variable Write,context=Main#dijkstra:3,minIndex=-1
Variable Write,context=Main#dijkstra:3,i=0
Field Read,context=Main$Vertex:1,flag
Variable Write,context=Main#dijkstra:3,i=1
Field Read,context=Main$Vertex:2,flag
Field Read,context=Main$Vertex:2,digree
Variable Write,context=Main#dijkstra:3,j=0
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:3,flag
Field Read,context=Main$Vertex:2,minCost
Field Read,context=Main$Vertex:2,cost
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:3,minCost
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:2,minCost
Field Read,context=Main$Vertex:2,cost
Field Write,context=Main$Vertex:3,minCost=20
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:3,label
Variable Write,context=Main#dijkstra:3,minIndex=2
Field Read,context=Main$Vertex:2,digree
Variable Write,context=Main#dijkstra:3,j=1
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:1,flag
Field Read,context=Main$Vertex:2,minCost
Field Read,context=Main$Vertex:2,cost
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:1,minCost
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:2,minCost
Field Read,context=Main$Vertex:2,cost
Field Write,context=Main$Vertex:1,minCost=5
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:1,minCost
Field Read,context=Main$Vertex:3,minCost
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:1,label
Variable Write,context=Main#dijkstra:3,minIndex=0
Field Read,context=Main$Vertex:2,digree
Variable Write,context=Main#dijkstra:3,i=2
Variable Delete,method=Main#dijkstra:3 <name=j,type=int (id=7),value=<?>,index=8>
Field Read,context=Main$Vertex:3,flag
Variable Delete,method=Main#dijkstra:3 <name=i,type=int (id=7),value=<?>,index=7>
Field Write,context=Main$Vertex:1,flag=true
Variable Write,context=Main#dijkstra:3,flag=true
Field Read,context=Main$Vertex:3,flag
Variable Delete,method=Main#dijkstra:3 <name=minIndex,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#dijkstra:3,flag=false
Variable Write,context=Main#dijkstra:3,minIndex=-1
Variable Write,context=Main#dijkstra:3,i=0
Field Read,context=Main$Vertex:1,flag
Field Read,context=Main$Vertex:1,digree
Variable Write,context=Main#dijkstra:3,j=0
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:3,flag
Field Read,context=Main$Vertex:1,minCost
Field Read,context=Main$Vertex:1,cost
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:3,minCost
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:1,minCost
Field Read,context=Main$Vertex:1,cost
Field Write,context=Main$Vertex:3,minCost=12
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:3,label
Variable Write,context=Main#dijkstra:3,minIndex=2
Field Read,context=Main$Vertex:1,digree
Variable Write,context=Main#dijkstra:3,j=1
Field Read,context=Main$Vertex:1,neighbor
Field Read,context=Main$Vertex:2,flag
Field Read,context=Main$Vertex:1,digree
Variable Write,context=Main#dijkstra:3,i=1
Variable Delete,method=Main#dijkstra:3 <name=j,type=int (id=7),value=<?>,index=8>
Field Read,context=Main$Vertex:2,flag
Field Read,context=Main$Vertex:2,digree
Variable Write,context=Main#dijkstra:3,j=0
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:3,flag
Field Read,context=Main$Vertex:2,minCost
Field Read,context=Main$Vertex:2,cost
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:3,minCost
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:3,minCost
Field Read,context=Main$Vertex:3,minCost
Field Read,context=Main$Vertex:2,digree
Variable Write,context=Main#dijkstra:3,j=1
Field Read,context=Main$Vertex:2,neighbor
Field Read,context=Main$Vertex:1,flag
Field Read,context=Main$Vertex:2,digree
Variable Write,context=Main#dijkstra:3,i=2
Variable Delete,method=Main#dijkstra:3 <name=j,type=int (id=7),value=<?>,index=8>
Field Read,context=Main$Vertex:3,flag
Variable Delete,method=Main#dijkstra:3 <name=i,type=int (id=7),value=<?>,index=7>
Field Write,context=Main$Vertex:3,flag=true
Variable Write,context=Main#dijkstra:3,flag=true
Field Read,context=Main$Vertex:3,flag
Variable Delete,method=Main#dijkstra:3 <name=minIndex,type=int (id=7),value=<?>,index=6>
Field Read,context=Main$Vertex:3,minCost
Variable Write,context=Main#dijkstra:3,result=12
Method Exit,returner=Main#dijkstra:3,value=12
Variable Delete,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,n=5
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,k=16
New Object,object=Main$Vertex[]:5
Field Write,context=Main$Vertex[]:5,0=null
Field Write,context=Main$Vertex[]:5,1=null
Field Write,context=Main$Vertex[]:5,2=null
Field Write,context=Main$Vertex[]:5,3=null
Field Write,context=Main$Vertex[]:5,4=null
Variable Write,context=Main#main:1,v=Main$Vertex[]:5
Variable Write,context=Main#main:1,i=0
New Object,object=Main$Vertex:4
Method Call,caller=Main#main:1,target=Main$Vertex:4#Main$Vertex:4
Variable Write,context=Main$Vertex:4#Main$Vertex:4,k=0
Variable Write,context=Main$Vertex:4#Main$Vertex:4,n=5
Field Write,context=Main$Vertex:4,digree=0
New Object,object=Main$Vertex[]:6
Field Write,context=Main$Vertex[]:6,0=null
Field Write,context=Main$Vertex[]:6,1=null
Field Write,context=Main$Vertex[]:6,2=null
Field Write,context=Main$Vertex[]:6,3=null
Field Write,context=Main$Vertex[]:6,4=null
Field Write,context=Main$Vertex:4,neighbor=Main$Vertex[]:6
New Object,object=int[]:4
Field Write,context=int[]:4,0=0
Field Write,context=int[]:4,1=0
Field Write,context=int[]:4,2=0
Field Write,context=int[]:4,3=0
Field Write,context=int[]:4,4=0
Field Write,context=Main$Vertex:4,cost=int[]:4
Field Write,context=Main$Vertex:4,minCost=2147483647
Field Write,context=Main$Vertex:4,flag=false
Field Write,context=Main$Vertex:4,label=0
Method Exit,returner=Main$Vertex:4#Main$Vertex:4,value=<void>
Field Write,context=Main$Vertex[]:5,0=Main$Vertex:4
Variable Write,context=Main#main:1,v=Main$Vertex[]:5
Variable Write,context=Main#main:1,i=1
New Object,object=Main$Vertex:5
Method Call,caller=Main#main:1,target=Main$Vertex:5#Main$Vertex:5
Variable Write,context=Main$Vertex:5#Main$Vertex:5,k=1
Variable Write,context=Main$Vertex:5#Main$Vertex:5,n=5
Field Write,context=Main$Vertex:5,digree=0
New Object,object=Main$Vertex[]:7
Field Write,context=Main$Vertex[]:7,0=null
Field Write,context=Main$Vertex[]:7,1=null
Field Write,context=Main$Vertex[]:7,2=null
Field Write,context=Main$Vertex[]:7,3=null
Field Write,context=Main$Vertex[]:7,4=null
Field Write,context=Main$Vertex:5,neighbor=Main$Vertex[]:7
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[]:5,3=0
Field Write,context=int[]:5,4=0
Field Write,context=Main$Vertex:5,cost=int[]:5
Field Write,context=Main$Vertex:5,minCost=2147483647
Field Write,context=Main$Vertex:5,flag=false
Field Write,context=Main$Vertex:5,label=1
Method Exit,returner=Main$Vertex:5#Main$Vertex:5,value=<void>
Field Write,context=Main$Vertex[]:5,1=Main$Vertex:5
Variable Write,context=Main#main:1,v=Main$Vertex[]:5
Variable Write,context=Main#main:1,i=2
New Object,object=Main$Vertex:6
Method Call,caller=Main#main:1,target=Main$Vertex:6#Main$Vertex:6
Variable Write,context=Main$Vertex:6#Main$Vertex:6,k=2
Variable Write,context=Main$Vertex:6#Main$Vertex:6,n=5
Field Write,context=Main$Vertex:6,digree=0
New Object,object=Main$Vertex[]:8
Field Write,context=Main$Vertex[]:8,0=null
Field Write,context=Main$Vertex[]:8,1=null
Field Write,context=Main$Vertex[]:8,2=null
