Thread Start,main (1)
Variable Write,context=Main#main:1,i=300
Variable Write,context=Main#main:1,x=90000
Variable Write,context=Main#main:1,area=9920000
Variable Write,context=Main#main:1,i=320
Variable Write,context=Main#main:1,x=102400
Variable Write,context=Main#main:1,area=11968000
Variable Write,context=Main#main:1,i=340
Variable Write,context=Main#main:1,x=115600
Variable Write,context=Main#main:1,area=14280000
Variable Write,context=Main#main:1,i=360
Variable Write,context=Main#main:1,x=129600
Variable Write,context=Main#main:1,area=16872000
Variable Write,context=Main#main:1,i=380
Variable Write,context=Main#main:1,x=144400
Variable Write,context=Main#main:1,area=19760000
Variable Write,context=Main#main:1,i=400
Variable Write,context=Main#main:1,x=160000
Variable Write,context=Main#main:1,area=22960000
Variable Write,context=Main#main:1,i=420
Variable Write,context=Main#main:1,x=176400
Variable Write,context=Main#main:1,area=26488000
Variable Write,context=Main#main:1,i=440
Variable Write,context=Main#main:1,x=193600
Variable Write,context=Main#main:1,area=30360000
Variable Write,context=Main#main:1,i=460
Variable Write,context=Main#main:1,x=211600
Variable Write,context=Main#main:1,area=34592000
Variable Write,context=Main#main:1,i=480
Variable Write,context=Main#main:1,x=230400
Variable Write,context=Main#main:1,area=39200000
Variable Write,context=Main#main:1,i=500
Variable Write,context=Main#main:1,x=250000
Variable Write,context=Main#main:1,area=44200000
Variable Write,context=Main#main:1,i=520
Variable Write,context=Main#main:1,x=270400
Variable Write,context=Main#main:1,area=49608000
Variable Write,context=Main#main:1,i=540
Variable Write,context=Main#main:1,x=291600
Variable Write,context=Main#main:1,area=55440000
Variable Write,context=Main#main:1,i=560
Variable Write,context=Main#main:1,x=313600
Variable Write,context=Main#main:1,area=61712000
Variable Write,context=Main#main:1,i=580
Variable Write,context=Main#main:1,x=336400
Variable Write,context=Main#main:1,area=68440000
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=area,type=int (id=7),value=70210000,index=4>
Variable Write,context=Main#main:1,area=0
Variable Write,context=Main#main:1,d=10
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,x=0
Variable Write,context=Main#main:1,area=0
Variable Write,context=Main#main:1,i=10
Variable Write,context=Main#main:1,x=100
Variable Write,context=Main#main:1,area=1000
Variable Write,context=Main#main:1,i=20
Variable Write,context=Main#main:1,x=400
Variable Write,context=Main#main:1,area=5000
Variable Write,context=Main#main:1,i=30
Variable Write,context=Main#main:1,x=900
Variable Write,context=Main#main:1,area=14000
Variable Write,context=Main#main:1,i=40
Variable Write,context=Main#main:1,x=1600
Variable Write,context=Main#main:1,area=30000
Variable Write,context=Main#main:1,i=50
Variable Write,context=Main#main:1,x=2500
Variable Write,context=Main#main:1,area=55000
Variable Write,context=Main#main:1,i=60
Variable Write,context=Main#main:1,x=3600
Variable Write,context=Main#main:1,area=91000
Variable Write,context=Main#main:1,i=70
Variable Write,context=Main#main:1,x=4900
Variable Write,context=Main#main:1,area=140000
Variable Write,context=Main#main:1,i=80
Variable Write,context=Main#main:1,x=6400
Variable Write,context=Main#main:1,area=204000
Variable Write,context=Main#main:1,i=90
Variable Write,context=Main#main:1,x=8100
Variable Write,context=Main#main:1,area=285000
Variable Write,context=Main#main:1,i=100
Variable Write,context=Main#main:1,x=10000
Variable Write,context=Main#main:1,area=385000
Variable Write,context=Main#main:1,i=110
Variable Write,context=Main#main:1,x=12100
Variable Write,context=Main#main:1,area=506000
Variable Write,context=Main#main:1,i=120
Variable Write,context=Main#main:1,x=14400
Variable Write,context=Main#main:1,area=650000
Variable Write,context=Main#main:1,i=130
Variable Write,context=Main#main:1,x=16900
Variable Write,context=Main#main:1,area=819000
Variable Write,context=Main#main:1,i=140
Variable Write,context=Main#main:1,x=19600
Variable Write,context=Main#main:1,area=1015000
Variable Write,context=Main#main:1,i=150
Variable Write,context=Main#main:1,x=22500
Variable Write,context=Main#main:1,area=1240000
Variable Write,context=Main#main:1,i=160
Variable Write,context=Main#main:1,x=25600
Variable Write,context=Main#main:1,area=1496000
Variable Write,context=Main#main:1,i=170
Variable Write,context=Main#main:1,x=28900
Variable Write,context=Main#main:1,area=1785000
Variable Write,context=Main#main:1,i=180
Variable Write,context=Main#main:1,x=32400
Variable Write,context=Main#main:1,area=2109000
Variable Write,context=Main#main:1,i=190
Variable Write,context=Main#main:1,x=36100
Variable Write,context=Main#main:1,area=2470000
Variable Write,context=Main#main:1,i=200
Variable Write,context=Main#main:1,x=40000
Variable Write,context=Main#main:1,area=2870000
Variable Write,context=Main#main:1,i=210
Variable Write,context=Main#main:1,x=44100
Variable Write,context=Main#main:1,area=3311000
Variable Write,context=Main#main:1,i=220
Variable Write,context=Main#main:1,x=48400
Variable Write,context=Main#main:1,area=3795000
Variable Write,context=Main#main:1,i=230
Variable Write,context=Main#main:1,x=52900
Variable Write,context=Main#main:1,area=4324000
Variable Write,context=Main#main:1,i=240
Variable Write,context=Main#main:1,x=57600
Variable Write,context=Main#main:1,area=4900000
Variable Write,context=Main#main:1,i=250
Variable Write,context=Main#main:1,x=62500
Variable Write,context=Main#main:1,area=5525000
Variable Write,context=Main#main:1,i=260
Variable Write,context=Main#main:1,x=67600
Variable Write,context=Main#main:1,area=6201000
Variable Write,context=Main#main:1,i=270
Variable Write,context=Main#main:1,x=72900
Variable Write,context=Main#main:1,area=6930000
Variable Write,context=Main#main:1,i=280
Variable Write,context=Main#main:1,x=78400
Variable Write,context=Main#main:1,area=7714000
Variable Write,context=Main#main:1,i=290
Variable Write,context=Main#main:1,x=84100
Variable Write,context=Main#main:1,area=8555000
Variable Write,context=Main#main:1,i=300
Variable Write,context=Main#main:1,x=90000
Variable Write,context=Main#main:1,area=9455000
Variable Write,context=Main#main:1,i=310
Variable Write,context=Main#main:1,x=96100
Variable Write,context=Main#main:1,area=10416000
Variable Write,context=Main#main:1,i=320
Variable Write,context=Main#main:1,x=102400
Variable Write,context=Main#main:1,area=11440000
Variable Write,context=Main#main:1,i=330
Variable Write,context=Main#main:1,x=108900
Variable Write,context=Main#main:1,area=12529000
Variable Write,context=Main#main:1,i=340
Variable Write,context=Main#main:1,x=115600
Variable Write,context=Main#main:1,area=13685000
Variable Write,context=Main#main:1,i=350
Variable Write,context=Main#main:1,x=122500
Variable Write,context=Main#main:1,area=14910000
Variable Write,context=Main#main:1,i=360
Variable Write,context=Main#main:1,x=129600
Variable Write,context=Main#main:1,area=16206000
Variable Write,context=Main#main:1,i=370
Variable Write,context=Main#main:1,x=136900
Variable Write,context=Main#main:1,area=17575000
Variable Write,context=Main#main:1,i=380
Variable Write,context=Main#main:1,x=144400
Variable Write,context=Main#main:1,area=19019000
Variable Write,context=Main#main:1,i=390
Variable Write,context=Main#main:1,x=152100
Variable Write,context=Main#main:1,area=20540000
Variable Write,context=Main#main:1,i=400
Variable Write,context=Main#main:1,x=160000
Variable Write,context=Main#main:1,area=22140000
Variable Write,context=Main#main:1,i=410
Variable Write,context=Main#main:1,x=168100
Variable Write,context=Main#main:1,area=23821000
Variable Write,context=Main#main:1,i=420
Variable Write,context=Main#main:1,x=176400
Variable Write,context=Main#main:1,area=25585000
Variable Write,context=Main#main:1,i=430
Variable Write,context=Main#main:1,x=184900
Variable Write,context=Main#main:1,area=27434000
Variable Write,context=Main#main:1,i=440
Variable Write,context=Main#main:1,x=193600
Variable Write,context=Main#main:1,area=29370000
Variable Write,context=Main#main:1,i=450
Variable Write,context=Main#main:1,x=202500
Variable Write,context=Main#main:1,area=31395000
Variable Write,context=Main#main:1,i=460
Variable Write,context=Main#main:1,x=211600
Variable Write,context=Main#main:1,area=33511000
Variable Write,context=Main#main:1,i=470
Variable Write,context=Main#main:1,x=220900
Variable Write,context=Main#main:1,area=35720000
Variable Write,context=Main#main:1,i=480
Variable Write,context=Main#main:1,x=230400
Variable Write,context=Main#main:1,area=38024000
Variable Write,context=Main#main:1,i=490
Variable Write,context=Main#main:1,x=240100
Variable Write,context=Main#main:1,area=40425000
Variable Write,context=Main#main:1,i=500
Variable Write,context=Main#main:1,x=250000
Variable Write,context=Main#main:1,area=42925000
Variable Write,context=Main#main:1,i=510
Variable Write,context=Main#main:1,x=260100
Variable Write,context=Main#main:1,area=45526000
Variable Write,context=Main#main:1,i=520
Variable Write,context=Main#main:1,x=270400
Variable Write,context=Main#main:1,area=48230000
Variable Write,context=Main#main:1,i=530
Variable Write,context=Main#main:1,x=280900
Variable Write,context=Main#main:1,area=51039000
Variable Write,context=Main#main:1,i=540
Variable Write,context=Main#main:1,x=291600
Variable Write,context=Main#main:1,area=53955000
Variable Write,context=Main#main:1,i=550
Variable Write,context=Main#main:1,x=302500
Variable Write,context=Main#main:1,area=56980000
Variable Write,context=Main#main:1,i=560
Variable Write,context=Main#main:1,x=313600
Variable Write,context=Main#main:1,area=60116000
Variable Write,context=Main#main:1,i=570
Variable Write,context=Main#main:1,x=324900
Variable Write,context=Main#main:1,area=63365000
Variable Write,context=Main#main:1,i=580
Variable Write,context=Main#main:1,x=336400
Variable Write,context=Main#main:1,area=66729000
Variable Write,context=Main#main:1,i=590
Variable Write,context=Main#main:1,x=348100
Variable Write,context=Main#main:1,area=70210000
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
