Thread Start,main (1)
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:1,maxH=1
Variable Write,context=Main:1#down:1,i=0
Variable Write,context=Main:1#down:1,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:1,boo=false
Variable Write,context=Main:1#down:1,i=1
Variable Delete,method=Main:1#down:1 <name=boo,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main:1#down:1,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:1,boo=false
Variable Delete,method=Main:1#down:1 <name=boo,type=boolean (id=2),value=<?>,index=8>
Method Exit,returner=Main:1#down:1,value=<void>
Variable Write,context=Main:1#solve:1,i=1
Variable Delete,method=Main:1#solve:1 <name=d,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#solve:1 <name=p,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=q,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#solve:1,d=1
Variable Write,context=Main:1#solve:1,p=3
Variable Write,context=Main:1#solve:1,q=0
Method Call,caller=Main:1#solve:1,target=Main:1#down:2
Variable Write,context=Main:1#down:2,length=3
Variable Write,context=Main:1#down:2,pos=0
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:2,max=2
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:2,max=2
Variable Write,context=Main:1#down:2,i=0
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,0=2
Variable Write,context=Main:1#down:2,i=1
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,1=2
Variable Write,context=Main:1#down:2,i=2
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,2=2
Variable Delete,method=Main:1#down:2 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#down:2,maxH=0
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:2,maxH=2
Variable Write,context=Main:1#down:2,i=0
Variable Write,context=Main:1#down:2,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:2,boo=false
Variable Write,context=Main:1#down:2,i=1
Variable Delete,method=Main:1#down:2 <name=boo,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main:1#down:2,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:2,boo=false
Variable Write,context=Main:1#down:2,i=2
Variable Delete,method=Main:1#down:2 <name=boo,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main:1#down:2,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:2,boo=false
Variable Delete,method=Main:1#down:2 <name=boo,type=boolean (id=2),value=<?>,index=8>
Method Exit,returner=Main:1#down:2,value=<void>
Variable Write,context=Main:1#solve:1,i=2
Variable Delete,method=Main:1#solve:1 <name=d,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#solve:1 <name=p,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=q,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#solve:1,d=2
Variable Write,context=Main:1#solve:1,p=2
Variable Write,context=Main:1#solve:1,q=3
Method Call,caller=Main:1#solve:1,target=Main:1#down:3
Variable Write,context=Main:1#down:3,length=1
Variable Write,context=Main:1#down:3,pos=3
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:3,max=2
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:3,max=2
Variable Write,context=Main:1#down:3,i=0
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,3=2
Variable Delete,method=Main:1#down:3 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#down:3,maxH=0
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:3,maxH=2
Variable Write,context=Main:1#down:3,i=0
Variable Write,context=Main:1#down:3,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:3,boo=false
Variable Write,context=Main:1#down:3,i=1
Variable Delete,method=Main:1#down:3 <name=boo,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main:1#down:3,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:3,boo=false
Variable Write,context=Main:1#down:3,i=2
Variable Delete,method=Main:1#down:3 <name=boo,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main:1#down:3,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:3,boo=false
Variable Delete,method=Main:1#down:3 <name=boo,type=boolean (id=2),value=<?>,index=8>
Method Exit,returner=Main:1#down:3,value=<void>
Method Call,caller=Main:1#solve:1,target=Main:1#down:4
Variable Write,context=Main:1#down:4,length=1
Variable Write,context=Main:1#down:4,pos=3
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:4,max=3
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:4,max=3
Variable Write,context=Main:1#down:4,i=0
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,3=3
Variable Delete,method=Main:1#down:4 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#down:4,maxH=0
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:4,maxH=3
Variable Write,context=Main:1#down:4,i=0
Variable Write,context=Main:1#down:4,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:4,boo=false
Variable Write,context=Main:1#down:4,i=1
Variable Delete,method=Main:1#down:4 <name=boo,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main:1#down:4,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:4,boo=false
Variable Write,context=Main:1#down:4,i=2
Variable Delete,method=Main:1#down:4 <name=boo,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main:1#down:4,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:4,boo=false
Variable Write,context=Main:1#down:4,i=3
Variable Delete,method=Main:1#down:4 <name=boo,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main:1#down:4,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:4,boo=false
Variable Delete,method=Main:1#down:4 <name=boo,type=boolean (id=2),value=<?>,index=8>
Method Exit,returner=Main:1#down:4,value=<void>
Variable Write,context=Main:1#solve:1,i=3
Variable Delete,method=Main:1#solve:1 <name=d,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#solve:1 <name=p,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=q,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#solve:1,d=2
Variable Write,context=Main:1#solve:1,p=3
Variable Write,context=Main:1#solve:1,q=4
Method Call,caller=Main:1#solve:1,target=Main:1#down:5
Variable Write,context=Main:1#down:5,length=1
Variable Write,context=Main:1#down:5,pos=4
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:5,max=1
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:5,max=1
Variable Write,context=Main:1#down:5,i=0
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,4=1
Variable Delete,method=Main:1#down:5 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#down:5,maxH=0
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:5,maxH=3
Variable Write,context=Main:1#down:5,i=0
Variable Write,context=Main:1#down:5,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:5,boo=false
Variable Write,context=Main:1#down:5,i=1
Variable Delete,method=Main:1#down:5 <name=boo,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main:1#down:5,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:5,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:5,j=0
Variable Write,context=Main:1#down:5,k=3
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:5,k=2
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:5,k=1
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,0=1
Field Write,context=int[]:1,1=0
Field Write,context=int[]:1,2=0
Field Write,context=int[]:1,3=0
Field Write,context=int[]:1,4=0
Variable Write,context=Main:1#down:5,j=1
Variable Delete,method=Main:1#down:5 <name=k,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#down:5,k=3
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:5,k=2
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:5,k=1
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,1=1
Variable Write,context=Main:1#down:5,j=2
Variable Delete,method=Main:1#down:5 <name=k,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#down:5,k=3
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:5,k=2
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:5,k=1
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,2=1
Variable Write,context=Main:1#down:5,j=3
Variable Delete,method=Main:1#down:5 <name=k,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#down:5,k=3
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:5,k=2
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,3=2
Variable Write,context=Main:1#down:5,j=4
Variable Delete,method=Main:1#down:5 <name=k,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#down:5,k=3
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:5,k=2
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:5,k=1
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:5,k=0
Field Read,context=Main:1,tetoris
Variable Delete,method=Main:1#down:5 <name=k,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#down:5,max=0
Variable Delete,method=Main:1#down:5 <name=j,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#down:5 <name=boo,type=boolean (id=2),value=<?>,index=8>
Method Exit,returner=Main:1#down:5,value=<void>
Method Call,caller=Main:1#solve:1,target=Main:1#down:6
Variable Write,context=Main:1#down:6,length=1
Variable Write,context=Main:1#down:6,pos=4
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:6,max=1
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:6,max=1
Variable Write,context=Main:1#down:6,i=0
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,4=1
Variable Delete,method=Main:1#down:6 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#down:6,maxH=0
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:6,maxH=2
Variable Write,context=Main:1#down:6,i=0
Variable Write,context=Main:1#down:6,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,boo=false
Variable Write,context=Main:1#down:6,i=1
Variable Delete,method=Main:1#down:6 <name=boo,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main:1#down:6,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:6,j=0
Variable Write,context=Main:1#down:6,k=2
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,k=1
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,k=0
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,j=1
Variable Delete,method=Main:1#down:6 <name=k,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#down:6,k=2
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,k=1
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,k=0
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,j=2
Variable Delete,method=Main:1#down:6 <name=k,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#down:6,k=2
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,k=1
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,k=0
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,j=3
Variable Delete,method=Main:1#down:6 <name=k,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#down:6,k=2
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,k=1
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,0=0
Field Write,context=int[]:1,1=0
Field Write,context=int[]:1,2=0
Field Write,context=int[]:1,3=1
Field Write,context=int[]:1,4=0
Variable Write,context=Main:1#down:6,j=4
Variable Delete,method=Main:1#down:6 <name=k,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#down:6,k=2
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,k=1
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:6,k=0
Field Read,context=Main:1,tetoris
Variable Delete,method=Main:1#down:6 <name=k,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#down:6,max=0
Variable Delete,method=Main:1#down:6 <name=j,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#down:6 <name=boo,type=boolean (id=2),value=<?>,index=8>
Method Exit,returner=Main:1#down:6,value=<void>
Method Call,caller=Main:1#solve:1,target=Main:1#down:7
Variable Write,context=Main:1#down:7,length=1
Variable Write,context=Main:1#down:7,pos=4
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:7,max=1
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:7,max=1
Variable Write,context=Main:1#down:7,i=0
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,height
Field Write,context=int[]:1,4=1
Variable Delete,method=Main:1#down:7 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#down:7,maxH=0
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Field Read,context=Main:1,height
Variable Write,context=Main:1#down:7,maxH=1
Variable Write,context=Main:1#down:7,i=0
Variable Write,context=Main:1#down:7,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:7,boo=false
Variable Write,context=Main:1#down:7,i=1
Variable Delete,method=Main:1#down:7 <name=boo,type=boolean (id=2),value=<?>,index=8>
Variable Write,context=Main:1#down:7,boo=true
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Variable Write,context=Main:1#down:7,boo=false
Variable Delete,method=Main:1#down:7 <name=boo,type=boolean (id=2),value=<?>,index=8>
Method Exit,returner=Main:1#down:7,value=<void>
Variable Delete,method=Main:1#solve:1 <name=d,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#solve:1 <name=p,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=q,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#solve:1,cnt=0
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
Field Read,context=Main:1,tetoris
