Thread Start,main (1)
Method Call,caller=Ljava/lang/invoke/MethodHandleNatives;.linkCallSiteImpl(Ljava/lang/Class;Ljava/lang/invoke/MethodHandle;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/Object;[Ljava/lang/Object;),target=Ljava/lang/invoke/CallSite;.makeSite(Ljava/lang/invoke/MethodHandle;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/Object;Ljava/lang/Class;)
Method Call,caller=Ljava/lang/invoke/CallSite;.makeSite(Ljava/lang/invoke/MethodHandle;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/Object;Ljava/lang/Class;),target=Ljava/lang/invoke/LambdaForm$MH/834600351;.invoke_MT(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/lang/invoke/LambdaForm$MH/834600351;.invoke_MT(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/lang/invoke/LambdaForm$BMH/1406718218;.reinvoke(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/lang/invoke/LambdaForm$BMH/1406718218;.reinvoke(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/lang/invoke/LambdaForm$DMH/1229416514;.invokeStatic_L6_L(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/lang/invoke/LambdaForm$DMH/1229416514;.invokeStatic_L6_L(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/lang/invoke/LambdaMetafactory;.metafactory(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/invoke/MethodType;Ljava/lang/invoke/MethodHandle;Ljava/lang/invoke/MethodType;)
Method Call,caller=Ljava/lang/invoke/LambdaMetafactory;.metafactory(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/invoke/MethodType;Ljava/lang/invoke/MethodHandle;Ljava/lang/invoke/MethodType;),target=Ljava/lang/invoke/InnerClassLambdaMetafactory;.buildCallSite()
Method Call,caller=Ljava/lang/invoke/InnerClassLambdaMetafactory;.buildCallSite(),target=Ljava/lang/reflect/Constructor;.newInstance([Ljava/lang/Object;)
Method Call,caller=Ljava/lang/reflect/Constructor;.newInstance([Ljava/lang/Object;),target=Lsun/reflect/DelegatingConstructorAccessorImpl;.newInstance([Ljava/lang/Object;)
Method Call,caller=Lsun/reflect/DelegatingConstructorAccessorImpl;.newInstance([Ljava/lang/Object;),target=Lsun/reflect/NativeConstructorAccessorImpl;.newInstance([Ljava/lang/Object;)
Method Call,caller=Lsun/reflect/NativeConstructorAccessorImpl;.newInstance([Ljava/lang/Object;),target=Lsun/reflect/NativeConstructorAccessorImpl;.newInstance0(Ljava/lang/reflect/Constructor;[Ljava/lang/Object;)
New Object,object=Main$$Lambda$1.1705736037:1
Method Call,caller=Lsun/reflect/NativeConstructorAccessorImpl;.newInstance0(Ljava/lang/reflect/Constructor;[Ljava/lang/Object;),target=Main$$Lambda$1.1705736037:1#1.1705736037:1
Method Exit,returner=Main$$Lambda$1.1705736037:1#1.1705736037:1,value=<void>
Method Exit,returner=Lsun/reflect/NativeConstructorAccessorImpl;.newInstance0(Ljava/lang/reflect/Constructor;[Ljava/lang/Object;),value=<void>
Method Exit,returner=Lsun/reflect/NativeConstructorAccessorImpl;.newInstance([Ljava/lang/Object;),value=<void>
Method Exit,returner=Lsun/reflect/DelegatingConstructorAccessorImpl;.newInstance([Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/reflect/Constructor;.newInstance([Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/invoke/InnerClassLambdaMetafactory;.buildCallSite(),value=<void>
Method Exit,returner=Ljava/lang/invoke/LambdaMetafactory;.metafactory(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/invoke/MethodType;Ljava/lang/invoke/MethodHandle;Ljava/lang/invoke/MethodType;),value=<void>
Method Exit,returner=Ljava/lang/invoke/LambdaForm$DMH/1229416514;.invokeStatic_L6_L(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/invoke/LambdaForm$BMH/1406718218;.reinvoke(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/invoke/LambdaForm$MH/834600351;.invoke_MT(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/invoke/CallSite;.makeSite(Ljava/lang/invoke/MethodHandle;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/Object;Ljava/lang/Class;),value=<void>
Method Exit,returner=Ljava/lang/invoke/MethodHandleNatives;.linkCallSiteImpl(Ljava/lang/Class;Ljava/lang/invoke/MethodHandle;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/Object;[Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/invoke/MethodHandleNatives;.linkCallSiteImpl(Ljava/lang/Class;Ljava/lang/invoke/MethodHandle;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/Object;[Ljava/lang/Object;),value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),target=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),target=Ljava/util/stream/AbstractPipeline;.evaluate(Ljava/util/Spliterator;ZLjava/util/function/IntFunction;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.evaluate(Ljava/util/Spliterator;ZLjava/util/function/IntFunction;),target=Ljava/util/stream/AbstractPipeline;.wrapAndCopyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.wrapAndCopyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),target=Ljava/util/stream/AbstractPipeline;.copyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.copyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),target=Ljava/util/Spliterators$ArraySpliterator;.forEachRemaining(Ljava/util/function/Consumer;)
Method Call,caller=Ljava/util/Spliterators$ArraySpliterator;.forEachRemaining(Ljava/util/function/Consumer;),target=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;)
Method Call,caller=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;),target=Main$$Lambda$1.1705736037:1#applyAsInt:1
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:1,arg0=2 (String)
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:1,result=2
Method Exit,returner=Main$$Lambda$1.1705736037:1#applyAsInt:1,value=2
Method Call,caller=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;),target=Main$$Lambda$1.1705736037:1#applyAsInt:2
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:2,arg0=4 (String)
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:2,result=4
Method Exit,returner=Main$$Lambda$1.1705736037:1#applyAsInt:2,value=4
Method Exit,returner=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/Spliterators$ArraySpliterator;.forEachRemaining(Ljava/util/function/Consumer;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.copyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.wrapAndCopyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.evaluate(Ljava/util/Spliterator;ZLjava/util/function/IntFunction;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),value=<void>
New Object,object=int[]:2
Field Write,context=int[]:2,0=2
Field Write,context=int[]:2,1=4
Variable Write,context=Main#main:1,intArray=int[]:2
Variable Write,context=Main#main:1,tmp=2
Field Write,context=int[]:1,1=4
Variable Write,context=Main#main:1,array=int[]:1
Field Write,context=int[]:1,3=2
Variable Write,context=Main#main:1,array=int[]:1
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=intArray,type=int[] (id=77),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=tmp,type=int (id=7),value=<?>,index=9>
Method Call,caller=Main#main:1,target=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),target=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),target=Ljava/util/stream/AbstractPipeline;.evaluate(Ljava/util/Spliterator;ZLjava/util/function/IntFunction;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.evaluate(Ljava/util/Spliterator;ZLjava/util/function/IntFunction;),target=Ljava/util/stream/AbstractPipeline;.wrapAndCopyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.wrapAndCopyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),target=Ljava/util/stream/AbstractPipeline;.copyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.copyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),target=Ljava/util/Spliterators$ArraySpliterator;.forEachRemaining(Ljava/util/function/Consumer;)
Method Call,caller=Ljava/util/Spliterators$ArraySpliterator;.forEachRemaining(Ljava/util/function/Consumer;),target=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;)
Method Call,caller=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;),target=Main$$Lambda$1.1705736037:1#applyAsInt:3
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:3,arg0=3 (String)
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:3,result=3
Method Exit,returner=Main$$Lambda$1.1705736037:1#applyAsInt:3,value=3
Method Call,caller=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;),target=Main$$Lambda$1.1705736037:1#applyAsInt:4
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:4,arg0=5 (String)
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:4,result=5
Method Exit,returner=Main$$Lambda$1.1705736037:1#applyAsInt:4,value=5
Method Exit,returner=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/Spliterators$ArraySpliterator;.forEachRemaining(Ljava/util/function/Consumer;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.copyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.wrapAndCopyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.evaluate(Ljava/util/Spliterator;ZLjava/util/function/IntFunction;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),value=<void>
New Object,object=int[]:3
Field Write,context=int[]:3,0=3
Field Write,context=int[]:3,1=5
Variable Write,context=Main#main:1,intArray=int[]:3
Variable Write,context=Main#main:1,tmp=3
Field Write,context=int[]:1,2=5
Variable Write,context=Main#main:1,array=int[]:1
Field Write,context=int[]:1,4=3
Variable Write,context=Main#main:1,array=int[]:1
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=intArray,type=int[] (id=77),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=tmp,type=int (id=7),value=<?>,index=9>
Method Call,caller=Main#main:1,target=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),target=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),target=Ljava/util/stream/AbstractPipeline;.evaluate(Ljava/util/Spliterator;ZLjava/util/function/IntFunction;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.evaluate(Ljava/util/Spliterator;ZLjava/util/function/IntFunction;),target=Ljava/util/stream/AbstractPipeline;.wrapAndCopyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.wrapAndCopyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),target=Ljava/util/stream/AbstractPipeline;.copyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.copyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),target=Ljava/util/Spliterators$ArraySpliterator;.forEachRemaining(Ljava/util/function/Consumer;)
Method Call,caller=Ljava/util/Spliterators$ArraySpliterator;.forEachRemaining(Ljava/util/function/Consumer;),target=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;)
Method Call,caller=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;),target=Main$$Lambda$1.1705736037:1#applyAsInt:5
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:5,arg0=1 (String)
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:5,result=1
Method Exit,returner=Main$$Lambda$1.1705736037:1#applyAsInt:5,value=1
Method Call,caller=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;),target=Main$$Lambda$1.1705736037:1#applyAsInt:6
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:6,arg0=2 (String)
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:6,result=2
Method Exit,returner=Main$$Lambda$1.1705736037:1#applyAsInt:6,value=2
Method Exit,returner=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/Spliterators$ArraySpliterator;.forEachRemaining(Ljava/util/function/Consumer;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.copyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.wrapAndCopyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.evaluate(Ljava/util/Spliterator;ZLjava/util/function/IntFunction;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),value=<void>
New Object,object=int[]:4
Field Write,context=int[]:4,0=1
Field Write,context=int[]:4,1=2
Variable Write,context=Main#main:1,intArray=int[]:4
Variable Write,context=Main#main:1,tmp=1
Field Write,context=int[]:1,0=4
Variable Write,context=Main#main:1,array=int[]:1
Field Write,context=int[]:1,1=1
Variable Write,context=Main#main:1,array=int[]:1
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=intArray,type=int[] (id=77),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=tmp,type=int (id=7),value=<?>,index=9>
Method Call,caller=Main#main:1,target=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),target=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),target=Ljava/util/stream/AbstractPipeline;.evaluate(Ljava/util/Spliterator;ZLjava/util/function/IntFunction;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.evaluate(Ljava/util/Spliterator;ZLjava/util/function/IntFunction;),target=Ljava/util/stream/AbstractPipeline;.wrapAndCopyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.wrapAndCopyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),target=Ljava/util/stream/AbstractPipeline;.copyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;)
Method Call,caller=Ljava/util/stream/AbstractPipeline;.copyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),target=Ljava/util/Spliterators$ArraySpliterator;.forEachRemaining(Ljava/util/function/Consumer;)
Method Call,caller=Ljava/util/Spliterators$ArraySpliterator;.forEachRemaining(Ljava/util/function/Consumer;),target=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;)
Method Call,caller=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;),target=Main$$Lambda$1.1705736037:1#applyAsInt:7
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:7,arg0=3 (String)
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:7,result=3
Method Exit,returner=Main$$Lambda$1.1705736037:1#applyAsInt:7,value=3
Method Call,caller=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;),target=Main$$Lambda$1.1705736037:1#applyAsInt:8
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:8,arg0=4 (String)
Variable Write,context=Main$$Lambda$1.1705736037:1#applyAsInt:8,result=4
Method Exit,returner=Main$$Lambda$1.1705736037:1#applyAsInt:8,value=4
Method Exit,returner=Ljava/util/stream/ReferencePipeline$4$1;.accept(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/Spliterators$ArraySpliterator;.forEachRemaining(Ljava/util/function/Consumer;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.copyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.wrapAndCopyInto(Ljava/util/stream/Sink;Ljava/util/Spliterator;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.evaluate(Ljava/util/Spliterator;ZLjava/util/function/IntFunction;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),value=<void>
Method Exit,returner=Ljava/util/stream/AbstractPipeline;.evaluateToArrayNode(Ljava/util/function/IntFunction;),value=<void>
New Object,object=int[]:5
Field Write,context=int[]:5,0=3
Field Write,context=int[]:5,1=4
Variable Write,context=Main#main:1,intArray=int[]:5
Variable Write,context=Main#main:1,tmp=5
Field Write,context=int[]:1,2=2
Variable Write,context=Main#main:1,array=int[]:1
Field Write,context=int[]:1,3=5
Variable Write,context=Main#main:1,array=int[]:1
Variable Delete,method=Main#main:1 <name=intArray,type=int[] (id=77),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=tmp,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Method Exit,returner=Main#main:1,value=<void>
Thread End,
