Thread Start,main (1)
Variable Write,context=Main#main:1,f=3
Variable Write,context=Main#main:1,sum=793
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=0,index=2>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=0,index=3>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=0,index=4>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#main:1 <name=e,type=int (id=7),value=0,index=6>
Variable Delete,method=Main#main:1 <name=f,type=int (id=7),value=0,index=7>
Variable Delete,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,a=5
Variable Write,context=Main#main:1,b=5
Variable Write,context=Main#main:1,c=12
Variable Write,context=Main#main:1,d=2
Variable Write,context=Main#main:1,e=15
Variable Write,context=Main#main:1,f=203
Variable Write,context=Main#main:1,sum=100
Variable Write,context=Main#main:1,sum=485
Variable Write,context=Main#main:1,f=173
Variable Write,context=Main#main:1,sum=740
Variable Write,context=Main#main:1,f=153
Variable Write,context=Main#main:1,sum=788
Variable Write,context=Main#main:1,f=141
Variable Write,context=Main#main:1,sum=786
Variable Write,context=Main#main:1,f=139
Variable Write,context=Main#main:1,sum=741
Variable Write,context=Main#main:1,f=109
Variable Write,context=Main#main:1,sum=414
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=0,index=2>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=0,index=3>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=0,index=4>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#main:1 <name=e,type=int (id=7),value=0,index=6>
Variable Delete,method=Main#main:1 <name=f,type=int (id=7),value=0,index=7>
Variable Delete,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,a=7
Variable Write,context=Main#main:1,b=4
Variable Write,context=Main#main:1,c=19
Variable Write,context=Main#main:1,d=2
Variable Write,context=Main#main:1,e=22
Variable Write,context=Main#main:1,f=197
Variable Write,context=Main#main:1,sum=100
Variable Write,context=Main#main:1,sum=639
Variable Write,context=Main#main:1,f=155
Variable Write,context=Main#main:1,sum=843
Variable Write,context=Main#main:1,f=139
Variable Write,context=Main#main:1,sum=919
Variable Write,context=Main#main:1,f=120
Variable Write,context=Main#main:1,sum=917
Variable Write,context=Main#main:1,f=118
Variable Write,context=Main#main:1,sum=851
Variable Write,context=Main#main:1,f=74
Variable Write,context=Main#main:1,sum=629
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=0,index=2>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=0,index=3>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=0,index=4>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#main:1 <name=e,type=int (id=7),value=0,index=6>
Variable Delete,method=Main#main:1 <name=f,type=int (id=7),value=0,index=7>
Variable Delete,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,a=7
Variable Write,context=Main#main:1,b=4
Variable Write,context=Main#main:1,c=24
Variable Write,context=Main#main:1,d=4
Variable Write,context=Main#main:1,e=17
Variable Write,context=Main#main:1,f=209
Variable Write,context=Main#main:1,sum=100
Variable Write,context=Main#main:1,sum=639
Variable Write,context=Main#main:1,f=167
Variable Write,context=Main#main:1,sum=843
Variable Write,context=Main#main:1,f=151
Variable Write,context=Main#main:1,sum=939
Variable Write,context=Main#main:1,f=127
Variable Write,context=Main#main:1,sum=935
Variable Write,context=Main#main:1,f=123
Variable Write,context=Main#main:1,sum=884
Variable Write,context=Main#main:1,f=89
Variable Write,context=Main#main:1,sum=617
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=0,index=2>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=0,index=3>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=0,index=4>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#main:1 <name=e,type=int (id=7),value=0,index=6>
Variable Delete,method=Main#main:1 <name=f,type=int (id=7),value=0,index=7>
Variable Delete,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,a=0
Variable Write,context=Main#main:1,b=0
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,e=0
Variable Write,context=Main#main:1,f=0
Method Exit,returner=Main#main:1,value=<void>
Thread End,
