Thread Start,main (1)
Field Write,context=boolean[]:4,6=false
Field Write,context=boolean[][]:1,3=boolean[]:4
New Object,object=boolean[]:5
Field Write,context=boolean[]:5,0=false
Field Write,context=boolean[]:5,1=false
Field Write,context=boolean[]:5,2=false
Field Write,context=boolean[]:5,3=false
Field Write,context=boolean[]:5,4=false
Field Write,context=boolean[]:5,5=false
Field Write,context=boolean[]:5,6=false
Field Write,context=boolean[][]:1,4=boolean[]:5
New Object,object=boolean[]:6
Field Write,context=boolean[]:6,0=false
Field Write,context=boolean[]:6,1=false
Field Write,context=boolean[]:6,2=false
Field Write,context=boolean[]:6,3=false
Field Write,context=boolean[]:6,4=false
Field Write,context=boolean[]:6,5=false
Field Write,context=boolean[]:6,6=false
Field Write,context=boolean[][]:1,5=boolean[]:6
New Object,object=boolean[]:7
Field Write,context=boolean[]:7,0=false
Field Write,context=boolean[]:7,1=false
Field Write,context=boolean[]:7,2=false
Field Write,context=boolean[]:7,3=false
Field Write,context=boolean[]:7,4=false
Field Write,context=boolean[]:7,5=false
Field Write,context=boolean[]:7,6=false
Field Write,context=boolean[][]:1,6=boolean[]:7
Field Write,context=Main:1,r=boolean[][]:1
Variable Write,context=Main:1#run:1,i=0
New Object,object=char[]:1
Field Write,context=char[]:1,0=1
Field Write,context=char[]:1,1=3
Variable Write,context=Main:1#run:1,s=char[]:1
Variable Write,context=Main:1#run:1,a=1
Variable Write,context=Main:1#run:1,b=3
Field Write,context=int[]:1,1=1
Variable Write,context=Main:1#run:1,c=int[]:1
Field Write,context=int[]:1,3=1
Variable Write,context=Main:1#run:1,c=int[]:1
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:2
Field Write,context=char[]:2,0=2
Field Write,context=char[]:2,1=3
Variable Write,context=Main:1#run:1,s=char[]:2
Variable Write,context=Main:1#run:1,a=2
Variable Write,context=Main:1#run:1,b=3
Field Write,context=int[]:1,2=1
Variable Write,context=Main:1#run:1,c=int[]:1
Field Write,context=int[]:1,3=2
Variable Write,context=Main:1#run:1,c=int[]:1
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:3
Field Write,context=char[]:3,0=1
Field Write,context=char[]:3,1=4
Variable Write,context=Main:1#run:1,s=char[]:3
Variable Write,context=Main:1#run:1,a=1
Variable Write,context=Main:1#run:1,b=4
Field Write,context=int[]:1,1=2
Variable Write,context=Main:1#run:1,c=int[]:1
Field Write,context=int[]:1,4=1
Variable Write,context=Main:1#run:1,c=int[]:1
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:4
Field Write,context=char[]:4,0=2
Field Write,context=char[]:4,1=4
Variable Write,context=Main:1#run:1,s=char[]:4
Variable Write,context=Main:1#run:1,a=2
Variable Write,context=Main:1#run:1,b=4
Field Write,context=int[]:1,2=2
Variable Write,context=Main:1#run:1,c=int[]:1
Field Write,context=int[]:1,4=2
Variable Write,context=Main:1#run:1,c=int[]:1
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:5
Field Write,context=char[]:5,0=1
Field Write,context=char[]:5,1=5
Variable Write,context=Main:1#run:1,s=char[]:5
Variable Write,context=Main:1#run:1,a=1
Variable Write,context=Main:1#run:1,b=5
Field Write,context=int[]:1,1=3
Variable Write,context=Main:1#run:1,c=int[]:1
Field Write,context=int[]:1,5=1
Variable Write,context=Main:1#run:1,c=int[]:1
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=5
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:6
Field Write,context=char[]:6,0=2
Field Write,context=char[]:6,1=5
Variable Write,context=Main:1#run:1,s=char[]:6
Variable Write,context=Main:1#run:1,a=2
Variable Write,context=Main:1#run:1,b=5
Field Write,context=int[]:1,2=3
Variable Write,context=Main:1#run:1,c=int[]:1
Field Write,context=int[]:1,5=2
Variable Write,context=Main:1#run:1,c=int[]:1
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=boolean[]:8
Field Write,context=boolean[]:8,0=false
Field Write,context=boolean[]:8,1=false
Field Write,context=boolean[]:8,2=false
Field Write,context=boolean[]:8,3=false
Field Write,context=boolean[]:8,4=false
Field Write,context=boolean[]:8,5=false
Field Write,context=boolean[]:8,6=false
Field Write,context=Main:1,u=boolean[]:8
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,i=1
Method Call,caller=Main:1#run:1,target=Main:1#f:1
Variable Write,context=Main:1#f:1,k=1
Field Read,context=Main:1,u
Field Write,context=boolean[]:8,1=true
Variable Write,context=Main:1#f:1,i=0
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:1,i=1
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:1,i=2
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:1,i=3
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Call,caller=Main:1#f:1,target=Main:1#f:2
Variable Write,context=Main:1#f:2,k=3
Field Read,context=Main:1,u
Field Write,context=boolean[]:8,3=true
Variable Write,context=Main:1#f:2,i=0
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:2,i=1
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:2,i=2
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Call,caller=Main:1#f:2,target=Main:1#f:3
Variable Write,context=Main:1#f:3,k=2
Field Read,context=Main:1,u
Field Write,context=boolean[]:8,2=true
Variable Write,context=Main:1#f:3,i=0
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:3,i=1
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:3,i=2
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:3,i=3
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:3,i=4
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Call,caller=Main:1#f:3,target=Main:1#f:4
Variable Write,context=Main:1#f:4,k=4
Field Read,context=Main:1,u
Field Write,context=boolean[]:8,4=true
Variable Write,context=Main:1#f:4,i=0
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:4,i=1
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:4,i=2
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:4,i=3
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:4,i=4
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:4,i=5
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:4,i=6
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Exit,returner=Main:1#f:4,value=<void>
Variable Write,context=Main:1#f:3,i=5
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Call,caller=Main:1#f:3,target=Main:1#f:5
Variable Write,context=Main:1#f:5,k=5
Field Read,context=Main:1,u
Field Write,context=boolean[]:8,5=true
Variable Write,context=Main:1#f:5,i=0
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:5,i=1
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:5,i=2
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:5,i=3
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:5,i=4
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:5,i=5
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:5,i=6
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Exit,returner=Main:1#f:5,value=<void>
Variable Write,context=Main:1#f:3,i=6
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Exit,returner=Main:1#f:3,value=<void>
Variable Write,context=Main:1#f:2,i=3
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:2,i=4
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:2,i=5
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:2,i=6
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Exit,returner=Main:1#f:2,value=<void>
Variable Write,context=Main:1#f:1,i=4
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:1,i=5
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:1,i=6
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Exit,returner=Main:1#f:1,value=<void>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,ok=true
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Variable Write,context=Main:1#run:1,ok=true
Variable Write,context=Main:1#run:1,o=0
Variable Write,context=Main:1#run:1,o=2
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=10,index=1>
Variable Delete,method=Main:1#run:1 <name=c,type=int[] (id=77),value=int[]:2,index=2>
Variable Delete,method=Main:1#run:1 <name=ok,type=boolean (id=2),value=true,index=8>
Variable Delete,method=Main:1#run:1 <name=o,type=int (id=7),value=4,index=10>
Variable Write,context=Main:1#run:1,n=10
New Object,object=int[]:2
Field Write,context=int[]:2,0=0
Field Write,context=int[]:2,1=0
Field Write,context=int[]:2,2=0
Field Write,context=int[]:2,3=0
Field Write,context=int[]:2,4=0
Field Write,context=int[]:2,5=0
Field Write,context=int[]:2,6=0
Variable Write,context=Main:1#run:1,c=int[]:2
New Object,object=boolean[][]:2
New Object,object=boolean[]:9
Field Write,context=boolean[]:9,0=false
Field Write,context=boolean[]:9,1=false
Field Write,context=boolean[]:9,2=false
Field Write,context=boolean[]:9,3=false
Field Write,context=boolean[]:9,4=false
Field Write,context=boolean[]:9,5=false
Field Write,context=boolean[]:9,6=false
Field Write,context=boolean[][]:2,0=boolean[]:9
New Object,object=boolean[]:10
Field Write,context=boolean[]:10,0=false
Field Write,context=boolean[]:10,1=false
Field Write,context=boolean[]:10,2=false
Field Write,context=boolean[]:10,3=false
Field Write,context=boolean[]:10,4=false
Field Write,context=boolean[]:10,5=false
Field Write,context=boolean[]:10,6=false
Field Write,context=boolean[][]:2,1=boolean[]:10
New Object,object=boolean[]:11
Field Write,context=boolean[]:11,0=false
Field Write,context=boolean[]:11,1=false
Field Write,context=boolean[]:11,2=false
Field Write,context=boolean[]:11,3=false
Field Write,context=boolean[]:11,4=false
Field Write,context=boolean[]:11,5=false
Field Write,context=boolean[]:11,6=false
Field Write,context=boolean[][]:2,2=boolean[]:11
New Object,object=boolean[]:12
Field Write,context=boolean[]:12,0=false
Field Write,context=boolean[]:12,1=false
Field Write,context=boolean[]:12,2=false
Field Write,context=boolean[]:12,3=false
Field Write,context=boolean[]:12,4=false
Field Write,context=boolean[]:12,5=false
Field Write,context=boolean[]:12,6=false
Field Write,context=boolean[][]:2,3=boolean[]:12
New Object,object=boolean[]:13
Field Write,context=boolean[]:13,0=false
Field Write,context=boolean[]:13,1=false
Field Write,context=boolean[]:13,2=false
Field Write,context=boolean[]:13,3=false
Field Write,context=boolean[]:13,4=false
Field Write,context=boolean[]:13,5=false
Field Write,context=boolean[]:13,6=false
Field Write,context=boolean[][]:2,4=boolean[]:13
New Object,object=boolean[]:14
Field Write,context=boolean[]:14,0=false
Field Write,context=boolean[]:14,1=false
Field Write,context=boolean[]:14,2=false
Field Write,context=boolean[]:14,3=false
Field Write,context=boolean[]:14,4=false
Field Write,context=boolean[]:14,5=false
Field Write,context=boolean[]:14,6=false
Field Write,context=boolean[][]:2,5=boolean[]:14
New Object,object=boolean[]:15
Field Write,context=boolean[]:15,0=false
Field Write,context=boolean[]:15,1=false
Field Write,context=boolean[]:15,2=false
Field Write,context=boolean[]:15,3=false
Field Write,context=boolean[]:15,4=false
Field Write,context=boolean[]:15,5=false
Field Write,context=boolean[]:15,6=false
Field Write,context=boolean[][]:2,6=boolean[]:15
Field Write,context=Main:1,r=boolean[][]:2
Variable Write,context=Main:1#run:1,i=0
New Object,object=char[]:7
Field Write,context=char[]:7,0=0
Field Write,context=char[]:7,1=0
Variable Write,context=Main:1#run:1,s=char[]:7
Variable Write,context=Main:1#run:1,a=0
Variable Write,context=Main:1#run:1,b=0
Field Write,context=int[]:2,0=1
Variable Write,context=Main:1#run:1,c=int[]:2
Field Write,context=int[]:2,0=2
Variable Write,context=Main:1#run:1,c=int[]:2
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:8
Field Write,context=char[]:8,0=0
Field Write,context=char[]:8,1=1
Variable Write,context=Main:1#run:1,s=char[]:8
Variable Write,context=Main:1#run:1,a=0
Variable Write,context=Main:1#run:1,b=1
Field Write,context=int[]:2,0=3
Variable Write,context=Main:1#run:1,c=int[]:2
Field Write,context=int[]:2,1=1
Variable Write,context=Main:1#run:1,c=int[]:2
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:9
Field Write,context=char[]:9,0=1
Field Write,context=char[]:9,1=1
Variable Write,context=Main:1#run:1,s=char[]:9
Variable Write,context=Main:1#run:1,a=1
Variable Write,context=Main:1#run:1,b=1
Field Write,context=int[]:2,1=2
Variable Write,context=Main:1#run:1,c=int[]:2
Field Write,context=int[]:2,1=3
Variable Write,context=Main:1#run:1,c=int[]:2
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:10
Field Write,context=char[]:10,0=0
Field Write,context=char[]:10,1=2
Variable Write,context=Main:1#run:1,s=char[]:10
Variable Write,context=Main:1#run:1,a=0
Variable Write,context=Main:1#run:1,b=2
Field Write,context=int[]:2,0=4
Variable Write,context=Main:1#run:1,c=int[]:2
Field Write,context=int[]:2,2=1
Variable Write,context=Main:1#run:1,c=int[]:2
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:11
Field Write,context=char[]:11,0=1
Field Write,context=char[]:11,1=2
Variable Write,context=Main:1#run:1,s=char[]:11
Variable Write,context=Main:1#run:1,a=1
Variable Write,context=Main:1#run:1,b=2
Field Write,context=int[]:2,1=4
Variable Write,context=Main:1#run:1,c=int[]:2
Field Write,context=int[]:2,2=2
Variable Write,context=Main:1#run:1,c=int[]:2
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=5
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:12
Field Write,context=char[]:12,0=2
Field Write,context=char[]:12,1=2
Variable Write,context=Main:1#run:1,s=char[]:12
Variable Write,context=Main:1#run:1,a=2
Variable Write,context=Main:1#run:1,b=2
Field Write,context=int[]:2,2=3
Variable Write,context=Main:1#run:1,c=int[]:2
Field Write,context=int[]:2,2=4
Variable Write,context=Main:1#run:1,c=int[]:2
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=6
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:13
Field Write,context=char[]:13,0=0
Field Write,context=char[]:13,1=3
Variable Write,context=Main:1#run:1,s=char[]:13
Variable Write,context=Main:1#run:1,a=0
Variable Write,context=Main:1#run:1,b=3
Field Write,context=int[]:2,0=5
Variable Write,context=Main:1#run:1,c=int[]:2
Field Write,context=int[]:2,3=1
Variable Write,context=Main:1#run:1,c=int[]:2
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=7
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:14
Field Write,context=char[]:14,0=1
Field Write,context=char[]:14,1=3
Variable Write,context=Main:1#run:1,s=char[]:14
Variable Write,context=Main:1#run:1,a=1
Variable Write,context=Main:1#run:1,b=3
Field Write,context=int[]:2,1=5
Variable Write,context=Main:1#run:1,c=int[]:2
Field Write,context=int[]:2,3=2
Variable Write,context=Main:1#run:1,c=int[]:2
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:15
Field Write,context=char[]:15,0=2
Field Write,context=char[]:15,1=3
Variable Write,context=Main:1#run:1,s=char[]:15
Variable Write,context=Main:1#run:1,a=2
Variable Write,context=Main:1#run:1,b=3
Field Write,context=int[]:2,2=5
Variable Write,context=Main:1#run:1,c=int[]:2
Field Write,context=int[]:2,3=3
Variable Write,context=Main:1#run:1,c=int[]:2
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Write,context=Main:1#run:1,i=9
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=char[]:16
Field Write,context=char[]:16,0=3
Field Write,context=char[]:16,1=3
Variable Write,context=Main:1#run:1,s=char[]:16
Variable Write,context=Main:1#run:1,a=3
Variable Write,context=Main:1#run:1,b=3
Field Write,context=int[]:2,3=4
Variable Write,context=Main:1#run:1,c=int[]:2
Field Write,context=int[]:2,3=5
Variable Write,context=Main:1#run:1,c=int[]:2
Field Read,context=Main:1,r
Field Read,context=Main:1,r
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=6>
New Object,object=boolean[]:16
Field Write,context=boolean[]:16,0=false
Field Write,context=boolean[]:16,1=false
Field Write,context=boolean[]:16,2=false
Field Write,context=boolean[]:16,3=false
Field Write,context=boolean[]:16,4=false
Field Write,context=boolean[]:16,5=false
Field Write,context=boolean[]:16,6=false
Field Write,context=Main:1,u=boolean[]:16
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#run:1,i=0
Method Call,caller=Main:1#run:1,target=Main:1#f:6
Variable Write,context=Main:1#f:6,k=0
Field Read,context=Main:1,u
Field Write,context=boolean[]:16,0=true
Variable Write,context=Main:1#f:6,i=0
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:6,i=1
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Call,caller=Main:1#f:6,target=Main:1#f:7
Variable Write,context=Main:1#f:7,k=1
Field Read,context=Main:1,u
Field Write,context=boolean[]:16,1=true
Variable Write,context=Main:1#f:7,i=0
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:7,i=1
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:7,i=2
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Call,caller=Main:1#f:7,target=Main:1#f:8
Variable Write,context=Main:1#f:8,k=2
Field Read,context=Main:1,u
Field Write,context=boolean[]:16,2=true
Variable Write,context=Main:1#f:8,i=0
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:8,i=1
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:8,i=2
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:8,i=3
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Call,caller=Main:1#f:8,target=Main:1#f:9
Variable Write,context=Main:1#f:9,k=3
Field Read,context=Main:1,u
Field Write,context=boolean[]:16,3=true
Variable Write,context=Main:1#f:9,i=0
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:9,i=1
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:9,i=2
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:9,i=3
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:9,i=4
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:9,i=5
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:9,i=6
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Exit,returner=Main:1#f:9,value=<void>
Variable Write,context=Main:1#f:8,i=4
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:8,i=5
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:8,i=6
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Exit,returner=Main:1#f:8,value=<void>
Variable Write,context=Main:1#f:7,i=3
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:7,i=4
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:7,i=5
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:7,i=6
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Exit,returner=Main:1#f:7,value=<void>
Variable Write,context=Main:1#f:6,i=2
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:6,i=3
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:6,i=4
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:6,i=5
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Variable Write,context=Main:1#f:6,i=6
Field Read,context=Main:1,u
Field Read,context=Main:1,r
Method Exit,returner=Main:1#f:6,value=<void>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,ok=true
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Variable Write,context=Main:1#run:1,ok=true
Variable Write,context=Main:1#run:1,o=0
Variable Write,context=Main:1#run:1,o=4
