Thread Start,main (1)
New Object,object=Board$Bars:2
Method Call,caller=Board:1#Board:1,target=Board$Bars:2#Bars:2
Field Write,context=Board$Bars:2,bar=java.util.ArrayList (id=378)
Method Exit,returner=Board$Bars:2#Bars:2,value=<void>
Field Write,context=Board$Bars[]:1,1=Board$Bars:2
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
New Object,object=Board$Bar:2
Method Call,caller=Board:1#Board:1,target=Board$Bar:2#Board$Bar:2
Variable Write,context=Board$Bar:2#Board$Bar:2,hi=5
Variable Write,context=Board$Bar:2#Board$Bar:2,low=0
Field Write,context=Board$Bar:2,low=0
Field Write,context=Board$Bar:2,hi=5
Method Exit,returner=Board$Bar:2#Board$Bar:2,value=<void>
Variable Write,context=Board:1#Board:1,i=2
Field Read,context=Board:1,bars
New Object,object=Board$Bars:3
Method Call,caller=Board:1#Board:1,target=Board$Bars:3#Bars:3
Field Write,context=Board$Bars:3,bar=java.util.ArrayList (id=381)
Method Exit,returner=Board$Bars:3#Bars:3,value=<void>
Field Write,context=Board$Bars[]:1,2=Board$Bars:3
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
New Object,object=Board$Bar:3
Method Call,caller=Board:1#Board:1,target=Board$Bar:3#Board$Bar:3
Variable Write,context=Board$Bar:3#Board$Bar:3,hi=5
Variable Write,context=Board$Bar:3#Board$Bar:3,low=0
Field Write,context=Board$Bar:3,low=0
Field Write,context=Board$Bar:3,hi=5
Method Exit,returner=Board$Bar:3#Board$Bar:3,value=<void>
Variable Write,context=Board:1#Board:1,i=3
Field Read,context=Board:1,bars
New Object,object=Board$Bars:4
Method Call,caller=Board:1#Board:1,target=Board$Bars:4#Bars:4
Field Write,context=Board$Bars:4,bar=java.util.ArrayList (id=384)
Method Exit,returner=Board$Bars:4#Bars:4,value=<void>
Field Write,context=Board$Bars[]:1,3=Board$Bars:4
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
New Object,object=Board$Bar:4
Method Call,caller=Board:1#Board:1,target=Board$Bar:4#Board$Bar:4
Variable Write,context=Board$Bar:4#Board$Bar:4,hi=5
Variable Write,context=Board$Bar:4#Board$Bar:4,low=0
Field Write,context=Board$Bar:4,low=0
Field Write,context=Board$Bar:4,hi=5
Method Exit,returner=Board$Bar:4#Board$Bar:4,value=<void>
Variable Write,context=Board:1#Board:1,i=4
Field Read,context=Board:1,bars
New Object,object=Board$Bars:5
Method Call,caller=Board:1#Board:1,target=Board$Bars:5#Bars:5
Field Write,context=Board$Bars:5,bar=java.util.ArrayList (id=387)
Method Exit,returner=Board$Bars:5#Bars:5,value=<void>
Field Write,context=Board$Bars[]:1,4=Board$Bars:5
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
New Object,object=Board$Bar:5
Method Call,caller=Board:1#Board:1,target=Board$Bar:5#Board$Bar:5
Variable Write,context=Board$Bar:5#Board$Bar:5,hi=5
Variable Write,context=Board$Bar:5#Board$Bar:5,low=0
Field Write,context=Board$Bar:5,low=0
Field Write,context=Board$Bar:5,hi=5
Method Exit,returner=Board$Bar:5#Board$Bar:5,value=<void>
Variable Write,context=Board:1#Board:1,i=5
Field Read,context=Board:1,bars
New Object,object=Board$Bars:6
Method Call,caller=Board:1#Board:1,target=Board$Bars:6#Bars:6
Field Write,context=Board$Bars:6,bar=java.util.ArrayList (id=390)
Method Exit,returner=Board$Bars:6#Bars:6,value=<void>
Field Write,context=Board$Bars[]:1,5=Board$Bars:6
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:6,bar
New Object,object=Board$Bar:6
Method Call,caller=Board:1#Board:1,target=Board$Bar:6#Board$Bar:6
Variable Write,context=Board$Bar:6#Board$Bar:6,hi=5
Variable Write,context=Board$Bar:6#Board$Bar:6,low=0
Field Write,context=Board$Bar:6,low=0
Field Write,context=Board$Bar:6,hi=5
Method Exit,returner=Board$Bar:6#Board$Bar:6,value=<void>
Variable Write,context=Board:1#Board:1,i=6
Field Read,context=Board:1,bars
New Object,object=Board$Bars:7
Method Call,caller=Board:1#Board:1,target=Board$Bars:7#Bars:7
Field Write,context=Board$Bars:7,bar=java.util.ArrayList (id=393)
Method Exit,returner=Board$Bars:7#Bars:7,value=<void>
Field Write,context=Board$Bars[]:1,6=Board$Bars:7
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:7,bar
New Object,object=Board$Bar:7
Method Call,caller=Board:1#Board:1,target=Board$Bar:7#Board$Bar:7
Variable Write,context=Board$Bar:7#Board$Bar:7,hi=5
Variable Write,context=Board$Bar:7#Board$Bar:7,low=0
Field Write,context=Board$Bar:7,low=0
Field Write,context=Board$Bar:7,hi=5
Method Exit,returner=Board$Bar:7#Board$Bar:7,value=<void>
Variable Write,context=Board:1#Board:1,i=7
Field Read,context=Board:1,bars
New Object,object=Board$Bars:8
Method Call,caller=Board:1#Board:1,target=Board$Bars:8#Bars:8
Field Write,context=Board$Bars:8,bar=java.util.ArrayList (id=396)
Method Exit,returner=Board$Bars:8#Bars:8,value=<void>
Field Write,context=Board$Bars[]:1,7=Board$Bars:8
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:8,bar
New Object,object=Board$Bar:8
Method Call,caller=Board:1#Board:1,target=Board$Bar:8#Board$Bar:8
Variable Write,context=Board$Bar:8#Board$Bar:8,hi=5
Variable Write,context=Board$Bar:8#Board$Bar:8,low=0
Field Write,context=Board$Bar:8,low=0
Field Write,context=Board$Bar:8,hi=5
Method Exit,returner=Board$Bar:8#Board$Bar:8,value=<void>
Variable Write,context=Board:1#Board:1,i=8
Field Read,context=Board:1,bars
New Object,object=Board$Bars:9
Method Call,caller=Board:1#Board:1,target=Board$Bars:9#Bars:9
Field Write,context=Board$Bars:9,bar=java.util.ArrayList (id=399)
Method Exit,returner=Board$Bars:9#Bars:9,value=<void>
Field Write,context=Board$Bars[]:1,8=Board$Bars:9
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:9,bar
New Object,object=Board$Bar:9
Method Call,caller=Board:1#Board:1,target=Board$Bar:9#Board$Bar:9
Variable Write,context=Board$Bar:9#Board$Bar:9,hi=5
Variable Write,context=Board$Bar:9#Board$Bar:9,low=0
Field Write,context=Board$Bar:9,low=0
Field Write,context=Board$Bar:9,hi=5
Method Exit,returner=Board$Bar:9#Board$Bar:9,value=<void>
Variable Write,context=Board:1#Board:1,i=9
Field Read,context=Board:1,bars
New Object,object=Board$Bars:10
Method Call,caller=Board:1#Board:1,target=Board$Bars:10#Bars:10
Field Write,context=Board$Bars:10,bar=java.util.ArrayList (id=402)
Method Exit,returner=Board$Bars:10#Bars:10,value=<void>
Field Write,context=Board$Bars[]:1,9=Board$Bars:10
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:10,bar
New Object,object=Board$Bar:10
Method Call,caller=Board:1#Board:1,target=Board$Bar:10#Board$Bar:10
Variable Write,context=Board$Bar:10#Board$Bar:10,hi=5
Variable Write,context=Board$Bar:10#Board$Bar:10,low=0
Field Write,context=Board$Bar:10,low=0
Field Write,context=Board$Bar:10,hi=5
Method Exit,returner=Board$Bar:10#Board$Bar:10,value=<void>
Variable Write,context=Board:1#Board:1,i=10
Field Read,context=Board:1,bars
New Object,object=Board$Bars:11
Method Call,caller=Board:1#Board:1,target=Board$Bars:11#Bars:11
Field Write,context=Board$Bars:11,bar=java.util.ArrayList (id=405)
Method Exit,returner=Board$Bars:11#Bars:11,value=<void>
Field Write,context=Board$Bars[]:1,10=Board$Bars:11
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:11,bar
New Object,object=Board$Bar:11
Method Call,caller=Board:1#Board:1,target=Board$Bar:11#Board$Bar:11
Variable Write,context=Board$Bar:11#Board$Bar:11,hi=5
Variable Write,context=Board$Bar:11#Board$Bar:11,low=0
Field Write,context=Board$Bar:11,low=0
Field Write,context=Board$Bar:11,hi=5
Method Exit,returner=Board$Bar:11#Board$Bar:11,value=<void>
Variable Write,context=Board:1#Board:1,i=11
Field Read,context=Board:1,bars
New Object,object=Board$Bars:12
Method Call,caller=Board:1#Board:1,target=Board$Bars:12#Bars:12
Field Write,context=Board$Bars:12,bar=java.util.ArrayList (id=408)
Method Exit,returner=Board$Bars:12#Bars:12,value=<void>
Field Write,context=Board$Bars[]:1,11=Board$Bars:12
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:12,bar
New Object,object=Board$Bar:12
Method Call,caller=Board:1#Board:1,target=Board$Bar:12#Board$Bar:12
Variable Write,context=Board$Bar:12#Board$Bar:12,hi=5
Variable Write,context=Board$Bar:12#Board$Bar:12,low=0
Field Write,context=Board$Bar:12,low=0
Field Write,context=Board$Bar:12,hi=5
Method Exit,returner=Board$Bar:12#Board$Bar:12,value=<void>
Variable Write,context=Board:1#Board:1,i=12
Field Read,context=Board:1,bars
New Object,object=Board$Bars:13
Method Call,caller=Board:1#Board:1,target=Board$Bars:13#Bars:13
Field Write,context=Board$Bars:13,bar=java.util.ArrayList (id=411)
Method Exit,returner=Board$Bars:13#Bars:13,value=<void>
Field Write,context=Board$Bars[]:1,12=Board$Bars:13
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:13,bar
New Object,object=Board$Bar:13
Method Call,caller=Board:1#Board:1,target=Board$Bar:13#Board$Bar:13
Variable Write,context=Board$Bar:13#Board$Bar:13,hi=5
Variable Write,context=Board$Bar:13#Board$Bar:13,low=0
Field Write,context=Board$Bar:13,low=0
Field Write,context=Board$Bar:13,hi=5
Method Exit,returner=Board$Bar:13#Board$Bar:13,value=<void>
Variable Write,context=Board:1#Board:1,i=13
Field Read,context=Board:1,bars
New Object,object=Board$Bars:14
Method Call,caller=Board:1#Board:1,target=Board$Bars:14#Bars:14
Field Write,context=Board$Bars:14,bar=java.util.ArrayList (id=414)
Method Exit,returner=Board$Bars:14#Bars:14,value=<void>
Field Write,context=Board$Bars[]:1,13=Board$Bars:14
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:14,bar
New Object,object=Board$Bar:14
Method Call,caller=Board:1#Board:1,target=Board$Bar:14#Board$Bar:14
Variable Write,context=Board$Bar:14#Board$Bar:14,hi=5
Variable Write,context=Board$Bar:14#Board$Bar:14,low=0
Field Write,context=Board$Bar:14,low=0
Field Write,context=Board$Bar:14,hi=5
Method Exit,returner=Board$Bar:14#Board$Bar:14,value=<void>
Variable Write,context=Board:1#Board:1,i=14
Field Read,context=Board:1,bars
New Object,object=Board$Bars:15
Method Call,caller=Board:1#Board:1,target=Board$Bars:15#Bars:15
Field Write,context=Board$Bars:15,bar=java.util.ArrayList (id=417)
Method Exit,returner=Board$Bars:15#Bars:15,value=<void>
Field Write,context=Board$Bars[]:1,14=Board$Bars:15
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:15,bar
New Object,object=Board$Bar:15
Method Call,caller=Board:1#Board:1,target=Board$Bar:15#Board$Bar:15
Variable Write,context=Board$Bar:15#Board$Bar:15,hi=5
Variable Write,context=Board$Bar:15#Board$Bar:15,low=0
Field Write,context=Board$Bar:15,low=0
Field Write,context=Board$Bar:15,hi=5
Method Exit,returner=Board$Bar:15#Board$Bar:15,value=<void>
Method Exit,returner=Board:1#Board:1,value=<void>
Variable Write,context=Main#main:1,b=Board:1
Variable Write,context=Main#main:1,n=10
Variable Write,context=Main#main:1,i=0
Method Call,caller=Main#main:1,target=Board:1#mask:1
Variable Write,context=Board:1#mask:1,x2=5
Variable Write,context=Board:1#mask:1,y1=4
Variable Write,context=Board:1#mask:1,x1=1
Variable Write,context=Board:1#mask:1,y2=6
Variable Write,context=Board:1#mask:1,x=1
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Variable Write,context=Board:1#mask:1,i=0
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Write,context=Board$Bar:2,hi=3
Variable Write,context=Board:1#mask:1,i=1
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Variable Write,context=Board:1#mask:1,x=2
Variable Delete,method=Board:1#mask:1 <name=i,type=int (id=7),value=<?>,index=5>
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Variable Write,context=Board:1#mask:1,i=0
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Write,context=Board$Bar:3,hi=3
Variable Write,context=Board:1#mask:1,i=1
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Variable Write,context=Board:1#mask:1,x=3
Variable Delete,method=Board:1#mask:1 <name=i,type=int (id=7),value=<?>,index=5>
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Variable Write,context=Board:1#mask:1,i=0
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Write,context=Board$Bar:4,hi=3
Variable Write,context=Board:1#mask:1,i=1
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Variable Write,context=Board:1#mask:1,x=4
Variable Delete,method=Board:1#mask:1 <name=i,type=int (id=7),value=<?>,index=5>
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Variable Write,context=Board:1#mask:1,i=0
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Write,context=Board$Bar:5,hi=3
Variable Write,context=Board:1#mask:1,i=1
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Variable Delete,method=Board:1#mask:1 <name=i,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Board:1#mask:1,value=<void>
Variable Write,context=Main#main:1,i=1
Method Call,caller=Main#main:1,target=Board:1#mask:2
Variable Write,context=Board:1#mask:2,x2=4
Variable Write,context=Board:1#mask:2,y1=1
Variable Write,context=Board:1#mask:2,x1=2
Variable Write,context=Board:1#mask:2,y2=5
Variable Write,context=Board:1#mask:2,x=2
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Variable Write,context=Board:1#mask:2,i=0
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Write,context=Board$Bar:3,hi=0
Variable Write,context=Board:1#mask:2,i=1
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Variable Write,context=Board:1#mask:2,x=3
Variable Delete,method=Board:1#mask:2 <name=i,type=int (id=7),value=<?>,index=5>
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Variable Write,context=Board:1#mask:2,i=0
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Write,context=Board$Bar:4,hi=0
Variable Write,context=Board:1#mask:2,i=1
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Variable Delete,method=Board:1#mask:2 <name=i,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Board:1#mask:2,value=<void>
Variable Write,context=Main#main:1,i=2
Method Call,caller=Main#main:1,target=Board:1#mask:3
Variable Write,context=Board:1#mask:3,x2=5
Variable Write,context=Board:1#mask:3,y1=0
Variable Write,context=Board:1#mask:3,x1=1
Variable Write,context=Board:1#mask:3,y2=1
Variable Write,context=Board:1#mask:3,x=1
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Variable Write,context=Board:1#mask:3,i=0
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Read,context=Board$Bar:2,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:2,bar
Field Write,context=Board$Bar:2,low=1
Variable Write,context=Board:1#mask:3,x=2
Variable Delete,method=Board:1#mask:3 <name=i,type=int (id=7),value=<?>,index=5>
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Variable Write,context=Board:1#mask:3,i=0
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board$Bar:3,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:3,bar
Variable Write,context=Board:1#mask:3,x=3
Variable Delete,method=Board:1#mask:3 <name=i,type=int (id=7),value=<?>,index=5>
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Variable Write,context=Board:1#mask:3,i=0
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board$Bar:4,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:4,bar
Variable Write,context=Board:1#mask:3,x=4
Variable Delete,method=Board:1#mask:3 <name=i,type=int (id=7),value=<?>,index=5>
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Variable Write,context=Board:1#mask:3,i=0
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Read,context=Board$Bar:5,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:5,bar
Field Write,context=Board$Bar:5,low=1
Variable Delete,method=Board:1#mask:3 <name=i,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Board:1#mask:3,value=<void>
Variable Write,context=Main#main:1,i=3
Method Call,caller=Main#main:1,target=Board:1#mask:4
Variable Write,context=Board:1#mask:4,x2=7
Variable Write,context=Board:1#mask:4,y1=1
Variable Write,context=Board:1#mask:4,x1=6
Variable Write,context=Board:1#mask:4,y2=5
Variable Write,context=Board:1#mask:4,x=6
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:7,bar
Variable Write,context=Board:1#mask:4,i=0
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:7,bar
Field Read,context=Board$Bar:7,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:7,bar
Field Read,context=Board$Bar:7,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:7,bar
Field Read,context=Board$Bar:7,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:7,bar
Field Read,context=Board$Bar:7,low
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:7,bar
Field Read,context=Board$Bar:7,hi
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:7,bar
Field Read,context=Board$Bar:7,low
Variable Write,context=Board:1#mask:4,tmp=0
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:7,bar
Field Write,context=Board$Bar:7,low=5
Field Read,context=Board:1,bars
Field Read,context=Board$Bars:7,bar
New Object,object=Board$Bar:16
