Thread Start,main (1)
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
New Object,object=boolean[]:1
Field Write,context=boolean[]:1,0=false
Field Write,context=boolean[]:1,1=false
Field Write,context=boolean[]:1,2=false
Field Write,context=boolean[]:1,3=false
Field Write,context=boolean[]:1,4=false
Field Write,context=boolean[]:1,5=false
Field Write,context=boolean[]:1,6=false
Variable Write,context=Main#main:1,lose=boolean[]:1
New Object,object=boolean[]:2
Field Write,context=boolean[]:2,0=false
Field Write,context=boolean[]:2,1=false
Field Write,context=boolean[]:2,2=false
Field Write,context=boolean[]:2,3=false
Field Write,context=boolean[]:2,4=false
Field Write,context=boolean[]:2,5=false
Field Write,context=boolean[]:2,6=false
Variable Write,context=Main#main:1,back=boolean[]:2
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,next=1
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=2
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=3
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=4
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=4
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=5
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=5
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=6
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=6
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,next=2
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=3
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=4
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=4
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=5
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=5
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=6
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=6
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=7
Variable Write,context=Main#main:1,a=1
Variable Write,context=Main#main:1,next=5
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,next=3
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=4
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=5
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=4
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=6
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=5
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=7
Variable Write,context=Main#main:1,a=1
Variable Write,context=Main#main:1,next=5
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=6
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=8
Variable Write,context=Main#main:1,a=2
Variable Write,context=Main#main:1,next=4
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,next=4
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=5
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=6
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=4
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=7
Variable Write,context=Main#main:1,a=1
Variable Write,context=Main#main:1,next=5
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=5
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=8
Variable Write,context=Main#main:1,a=2
Variable Write,context=Main#main:1,next=4
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=6
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=9
Variable Write,context=Main#main:1,a=3
Variable Write,context=Main#main:1,next=3
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,next=5
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=6
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=7
Variable Write,context=Main#main:1,a=1
Variable Write,context=Main#main:1,next=5
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=4
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=8
Variable Write,context=Main#main:1,a=2
Variable Write,context=Main#main:1,next=4
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=5
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=9
Variable Write,context=Main#main:1,a=3
Variable Write,context=Main#main:1,next=3
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=6
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=10
Variable Write,context=Main#main:1,a=4
Variable Write,context=Main#main:1,next=2
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,j=5
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,next=6
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=7
Variable Write,context=Main#main:1,a=1
Variable Write,context=Main#main:1,next=5
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=8
Variable Write,context=Main#main:1,a=2
Variable Write,context=Main#main:1,next=4
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=4
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=9
Variable Write,context=Main#main:1,a=3
Variable Write,context=Main#main:1,next=3
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=5
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=10
Variable Write,context=Main#main:1,a=4
Variable Write,context=Main#main:1,next=2
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Write,context=Main#main:1,d=6
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=11
Variable Write,context=Main#main:1,a=5
Variable Write,context=Main#main:1,next=1
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,j=6
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,dp=double[][]:1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=dp,type=double[][] (id=97),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=lose,type=boolean[] (id=62),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=back,type=boolean[] (id=62),value=<?>,index=10>
Variable Write,context=Main#main:1,n=7
Variable Write,context=Main#main:1,t=1
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,b=0
New Object,object=double[][]:2
New Object,object=double[]:8
Field Write,context=double[]:8,0=0.0
Field Write,context=double[]:8,1=0.0
Field Write,context=double[][]:2,0=double[]:8
New Object,object=double[]:9
Field Write,context=double[]:9,0=0.0
Field Write,context=double[]:9,1=0.0
Field Write,context=double[][]:2,1=double[]:9
New Object,object=double[]:10
Field Write,context=double[]:10,0=0.0
Field Write,context=double[]:10,1=0.0
Field Write,context=double[][]:2,2=double[]:10
New Object,object=double[]:11
Field Write,context=double[]:11,0=0.0
Field Write,context=double[]:11,1=0.0
Field Write,context=double[][]:2,3=double[]:11
New Object,object=double[]:12
Field Write,context=double[]:12,0=0.0
Field Write,context=double[]:12,1=0.0
Field Write,context=double[][]:2,4=double[]:12
New Object,object=double[]:13
Field Write,context=double[]:13,0=0.0
Field Write,context=double[]:13,1=0.0
Field Write,context=double[][]:2,5=double[]:13
New Object,object=double[]:14
Field Write,context=double[]:14,0=0.0
Field Write,context=double[]:14,1=0.0
Field Write,context=double[][]:2,6=double[]:14
New Object,object=double[]:15
Field Write,context=double[]:15,0=0.0
Field Write,context=double[]:15,1=0.0
Field Write,context=double[][]:2,7=double[]:15
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
New Object,object=boolean[]:3
Field Write,context=boolean[]:3,0=false
Field Write,context=boolean[]:3,1=false
Field Write,context=boolean[]:3,2=false
Field Write,context=boolean[]:3,3=false
Field Write,context=boolean[]:3,4=false
Field Write,context=boolean[]:3,5=false
Field Write,context=boolean[]:3,6=false
Field Write,context=boolean[]:3,7=false
Variable Write,context=Main#main:1,lose=boolean[]:3
New Object,object=boolean[]:4
Field Write,context=boolean[]:4,0=false
Field Write,context=boolean[]:4,1=false
Field Write,context=boolean[]:4,2=false
Field Write,context=boolean[]:4,3=false
Field Write,context=boolean[]:4,4=false
Field Write,context=boolean[]:4,5=false
Field Write,context=boolean[]:4,6=false
Field Write,context=boolean[]:4,7=false
Variable Write,context=Main#main:1,back=boolean[]:4
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,next=1
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=2
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=3
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=4
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=4
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=5
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=5
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=6
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=6
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,next=2
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=3
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=4
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=4
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=5
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=5
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=6
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=6
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=7
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,next=3
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=4
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=5
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=4
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=6
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=5
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=7
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=6
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=8
Variable Write,context=Main#main:1,a=1
Variable Write,context=Main#main:1,next=6
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,next=4
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=5
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=6
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=4
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=7
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=5
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=8
Variable Write,context=Main#main:1,a=1
Variable Write,context=Main#main:1,next=6
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=6
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=9
Variable Write,context=Main#main:1,a=2
Variable Write,context=Main#main:1,next=5
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,next=5
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=6
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=7
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=4
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=8
Variable Write,context=Main#main:1,a=1
Variable Write,context=Main#main:1,next=6
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=5
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=9
Variable Write,context=Main#main:1,a=2
Variable Write,context=Main#main:1,next=5
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Write,context=Main#main:1,d=6
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,next=10
Variable Write,context=Main#main:1,a=3
Variable Write,context=Main#main:1,next=4
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,dp=double[][]:2
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=16>
