Thread Start,main (1)
Field Write,context=boolean[]:2,3=false
Field Write,context=boolean[]:2,4=false
Field Write,context=boolean[]:2,5=false
Field Write,context=boolean[]:2,6=false
Field Write,context=boolean[]:2,7=false
Field Write,context=boolean[]:2,8=false
Field Write,context=boolean[]:2,9=false
Field Write,context=Main,used=boolean[]:2
New Object,object=boolean[]:3
Field Write,context=boolean[]:3,0=false
Field Write,context=boolean[]:3,1=false
Field Write,context=boolean[]:3,2=false
Field Write,context=boolean[]:3,3=false
Field Write,context=boolean[]:3,4=false
Field Write,context=boolean[]:3,5=false
Field Write,context=boolean[]:3,6=false
Field Write,context=boolean[]:3,7=false
Field Write,context=boolean[]:3,8=false
Field Write,context=boolean[]:3,9=false
Field Write,context=Main,notEmpty=boolean[]:3
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#main:1,target=Main#dfs:1
Variable Write,context=Main#dfs:1,index=1
Variable Write,context=Main#dfs:1,water=21
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:1,target=Main#dfs:2
Variable Write,context=Main#dfs:2,index=2
Variable Write,context=Main#dfs:2,water=19
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:2,target=Main#dfs:3
Variable Write,context=Main#dfs:3,index=3
Variable Write,context=Main#dfs:3,water=17
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:3,target=Main#dfs:4
Variable Write,context=Main#dfs:4,index=4
Variable Write,context=Main#dfs:4,water=13
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:4,target=Main#dfs:5
Variable Write,context=Main#dfs:5,index=5
Variable Write,context=Main#dfs:5,water=8
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:5,target=Main#dfs:6
Variable Write,context=Main#dfs:6,index=6
Variable Write,context=Main#dfs:6,water=0
Field Read,context=Main,beaker
New Object,object=boolean[]:4
Field Write,context=boolean[]:4,0=false
Field Write,context=boolean[]:4,1=false
Field Write,context=boolean[]:4,2=false
Field Write,context=boolean[]:4,3=false
Field Write,context=boolean[]:4,4=false
Field Write,context=boolean[]:4,5=false
Field Write,context=boolean[]:4,6=false
Field Write,context=boolean[]:4,7=false
Field Write,context=boolean[]:4,8=false
Field Write,context=boolean[]:4,9=false
Field Write,context=Main,used=boolean[]:4
Field Read,context=Main,beaker
New Object,object=boolean[]:5
Field Write,context=boolean[]:5,0=false
Field Write,context=boolean[]:5,1=false
Field Write,context=boolean[]:5,2=false
Field Write,context=boolean[]:5,3=false
Field Write,context=boolean[]:5,4=false
Field Write,context=boolean[]:5,5=false
Field Write,context=boolean[]:5,6=false
Field Write,context=boolean[]:5,7=false
Field Write,context=boolean[]:5,8=false
Field Write,context=boolean[]:5,9=false
Field Write,context=Main,notEmpty=boolean[]:5
Field Read,context=Main,use
Variable Write,context=Main#dfs:6,i=0
Field Read,context=Main,use
Field Read,context=Main,notEmpty
Field Read,context=Main,use
Variable Write,context=Main#dfs:6,i=1
Field Read,context=Main,use
Field Read,context=Main,notEmpty
Field Read,context=Main,use
Variable Write,context=Main#dfs:6,i=2
Field Read,context=Main,use
Field Read,context=Main,notEmpty
Field Read,context=Main,use
Variable Write,context=Main#dfs:6,i=3
Field Read,context=Main,use
Field Read,context=Main,notEmpty
Field Read,context=Main,use
Variable Write,context=Main#dfs:6,i=4
Field Read,context=Main,use
Field Read,context=Main,notEmpty
Field Read,context=Main,use
Variable Write,context=Main#dfs:6,i=5
Field Read,context=Main,use
Field Read,context=Main,notEmpty
Field Read,context=Main,use
Variable Write,context=Main#dfs:6,i=6
Field Read,context=Main,use
Field Read,context=Main,use
Variable Write,context=Main#dfs:6,i=7
Field Read,context=Main,use
Field Read,context=Main,use
Variable Write,context=Main#dfs:6,i=8
Field Read,context=Main,use
Field Read,context=Main,use
Variable Write,context=Main#dfs:6,i=9
Field Read,context=Main,use
Field Read,context=Main,use
Method Call,caller=Main#dfs:6,target=Main#greedy:1
Field Read,context=Main,used
Variable Write,context=Main#greedy:1,i=0
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Variable Write,context=Main#greedy:1,i=1
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Variable Write,context=Main#greedy:1,i=2
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Variable Write,context=Main#greedy:1,i=3
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Variable Write,context=Main#greedy:1,i=4
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Variable Write,context=Main#greedy:1,i=5
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Variable Write,context=Main#greedy:1,i=6
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#greedy:1,target=Main#c:1
Variable Write,context=Main#c:1,index=5
Variable Write,context=Main#c:1,water=10
Variable Write,context=Main#c:1,i=5
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:1,target=Main#c:2
Variable Write,context=Main#c:2,index=4
Variable Write,context=Main#c:2,water=2
Variable Write,context=Main#c:2,i=4
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:2,target=Main#c:3
Variable Write,context=Main#c:3,index=3
Variable Write,context=Main#c:3,water=-3
Variable Write,context=Main#c:3,result=false
Method Exit,returner=Main#c:3,value=false
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Variable Write,context=Main#c:2,i=3
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:2,target=Main#c:4
Variable Write,context=Main#c:4,index=3
Variable Write,context=Main#c:4,water=-2
Variable Write,context=Main#c:4,result=false
Method Exit,returner=Main#c:4,value=false
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Variable Write,context=Main#c:2,i=2
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:2,target=Main#c:5
Variable Write,context=Main#c:5,index=3
Variable Write,context=Main#c:5,water=0
Variable Write,context=Main#c:5,result=true
Method Exit,returner=Main#c:5,value=true
Variable Write,context=Main#c:2,result=true
Method Exit,returner=Main#c:2,value=true
Variable Write,context=Main#c:1,result=true
Method Exit,returner=Main#c:1,value=true
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Variable Write,context=Main#greedy:1,i=7
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#greedy:1,target=Main#c:6
Variable Write,context=Main#c:6,index=6
Variable Write,context=Main#c:6,water=11
Variable Write,context=Main#c:6,i=6
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:6,target=Main#c:7
Variable Write,context=Main#c:7,index=5
Variable Write,context=Main#c:7,water=1
Variable Write,context=Main#c:7,i=5
Field Read,context=Main,used
Variable Write,context=Main#c:7,i=4
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:7,target=Main#c:8
Variable Write,context=Main#c:8,index=4
Variable Write,context=Main#c:8,water=-4
Variable Write,context=Main#c:8,result=false
Method Exit,returner=Main#c:8,value=false
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Variable Write,context=Main#c:7,i=3
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:7,target=Main#c:9
Variable Write,context=Main#c:9,index=4
Variable Write,context=Main#c:9,water=-3
Variable Write,context=Main#c:9,result=false
Method Exit,returner=Main#c:9,value=false
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Variable Write,context=Main#c:7,i=2
Field Read,context=Main,used
Variable Write,context=Main#c:7,i=1
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:7,target=Main#c:10
Variable Write,context=Main#c:10,index=4
Variable Write,context=Main#c:10,water=-1
Variable Write,context=Main#c:10,result=false
Method Exit,returner=Main#c:10,value=false
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Variable Write,context=Main#c:7,i=0
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:7,target=Main#c:11
Variable Write,context=Main#c:11,index=4
Variable Write,context=Main#c:11,water=-1
Variable Write,context=Main#c:11,result=false
Method Exit,returner=Main#c:11,value=false
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Variable Write,context=Main#c:7,result=false
Method Exit,returner=Main#c:7,value=false
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Variable Write,context=Main#c:6,i=5
Field Read,context=Main,used
Variable Write,context=Main#c:6,i=4
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:6,target=Main#c:12
Variable Write,context=Main#c:12,index=5
Variable Write,context=Main#c:12,water=6
Variable Write,context=Main#c:12,i=5
Field Read,context=Main,used
Variable Write,context=Main#c:12,i=4
Field Read,context=Main,used
Variable Write,context=Main#c:12,i=3
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:12,target=Main#c:13
Variable Write,context=Main#c:13,index=4
Variable Write,context=Main#c:13,water=2
Variable Write,context=Main#c:13,i=4
Field Read,context=Main,used
Variable Write,context=Main#c:13,i=3
Field Read,context=Main,used
Variable Write,context=Main#c:13,i=2
Field Read,context=Main,used
Variable Write,context=Main#c:13,i=1
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:13,target=Main#c:14
Variable Write,context=Main#c:14,index=3
Variable Write,context=Main#c:14,water=0
Variable Write,context=Main#c:14,result=true
Method Exit,returner=Main#c:14,value=true
Variable Write,context=Main#c:13,result=true
Method Exit,returner=Main#c:13,value=true
Variable Write,context=Main#c:12,result=true
Method Exit,returner=Main#c:12,value=true
Variable Write,context=Main#c:6,result=true
Method Exit,returner=Main#c:6,value=true
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Variable Write,context=Main#greedy:1,i=8
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#greedy:1,target=Main#c:15
Variable Write,context=Main#c:15,index=7
Variable Write,context=Main#c:15,water=12
Variable Write,context=Main#c:15,i=7
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:15,target=Main#c:16
Variable Write,context=Main#c:16,index=6
Variable Write,context=Main#c:16,water=1
Variable Write,context=Main#c:16,i=6
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:16,target=Main#c:17
Variable Write,context=Main#c:17,index=5
Variable Write,context=Main#c:17,water=-9
Variable Write,context=Main#c:17,result=false
Method Exit,returner=Main#c:17,value=false
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Variable Write,context=Main#c:16,i=5
Field Read,context=Main,used
Variable Write,context=Main#c:16,i=4
Field Read,context=Main,used
Variable Write,context=Main#c:16,i=3
Field Read,context=Main,used
Variable Write,context=Main#c:16,i=2
Field Read,context=Main,used
Variable Write,context=Main#c:16,i=1
Field Read,context=Main,used
Variable Write,context=Main#c:16,i=0
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:16,target=Main#c:18
Variable Write,context=Main#c:18,index=5
Variable Write,context=Main#c:18,water=-1
Variable Write,context=Main#c:18,result=false
Method Exit,returner=Main#c:18,value=false
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Variable Write,context=Main#c:16,result=false
Method Exit,returner=Main#c:16,value=false
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Variable Write,context=Main#c:15,i=6
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:15,target=Main#c:19
Variable Write,context=Main#c:19,index=6
Variable Write,context=Main#c:19,water=2
Variable Write,context=Main#c:19,i=6
Field Read,context=Main,used
Variable Write,context=Main#c:19,i=5
Field Read,context=Main,used
Variable Write,context=Main#c:19,i=4
Field Read,context=Main,used
Variable Write,context=Main#c:19,i=3
Field Read,context=Main,used
Variable Write,context=Main#c:19,i=2
Field Read,context=Main,used
Variable Write,context=Main#c:19,i=1
Field Read,context=Main,used
Variable Write,context=Main#c:19,i=0
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:19,target=Main#c:20
Variable Write,context=Main#c:20,index=5
Variable Write,context=Main#c:20,water=0
Variable Write,context=Main#c:20,result=true
Method Exit,returner=Main#c:20,value=true
Variable Write,context=Main#c:19,result=true
Method Exit,returner=Main#c:19,value=true
Variable Write,context=Main#c:15,result=true
Method Exit,returner=Main#c:15,value=true
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Variable Write,context=Main#greedy:1,i=9
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#greedy:1,target=Main#c:21
Variable Write,context=Main#c:21,index=8
Variable Write,context=Main#c:21,water=23
Variable Write,context=Main#c:21,i=8
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:21,target=Main#c:22
Variable Write,context=Main#c:22,index=7
Variable Write,context=Main#c:22,water=11
Variable Write,context=Main#c:22,i=7
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Field Read,context=Main,notEmpty
Field Read,context=Main,beaker
Method Call,caller=Main#c:22,target=Main#c:23
Variable Write,context=Main#c:23,index=6
Variable Write,context=Main#c:23,water=0
Variable Write,context=Main#c:23,result=true
Method Exit,returner=Main#c:23,value=true
Variable Write,context=Main#c:22,result=true
Method Exit,returner=Main#c:22,value=true
Variable Write,context=Main#c:21,result=true
Method Exit,returner=Main#c:21,value=true
Field Read,context=Main,notEmpty
Field Read,context=Main,used
Variable Write,context=Main#greedy:1,result=true
Method Exit,returner=Main#greedy:1,value=true
Variable Write,context=Main#dfs:6,result=true
Method Exit,returner=Main#dfs:6,value=true
Variable Write,context=Main#dfs:5,result=true
Method Exit,returner=Main#dfs:5,value=true
Variable Write,context=Main#dfs:4,result=true
Method Exit,returner=Main#dfs:4,value=true
Variable Write,context=Main#dfs:3,result=true
Method Exit,returner=Main#dfs:3,value=true
Variable Write,context=Main#dfs:2,result=true
Method Exit,returner=Main#dfs:2,value=true
Variable Write,context=Main#dfs:1,result=true
Method Exit,returner=Main#dfs:1,value=true
Variable Write,context=Main#main:1,ans=true
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=0,index=2>
Variable Delete,method=Main#main:1 <name=max,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=ans,type=boolean (id=2),value=<?>,index=5>
Variable Write,context=Main#main:1,n=8
New Object,object=int[]:2
Field Write,context=int[]:2,0=0
Field Write,context=int[]:2,1=0
Field Write,context=int[]:2,2=0
Field Write,context=int[]:2,3=0
Field Write,context=int[]:2,4=0
Field Write,context=int[]:2,5=0
Field Write,context=int[]:2,6=0
Field Write,context=int[]:2,7=0
Field Write,context=Main,beaker=int[]:2
Variable Write,context=Main#main:1,i=0
Field Read,context=Main,beaker
Variable Write,context=Main#main:1,i=1
Field Read,context=Main,beaker
Variable Write,context=Main#main:1,i=2
Field Read,context=Main,beaker
Variable Write,context=Main#main:1,i=3
Field Read,context=Main,beaker
Variable Write,context=Main#main:1,i=4
Field Read,context=Main,beaker
Variable Write,context=Main#main:1,i=5
Field Read,context=Main,beaker
Variable Write,context=Main#main:1,i=6
Field Read,context=Main,beaker
Variable Write,context=Main#main:1,i=7
Field Read,context=Main,beaker
Field Read,context=Main,beaker
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=3>
Field Read,context=Main,beaker
Variable Write,context=Main#main:1,max=11
New Object,object=boolean[]:6
Field Write,context=boolean[]:6,0=false
Field Write,context=boolean[]:6,1=false
Field Write,context=boolean[]:6,2=false
Field Write,context=boolean[]:6,3=false
Field Write,context=boolean[]:6,4=false
Field Write,context=boolean[]:6,5=false
Field Write,context=boolean[]:6,6=false
Field Write,context=boolean[]:6,7=false
Field Write,context=Main,use=boolean[]:6
New Object,object=boolean[]:7
Field Write,context=boolean[]:7,0=false
Field Write,context=boolean[]:7,1=false
Field Write,context=boolean[]:7,2=false
Field Write,context=boolean[]:7,3=false
Field Write,context=boolean[]:7,4=false
Field Write,context=boolean[]:7,5=false
Field Write,context=boolean[]:7,6=false
Field Write,context=boolean[]:7,7=false
Field Write,context=Main,used=boolean[]:7
New Object,object=boolean[]:8
Field Write,context=boolean[]:8,0=false
Field Write,context=boolean[]:8,1=false
Field Write,context=boolean[]:8,2=false
Field Write,context=boolean[]:8,3=false
Field Write,context=boolean[]:8,4=false
Field Write,context=boolean[]:8,5=false
Field Write,context=boolean[]:8,6=false
Field Write,context=boolean[]:8,7=false
Field Write,context=Main,notEmpty=boolean[]:8
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#main:1,target=Main#dfs:7
Variable Write,context=Main#dfs:7,index=1
Variable Write,context=Main#dfs:7,water=10
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:7,target=Main#dfs:8
Variable Write,context=Main#dfs:8,index=2
Variable Write,context=Main#dfs:8,water=9
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:8,target=Main#dfs:9
Variable Write,context=Main#dfs:9,index=3
Variable Write,context=Main#dfs:9,water=7
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:9,target=Main#dfs:10
Variable Write,context=Main#dfs:10,index=4
Variable Write,context=Main#dfs:10,water=5
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:10,target=Main#dfs:11
Variable Write,context=Main#dfs:11,index=5
Variable Write,context=Main#dfs:11,water=2
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:11,target=Main#dfs:12
Variable Write,context=Main#dfs:12,index=6
Variable Write,context=Main#dfs:12,water=-1
Variable Write,context=Main#dfs:12,result=false
Method Exit,returner=Main#dfs:12,value=false
Field Read,context=Main,use
Method Call,caller=Main#dfs:11,target=Main#dfs:13
Variable Write,context=Main#dfs:13,index=6
Variable Write,context=Main#dfs:13,water=2
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:13,target=Main#dfs:14
Variable Write,context=Main#dfs:14,index=7
Variable Write,context=Main#dfs:14,water=-2
Variable Write,context=Main#dfs:14,result=false
Method Exit,returner=Main#dfs:14,value=false
Field Read,context=Main,use
Method Call,caller=Main#dfs:13,target=Main#dfs:15
Variable Write,context=Main#dfs:15,index=7
Variable Write,context=Main#dfs:15,water=2
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:15,target=Main#dfs:16
Variable Write,context=Main#dfs:16,index=8
Variable Write,context=Main#dfs:16,water=-9
Variable Write,context=Main#dfs:16,result=false
Method Exit,returner=Main#dfs:16,value=false
Field Read,context=Main,use
Method Call,caller=Main#dfs:15,target=Main#dfs:17
Variable Write,context=Main#dfs:17,index=8
Variable Write,context=Main#dfs:17,water=2
Field Read,context=Main,beaker
Variable Write,context=Main#dfs:17,result=false
Method Exit,returner=Main#dfs:17,value=false
Variable Write,context=Main#dfs:15,result=false
Method Exit,returner=Main#dfs:15,value=false
Variable Write,context=Main#dfs:13,result=false
Method Exit,returner=Main#dfs:13,value=false
Variable Write,context=Main#dfs:11,result=false
Method Exit,returner=Main#dfs:11,value=false
Field Read,context=Main,use
Method Call,caller=Main#dfs:10,target=Main#dfs:18
Variable Write,context=Main#dfs:18,index=5
Variable Write,context=Main#dfs:18,water=5
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:18,target=Main#dfs:19
Variable Write,context=Main#dfs:19,index=6
Variable Write,context=Main#dfs:19,water=2
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:19,target=Main#dfs:20
Variable Write,context=Main#dfs:20,index=7
Variable Write,context=Main#dfs:20,water=-2
Variable Write,context=Main#dfs:20,result=false
Method Exit,returner=Main#dfs:20,value=false
Field Read,context=Main,use
Method Call,caller=Main#dfs:19,target=Main#dfs:21
Variable Write,context=Main#dfs:21,index=7
Variable Write,context=Main#dfs:21,water=2
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:21,target=Main#dfs:22
Variable Write,context=Main#dfs:22,index=8
Variable Write,context=Main#dfs:22,water=-9
Variable Write,context=Main#dfs:22,result=false
Method Exit,returner=Main#dfs:22,value=false
Field Read,context=Main,use
Method Call,caller=Main#dfs:21,target=Main#dfs:23
Variable Write,context=Main#dfs:23,index=8
Variable Write,context=Main#dfs:23,water=2
Field Read,context=Main,beaker
Variable Write,context=Main#dfs:23,result=false
Method Exit,returner=Main#dfs:23,value=false
Variable Write,context=Main#dfs:21,result=false
Method Exit,returner=Main#dfs:21,value=false
Variable Write,context=Main#dfs:19,result=false
Method Exit,returner=Main#dfs:19,value=false
Field Read,context=Main,use
Method Call,caller=Main#dfs:18,target=Main#dfs:24
Variable Write,context=Main#dfs:24,index=6
Variable Write,context=Main#dfs:24,water=5
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:24,target=Main#dfs:25
Variable Write,context=Main#dfs:25,index=7
Variable Write,context=Main#dfs:25,water=1
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:25,target=Main#dfs:26
Variable Write,context=Main#dfs:26,index=8
Variable Write,context=Main#dfs:26,water=-10
Variable Write,context=Main#dfs:26,result=false
Method Exit,returner=Main#dfs:26,value=false
Field Read,context=Main,use
Method Call,caller=Main#dfs:25,target=Main#dfs:27
Variable Write,context=Main#dfs:27,index=8
Variable Write,context=Main#dfs:27,water=1
Field Read,context=Main,beaker
Variable Write,context=Main#dfs:27,result=false
Method Exit,returner=Main#dfs:27,value=false
Variable Write,context=Main#dfs:25,result=false
Method Exit,returner=Main#dfs:25,value=false
Field Read,context=Main,use
Method Call,caller=Main#dfs:24,target=Main#dfs:28
Variable Write,context=Main#dfs:28,index=7
Variable Write,context=Main#dfs:28,water=5
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:28,target=Main#dfs:29
Variable Write,context=Main#dfs:29,index=8
Variable Write,context=Main#dfs:29,water=-6
Variable Write,context=Main#dfs:29,result=false
Method Exit,returner=Main#dfs:29,value=false
Field Read,context=Main,use
Method Call,caller=Main#dfs:28,target=Main#dfs:30
Variable Write,context=Main#dfs:30,index=8
Variable Write,context=Main#dfs:30,water=5
Field Read,context=Main,beaker
Variable Write,context=Main#dfs:30,result=false
Method Exit,returner=Main#dfs:30,value=false
Variable Write,context=Main#dfs:28,result=false
Method Exit,returner=Main#dfs:28,value=false
Variable Write,context=Main#dfs:24,result=false
Method Exit,returner=Main#dfs:24,value=false
Variable Write,context=Main#dfs:18,result=false
Method Exit,returner=Main#dfs:18,value=false
Variable Write,context=Main#dfs:10,result=false
Method Exit,returner=Main#dfs:10,value=false
Field Read,context=Main,use
Method Call,caller=Main#dfs:9,target=Main#dfs:31
Variable Write,context=Main#dfs:31,index=4
Variable Write,context=Main#dfs:31,water=7
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:31,target=Main#dfs:32
Variable Write,context=Main#dfs:32,index=5
Variable Write,context=Main#dfs:32,water=4
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
Method Call,caller=Main#dfs:32,target=Main#dfs:33
Variable Write,context=Main#dfs:33,index=6
Variable Write,context=Main#dfs:33,water=1
Field Read,context=Main,beaker
Field Read,context=Main,use
Field Read,context=Main,beaker
