Thread Start,main (1)
Field Write,context=boolean[]:3,13=false
Field Write,context=boolean[]:3,14=false
Field Write,context=boolean[][]:1,2=boolean[]:3
New Object,object=boolean[]:4
Field Write,context=boolean[]:4,0=false
Field Write,context=boolean[]:4,1=false
Field Write,context=boolean[]:4,2=false
Field Write,context=boolean[]:4,3=false
Field Write,context=boolean[]:4,4=false
Field Write,context=boolean[]:4,5=false
Field Write,context=boolean[]:4,6=false
Field Write,context=boolean[]:4,7=false
Field Write,context=boolean[]:4,8=false
Field Write,context=boolean[]:4,9=false
Field Write,context=boolean[]:4,10=false
Field Write,context=boolean[]:4,11=false
Field Write,context=boolean[]:4,12=false
Field Write,context=boolean[]:4,13=false
Field Write,context=boolean[]:4,14=false
Field Write,context=boolean[][]:1,3=boolean[]:4
New Object,object=boolean[]:5
Field Write,context=boolean[]:5,0=false
Field Write,context=boolean[]:5,1=false
Field Write,context=boolean[]:5,2=false
Field Write,context=boolean[]:5,3=false
Field Write,context=boolean[]:5,4=false
Field Write,context=boolean[]:5,5=false
Field Write,context=boolean[]:5,6=false
Field Write,context=boolean[]:5,7=false
Field Write,context=boolean[]:5,8=false
Field Write,context=boolean[]:5,9=false
Field Write,context=boolean[]:5,10=false
Field Write,context=boolean[]:5,11=false
Field Write,context=boolean[]:5,12=false
Field Write,context=boolean[]:5,13=false
Field Write,context=boolean[]:5,14=false
Field Write,context=boolean[][]:1,4=boolean[]:5
New Object,object=boolean[]:6
Field Write,context=boolean[]:6,0=false
Field Write,context=boolean[]:6,1=false
Field Write,context=boolean[]:6,2=false
Field Write,context=boolean[]:6,3=false
Field Write,context=boolean[]:6,4=false
Field Write,context=boolean[]:6,5=false
Field Write,context=boolean[]:6,6=false
Field Write,context=boolean[]:6,7=false
Field Write,context=boolean[]:6,8=false
Field Write,context=boolean[]:6,9=false
Field Write,context=boolean[]:6,10=false
Field Write,context=boolean[]:6,11=false
Field Write,context=boolean[]:6,12=false
Field Write,context=boolean[]:6,13=false
Field Write,context=boolean[]:6,14=false
Field Write,context=boolean[][]:1,5=boolean[]:6
New Object,object=boolean[]:7
Field Write,context=boolean[]:7,0=false
Field Write,context=boolean[]:7,1=false
Field Write,context=boolean[]:7,2=false
Field Write,context=boolean[]:7,3=false
Field Write,context=boolean[]:7,4=false
Field Write,context=boolean[]:7,5=false
Field Write,context=boolean[]:7,6=false
Field Write,context=boolean[]:7,7=false
Field Write,context=boolean[]:7,8=false
Field Write,context=boolean[]:7,9=false
Field Write,context=boolean[]:7,10=false
Field Write,context=boolean[]:7,11=false
Field Write,context=boolean[]:7,12=false
Field Write,context=boolean[]:7,13=false
Field Write,context=boolean[]:7,14=false
Field Write,context=boolean[][]:1,6=boolean[]:7
New Object,object=boolean[]:8
Field Write,context=boolean[]:8,0=false
Field Write,context=boolean[]:8,1=false
Field Write,context=boolean[]:8,2=false
Field Write,context=boolean[]:8,3=false
Field Write,context=boolean[]:8,4=false
Field Write,context=boolean[]:8,5=false
Field Write,context=boolean[]:8,6=false
Field Write,context=boolean[]:8,7=false
Field Write,context=boolean[]:8,8=false
Field Write,context=boolean[]:8,9=false
Field Write,context=boolean[]:8,10=false
Field Write,context=boolean[]:8,11=false
Field Write,context=boolean[]:8,12=false
Field Write,context=boolean[]:8,13=false
Field Write,context=boolean[]:8,14=false
Field Write,context=boolean[][]:1,7=boolean[]:8
New Object,object=boolean[]:9
Field Write,context=boolean[]:9,0=false
Field Write,context=boolean[]:9,1=false
Field Write,context=boolean[]:9,2=false
Field Write,context=boolean[]:9,3=false
Field Write,context=boolean[]:9,4=false
Field Write,context=boolean[]:9,5=false
Field Write,context=boolean[]:9,6=false
Field Write,context=boolean[]:9,7=false
Field Write,context=boolean[]:9,8=false
Field Write,context=boolean[]:9,9=false
Field Write,context=boolean[]:9,10=false
Field Write,context=boolean[]:9,11=false
Field Write,context=boolean[]:9,12=false
Field Write,context=boolean[]:9,13=false
Field Write,context=boolean[]:9,14=false
Field Write,context=boolean[][]:1,8=boolean[]:9
New Object,object=boolean[]:10
Field Write,context=boolean[]:10,0=false
Field Write,context=boolean[]:10,1=false
Field Write,context=boolean[]:10,2=false
Field Write,context=boolean[]:10,3=false
Field Write,context=boolean[]:10,4=false
Field Write,context=boolean[]:10,5=false
Field Write,context=boolean[]:10,6=false
Field Write,context=boolean[]:10,7=false
Field Write,context=boolean[]:10,8=false
Field Write,context=boolean[]:10,9=false
Field Write,context=boolean[]:10,10=false
Field Write,context=boolean[]:10,11=false
Field Write,context=boolean[]:10,12=false
Field Write,context=boolean[]:10,13=false
Field Write,context=boolean[]:10,14=false
Field Write,context=boolean[][]:1,9=boolean[]:10
New Object,object=boolean[]:11
Field Write,context=boolean[]:11,0=false
Field Write,context=boolean[]:11,1=false
Field Write,context=boolean[]:11,2=false
Field Write,context=boolean[]:11,3=false
Field Write,context=boolean[]:11,4=false
Field Write,context=boolean[]:11,5=false
Field Write,context=boolean[]:11,6=false
Field Write,context=boolean[]:11,7=false
Field Write,context=boolean[]:11,8=false
Field Write,context=boolean[]:11,9=false
Field Write,context=boolean[]:11,10=false
Field Write,context=boolean[]:11,11=false
Field Write,context=boolean[]:11,12=false
Field Write,context=boolean[]:11,13=false
Field Write,context=boolean[]:11,14=false
Field Write,context=boolean[][]:1,10=boolean[]:11
New Object,object=boolean[]:12
Field Write,context=boolean[]:12,0=false
Field Write,context=boolean[]:12,1=false
Field Write,context=boolean[]:12,2=false
Field Write,context=boolean[]:12,3=false
Field Write,context=boolean[]:12,4=false
Field Write,context=boolean[]:12,5=false
Field Write,context=boolean[]:12,6=false
Field Write,context=boolean[]:12,7=false
Field Write,context=boolean[]:12,8=false
Field Write,context=boolean[]:12,9=false
Field Write,context=boolean[]:12,10=false
Field Write,context=boolean[]:12,11=false
Field Write,context=boolean[]:12,12=false
Field Write,context=boolean[]:12,13=false
Field Write,context=boolean[]:12,14=false
Field Write,context=boolean[][]:1,11=boolean[]:12
New Object,object=boolean[]:13
Field Write,context=boolean[]:13,0=false
Field Write,context=boolean[]:13,1=false
Field Write,context=boolean[]:13,2=false
Field Write,context=boolean[]:13,3=false
Field Write,context=boolean[]:13,4=false
Field Write,context=boolean[]:13,5=false
Field Write,context=boolean[]:13,6=false
Field Write,context=boolean[]:13,7=false
Field Write,context=boolean[]:13,8=false
Field Write,context=boolean[]:13,9=false
Field Write,context=boolean[]:13,10=false
Field Write,context=boolean[]:13,11=false
Field Write,context=boolean[]:13,12=false
Field Write,context=boolean[]:13,13=false
Field Write,context=boolean[]:13,14=false
Field Write,context=boolean[][]:1,12=boolean[]:13
New Object,object=boolean[]:14
Field Write,context=boolean[]:14,0=false
Field Write,context=boolean[]:14,1=false
Field Write,context=boolean[]:14,2=false
Field Write,context=boolean[]:14,3=false
Field Write,context=boolean[]:14,4=false
Field Write,context=boolean[]:14,5=false
Field Write,context=boolean[]:14,6=false
Field Write,context=boolean[]:14,7=false
Field Write,context=boolean[]:14,8=false
Field Write,context=boolean[]:14,9=false
Field Write,context=boolean[]:14,10=false
Field Write,context=boolean[]:14,11=false
Field Write,context=boolean[]:14,12=false
Field Write,context=boolean[]:14,13=false
Field Write,context=boolean[]:14,14=false
Field Write,context=boolean[][]:1,13=boolean[]:14
New Object,object=boolean[]:15
Field Write,context=boolean[]:15,0=false
Field Write,context=boolean[]:15,1=false
Field Write,context=boolean[]:15,2=false
Field Write,context=boolean[]:15,3=false
Field Write,context=boolean[]:15,4=false
Field Write,context=boolean[]:15,5=false
Field Write,context=boolean[]:15,6=false
Field Write,context=boolean[]:15,7=false
Field Write,context=boolean[]:15,8=false
Field Write,context=boolean[]:15,9=false
Field Write,context=boolean[]:15,10=false
Field Write,context=boolean[]:15,11=false
Field Write,context=boolean[]:15,12=false
Field Write,context=boolean[]:15,13=false
Field Write,context=boolean[]:15,14=false
Field Write,context=boolean[][]:1,14=boolean[]:15
Variable Write,context=Main#main:1,adj=boolean[][]:1
New Object,object=int[]:1
Field Write,context=int[]:1,0=0
Field Write,context=int[]:1,1=0
Field Write,context=int[]:1,2=0
Field Write,context=int[]:1,3=0
Field Write,context=int[]:1,4=0
Field Write,context=int[]:1,5=0
Field Write,context=int[]:1,6=0
Field Write,context=int[]:1,7=0
Field Write,context=int[]:1,8=0
Field Write,context=int[]:1,9=0
Field Write,context=int[]:1,10=0
Field Write,context=int[]:1,11=0
Field Write,context=int[]:1,12=0
Field Write,context=int[]:1,13=0
Field Write,context=int[]:1,14=0
Variable Write,context=Main#main:1,room_switch_bit=int[]:1
Variable Write,context=Main#main:1,prev_bit=int[1048576] (id=68)
Variable Write,context=Main#main:1,n=4
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,s=0
Variable Write,context=Main#main:1,t=1
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=s,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,s=1
Variable Write,context=Main#main:1,t=2
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=s,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,s=1
Variable Write,context=Main#main:1,t=3
Variable Write,context=Main#main:1,adj=boolean[][]:1
Variable Delete,method=Main#main:1 <name=s,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,init_bit=0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,bit=1
Variable Write,context=Main#main:1,init_bit=1
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,bit=0
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,bit=0
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,bit=0
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,k=2
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,bit=1
Field Write,context=int[]:1,0=2
Variable Write,context=Main#main:1,room_switch_bit=int[]:1
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,bit=2
Field Write,context=int[]:1,0=6
Variable Write,context=Main#main:1,room_switch_bit=int[]:1
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,bit=0
Field Write,context=int[]:1,2=1
Variable Write,context=Main#main:1,room_switch_bit=int[]:1
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,bit=1
Field Write,context=int[]:1,2=3
Variable Write,context=Main#main:1,room_switch_bit=int[]:1
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,bit=3
Field Write,context=int[]:1,2=11
Variable Write,context=Main#main:1,room_switch_bit=int[]:1
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,k=2
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,bit=1
Field Write,context=int[]:1,3=2
Variable Write,context=Main#main:1,room_switch_bit=int[]:1
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,bit=2
Field Write,context=int[]:1,3=6
Variable Write,context=Main#main:1,room_switch_bit=int[]:1
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,queue=java.util.LinkedList (id=69)
Method Call,caller=Main#main:1,target=Main#create_bit:1
Variable Write,context=Main#create_bit:1,room=0
Variable Write,context=Main#create_bit:1,bit=1
Variable Write,context=Main#create_bit:1,result=1
Method Exit,returner=Main#create_bit:1,value=1
Variable Write,context=Main#main:1,ok=false
Variable Write,context=Main#main:1,can_goal=false
Variable Write,context=Main#main:1,doctor=1
Method Call,caller=Main#main:1,target=Main#get_room:1
Variable Write,context=Main#get_room:1,bit=1
Variable Write,context=Main#get_room:1,result=0
Method Exit,returner=Main#get_room:1,value=0
Variable Write,context=Main#main:1,room=0
Method Call,caller=Main#main:1,target=Main#get_bit:1
Variable Write,context=Main#get_bit:1,bit=1
Variable Write,context=Main#get_bit:1,result=1
Method Exit,returner=Main#get_bit:1,value=1
Variable Write,context=Main#main:1,bit=1
Variable Write,context=Main#main:1,next=0
Variable Write,context=Main#main:1,next=1
Variable Write,context=Main#main:1,next=2
Variable Write,context=Main#main:1,next=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=35>
Variable Write,context=Main#main:1,next_keta=0
Variable Write,context=Main#main:1,next_keta=1
Variable Write,context=Main#main:1,next_bit=3
Method Call,caller=Main#main:1,target=Main#create_bit:2
Variable Write,context=Main#create_bit:2,room=0
Variable Write,context=Main#create_bit:2,bit=3
Variable Write,context=Main#create_bit:2,result=3
Method Exit,returner=Main#create_bit:2,value=3
Variable Write,context=Main#main:1,next_doctor=3
Variable Write,context=Main#main:1,prev_bit=int[1048576] (id=68)
Variable Write,context=Main#main:1,next_keta=2
Variable Delete,method=Main#main:1 <name=next_bit,type=int (id=7),value=<?>,index=38>
Variable Delete,method=Main#main:1 <name=next_doctor,type=int (id=7),value=<?>,index=39>
Variable Write,context=Main#main:1,next_bit=5
Method Call,caller=Main#main:1,target=Main#create_bit:3
Variable Write,context=Main#create_bit:3,room=0
Variable Write,context=Main#create_bit:3,bit=5
Variable Write,context=Main#create_bit:3,result=5
Method Exit,returner=Main#create_bit:3,value=5
Variable Write,context=Main#main:1,next_doctor=5
Variable Write,context=Main#main:1,prev_bit=int[1048576] (id=68)
Variable Write,context=Main#main:1,next_keta=3
Variable Delete,method=Main#main:1 <name=next_bit,type=int (id=7),value=<?>,index=38>
Variable Delete,method=Main#main:1 <name=next_doctor,type=int (id=7),value=<?>,index=39>
Variable Delete,method=Main#main:1 <name=doctor,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=room,type=int (id=7),value=<?>,index=23>
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=24>
Variable Delete,method=Main#main:1 <name=next_keta,type=int (id=7),value=<?>,index=37>
Variable Write,context=Main#main:1,doctor=3
Method Call,caller=Main#main:1,target=Main#get_room:2
Variable Write,context=Main#get_room:2,bit=3
Variable Write,context=Main#get_room:2,result=0
Method Exit,returner=Main#get_room:2,value=0
Variable Write,context=Main#main:1,room=0
Method Call,caller=Main#main:1,target=Main#get_bit:2
Variable Write,context=Main#get_bit:2,bit=3
Variable Write,context=Main#get_bit:2,result=3
Method Exit,returner=Main#get_bit:2,value=3
Variable Write,context=Main#main:1,bit=3
Variable Write,context=Main#main:1,next=0
Variable Write,context=Main#main:1,next=1
Method Call,caller=Main#main:1,target=Main#create_bit:4
Variable Write,context=Main#create_bit:4,room=1
Variable Write,context=Main#create_bit:4,bit=3
Variable Write,context=Main#create_bit:4,result=32771
Method Exit,returner=Main#create_bit:4,value=32771
Variable Write,context=Main#main:1,next_bit=32771
Variable Write,context=Main#main:1,prev_bit=int[1048576] (id=68)
Variable Write,context=Main#main:1,next=2
Variable Delete,method=Main#main:1 <name=next_bit,type=int (id=7),value=<?>,index=36>
Variable Write,context=Main#main:1,next=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=35>
Variable Write,context=Main#main:1,next_keta=0
Variable Write,context=Main#main:1,next_keta=1
Variable Write,context=Main#main:1,next_bit=1
Method Call,caller=Main#main:1,target=Main#create_bit:5
Variable Write,context=Main#create_bit:5,room=0
Variable Write,context=Main#create_bit:5,bit=1
Variable Write,context=Main#create_bit:5,result=1
Method Exit,returner=Main#create_bit:5,value=1
Variable Write,context=Main#main:1,next_doctor=1
Variable Write,context=Main#main:1,prev_bit=int[1048576] (id=68)
Variable Write,context=Main#main:1,next_keta=2
Variable Delete,method=Main#main:1 <name=next_bit,type=int (id=7),value=<?>,index=38>
Variable Delete,method=Main#main:1 <name=next_doctor,type=int (id=7),value=<?>,index=39>
Variable Write,context=Main#main:1,next_bit=7
Method Call,caller=Main#main:1,target=Main#create_bit:6
Variable Write,context=Main#create_bit:6,room=0
Variable Write,context=Main#create_bit:6,bit=7
Variable Write,context=Main#create_bit:6,result=7
Method Exit,returner=Main#create_bit:6,value=7
Variable Write,context=Main#main:1,next_doctor=7
Variable Write,context=Main#main:1,prev_bit=int[1048576] (id=68)
Variable Write,context=Main#main:1,next_keta=3
Variable Delete,method=Main#main:1 <name=next_bit,type=int (id=7),value=<?>,index=38>
Variable Delete,method=Main#main:1 <name=next_doctor,type=int (id=7),value=<?>,index=39>
Variable Delete,method=Main#main:1 <name=doctor,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=room,type=int (id=7),value=<?>,index=23>
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=24>
Variable Delete,method=Main#main:1 <name=next_keta,type=int (id=7),value=<?>,index=37>
Variable Write,context=Main#main:1,doctor=5
Method Call,caller=Main#main:1,target=Main#get_room:3
Variable Write,context=Main#get_room:3,bit=5
Variable Write,context=Main#get_room:3,result=0
Method Exit,returner=Main#get_room:3,value=0
Variable Write,context=Main#main:1,room=0
Method Call,caller=Main#main:1,target=Main#get_bit:3
Variable Write,context=Main#get_bit:3,bit=5
Variable Write,context=Main#get_bit:3,result=5
Method Exit,returner=Main#get_bit:3,value=5
Variable Write,context=Main#main:1,bit=5
Variable Write,context=Main#main:1,next=0
Variable Write,context=Main#main:1,next=1
Variable Write,context=Main#main:1,next=2
Variable Write,context=Main#main:1,next=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=35>
Variable Write,context=Main#main:1,next_keta=0
Variable Write,context=Main#main:1,next_keta=1
Variable Write,context=Main#main:1,next_bit=7
Method Call,caller=Main#main:1,target=Main#create_bit:7
Variable Write,context=Main#create_bit:7,room=0
Variable Write,context=Main#create_bit:7,bit=7
Variable Write,context=Main#create_bit:7,result=7
Method Exit,returner=Main#create_bit:7,value=7
Variable Write,context=Main#main:1,next_doctor=7
Variable Write,context=Main#main:1,next_keta=2
Variable Delete,method=Main#main:1 <name=next_bit,type=int (id=7),value=<?>,index=38>
Variable Delete,method=Main#main:1 <name=next_doctor,type=int (id=7),value=<?>,index=39>
Variable Write,context=Main#main:1,next_bit=1
Method Call,caller=Main#main:1,target=Main#create_bit:8
Variable Write,context=Main#create_bit:8,room=0
Variable Write,context=Main#create_bit:8,bit=1
Variable Write,context=Main#create_bit:8,result=1
Method Exit,returner=Main#create_bit:8,value=1
Variable Write,context=Main#main:1,next_doctor=1
Variable Write,context=Main#main:1,next_keta=3
Variable Delete,method=Main#main:1 <name=next_bit,type=int (id=7),value=<?>,index=38>
Variable Delete,method=Main#main:1 <name=next_doctor,type=int (id=7),value=<?>,index=39>
Variable Delete,method=Main#main:1 <name=doctor,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=room,type=int (id=7),value=<?>,index=23>
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=24>
Variable Delete,method=Main#main:1 <name=next_keta,type=int (id=7),value=<?>,index=37>
Variable Write,context=Main#main:1,doctor=32771
Method Call,caller=Main#main:1,target=Main#get_room:4
Variable Write,context=Main#get_room:4,bit=32771
Variable Write,context=Main#get_room:4,result=1
Method Exit,returner=Main#get_room:4,value=1
Variable Write,context=Main#main:1,room=1
Method Call,caller=Main#main:1,target=Main#get_bit:4
Variable Write,context=Main#get_bit:4,bit=32771
Variable Write,context=Main#get_bit:4,result=3
Method Exit,returner=Main#get_bit:4,value=3
Variable Write,context=Main#main:1,bit=3
Variable Write,context=Main#main:1,next=0
Method Call,caller=Main#main:1,target=Main#create_bit:9
Variable Write,context=Main#create_bit:9,room=0
Variable Write,context=Main#create_bit:9,bit=3
Variable Write,context=Main#create_bit:9,result=3
Method Exit,returner=Main#create_bit:9,value=3
Variable Write,context=Main#main:1,next_bit=3
Variable Write,context=Main#main:1,next=1
Variable Delete,method=Main#main:1 <name=next_bit,type=int (id=7),value=<?>,index=36>
Variable Write,context=Main#main:1,next=2
Variable Write,context=Main#main:1,next=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=35>
Variable Write,context=Main#main:1,next_keta=0
Variable Write,context=Main#main:1,next_keta=1
Variable Write,context=Main#main:1,next_keta=2
Variable Write,context=Main#main:1,next_keta=3
Variable Delete,method=Main#main:1 <name=doctor,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=room,type=int (id=7),value=<?>,index=23>
Variable Delete,method=Main#main:1 <name=bit,type=int (id=7),value=<?>,index=24>
Variable Delete,method=Main#main:1 <name=next_keta,type=int (id=7),value=<?>,index=37>
Variable Write,context=Main#main:1,doctor=1
Method Call,caller=Main#main:1,target=Main#get_room:5
Variable Write,context=Main#get_room:5,bit=1
Variable Write,context=Main#get_room:5,result=0
Method Exit,returner=Main#get_room:5,value=0
Variable Write,context=Main#main:1,room=0
Method Call,caller=Main#main:1,target=Main#get_bit:5
Variable Write,context=Main#get_bit:5,bit=1
Variable Write,context=Main#get_bit:5,result=1
Method Exit,returner=Main#get_bit:5,value=1
Variable Write,context=Main#main:1,bit=1
Variable Write,context=Main#main:1,next=0
Variable Write,context=Main#main:1,next=1
Variable Write,context=Main#main:1,next=2
Variable Write,context=Main#main:1,next=3
Variable Delete,method=Main#main:1 <name=next,type=int (id=7),value=<?>,index=35>
Variable Write,context=Main#main:1,next_keta=0
Variable Write,context=Main#main:1,next_keta=1
Variable Write,context=Main#main:1,next_bit=3
Method Call,caller=Main#main:1,target=Main#create_bit:10
Variable Write,context=Main#create_bit:10,room=0
Variable Write,context=Main#create_bit:10,bit=3
Variable Write,context=Main#create_bit:10,result=3
Method Exit,returner=Main#create_bit:10,value=3
Variable Write,context=Main#main:1,next_doctor=3
Variable Write,context=Main#main:1,next_keta=2
