Thread Start,main (1)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=19
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=9
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=14
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,n=16
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=11
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=20
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=10
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=15
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,i=8
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,n=17
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=12
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=21
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=11
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=16
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,n=18
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=13
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=22
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=12
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=17
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,i=10
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,n=19
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=14
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=23
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=13
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=18
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,i=11
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,n=20
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=15
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=24
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=14
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=19
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,i=12
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,n=21
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=16
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=25
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=15
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=20
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,i=13
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,n=22
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=17
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=26
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=16
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=21
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,i=14
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,n=23
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=18
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=27
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=17
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=22
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,i=15
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,n=24
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=19
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=28
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,n=18
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
Variable Write,context=Main#main:1,dp=int[][21] (id=366)
