Thread Start,main (1)
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabc
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=5
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabcc
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=6
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccc
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=7
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabcccz
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczb
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=9
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczba
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=10
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaa
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=11
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaac
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=12
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacc
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=13
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaaccc
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=14
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccb
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=15
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccba
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=16
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccbaa
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=17
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccbaaz
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=18
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccbaaza
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=19
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccbaazaa
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=20
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccbaazaab
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=21
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccbaazaabb
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=22
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccbaazaabbc
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=23
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccbaazaabbcc
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=24
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccbaazaabbccc
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=25
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccbaazaabbccca
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=26
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=aabccczbaacccbaazaabbcccaa
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,res=0
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=3
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=4
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=4
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=5
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,S=5
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,S=7
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,res=1
Variable Write,context=Main:1#run:1,i=6
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=7
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=3
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=8
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=9
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=4
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=10
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=11
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=12
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,S=5
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,S=6
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,res=2
Variable Write,context=Main:1#run:1,i=13
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=3
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,S=7
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,res=3
Variable Write,context=Main:1#run:1,i=14
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=15
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=4
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,res=4
Variable Write,context=Main:1#run:1,i=16
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=17
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=18
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=19
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=3
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=4
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=20
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=3
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=21
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=22
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=23
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,S=5
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,S=7
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,i=24
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,S=2
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,S=6
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,i=25
Variable Write,context=Main:1#run:1,S=0
Variable Write,context=Main:1#run:1,S=1
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,S=2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=3
Variable Write,context=Main:1#run:1,S=4
Variable Write,context=Main:1#run:1,S=5
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,S=6
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,S=7
Variable Write,context=Main:1#run:1,res=5
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=S,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=3>
Variable Delete,method=Main:1#run:1 <name=m,type=int (id=7),value=0,index=4>
Variable Delete,method=Main:1#run:1 <name=s,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=t,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main:1#run:1 <name=N,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=res,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main:1#run:1,n=3
Variable Write,context=Main:1#run:1,m=1
New Object,object=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,0=null
Field Write,context=java.lang.String[]:3,1=null
Field Write,context=java.lang.String[]:3,2=null
Variable Write,context=Main:1#run:1,s=java.lang.String[]:3
Variable Write,context=Main:1#run:1,sb=java.lang.StringBuilder (id=399)
Variable Write,context=Main:1#run:1,m=-1
Variable Write,context=Main:1#run:1,t=cbbcbcbabaacabccaccbaacbccbcaaaccccbcbcbbcacbaacccaccbbcaacbbabbabaccc
Variable Write,context=Main:1#run:1,N=70
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,sub=c
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=cb
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=cbb
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=sub,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,sub=cbbc
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
