Thread Start,main (1)
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Write,context=Main#main:1,i=10
Variable Write,context=Main#main:1,i=11
Variable Write,context=Main#main:1,i=12
Variable Write,context=Main#main:1,i=13
Variable Write,context=Main#main:1,i=14
Variable Write,context=Main#main:1,i=15
Variable Write,context=Main#main:1,i=16
Variable Write,context=Main#main:1,i=17
Variable Write,context=Main#main:1,i=18
Variable Write,context=Main#main:1,i=19
Variable Write,context=Main#main:1,i=20
Variable Write,context=Main#main:1,i=21
Variable Write,context=Main#main:1,i=22
Variable Write,context=Main#main:1,i=23
Variable Write,context=Main#main:1,i=24
Variable Write,context=Main#main:1,i=25
Variable Write,context=Main#main:1,i=26
Variable Write,context=Main#main:1,i=27
Variable Write,context=Main#main:1,i=28
Variable Write,context=Main#main:1,i=29
Variable Write,context=Main#main:1,i=30
Variable Write,context=Main#main:1,i=31
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,stdin=java.util.Scanner (id=56)
Variable Write,context=Main#main:1,input=PETER POTTER
Variable Write,context=Main#main:1,in=java.lang.StringBuilder (id=58)
Variable Write,context=Main#main:1,ch=P
Variable Write,context=Main#main:1,ch=E
Variable Write,context=Main#main:1,ch=T
Variable Write,context=Main#main:1,ch=E
Variable Write,context=Main#main:1,ch=R
Variable Write,context=Main#main:1,ch=
Variable Write,context=Main#main:1,ch=P
Variable Write,context=Main#main:1,ch=O
Variable Write,context=Main#main:1,ch=T
Variable Write,context=Main#main:1,ch=E
Variable Write,context=Main#main:1,ch=R
Variable Delete,method=Main#main:1 <name=ch,type=char (id=4),value=<?>,index=12>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,out=java.lang.StringBuilder (id=61)
Variable Write,context=Main#main:1,no=10
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,token=11111
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=token,type=java.lang.String (id=25),value=<?>,index=17>
Variable Write,context=Main#main:1,token=00011
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=token,type=java.lang.String (id=25),value=<?>,index=17>
Variable Write,context=Main#main:1,token=11101
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=token,type=java.lang.String (id=25),value=<?>,index=17>
Variable Write,context=Main#main:1,token=00010
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=token,type=java.lang.String (id=25),value=<?>,index=17>
Variable Write,context=Main#main:1,token=11110
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=token,type=java.lang.String (id=25),value=<?>,index=17>
Variable Write,context=Main#main:1,token=01010
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=token,type=java.lang.String (id=25),value=<?>,index=17>
Variable Write,context=Main#main:1,token=01110
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=token,type=java.lang.String (id=25),value=<?>,index=17>
Variable Write,context=Main#main:1,token=01111
Variable Write,context=Main#main:1,i=8
Variable Delete,method=Main#main:1 <name=token,type=java.lang.String (id=25),value=<?>,index=17>
Variable Write,context=Main#main:1,token=10100
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=token,type=java.lang.String (id=25),value=<?>,index=17>
Variable Write,context=Main#main:1,token=00000
Variable Delete,method=Main#main:1 <name=token,type=java.lang.String (id=25),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=16>
