Thread Start,main (1)
Method Exit,returner=Main$MyScanner:1#nextInt:1,value=3
Variable Write,context=Main:1#run:1,n=3
Variable Write,context=Main:1#run:1,max=1
Variable Write,context=Main:1#run:1,max=2
Variable Write,context=Main:1#run:1,max=4
New Object,object=int[]:1
Field Write,context=int[]:1,0=0
Field Write,context=int[]:1,1=0
Field Write,context=int[]:1,2=0
Field Write,context=int[]:1,3=0
Field Write,context=int[]:1,4=0
Field Write,context=int[]:1,5=0
Field Write,context=int[]:1,6=0
Field Write,context=int[]:1,7=0
Field Write,context=Main:1,seg=int[]:1
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:2
Method Call,caller=Main$MyScanner:1#nextInt:2,target=Main$MyScanner:1#next:2
Method Call,caller=Main$MyScanner:1#next:2,target=Main$MyScanner:1#read:3
Variable Write,context=Main$MyScanner:1#read:3,result=53
Method Exit,returner=Main$MyScanner:1#read:3,value=53
Variable Write,context=Main$MyScanner:1#next:2,c=53
Method Call,caller=Main$MyScanner:1#next:2,target=Main$MyScanner:1#isSpaceChar:3
Variable Write,context=Main$MyScanner:1#isSpaceChar:3,c=53
Variable Write,context=Main$MyScanner:1#isSpaceChar:3,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:3,value=false
Variable Write,context=Main$MyScanner:1#next:2,res=java.lang.StringBuilder (id=34)
Method Call,caller=Main$MyScanner:1#next:2,target=Main$MyScanner:1#read:4
Variable Write,context=Main$MyScanner:1#read:4,result=13
Method Exit,returner=Main$MyScanner:1#read:4,value=13
Variable Write,context=Main$MyScanner:1#next:2,c=13
Method Call,caller=Main$MyScanner:1#next:2,target=Main$MyScanner:1#isSpaceChar:4
Variable Write,context=Main$MyScanner:1#isSpaceChar:4,c=13
Variable Write,context=Main$MyScanner:1#isSpaceChar:4,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:4,value=true
Variable Write,context=Main$MyScanner:1#next:2,result=5
Method Exit,returner=Main$MyScanner:1#next:2,value=5
Variable Write,context=Main$MyScanner:1#nextInt:2,result=5
Method Exit,returner=Main$MyScanner:1#nextInt:2,value=5
Variable Write,context=Main:1#run:1,q=5
Variable Write,context=Main:1#run:1,i=0
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:3
Method Call,caller=Main$MyScanner:1#nextInt:3,target=Main$MyScanner:1#next:3
Method Call,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#read:5
Variable Write,context=Main$MyScanner:1#read:5,result=10
Method Exit,returner=Main$MyScanner:1#read:5,value=10
Variable Write,context=Main$MyScanner:1#next:3,c=10
Method Call,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#isSpaceChar:5
Variable Write,context=Main$MyScanner:1#isSpaceChar:5,c=10
Variable Write,context=Main$MyScanner:1#isSpaceChar:5,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:5,value=true
Method Call,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#read:6
Variable Write,context=Main$MyScanner:1#read:6,result=49
Method Exit,returner=Main$MyScanner:1#read:6,value=49
Variable Write,context=Main$MyScanner:1#next:3,c=49
Method Call,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#isSpaceChar:6
Variable Write,context=Main$MyScanner:1#isSpaceChar:6,c=49
Variable Write,context=Main$MyScanner:1#isSpaceChar:6,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:6,value=false
Variable Write,context=Main$MyScanner:1#next:3,res=java.lang.StringBuilder (id=36)
Method Call,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#read:7
Variable Write,context=Main$MyScanner:1#read:7,result=32
Method Exit,returner=Main$MyScanner:1#read:7,value=32
Variable Write,context=Main$MyScanner:1#next:3,c=32
Method Call,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#isSpaceChar:7
Variable Write,context=Main$MyScanner:1#isSpaceChar:7,c=32
Variable Write,context=Main$MyScanner:1#isSpaceChar:7,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:7,value=true
Variable Write,context=Main$MyScanner:1#next:3,result=1
Method Exit,returner=Main$MyScanner:1#next:3,value=1
Variable Write,context=Main$MyScanner:1#nextInt:3,result=1
Method Exit,returner=Main$MyScanner:1#nextInt:3,value=1
Variable Write,context=Main:1#run:1,a=0
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:4
Method Call,caller=Main$MyScanner:1#nextInt:4,target=Main$MyScanner:1#next:4
Method Call,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:8
Variable Write,context=Main$MyScanner:1#read:8,result=52
Method Exit,returner=Main$MyScanner:1#read:8,value=52
Variable Write,context=Main$MyScanner:1#next:4,c=52
Method Call,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:8
Variable Write,context=Main$MyScanner:1#isSpaceChar:8,c=52
Variable Write,context=Main$MyScanner:1#isSpaceChar:8,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:8,value=false
Variable Write,context=Main$MyScanner:1#next:4,res=java.lang.StringBuilder (id=38)
Method Call,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:9
Variable Write,context=Main$MyScanner:1#read:9,result=13
Method Exit,returner=Main$MyScanner:1#read:9,value=13
Variable Write,context=Main$MyScanner:1#next:4,c=13
Method Call,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:9
Variable Write,context=Main$MyScanner:1#isSpaceChar:9,c=13
Variable Write,context=Main$MyScanner:1#isSpaceChar:9,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:9,value=true
Variable Write,context=Main$MyScanner:1#next:4,result=4
Method Exit,returner=Main$MyScanner:1#next:4,value=4
Variable Write,context=Main$MyScanner:1#nextInt:4,result=4
Method Exit,returner=Main$MyScanner:1#nextInt:4,value=4
Variable Write,context=Main:1#run:1,v=4
Method Call,caller=Main:1#run:1,target=Main:1#add:1
Variable Write,context=Main:1#add:1,id=0
Variable Write,context=Main:1#add:1,v=4
Variable Write,context=Main:1#add:1,k=1
Variable Write,context=Main:1#add:1,low=0
Variable Write,context=Main:1#add:1,high=4
Variable Write,context=Main:1#add:1,mid=2
Method Call,caller=Main:1#add:1,target=Main:1#add:2
Variable Write,context=Main:1#add:2,id=0
Variable Write,context=Main:1#add:2,v=4
Variable Write,context=Main:1#add:2,k=2
Variable Write,context=Main:1#add:2,low=0
Variable Write,context=Main:1#add:2,high=2
Variable Write,context=Main:1#add:2,mid=1
Method Call,caller=Main:1#add:2,target=Main:1#add:3
Variable Write,context=Main:1#add:3,id=0
Variable Write,context=Main:1#add:3,v=4
Variable Write,context=Main:1#add:3,k=4
Variable Write,context=Main:1#add:3,low=0
Variable Write,context=Main:1#add:3,high=1
Field Read,context=Main:1,seg
Field Write,context=int[]:1,4=4
Method Exit,returner=Main:1#add:3,value=<void>
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Write,context=int[]:1,2=4
Method Exit,returner=Main:1#add:2,value=<void>
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Write,context=int[]:1,1=4
Method Exit,returner=Main:1#add:1,value=<void>
Method Call,caller=Main:1#run:1,target=Main:1#get:1
Variable Write,context=Main:1#get:1,k=1
Variable Write,context=Main:1#get:1,low=0
Variable Write,context=Main:1#get:1,high=4
Variable Write,context=Main:1#get:1,mid=2
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Method Call,caller=Main:1#get:1,target=Main:1#get:2
Variable Write,context=Main:1#get:2,k=2
Variable Write,context=Main:1#get:2,low=0
Variable Write,context=Main:1#get:2,high=2
Variable Write,context=Main:1#get:2,mid=1
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Method Call,caller=Main:1#get:2,target=Main:1#get:3
Variable Write,context=Main:1#get:3,k=4
Variable Write,context=Main:1#get:3,low=0
Variable Write,context=Main:1#get:3,high=1
Variable Write,context=Main:1#get:3,result=0
Method Exit,returner=Main:1#get:3,value=0
Variable Write,context=Main:1#get:2,result=0
Method Exit,returner=Main:1#get:2,value=0
Variable Write,context=Main:1#get:1,result=0
Method Exit,returner=Main:1#get:1,value=0
Variable Write,context=Main:1#run:1,id=1
Field Read,context=Main:1,seg
Variable Write,context=Main:1#run:1,val=4
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=v,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=val,type=int (id=7),value=<?>,index=8>
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:5
Method Call,caller=Main$MyScanner:1#nextInt:5,target=Main$MyScanner:1#next:5
Method Call,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#read:10
Variable Write,context=Main$MyScanner:1#read:10,result=10
Method Exit,returner=Main$MyScanner:1#read:10,value=10
Variable Write,context=Main$MyScanner:1#next:5,c=10
Method Call,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#isSpaceChar:10
Variable Write,context=Main$MyScanner:1#isSpaceChar:10,c=10
Variable Write,context=Main$MyScanner:1#isSpaceChar:10,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:10,value=true
Method Call,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#read:11
Variable Write,context=Main$MyScanner:1#read:11,result=50
Method Exit,returner=Main$MyScanner:1#read:11,value=50
Variable Write,context=Main$MyScanner:1#next:5,c=50
Method Call,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#isSpaceChar:11
Variable Write,context=Main$MyScanner:1#isSpaceChar:11,c=50
Variable Write,context=Main$MyScanner:1#isSpaceChar:11,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:11,value=false
Variable Write,context=Main$MyScanner:1#next:5,res=java.lang.StringBuilder (id=40)
Method Call,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#read:12
Variable Write,context=Main$MyScanner:1#read:12,result=32
Method Exit,returner=Main$MyScanner:1#read:12,value=32
Variable Write,context=Main$MyScanner:1#next:5,c=32
Method Call,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#isSpaceChar:12
Variable Write,context=Main$MyScanner:1#isSpaceChar:12,c=32
Variable Write,context=Main$MyScanner:1#isSpaceChar:12,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:12,value=true
Variable Write,context=Main$MyScanner:1#next:5,result=2
Method Exit,returner=Main$MyScanner:1#next:5,value=2
Variable Write,context=Main$MyScanner:1#nextInt:5,result=2
Method Exit,returner=Main$MyScanner:1#nextInt:5,value=2
Variable Write,context=Main:1#run:1,a=1
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:6
Method Call,caller=Main$MyScanner:1#nextInt:6,target=Main$MyScanner:1#next:6
Method Call,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#read:13
Variable Write,context=Main$MyScanner:1#read:13,result=53
Method Exit,returner=Main$MyScanner:1#read:13,value=53
Variable Write,context=Main$MyScanner:1#next:6,c=53
Method Call,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#isSpaceChar:13
Variable Write,context=Main$MyScanner:1#isSpaceChar:13,c=53
Variable Write,context=Main$MyScanner:1#isSpaceChar:13,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:13,value=false
Variable Write,context=Main$MyScanner:1#next:6,res=java.lang.StringBuilder (id=42)
Method Call,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#read:14
Variable Write,context=Main$MyScanner:1#read:14,result=13
Method Exit,returner=Main$MyScanner:1#read:14,value=13
Variable Write,context=Main$MyScanner:1#next:6,c=13
Method Call,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#isSpaceChar:14
Variable Write,context=Main$MyScanner:1#isSpaceChar:14,c=13
Variable Write,context=Main$MyScanner:1#isSpaceChar:14,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:14,value=true
Variable Write,context=Main$MyScanner:1#next:6,result=5
Method Exit,returner=Main$MyScanner:1#next:6,value=5
Variable Write,context=Main$MyScanner:1#nextInt:6,result=5
Method Exit,returner=Main$MyScanner:1#nextInt:6,value=5
Variable Write,context=Main:1#run:1,v=5
Method Call,caller=Main:1#run:1,target=Main:1#add:4
Variable Write,context=Main:1#add:4,id=1
Variable Write,context=Main:1#add:4,v=5
Variable Write,context=Main:1#add:4,k=1
Variable Write,context=Main:1#add:4,low=0
Variable Write,context=Main:1#add:4,high=4
Variable Write,context=Main:1#add:4,mid=2
Method Call,caller=Main:1#add:4,target=Main:1#add:5
Variable Write,context=Main:1#add:5,id=1
Variable Write,context=Main:1#add:5,v=5
Variable Write,context=Main:1#add:5,k=2
Variable Write,context=Main:1#add:5,low=0
Variable Write,context=Main:1#add:5,high=2
Variable Write,context=Main:1#add:5,mid=1
Method Call,caller=Main:1#add:5,target=Main:1#add:6
Variable Write,context=Main:1#add:6,id=1
Variable Write,context=Main:1#add:6,v=5
Variable Write,context=Main:1#add:6,k=5
Variable Write,context=Main:1#add:6,low=1
Variable Write,context=Main:1#add:6,high=2
Field Read,context=Main:1,seg
Field Write,context=int[]:1,5=5
Method Exit,returner=Main:1#add:6,value=<void>
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Write,context=int[]:1,2=5
Method Exit,returner=Main:1#add:5,value=<void>
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Write,context=int[]:1,1=5
Method Exit,returner=Main:1#add:4,value=<void>
Method Call,caller=Main:1#run:1,target=Main:1#get:4
Variable Write,context=Main:1#get:4,k=1
Variable Write,context=Main:1#get:4,low=0
Variable Write,context=Main:1#get:4,high=4
Variable Write,context=Main:1#get:4,mid=2
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Method Call,caller=Main:1#get:4,target=Main:1#get:5
Variable Write,context=Main:1#get:5,k=2
Variable Write,context=Main:1#get:5,low=0
Variable Write,context=Main:1#get:5,high=2
Variable Write,context=Main:1#get:5,mid=1
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Method Call,caller=Main:1#get:5,target=Main:1#get:6
Variable Write,context=Main:1#get:6,k=5
Variable Write,context=Main:1#get:6,low=1
Variable Write,context=Main:1#get:6,high=2
Variable Write,context=Main:1#get:6,result=1
Method Exit,returner=Main:1#get:6,value=1
Variable Write,context=Main:1#get:5,result=1
Method Exit,returner=Main:1#get:5,value=1
Variable Write,context=Main:1#get:4,result=1
Method Exit,returner=Main:1#get:4,value=1
Variable Write,context=Main:1#run:1,id=2
Field Read,context=Main:1,seg
Variable Write,context=Main:1#run:1,val=5
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=v,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=val,type=int (id=7),value=<?>,index=8>
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:7
Method Call,caller=Main$MyScanner:1#nextInt:7,target=Main$MyScanner:1#next:7
Method Call,caller=Main$MyScanner:1#next:7,target=Main$MyScanner:1#read:15
Variable Write,context=Main$MyScanner:1#read:15,result=10
Method Exit,returner=Main$MyScanner:1#read:15,value=10
Variable Write,context=Main$MyScanner:1#next:7,c=10
Method Call,caller=Main$MyScanner:1#next:7,target=Main$MyScanner:1#isSpaceChar:15
Variable Write,context=Main$MyScanner:1#isSpaceChar:15,c=10
Variable Write,context=Main$MyScanner:1#isSpaceChar:15,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:15,value=true
Method Call,caller=Main$MyScanner:1#next:7,target=Main$MyScanner:1#read:16
Variable Write,context=Main$MyScanner:1#read:16,result=49
Method Exit,returner=Main$MyScanner:1#read:16,value=49
Variable Write,context=Main$MyScanner:1#next:7,c=49
Method Call,caller=Main$MyScanner:1#next:7,target=Main$MyScanner:1#isSpaceChar:16
Variable Write,context=Main$MyScanner:1#isSpaceChar:16,c=49
Variable Write,context=Main$MyScanner:1#isSpaceChar:16,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:16,value=false
Variable Write,context=Main$MyScanner:1#next:7,res=java.lang.StringBuilder (id=44)
Method Call,caller=Main$MyScanner:1#next:7,target=Main$MyScanner:1#read:17
Variable Write,context=Main$MyScanner:1#read:17,result=32
Method Exit,returner=Main$MyScanner:1#read:17,value=32
Variable Write,context=Main$MyScanner:1#next:7,c=32
Method Call,caller=Main$MyScanner:1#next:7,target=Main$MyScanner:1#isSpaceChar:17
Variable Write,context=Main$MyScanner:1#isSpaceChar:17,c=32
Variable Write,context=Main$MyScanner:1#isSpaceChar:17,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:17,value=true
Variable Write,context=Main$MyScanner:1#next:7,result=1
Method Exit,returner=Main$MyScanner:1#next:7,value=1
Variable Write,context=Main$MyScanner:1#nextInt:7,result=1
Method Exit,returner=Main$MyScanner:1#nextInt:7,value=1
Variable Write,context=Main:1#run:1,a=0
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:8
Method Call,caller=Main$MyScanner:1#nextInt:8,target=Main$MyScanner:1#next:8
Method Call,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#read:18
Variable Write,context=Main$MyScanner:1#read:18,result=51
Method Exit,returner=Main$MyScanner:1#read:18,value=51
Variable Write,context=Main$MyScanner:1#next:8,c=51
Method Call,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#isSpaceChar:18
Variable Write,context=Main$MyScanner:1#isSpaceChar:18,c=51
Variable Write,context=Main$MyScanner:1#isSpaceChar:18,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:18,value=false
Variable Write,context=Main$MyScanner:1#next:8,res=java.lang.StringBuilder (id=46)
Method Call,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#read:19
Variable Write,context=Main$MyScanner:1#read:19,result=13
Method Exit,returner=Main$MyScanner:1#read:19,value=13
Variable Write,context=Main$MyScanner:1#next:8,c=13
Method Call,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#isSpaceChar:19
Variable Write,context=Main$MyScanner:1#isSpaceChar:19,c=13
Variable Write,context=Main$MyScanner:1#isSpaceChar:19,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:19,value=true
Variable Write,context=Main$MyScanner:1#next:8,result=3
Method Exit,returner=Main$MyScanner:1#next:8,value=3
Variable Write,context=Main$MyScanner:1#nextInt:8,result=3
Method Exit,returner=Main$MyScanner:1#nextInt:8,value=3
Variable Write,context=Main:1#run:1,v=3
Method Call,caller=Main:1#run:1,target=Main:1#add:7
Variable Write,context=Main:1#add:7,id=0
Variable Write,context=Main:1#add:7,v=3
Variable Write,context=Main:1#add:7,k=1
Variable Write,context=Main:1#add:7,low=0
Variable Write,context=Main:1#add:7,high=4
Variable Write,context=Main:1#add:7,mid=2
Method Call,caller=Main:1#add:7,target=Main:1#add:8
Variable Write,context=Main:1#add:8,id=0
Variable Write,context=Main:1#add:8,v=3
Variable Write,context=Main:1#add:8,k=2
Variable Write,context=Main:1#add:8,low=0
Variable Write,context=Main:1#add:8,high=2
Variable Write,context=Main:1#add:8,mid=1
Method Call,caller=Main:1#add:8,target=Main:1#add:9
Variable Write,context=Main:1#add:9,id=0
Variable Write,context=Main:1#add:9,v=3
Variable Write,context=Main:1#add:9,k=4
Variable Write,context=Main:1#add:9,low=0
Variable Write,context=Main:1#add:9,high=1
Field Read,context=Main:1,seg
Field Write,context=int[]:1,4=7
Method Exit,returner=Main:1#add:9,value=<void>
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Write,context=int[]:1,2=7
Method Exit,returner=Main:1#add:8,value=<void>
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Write,context=int[]:1,1=7
Method Exit,returner=Main:1#add:7,value=<void>
Method Call,caller=Main:1#run:1,target=Main:1#get:7
Variable Write,context=Main:1#get:7,k=1
Variable Write,context=Main:1#get:7,low=0
Variable Write,context=Main:1#get:7,high=4
Variable Write,context=Main:1#get:7,mid=2
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Method Call,caller=Main:1#get:7,target=Main:1#get:8
Variable Write,context=Main:1#get:8,k=2
Variable Write,context=Main:1#get:8,low=0
Variable Write,context=Main:1#get:8,high=2
Variable Write,context=Main:1#get:8,mid=1
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Method Call,caller=Main:1#get:8,target=Main:1#get:9
Variable Write,context=Main:1#get:9,k=4
Variable Write,context=Main:1#get:9,low=0
Variable Write,context=Main:1#get:9,high=1
Variable Write,context=Main:1#get:9,result=0
Method Exit,returner=Main:1#get:9,value=0
Variable Write,context=Main:1#get:8,result=0
Method Exit,returner=Main:1#get:8,value=0
Variable Write,context=Main:1#get:7,result=0
Method Exit,returner=Main:1#get:7,value=0
Variable Write,context=Main:1#run:1,id=1
Field Read,context=Main:1,seg
Variable Write,context=Main:1#run:1,val=7
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=v,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=val,type=int (id=7),value=<?>,index=8>
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:9
Method Call,caller=Main$MyScanner:1#nextInt:9,target=Main$MyScanner:1#next:9
Method Call,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#read:20
Variable Write,context=Main$MyScanner:1#read:20,result=10
Method Exit,returner=Main$MyScanner:1#read:20,value=10
Variable Write,context=Main$MyScanner:1#next:9,c=10
Method Call,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#isSpaceChar:20
Variable Write,context=Main$MyScanner:1#isSpaceChar:20,c=10
Variable Write,context=Main$MyScanner:1#isSpaceChar:20,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:20,value=true
Method Call,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#read:21
Variable Write,context=Main$MyScanner:1#read:21,result=51
Method Exit,returner=Main$MyScanner:1#read:21,value=51
Variable Write,context=Main$MyScanner:1#next:9,c=51
Method Call,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#isSpaceChar:21
Variable Write,context=Main$MyScanner:1#isSpaceChar:21,c=51
Variable Write,context=Main$MyScanner:1#isSpaceChar:21,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:21,value=false
Variable Write,context=Main$MyScanner:1#next:9,res=java.lang.StringBuilder (id=48)
Method Call,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#read:22
Variable Write,context=Main$MyScanner:1#read:22,result=32
Method Exit,returner=Main$MyScanner:1#read:22,value=32
Variable Write,context=Main$MyScanner:1#next:9,c=32
Method Call,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#isSpaceChar:22
Variable Write,context=Main$MyScanner:1#isSpaceChar:22,c=32
Variable Write,context=Main$MyScanner:1#isSpaceChar:22,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:22,value=true
Variable Write,context=Main$MyScanner:1#next:9,result=3
Method Exit,returner=Main$MyScanner:1#next:9,value=3
Variable Write,context=Main$MyScanner:1#nextInt:9,result=3
Method Exit,returner=Main$MyScanner:1#nextInt:9,value=3
Variable Write,context=Main:1#run:1,a=2
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:10
Method Call,caller=Main$MyScanner:1#nextInt:10,target=Main$MyScanner:1#next:10
Method Call,caller=Main$MyScanner:1#next:10,target=Main$MyScanner:1#read:23
Variable Write,context=Main$MyScanner:1#read:23,result=54
Method Exit,returner=Main$MyScanner:1#read:23,value=54
Variable Write,context=Main$MyScanner:1#next:10,c=54
Method Call,caller=Main$MyScanner:1#next:10,target=Main$MyScanner:1#isSpaceChar:23
Variable Write,context=Main$MyScanner:1#isSpaceChar:23,c=54
Variable Write,context=Main$MyScanner:1#isSpaceChar:23,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:23,value=false
Variable Write,context=Main$MyScanner:1#next:10,res=java.lang.StringBuilder (id=50)
Method Call,caller=Main$MyScanner:1#next:10,target=Main$MyScanner:1#read:24
Variable Write,context=Main$MyScanner:1#read:24,result=13
Method Exit,returner=Main$MyScanner:1#read:24,value=13
Variable Write,context=Main$MyScanner:1#next:10,c=13
Method Call,caller=Main$MyScanner:1#next:10,target=Main$MyScanner:1#isSpaceChar:24
Variable Write,context=Main$MyScanner:1#isSpaceChar:24,c=13
Variable Write,context=Main$MyScanner:1#isSpaceChar:24,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:24,value=true
Variable Write,context=Main$MyScanner:1#next:10,result=6
Method Exit,returner=Main$MyScanner:1#next:10,value=6
Variable Write,context=Main$MyScanner:1#nextInt:10,result=6
Method Exit,returner=Main$MyScanner:1#nextInt:10,value=6
Variable Write,context=Main:1#run:1,v=6
Method Call,caller=Main:1#run:1,target=Main:1#add:10
Variable Write,context=Main:1#add:10,id=2
Variable Write,context=Main:1#add:10,v=6
Variable Write,context=Main:1#add:10,k=1
Variable Write,context=Main:1#add:10,low=0
Variable Write,context=Main:1#add:10,high=4
Variable Write,context=Main:1#add:10,mid=2
