Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,is_loopend=true
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,is_loopend=false
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,is_input=false
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=num_cnt,type=int[] (id=77),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=is_loopend,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,num_cnt=int[100] (id=53)
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,is_loopend=true
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,is_loopend=false
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,count=2
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=num_cnt,type=int[] (id=77),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=is_loopend,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,num_cnt=int[100] (id=54)
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,is_loopend=true
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,is_loopend=false
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,count=3
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=num_cnt,type=int[] (id=77),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=is_loopend,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,num_cnt=int[100] (id=55)
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,is_loopend=true
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,n=0
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=s,type=int[] (id=77),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=c,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=p,type=int[] (id=77),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=is_input,type=boolean (id=2),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=num_cnt,type=int[] (id=77),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=is_loopend,type=boolean (id=2),value=<?>,index=11>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
