Thread Start,main (1)
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=8
Variable Write,context=Main:1#run:1,remove=8
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=9
Variable Write,context=Main:1#run:1,remove=9
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=38
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=10
Variable Write,context=Main:1#run:1,remove=10
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=11
Variable Write,context=Main:1#run:1,remove=11
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=12
Variable Write,context=Main:1#run:1,remove=12
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=37
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=13
Variable Write,context=Main:1#run:1,remove=13
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=14
Variable Write,context=Main:1#run:1,remove=14
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=15
Variable Write,context=Main:1#run:1,remove=15
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=36
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=16
Variable Write,context=Main:1#run:1,remove=16
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=17
Variable Write,context=Main:1#run:1,remove=17
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=18
Variable Write,context=Main:1#run:1,remove=18
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=35
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=19
Variable Write,context=Main:1#run:1,remove=19
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=20
Variable Write,context=Main:1#run:1,remove=20
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=21
Variable Write,context=Main:1#run:1,remove=21
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=34
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=22
Variable Write,context=Main:1#run:1,remove=22
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=23
Variable Write,context=Main:1#run:1,remove=23
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=24
Variable Write,context=Main:1#run:1,remove=24
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=33
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=25
Variable Write,context=Main:1#run:1,remove=25
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=26
Variable Write,context=Main:1#run:1,remove=26
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=27
Variable Write,context=Main:1#run:1,remove=27
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=32
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=28
Variable Write,context=Main:1#run:1,remove=28
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=29
Variable Write,context=Main:1#run:1,remove=29
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=30
Variable Write,context=Main:1#run:1,remove=30
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=31
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=31
Variable Write,context=Main:1#run:1,remove=31
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=32
Variable Write,context=Main:1#run:1,remove=32
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=33
Variable Write,context=Main:1#run:1,remove=33
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=30
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=34
Variable Write,context=Main:1#run:1,remove=34
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=35
Variable Write,context=Main:1#run:1,remove=35
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=36
Variable Write,context=Main:1#run:1,remove=36
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=29
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=37
Variable Write,context=Main:1#run:1,remove=37
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=38
Variable Write,context=Main:1#run:1,remove=38
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=39
Variable Write,context=Main:1#run:1,remove=39
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=28
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=40
Variable Write,context=Main:1#run:1,remove=40
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=41
Variable Write,context=Main:1#run:1,remove=0
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=1
Variable Write,context=Main:1#run:1,remove=1
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=27
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=2
Variable Write,context=Main:1#run:1,remove=2
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=3
Variable Write,context=Main:1#run:1,remove=3
Variable Write,context=Main:1#run:1,remove=4
Variable Write,context=Main:1#run:1,remove=4
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=5
Variable Write,context=Main:1#run:1,remove=5
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=26
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=6
Variable Write,context=Main:1#run:1,remove=6
Variable Write,context=Main:1#run:1,remove=7
Variable Write,context=Main:1#run:1,remove=7
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=8
Variable Write,context=Main:1#run:1,remove=8
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=9
Variable Write,context=Main:1#run:1,remove=9
Variable Write,context=Main:1#run:1,remove=10
Variable Write,context=Main:1#run:1,remove=10
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=25
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=11
Variable Write,context=Main:1#run:1,remove=11
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=12
Variable Write,context=Main:1#run:1,remove=12
Variable Write,context=Main:1#run:1,remove=13
Variable Write,context=Main:1#run:1,remove=13
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=14
Variable Write,context=Main:1#run:1,remove=14
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=24
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=15
Variable Write,context=Main:1#run:1,remove=15
Variable Write,context=Main:1#run:1,remove=16
Variable Write,context=Main:1#run:1,remove=16
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=17
Variable Write,context=Main:1#run:1,remove=17
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=18
Variable Write,context=Main:1#run:1,remove=18
Variable Write,context=Main:1#run:1,remove=19
Variable Write,context=Main:1#run:1,remove=19
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=23
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=20
Variable Write,context=Main:1#run:1,remove=20
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=21
Variable Write,context=Main:1#run:1,remove=21
Variable Write,context=Main:1#run:1,remove=22
Variable Write,context=Main:1#run:1,remove=22
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=23
Variable Write,context=Main:1#run:1,remove=23
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=22
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=24
Variable Write,context=Main:1#run:1,remove=24
Variable Write,context=Main:1#run:1,remove=25
Variable Write,context=Main:1#run:1,remove=25
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=26
Variable Write,context=Main:1#run:1,remove=26
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=27
Variable Write,context=Main:1#run:1,remove=27
Variable Write,context=Main:1#run:1,remove=28
Variable Write,context=Main:1#run:1,remove=28
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=21
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=29
Variable Write,context=Main:1#run:1,remove=29
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=30
Variable Write,context=Main:1#run:1,remove=30
Variable Write,context=Main:1#run:1,remove=31
Variable Write,context=Main:1#run:1,remove=31
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=32
Variable Write,context=Main:1#run:1,remove=32
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=20
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=33
Variable Write,context=Main:1#run:1,remove=33
Variable Write,context=Main:1#run:1,remove=34
Variable Write,context=Main:1#run:1,remove=34
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=35
Variable Write,context=Main:1#run:1,remove=35
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=36
Variable Write,context=Main:1#run:1,remove=36
Variable Write,context=Main:1#run:1,remove=37
Variable Write,context=Main:1#run:1,remove=37
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=19
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=38
Variable Write,context=Main:1#run:1,remove=38
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=39
Variable Write,context=Main:1#run:1,remove=39
Variable Write,context=Main:1#run:1,remove=40
Variable Write,context=Main:1#run:1,remove=40
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=41
Variable Write,context=Main:1#run:1,remove=0
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=18
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=1
Variable Write,context=Main:1#run:1,remove=1
Variable Write,context=Main:1#run:1,remove=2
Variable Write,context=Main:1#run:1,remove=2
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=3
Variable Write,context=Main:1#run:1,remove=3
Variable Write,context=Main:1#run:1,remove=4
Variable Write,context=Main:1#run:1,remove=4
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=5
Variable Write,context=Main:1#run:1,remove=5
Variable Write,context=Main:1#run:1,remove=6
Variable Write,context=Main:1#run:1,remove=6
Variable Write,context=Main:1#run:1,remove=7
Variable Write,context=Main:1#run:1,remove=7
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=17
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=8
Variable Write,context=Main:1#run:1,remove=8
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=9
Variable Write,context=Main:1#run:1,remove=9
Variable Write,context=Main:1#run:1,remove=10
Variable Write,context=Main:1#run:1,remove=10
Variable Write,context=Main:1#run:1,remove=11
Variable Write,context=Main:1#run:1,remove=11
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=12
Variable Write,context=Main:1#run:1,remove=12
Variable Write,context=Main:1#run:1,remove=13
Variable Write,context=Main:1#run:1,remove=13
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=16
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=14
Variable Write,context=Main:1#run:1,remove=14
Variable Write,context=Main:1#run:1,remove=15
Variable Write,context=Main:1#run:1,remove=15
Variable Write,context=Main:1#run:1,remove=16
Variable Write,context=Main:1#run:1,remove=16
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=17
Variable Write,context=Main:1#run:1,remove=17
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=18
Variable Write,context=Main:1#run:1,remove=18
Variable Write,context=Main:1#run:1,remove=19
Variable Write,context=Main:1#run:1,remove=19
Variable Write,context=Main:1#run:1,remove=20
Variable Write,context=Main:1#run:1,remove=20
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=15
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=21
Variable Write,context=Main:1#run:1,remove=21
Variable Write,context=Main:1#run:1,remove=22
Variable Write,context=Main:1#run:1,remove=22
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=23
Variable Write,context=Main:1#run:1,remove=23
Variable Write,context=Main:1#run:1,remove=24
Variable Write,context=Main:1#run:1,remove=24
Variable Write,context=Main:1#run:1,remove=25
Variable Write,context=Main:1#run:1,remove=25
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=26
Variable Write,context=Main:1#run:1,remove=26
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=14
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=27
Variable Write,context=Main:1#run:1,remove=27
Variable Write,context=Main:1#run:1,remove=28
Variable Write,context=Main:1#run:1,remove=28
Variable Write,context=Main:1#run:1,remove=29
Variable Write,context=Main:1#run:1,remove=29
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=30
Variable Write,context=Main:1#run:1,remove=30
Variable Write,context=Main:1#run:1,remove=31
Variable Write,context=Main:1#run:1,remove=31
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=32
Variable Write,context=Main:1#run:1,remove=32
Variable Write,context=Main:1#run:1,remove=33
Variable Write,context=Main:1#run:1,remove=33
Variable Write,context=Main:1#run:1,remove=34
Variable Write,context=Main:1#run:1,remove=34
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=13
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=35
Variable Write,context=Main:1#run:1,remove=35
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=36
Variable Write,context=Main:1#run:1,remove=36
Variable Write,context=Main:1#run:1,remove=37
Variable Write,context=Main:1#run:1,remove=37
Variable Write,context=Main:1#run:1,remove=38
Variable Write,context=Main:1#run:1,remove=38
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=39
Variable Write,context=Main:1#run:1,remove=39
Variable Write,context=Main:1#run:1,remove=40
Variable Write,context=Main:1#run:1,remove=40
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=12
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=41
Variable Write,context=Main:1#run:1,remove=0
Variable Write,context=Main:1#run:1,remove=1
Variable Write,context=Main:1#run:1,remove=1
Variable Write,context=Main:1#run:1,remove=2
Variable Write,context=Main:1#run:1,remove=2
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=3
Variable Write,context=Main:1#run:1,remove=3
Variable Write,context=Main:1#run:1,remove=4
Variable Write,context=Main:1#run:1,remove=4
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=5
Variable Write,context=Main:1#run:1,remove=5
Variable Write,context=Main:1#run:1,remove=6
Variable Write,context=Main:1#run:1,remove=6
Variable Write,context=Main:1#run:1,remove=7
Variable Write,context=Main:1#run:1,remove=7
Variable Write,context=Main:1#run:1,remove=8
Variable Write,context=Main:1#run:1,remove=8
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=11
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=9
Variable Write,context=Main:1#run:1,remove=9
Variable Write,context=Main:1#run:1,remove=10
Variable Write,context=Main:1#run:1,remove=10
Variable Write,context=Main:1#run:1,remove=11
Variable Write,context=Main:1#run:1,remove=11
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=12
Variable Write,context=Main:1#run:1,remove=12
Variable Write,context=Main:1#run:1,remove=13
Variable Write,context=Main:1#run:1,remove=13
Variable Write,context=Main:1#run:1,remove=14
Variable Write,context=Main:1#run:1,remove=14
Variable Write,context=Main:1#run:1,remove=15
Variable Write,context=Main:1#run:1,remove=15
Variable Write,context=Main:1#run:1,remove=16
Variable Write,context=Main:1#run:1,remove=16
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=17
Variable Write,context=Main:1#run:1,remove=17
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=10
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=18
Variable Write,context=Main:1#run:1,remove=18
Variable Write,context=Main:1#run:1,remove=19
Variable Write,context=Main:1#run:1,remove=19
Variable Write,context=Main:1#run:1,remove=20
Variable Write,context=Main:1#run:1,remove=20
Variable Write,context=Main:1#run:1,remove=21
Variable Write,context=Main:1#run:1,remove=21
Variable Write,context=Main:1#run:1,remove=22
Variable Write,context=Main:1#run:1,remove=22
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=23
Variable Write,context=Main:1#run:1,remove=23
Variable Write,context=Main:1#run:1,remove=24
Variable Write,context=Main:1#run:1,remove=24
Variable Write,context=Main:1#run:1,remove=25
Variable Write,context=Main:1#run:1,remove=25
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=26
Variable Write,context=Main:1#run:1,remove=26
Variable Write,context=Main:1#run:1,remove=27
Variable Write,context=Main:1#run:1,remove=27
Variable Write,context=Main:1#run:1,remove=28
Variable Write,context=Main:1#run:1,remove=28
Variable Write,context=Main:1#run:1,remove=29
Variable Write,context=Main:1#run:1,remove=29
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=9
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=30
Variable Write,context=Main:1#run:1,remove=30
Variable Write,context=Main:1#run:1,remove=31
Variable Write,context=Main:1#run:1,remove=31
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=32
Variable Write,context=Main:1#run:1,remove=32
Variable Write,context=Main:1#run:1,remove=33
Variable Write,context=Main:1#run:1,remove=33
Variable Write,context=Main:1#run:1,remove=34
Variable Write,context=Main:1#run:1,remove=34
Variable Write,context=Main:1#run:1,remove=35
Variable Write,context=Main:1#run:1,remove=35
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=36
Variable Write,context=Main:1#run:1,remove=36
Variable Write,context=Main:1#run:1,remove=37
Variable Write,context=Main:1#run:1,remove=37
Variable Write,context=Main:1#run:1,remove=38
Variable Write,context=Main:1#run:1,remove=38
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,p=boolean[41] (id=49)
Variable Write,context=Main:1#run:1,tcnt=8
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,remove=39
Variable Write,context=Main:1#run:1,remove=39
Variable Write,context=Main:1#run:1,remove=40
Variable Write,context=Main:1#run:1,remove=40
Variable Write,context=Main:1#run:1,remove=41
Variable Write,context=Main:1#run:1,remove=0
Variable Write,context=Main:1#run:1,remove=1
Variable Write,context=Main:1#run:1,remove=1
Variable Write,context=Main:1#run:1,remove=2
Variable Write,context=Main:1#run:1,remove=2
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,remove=3
Variable Write,context=Main:1#run:1,remove=3
Variable Write,context=Main:1#run:1,remove=4
Variable Write,context=Main:1#run:1,remove=4
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,remove=5
Variable Write,context=Main:1#run:1,remove=5
Variable Write,context=Main:1#run:1,remove=6
Variable Write,context=Main:1#run:1,remove=6
Variable Write,context=Main:1#run:1,remove=7
Variable Write,context=Main:1#run:1,remove=7
Variable Write,context=Main:1#run:1,remove=8
Variable Write,context=Main:1#run:1,remove=8
Variable Write,context=Main:1#run:1,remove=9
