Thread Start,main (1)
Variable Write,context=Main#main:1,a=2
Variable Write,context=Main#main:1,b=1
Variable Write,context=Main#main:1,c=7
Variable Write,context=Main#main:1,n=-1
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,delete=
Variable Write,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=59)
Variable Write,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=62)
Variable Write,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=63)
Variable Write,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=64)
Variable Write,context=Main#main:1,delete=Spain
Variable Delete,method=Main#main:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=12>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=delete,type=java.lang.String (id=25),value=<?>,index=11>
Variable Write,context=Main#main:1,delete=
Variable Write,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=59)
Variable Write,context=Main#main:1,delete=Japan
Variable Delete,method=Main#main:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=12>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=delete,type=java.lang.String (id=25),value=<?>,index=11>
Variable Write,context=Main#main:1,delete=
Variable Write,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=62)
Variable Write,context=Main#main:1,delete=Egypt
Variable Delete,method=Main#main:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=12>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=delete,type=java.lang.String (id=25),value=<?>,index=11>
Variable Write,context=Main#main:1,delete=
Variable Write,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=63)
Variable Write,context=Main#main:1,delete=Canada
Variable Delete,method=Main#main:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=delete,type=java.lang.String (id=25),value=<?>,index=11>
Variable Write,context=Main#main:1,count=1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=0,index=3>
Variable Delete,method=Main#main:1 <name=map,type=java.util.Map (unresolved),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=list,type=java.util.List (unresolved),value=<?>,index=5>
Variable Write,context=Main#main:1,n=3
Variable Write,context=Main#main:1,map=java.util.LinkedHashMap (id=65)
Variable Write,context=Main#main:1,list=java.util.ArrayList (id=66)
Variable Write,context=Main#main:1,n=2
Variable Write,context=Main#main:1,str=India
Variable Write,context=Main#main:1,a=0
Variable Write,context=Main#main:1,b=0
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,n=1
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,str=Poland
Variable Write,context=Main#main:1,a=1
Variable Write,context=Main#main:1,b=1
Variable Write,context=Main#main:1,c=4
Variable Write,context=Main#main:1,n=0
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,str=Italy
Variable Write,context=Main#main:1,a=1
Variable Write,context=Main#main:1,b=1
Variable Write,context=Main#main:1,c=4
Variable Write,context=Main#main:1,n=-1
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,delete=
Variable Write,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=70)
Variable Write,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=71)
Variable Write,context=Main#main:1,delete=Poland
Variable Delete,method=Main#main:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=12>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=delete,type=java.lang.String (id=25),value=<?>,index=11>
Variable Write,context=Main#main:1,delete=
Variable Write,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=70)
Variable Write,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=72)
Variable Write,context=Main#main:1,delete=Italy
Variable Delete,method=Main#main:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=12>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=delete,type=java.lang.String (id=25),value=<?>,index=11>
Variable Write,context=Main#main:1,delete=
Variable Write,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=70)
Variable Write,context=Main#main:1,delete=India
Variable Delete,method=Main#main:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=delete,type=java.lang.String (id=25),value=<?>,index=11>
Variable Write,context=Main#main:1,count=2
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=0,index=3>
Variable Delete,method=Main#main:1 <name=map,type=java.util.Map (unresolved),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=list,type=java.util.List (unresolved),value=<?>,index=5>
Variable Write,context=Main#main:1,n=0
Method Exit,returner=Main#main:1,value=<void>
Thread End,
