Thread Start,main (1)
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=7>
New Object,object=java.lang.String[][]:1
Field Write,context=java.lang.String[][]:1,0=java.lang.String[265] (id=371)
Field Write,context=java.lang.String[][]:1,1=java.lang.String[265] (id=372)
Field Write,context=java.lang.String[][]:1,2=java.lang.String[265] (id=373)
Field Write,context=java.lang.String[][]:1,3=java.lang.String[265] (id=374)
Variable Write,context=Main:1#run:1,dp=java.lang.String[][]:1
New Object,object=boolean[][]:1
Field Write,context=boolean[][]:1,0=boolean[265] (id=377)
Field Write,context=boolean[][]:1,1=boolean[265] (id=378)
Field Write,context=boolean[][]:1,2=boolean[265] (id=379)
Field Write,context=boolean[][]:1,3=boolean[265] (id=380)
Variable Write,context=Main:1#run:1,visited=boolean[][]:1
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,j=10
Variable Write,context=Main:1#run:1,j=11
Variable Write,context=Main:1#run:1,j=12
Variable Write,context=Main:1#run:1,j=13
Variable Write,context=Main:1#run:1,j=14
Variable Write,context=Main:1#run:1,j=15
Variable Write,context=Main:1#run:1,j=16
Variable Write,context=Main:1#run:1,j=17
Variable Write,context=Main:1#run:1,j=18
Variable Write,context=Main:1#run:1,j=19
Variable Write,context=Main:1#run:1,j=20
Variable Write,context=Main:1#run:1,j=21
Variable Write,context=Main:1#run:1,j=22
Variable Write,context=Main:1#run:1,j=23
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,j=10
Variable Write,context=Main:1#run:1,j=11
Variable Write,context=Main:1#run:1,j=12
Variable Write,context=Main:1#run:1,j=13
Variable Write,context=Main:1#run:1,j=14
Variable Write,context=Main:1#run:1,j=15
Variable Write,context=Main:1#run:1,j=16
Variable Write,context=Main:1#run:1,j=17
Variable Write,context=Main:1#run:1,j=18
Variable Write,context=Main:1#run:1,j=19
Variable Write,context=Main:1#run:1,j=20
Variable Write,context=Main:1#run:1,j=21
Variable Write,context=Main:1#run:1,j=22
Variable Write,context=Main:1#run:1,j=23
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,j=10
Variable Write,context=Main:1#run:1,j=11
Variable Write,context=Main:1#run:1,j=12
Variable Write,context=Main:1#run:1,j=13
Variable Write,context=Main:1#run:1,j=14
Variable Write,context=Main:1#run:1,j=15
Variable Write,context=Main:1#run:1,j=16
Variable Write,context=Main:1#run:1,j=17
Variable Write,context=Main:1#run:1,j=18
Variable Write,context=Main:1#run:1,j=19
Variable Write,context=Main:1#run:1,j=20
Variable Write,context=Main:1#run:1,j=21
Variable Write,context=Main:1#run:1,j=22
Variable Write,context=Main:1#run:1,j=23
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,j=9
Variable Write,context=Main:1#run:1,j=10
Variable Write,context=Main:1#run:1,j=11
Variable Write,context=Main:1#run:1,j=12
Variable Write,context=Main:1#run:1,j=13
Variable Write,context=Main:1#run:1,j=14
Variable Write,context=Main:1#run:1,j=15
Variable Write,context=Main:1#run:1,j=16
Variable Write,context=Main:1#run:1,j=17
Variable Write,context=Main:1#run:1,j=18
Variable Write,context=Main:1#run:1,j=19
Variable Write,context=Main:1#run:1,j=20
Variable Write,context=Main:1#run:1,j=21
Variable Write,context=Main:1#run:1,j=22
Variable Write,context=Main:1#run:1,j=23
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,st=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=st,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,st=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=st,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,st=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=st,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,st=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=st,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,st=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,i=5
Variable Delete,method=Main:1#run:1 <name=st,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,st=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,i=6
Variable Delete,method=Main:1#run:1 <name=st,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,st=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,i=7
Variable Delete,method=Main:1#run:1 <name=st,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,st=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=st,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,st=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,i=9
Variable Delete,method=Main:1#run:1 <name=st,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,st=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,i=10
Variable Delete,method=Main:1#run:1 <name=st,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,st=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Write,context=Main:1#run:1,st=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,k=6
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,i=11
