Thread Start,main (1)
Variable Write,context=Main#main:1,init_sizes=int[]:4
New Object,object=int[][]:2
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[]:5,3=0
Field Write,context=int[]:5,4=0
Field Write,context=int[]:5,5=0
Field Write,context=int[]:5,6=0
Field Write,context=int[]:5,7=0
Field Write,context=int[]:5,8=0
Field Write,context=int[]:5,9=0
Field Write,context=int[]:5,10=0
Field Write,context=int[]:5,11=0
Field Write,context=int[]:5,12=0
Field Write,context=int[]:5,13=0
Field Write,context=int[]:5,14=0
Field Write,context=int[]:5,15=0
Field Write,context=int[][]:2,0=int[]:5
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=0
Field Write,context=int[]:6,2=0
Field Write,context=int[]:6,3=0
Field Write,context=int[]:6,4=0
Field Write,context=int[]:6,5=0
Field Write,context=int[]:6,6=0
Field Write,context=int[]:6,7=0
Field Write,context=int[]:6,8=0
Field Write,context=int[]:6,9=0
Field Write,context=int[]:6,10=0
Field Write,context=int[]:6,11=0
Field Write,context=int[]:6,12=0
Field Write,context=int[]:6,13=0
Field Write,context=int[]:6,14=0
Field Write,context=int[]:6,15=0
Field Write,context=int[][]:2,1=int[]:6
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[]:7,3=0
Field Write,context=int[]:7,4=0
Field Write,context=int[]:7,5=0
Field Write,context=int[]:7,6=0
Field Write,context=int[]:7,7=0
Field Write,context=int[]:7,8=0
Field Write,context=int[]:7,9=0
Field Write,context=int[]:7,10=0
Field Write,context=int[]:7,11=0
Field Write,context=int[]:7,12=0
Field Write,context=int[]:7,13=0
Field Write,context=int[]:7,14=0
Field Write,context=int[]:7,15=0
Field Write,context=int[][]:2,2=int[]:7
Variable Write,context=Main#main:1,p_states=int[][]:2
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Variable Write,context=Main#main:1,p_sizes=int[]:8
Variable Write,context=Main#main:1,n=3
Variable Write,context=Main#main:1,m=10
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,p_sizes=int[]:8
Variable Write,context=Main#main:1,i=1
Field Write,context=int[]:8,1=1
Variable Write,context=Main#main:1,p_sizes=int[]:8
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p_states=int[][]:2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Field Write,context=int[]:8,2=2
Variable Write,context=Main#main:1,p_sizes=int[]:8
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p_states=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p_states=int[][]:2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
Field Write,context=Main,ans=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Field Write,context=Main,get_ans=false
Field Write,context=int[]:4,0=3
Variable Write,context=Main#main:1,init_sizes=int[]:4
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,init_states=int[][]:1
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,init_states=int[][]:1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,init_states=int[][]:1
Method Call,caller=Main#main:1,target=Main#move:1
Variable Write,context=Main#move:1,p_sizes=int[]:8
Variable Write,context=Main#move:1,from=0
Variable Write,context=Main#move:1,use=1
Variable Write,context=Main#move:1,depth=1
Variable Write,context=Main#move:1,n=3
Variable Write,context=Main#move:1,sizes=int[]:4
Variable Write,context=Main#move:1,p_states=int[][]:2
Variable Write,context=Main#move:1,to=2
Variable Write,context=Main#move:1,states=int[][]:1
Variable Write,context=Main#move:1,walk=0
Method Call,caller=Main#move:1,target=Main#move:2
Variable Write,context=Main#move:2,p_sizes=int[]:8
Variable Write,context=Main#move:2,from=0
Variable Write,context=Main#move:2,use=1
Variable Write,context=Main#move:2,depth=2
Variable Write,context=Main#move:2,n=3
Variable Write,context=Main#move:2,sizes=int[]:4
Variable Write,context=Main#move:2,p_states=int[][]:2
Variable Write,context=Main#move:2,to=2
Variable Write,context=Main#move:2,states=int[][]:1
Variable Write,context=Main#move:2,walk=0
Method Call,caller=Main#move:2,target=Main#move:3
Variable Write,context=Main#move:3,p_sizes=int[]:8
Variable Write,context=Main#move:3,from=0
Variable Write,context=Main#move:3,use=1
Variable Write,context=Main#move:3,depth=3
Variable Write,context=Main#move:3,n=3
Variable Write,context=Main#move:3,sizes=int[]:4
Variable Write,context=Main#move:3,p_states=int[][]:2
Variable Write,context=Main#move:3,to=2
Variable Write,context=Main#move:3,states=int[][]:1
Variable Write,context=Main#move:3,walk=0
Field Read,context=Main,get_ans
Method Call,caller=Main#move:3,target=Main#is_same:1
Variable Write,context=Main#is_same:1,p_states=int[][]:2
Variable Write,context=Main#is_same:1,p_sizes=int[]:8
Variable Write,context=Main#is_same:1,states=int[][]:1
Variable Write,context=Main#is_same:1,sizes=int[]:4
Variable Write,context=Main#is_same:1,i=0
Variable Write,context=Main#is_same:1,result=false
Method Exit,returner=Main#is_same:1,value=false
Method Call,caller=Main#move:3,target=Main#translate:1
Variable Write,context=Main#translate:1,states=int[][]:1
Variable Write,context=Main#translate:1,sizes=int[]:4
Variable Write,context=Main#translate:1,from=0
Variable Write,context=Main#translate:1,to=1
Field Write,context=int[]:4,0=2
Variable Write,context=Main#translate:1,sizes=int[]:4
Variable Write,context=Main#translate:1,states=int[][]:1
Field Write,context=int[]:4,1=1
Variable Write,context=Main#translate:1,sizes=int[]:4
Method Exit,returner=Main#translate:1,value=<void>
Variable Write,context=Main#move:3,walk=1
Field Read,context=Main,get_ans
Field Read,context=Main,ans
Field Write,context=Main,ans=1
Field Read,context=Main,get_ans
Method Call,caller=Main#move:3,target=Main#is_same:2
Variable Write,context=Main#is_same:2,p_states=int[][]:2
Variable Write,context=Main#is_same:2,p_sizes=int[]:8
Variable Write,context=Main#is_same:2,states=int[][]:1
Variable Write,context=Main#is_same:2,sizes=int[]:4
Variable Write,context=Main#is_same:2,i=0
Variable Write,context=Main#is_same:2,result=false
Method Exit,returner=Main#is_same:2,value=false
Method Call,caller=Main#move:3,target=Main#translate:2
Variable Write,context=Main#translate:2,states=int[][]:1
Variable Write,context=Main#translate:2,sizes=int[]:4
Variable Write,context=Main#translate:2,from=1
Variable Write,context=Main#translate:2,to=2
Field Write,context=int[]:4,1=0
Variable Write,context=Main#translate:2,sizes=int[]:4
Variable Write,context=Main#translate:2,states=int[][]:1
Field Write,context=int[]:4,2=1
Variable Write,context=Main#translate:2,sizes=int[]:4
Method Exit,returner=Main#translate:2,value=<void>
Variable Write,context=Main#move:3,walk=2
Field Read,context=Main,get_ans
Field Read,context=Main,ans
Field Write,context=Main,ans=2
Variable Write,context=Main#move:3,result=2
Method Exit,returner=Main#move:3,value=2
Variable Write,context=Main#move:2,walk=2
Field Read,context=Main,get_ans
Method Call,caller=Main#move:2,target=Main#is_same:3
Variable Write,context=Main#is_same:3,p_states=int[][]:2
Variable Write,context=Main#is_same:3,p_sizes=int[]:8
Variable Write,context=Main#is_same:3,states=int[][]:1
Variable Write,context=Main#is_same:3,sizes=int[]:4
Variable Write,context=Main#is_same:3,i=0
Variable Write,context=Main#is_same:3,result=false
Method Exit,returner=Main#is_same:3,value=false
Method Call,caller=Main#move:2,target=Main#translate:3
Variable Write,context=Main#translate:3,states=int[][]:1
Variable Write,context=Main#translate:3,sizes=int[]:4
Variable Write,context=Main#translate:3,from=0
Variable Write,context=Main#translate:3,to=1
Field Write,context=int[]:4,0=1
Variable Write,context=Main#translate:3,sizes=int[]:4
Variable Write,context=Main#translate:3,states=int[][]:1
Field Write,context=int[]:4,1=1
Variable Write,context=Main#translate:3,sizes=int[]:4
Method Exit,returner=Main#translate:3,value=<void>
Variable Write,context=Main#move:2,walk=3
Field Read,context=Main,get_ans
Field Read,context=Main,ans
Field Write,context=Main,ans=3
Method Call,caller=Main#move:2,target=Main#move:4
Variable Write,context=Main#move:4,p_sizes=int[]:8
Variable Write,context=Main#move:4,from=2
Variable Write,context=Main#move:4,use=1
Variable Write,context=Main#move:4,depth=3
Variable Write,context=Main#move:4,n=3
Variable Write,context=Main#move:4,sizes=int[]:4
Variable Write,context=Main#move:4,p_states=int[][]:2
Variable Write,context=Main#move:4,to=0
Variable Write,context=Main#move:4,states=int[][]:1
Variable Write,context=Main#move:4,walk=0
Field Read,context=Main,get_ans
Method Call,caller=Main#move:4,target=Main#is_same:4
Variable Write,context=Main#is_same:4,p_states=int[][]:2
Variable Write,context=Main#is_same:4,p_sizes=int[]:8
Variable Write,context=Main#is_same:4,states=int[][]:1
Variable Write,context=Main#is_same:4,sizes=int[]:4
Variable Write,context=Main#is_same:4,i=0
Variable Write,context=Main#is_same:4,result=false
Method Exit,returner=Main#is_same:4,value=false
Method Call,caller=Main#move:4,target=Main#translate:4
Variable Write,context=Main#translate:4,states=int[][]:1
Variable Write,context=Main#translate:4,sizes=int[]:4
Variable Write,context=Main#translate:4,from=2
Variable Write,context=Main#translate:4,to=1
Field Write,context=int[]:4,2=0
Variable Write,context=Main#translate:4,sizes=int[]:4
Variable Write,context=Main#translate:4,states=int[][]:1
Field Write,context=int[]:4,1=2
Variable Write,context=Main#translate:4,sizes=int[]:4
Method Exit,returner=Main#translate:4,value=<void>
Variable Write,context=Main#move:4,walk=1
Field Read,context=Main,get_ans
Field Read,context=Main,ans
Field Write,context=Main,ans=4
Field Read,context=Main,get_ans
Method Call,caller=Main#move:4,target=Main#is_same:5
Variable Write,context=Main#is_same:5,p_states=int[][]:2
Variable Write,context=Main#is_same:5,p_sizes=int[]:8
Variable Write,context=Main#is_same:5,states=int[][]:1
Variable Write,context=Main#is_same:5,sizes=int[]:4
Variable Write,context=Main#is_same:5,i=0
Variable Write,context=Main#is_same:5,result=false
Method Exit,returner=Main#is_same:5,value=false
Method Call,caller=Main#move:4,target=Main#translate:5
Variable Write,context=Main#translate:5,states=int[][]:1
Variable Write,context=Main#translate:5,sizes=int[]:4
Variable Write,context=Main#translate:5,from=1
Variable Write,context=Main#translate:5,to=0
Field Write,context=int[]:4,1=1
Variable Write,context=Main#translate:5,sizes=int[]:4
Variable Write,context=Main#translate:5,states=int[][]:1
Field Write,context=int[]:4,0=2
Variable Write,context=Main#translate:5,sizes=int[]:4
Method Exit,returner=Main#translate:5,value=<void>
Variable Write,context=Main#move:4,walk=2
Field Read,context=Main,get_ans
Field Read,context=Main,ans
Field Write,context=Main,ans=5
Variable Write,context=Main#move:4,result=2
Method Exit,returner=Main#move:4,value=2
Variable Write,context=Main#move:2,walk=5
Field Read,context=Main,get_ans
Method Call,caller=Main#move:2,target=Main#is_same:6
Variable Write,context=Main#is_same:6,p_states=int[][]:2
Variable Write,context=Main#is_same:6,p_sizes=int[]:8
Variable Write,context=Main#is_same:6,states=int[][]:1
Variable Write,context=Main#is_same:6,sizes=int[]:4
Variable Write,context=Main#is_same:6,i=0
Variable Write,context=Main#is_same:6,result=false
Method Exit,returner=Main#is_same:6,value=false
Method Call,caller=Main#move:2,target=Main#translate:6
Variable Write,context=Main#translate:6,states=int[][]:1
Variable Write,context=Main#translate:6,sizes=int[]:4
Variable Write,context=Main#translate:6,from=1
Variable Write,context=Main#translate:6,to=2
Field Write,context=int[]:4,1=0
Variable Write,context=Main#translate:6,sizes=int[]:4
Variable Write,context=Main#translate:6,states=int[][]:1
Field Write,context=int[]:4,2=1
Variable Write,context=Main#translate:6,sizes=int[]:4
Method Exit,returner=Main#translate:6,value=<void>
Variable Write,context=Main#move:2,walk=6
Field Read,context=Main,get_ans
Field Read,context=Main,ans
Field Write,context=Main,ans=6
Method Call,caller=Main#move:2,target=Main#move:5
Variable Write,context=Main#move:5,p_sizes=int[]:8
Variable Write,context=Main#move:5,from=0
Variable Write,context=Main#move:5,use=1
Variable Write,context=Main#move:5,depth=3
Variable Write,context=Main#move:5,n=3
Variable Write,context=Main#move:5,sizes=int[]:4
Variable Write,context=Main#move:5,p_states=int[][]:2
Variable Write,context=Main#move:5,to=2
Variable Write,context=Main#move:5,states=int[][]:1
Variable Write,context=Main#move:5,walk=0
Field Read,context=Main,get_ans
Method Call,caller=Main#move:5,target=Main#is_same:7
Variable Write,context=Main#is_same:7,p_states=int[][]:2
Variable Write,context=Main#is_same:7,p_sizes=int[]:8
Variable Write,context=Main#is_same:7,states=int[][]:1
Variable Write,context=Main#is_same:7,sizes=int[]:4
Variable Write,context=Main#is_same:7,i=0
Variable Write,context=Main#is_same:7,result=false
Method Exit,returner=Main#is_same:7,value=false
Method Call,caller=Main#move:5,target=Main#translate:7
Variable Write,context=Main#translate:7,states=int[][]:1
Variable Write,context=Main#translate:7,sizes=int[]:4
Variable Write,context=Main#translate:7,from=0
Variable Write,context=Main#translate:7,to=1
Field Write,context=int[]:4,0=1
Variable Write,context=Main#translate:7,sizes=int[]:4
Variable Write,context=Main#translate:7,states=int[][]:1
Field Write,context=int[]:4,1=1
Variable Write,context=Main#translate:7,sizes=int[]:4
Method Exit,returner=Main#translate:7,value=<void>
Variable Write,context=Main#move:5,walk=1
Field Read,context=Main,get_ans
Field Read,context=Main,ans
Field Write,context=Main,ans=7
Field Read,context=Main,get_ans
Method Call,caller=Main#move:5,target=Main#is_same:8
Variable Write,context=Main#is_same:8,p_states=int[][]:2
Variable Write,context=Main#is_same:8,p_sizes=int[]:8
Variable Write,context=Main#is_same:8,states=int[][]:1
Variable Write,context=Main#is_same:8,sizes=int[]:4
Variable Write,context=Main#is_same:8,i=0
Variable Write,context=Main#is_same:8,result=false
Method Exit,returner=Main#is_same:8,value=false
Method Call,caller=Main#move:5,target=Main#translate:8
Variable Write,context=Main#translate:8,states=int[][]:1
Variable Write,context=Main#translate:8,sizes=int[]:4
Variable Write,context=Main#translate:8,from=1
Variable Write,context=Main#translate:8,to=2
Field Write,context=int[]:4,1=0
Variable Write,context=Main#translate:8,sizes=int[]:4
Variable Write,context=Main#translate:8,states=int[][]:1
Field Write,context=int[]:4,2=2
Variable Write,context=Main#translate:8,sizes=int[]:4
Method Exit,returner=Main#translate:8,value=<void>
Variable Write,context=Main#move:5,walk=2
Field Read,context=Main,get_ans
Field Read,context=Main,ans
Field Write,context=Main,ans=8
Variable Write,context=Main#move:5,result=2
Method Exit,returner=Main#move:5,value=2
Variable Write,context=Main#move:2,walk=8
Variable Write,context=Main#move:2,result=8
Method Exit,returner=Main#move:2,value=8
Variable Write,context=Main#move:1,walk=8
Field Read,context=Main,get_ans
Method Call,caller=Main#move:1,target=Main#is_same:9
Variable Write,context=Main#is_same:9,p_states=int[][]:2
Variable Write,context=Main#is_same:9,p_sizes=int[]:8
Variable Write,context=Main#is_same:9,states=int[][]:1
Variable Write,context=Main#is_same:9,sizes=int[]:4
Variable Write,context=Main#is_same:9,i=0
Variable Write,context=Main#is_same:9,result=false
Method Exit,returner=Main#is_same:9,value=false
Method Call,caller=Main#move:1,target=Main#translate:9
Variable Write,context=Main#translate:9,states=int[][]:1
Variable Write,context=Main#translate:9,sizes=int[]:4
Variable Write,context=Main#translate:9,from=0
Variable Write,context=Main#translate:9,to=1
Field Write,context=int[]:4,0=0
Variable Write,context=Main#translate:9,sizes=int[]:4
Variable Write,context=Main#translate:9,states=int[][]:1
Field Write,context=int[]:4,1=1
Variable Write,context=Main#translate:9,sizes=int[]:4
Method Exit,returner=Main#translate:9,value=<void>
Variable Write,context=Main#move:1,walk=9
Field Read,context=Main,get_ans
Field Read,context=Main,ans
Field Write,context=Main,ans=9
Method Call,caller=Main#move:1,target=Main#move:6
Variable Write,context=Main#move:6,p_sizes=int[]:8
Variable Write,context=Main#move:6,from=2
Variable Write,context=Main#move:6,use=1
Variable Write,context=Main#move:6,depth=2
Variable Write,context=Main#move:6,n=3
Variable Write,context=Main#move:6,sizes=int[]:4
Variable Write,context=Main#move:6,p_states=int[][]:2
Variable Write,context=Main#move:6,to=0
Variable Write,context=Main#move:6,states=int[][]:1
Variable Write,context=Main#move:6,walk=0
Method Call,caller=Main#move:6,target=Main#move:7
Variable Write,context=Main#move:7,p_sizes=int[]:8
Variable Write,context=Main#move:7,from=2
Variable Write,context=Main#move:7,use=1
Variable Write,context=Main#move:7,depth=3
Variable Write,context=Main#move:7,n=3
Variable Write,context=Main#move:7,sizes=int[]:4
Variable Write,context=Main#move:7,p_states=int[][]:2
Variable Write,context=Main#move:7,to=0
Variable Write,context=Main#move:7,states=int[][]:1
Variable Write,context=Main#move:7,walk=0
Field Read,context=Main,get_ans
Method Call,caller=Main#move:7,target=Main#is_same:10
Variable Write,context=Main#is_same:10,p_states=int[][]:2
Variable Write,context=Main#is_same:10,p_sizes=int[]:8
Variable Write,context=Main#is_same:10,states=int[][]:1
Variable Write,context=Main#is_same:10,sizes=int[]:4
Variable Write,context=Main#is_same:10,i=0
Variable Write,context=Main#is_same:10,i=1
Variable Write,context=Main#is_same:10,j=0
Variable Write,context=Main#is_same:10,i=2
Variable Delete,method=Main#is_same:10 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#is_same:10,j=0
Variable Write,context=Main#is_same:10,j=1
Variable Delete,method=Main#is_same:10 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#is_same:10,result=true
Method Exit,returner=Main#is_same:10,value=true
Field Write,context=Main,get_ans=true
Method Call,caller=Main#move:7,target=Main#translate:10
Variable Write,context=Main#translate:10,states=int[][]:1
Variable Write,context=Main#translate:10,sizes=int[]:4
Variable Write,context=Main#translate:10,from=2
Variable Write,context=Main#translate:10,to=1
Field Write,context=int[]:4,2=1
Variable Write,context=Main#translate:10,sizes=int[]:4
Variable Write,context=Main#translate:10,states=int[][]:1
Field Write,context=int[]:4,1=2
Variable Write,context=Main#translate:10,sizes=int[]:4
Method Exit,returner=Main#translate:10,value=<void>
Variable Write,context=Main#move:7,walk=1
Field Read,context=Main,get_ans
Field Read,context=Main,get_ans
Method Call,caller=Main#move:7,target=Main#translate:11
Variable Write,context=Main#translate:11,states=int[][]:1
Variable Write,context=Main#translate:11,sizes=int[]:4
Variable Write,context=Main#translate:11,from=1
Variable Write,context=Main#translate:11,to=0
Field Write,context=int[]:4,1=1
Variable Write,context=Main#translate:11,sizes=int[]:4
Variable Write,context=Main#translate:11,states=int[][]:1
Field Write,context=int[]:4,0=1
Variable Write,context=Main#translate:11,sizes=int[]:4
Method Exit,returner=Main#translate:11,value=<void>
Variable Write,context=Main#move:7,walk=2
Field Read,context=Main,get_ans
Variable Write,context=Main#move:7,result=2
Method Exit,returner=Main#move:7,value=2
Variable Write,context=Main#move:6,walk=2
Field Read,context=Main,get_ans
Method Call,caller=Main#move:6,target=Main#translate:12
Variable Write,context=Main#translate:12,states=int[][]:1
Variable Write,context=Main#translate:12,sizes=int[]:4
Variable Write,context=Main#translate:12,from=2
Variable Write,context=Main#translate:12,to=1
Field Write,context=int[]:4,2=0
Variable Write,context=Main#translate:12,sizes=int[]:4
Variable Write,context=Main#translate:12,states=int[][]:1
Field Write,context=int[]:4,1=2
Variable Write,context=Main#translate:12,sizes=int[]:4
Method Exit,returner=Main#translate:12,value=<void>
Variable Write,context=Main#move:6,walk=3
Field Read,context=Main,get_ans
Method Call,caller=Main#move:6,target=Main#move:8
Variable Write,context=Main#move:8,p_sizes=int[]:8
Variable Write,context=Main#move:8,from=0
Variable Write,context=Main#move:8,use=1
Variable Write,context=Main#move:8,depth=3
Variable Write,context=Main#move:8,n=3
Variable Write,context=Main#move:8,sizes=int[]:4
Variable Write,context=Main#move:8,p_states=int[][]:2
Variable Write,context=Main#move:8,to=2
Variable Write,context=Main#move:8,states=int[][]:1
Variable Write,context=Main#move:8,walk=0
Field Read,context=Main,get_ans
Method Call,caller=Main#move:8,target=Main#translate:13
Variable Write,context=Main#translate:13,states=int[][]:1
Variable Write,context=Main#translate:13,sizes=int[]:4
Variable Write,context=Main#translate:13,from=0
Variable Write,context=Main#translate:13,to=1
Field Write,context=int[]:4,0=0
Variable Write,context=Main#translate:13,sizes=int[]:4
Variable Write,context=Main#translate:13,states=int[][]:1
Field Write,context=int[]:4,1=3
Variable Write,context=Main#translate:13,sizes=int[]:4
Method Exit,returner=Main#translate:13,value=<void>
Variable Write,context=Main#move:8,walk=1
Field Read,context=Main,get_ans
Field Read,context=Main,get_ans
Method Call,caller=Main#move:8,target=Main#translate:14
Variable Write,context=Main#translate:14,states=int[][]:1
Variable Write,context=Main#translate:14,sizes=int[]:4
Variable Write,context=Main#translate:14,from=1
Variable Write,context=Main#translate:14,to=2
Field Write,context=int[]:4,1=2
Variable Write,context=Main#translate:14,sizes=int[]:4
Variable Write,context=Main#translate:14,states=int[][]:1
Field Write,context=int[]:4,2=1
Variable Write,context=Main#translate:14,sizes=int[]:4
Method Exit,returner=Main#translate:14,value=<void>
Variable Write,context=Main#move:8,walk=2
Field Read,context=Main,get_ans
Variable Write,context=Main#move:8,result=2
Method Exit,returner=Main#move:8,value=2
Variable Write,context=Main#move:6,walk=5
Field Read,context=Main,get_ans
Method Call,caller=Main#move:6,target=Main#translate:15
Variable Write,context=Main#translate:15,states=int[][]:1
Variable Write,context=Main#translate:15,sizes=int[]:4
Variable Write,context=Main#translate:15,from=1
Variable Write,context=Main#translate:15,to=0
Field Write,context=int[]:4,1=1
Variable Write,context=Main#translate:15,sizes=int[]:4
Variable Write,context=Main#translate:15,states=int[][]:1
Field Write,context=int[]:4,0=1
Variable Write,context=Main#translate:15,sizes=int[]:4
Method Exit,returner=Main#translate:15,value=<void>
Variable Write,context=Main#move:6,walk=6
Field Read,context=Main,get_ans
Method Call,caller=Main#move:6,target=Main#move:9
Variable Write,context=Main#move:9,p_sizes=int[]:8
Variable Write,context=Main#move:9,from=2
Variable Write,context=Main#move:9,use=1
Variable Write,context=Main#move:9,depth=3
Variable Write,context=Main#move:9,n=3
Variable Write,context=Main#move:9,sizes=int[]:4
Variable Write,context=Main#move:9,p_states=int[][]:2
Variable Write,context=Main#move:9,to=0
Variable Write,context=Main#move:9,states=int[][]:1
Variable Write,context=Main#move:9,walk=0
Field Read,context=Main,get_ans
Method Call,caller=Main#move:9,target=Main#translate:16
Variable Write,context=Main#translate:16,states=int[][]:1
Variable Write,context=Main#translate:16,sizes=int[]:4
Variable Write,context=Main#translate:16,from=2
Variable Write,context=Main#translate:16,to=1
Field Write,context=int[]:4,2=0
Variable Write,context=Main#translate:16,sizes=int[]:4
Variable Write,context=Main#translate:16,states=int[][]:1
Field Write,context=int[]:4,1=2
Variable Write,context=Main#translate:16,sizes=int[]:4
Method Exit,returner=Main#translate:16,value=<void>
Variable Write,context=Main#move:9,walk=1
Field Read,context=Main,get_ans
Field Read,context=Main,get_ans
Method Call,caller=Main#move:9,target=Main#translate:17
Variable Write,context=Main#translate:17,states=int[][]:1
Variable Write,context=Main#translate:17,sizes=int[]:4
Variable Write,context=Main#translate:17,from=1
Variable Write,context=Main#translate:17,to=0
Field Write,context=int[]:4,1=1
Variable Write,context=Main#translate:17,sizes=int[]:4
Variable Write,context=Main#translate:17,states=int[][]:1
Field Write,context=int[]:4,0=2
Variable Write,context=Main#translate:17,sizes=int[]:4
Method Exit,returner=Main#translate:17,value=<void>
Variable Write,context=Main#move:9,walk=2
Field Read,context=Main,get_ans
Variable Write,context=Main#move:9,result=2
Method Exit,returner=Main#move:9,value=2
Variable Write,context=Main#move:6,walk=8
Variable Write,context=Main#move:6,result=8
Method Exit,returner=Main#move:6,value=8
Variable Write,context=Main#move:1,walk=17
Field Read,context=Main,get_ans
Method Call,caller=Main#move:1,target=Main#translate:18
Variable Write,context=Main#translate:18,states=int[][]:1
Variable Write,context=Main#translate:18,sizes=int[]:4
Variable Write,context=Main#translate:18,from=1
Variable Write,context=Main#translate:18,to=2
Field Write,context=int[]:4,1=0
Variable Write,context=Main#translate:18,sizes=int[]:4
Variable Write,context=Main#translate:18,states=int[][]:1
Field Write,context=int[]:4,2=1
Variable Write,context=Main#translate:18,sizes=int[]:4
Method Exit,returner=Main#translate:18,value=<void>
Variable Write,context=Main#move:1,walk=18
Field Read,context=Main,get_ans
Method Call,caller=Main#move:1,target=Main#move:10
Variable Write,context=Main#move:10,p_sizes=int[]:8
Variable Write,context=Main#move:10,from=0
Variable Write,context=Main#move:10,use=1
Variable Write,context=Main#move:10,depth=2
Variable Write,context=Main#move:10,n=3
Variable Write,context=Main#move:10,sizes=int[]:4
Variable Write,context=Main#move:10,p_states=int[][]:2
Variable Write,context=Main#move:10,to=2
Variable Write,context=Main#move:10,states=int[][]:1
Variable Write,context=Main#move:10,walk=0
Method Call,caller=Main#move:10,target=Main#move:11
Variable Write,context=Main#move:11,p_sizes=int[]:8
Variable Write,context=Main#move:11,from=0
Variable Write,context=Main#move:11,use=1
Variable Write,context=Main#move:11,depth=3
Variable Write,context=Main#move:11,n=3
Variable Write,context=Main#move:11,sizes=int[]:4
Variable Write,context=Main#move:11,p_states=int[][]:2
Variable Write,context=Main#move:11,to=2
Variable Write,context=Main#move:11,states=int[][]:1
Variable Write,context=Main#move:11,walk=0
Field Read,context=Main,get_ans
