Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=s,type=int (id=7),value=4,index=9>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=10>
Variable Delete,method=Main#main:1 <name=e,type=int (id=7),value=10,index=11>
Variable Write,context=Main#main:1,s=3
Variable Write,context=Main#main:1,t=1
Variable Write,context=Main#main:1,e=5
Variable Write,context=Main#main:1,line=4 2 4
Variable Delete,method=Main#main:1 <name=st,type=java.util.StringTokenizer (unresolved),value=java.util.StringTokenizer (id=45),index=8>
Variable Write,context=Main#main:1,st=java.util.StringTokenizer (id=41)
Variable Delete,method=Main#main:1 <name=s,type=int (id=7),value=4,index=9>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=10>
Variable Delete,method=Main#main:1 <name=e,type=int (id=7),value=10,index=11>
Variable Write,context=Main#main:1,s=4
Variable Write,context=Main#main:1,t=2
Variable Write,context=Main#main:1,e=4
Variable Write,context=Main#main:1,line=4 3 2
Variable Delete,method=Main#main:1 <name=st,type=java.util.StringTokenizer (unresolved),value=java.util.StringTokenizer (id=45),index=8>
Variable Write,context=Main#main:1,st=java.util.StringTokenizer (id=43)
Variable Delete,method=Main#main:1 <name=s,type=int (id=7),value=4,index=9>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=10>
Variable Delete,method=Main#main:1 <name=e,type=int (id=7),value=10,index=11>
Variable Write,context=Main#main:1,s=4
Variable Write,context=Main#main:1,t=3
Variable Write,context=Main#main:1,e=2
Variable Write,context=Main#main:1,line=4 6 10
Variable Delete,method=Main#main:1 <name=st,type=java.util.StringTokenizer (unresolved),value=java.util.StringTokenizer (id=45),index=8>
Variable Write,context=Main#main:1,st=java.util.StringTokenizer (id=45)
Variable Delete,method=Main#main:1 <name=s,type=int (id=7),value=4,index=9>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=10>
Variable Delete,method=Main#main:1 <name=e,type=int (id=7),value=10,index=11>
Variable Write,context=Main#main:1,s=4
Variable Write,context=Main#main:1,t=6
Variable Write,context=Main#main:1,e=10
Variable Write,context=Main#main:1,line=0 0 0
Variable Write,context=Main#main:1,L=3
Variable Write,context=Main#main:1,sb=java.lang.StringBuilder (id=47)
Variable Write,context=Main#main:1,i=0
New Object,object=int[]:1
Field Write,context=int[]:1,0=0
Field Write,context=int[]:1,1=0
Field Write,context=int[]:1,2=0
Field Write,context=int[]:1,3=0
Field Write,context=int[]:1,4=0
Field Write,context=int[]:1,5=0
Field Write,context=int[]:1,6=0
Variable Write,context=Main#main:1,b=int[]:1
Variable Write,context=Main#main:1,st=java.util.StringTokenizer (id=52)
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:1,1=1
Variable Write,context=Main#main:1,b=int[]:1
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:1,2=3
Variable Write,context=Main#main:1,b=int[]:1
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:1,3=2
Variable Write,context=Main#main:1,b=int[]:1
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:1,4=4
Variable Write,context=Main#main:1,b=int[]:1
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,b=int[]:1
Variable Write,context=Main#main:1,j=6
Field Write,context=int[]:1,6=10
Variable Write,context=Main#main:1,b=int[]:1
Variable Write,context=Main#main:1,list=java.util.ArrayList (id=53)
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,t=2
Variable Write,context=Main#main:1,c=3
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=16,index=20>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=21>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,t=3
Variable Write,context=Main#main:1,c=4
Variable Write,context=Main#main:1,t=4
Variable Write,context=Main#main:1,c=16
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=16,index=20>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=21>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,t=1
Variable Write,context=Main#main:1,c=5
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=16,index=20>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=21>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,t=2
Variable Write,context=Main#main:1,c=12
Variable Write,context=Main#main:1,t=3
Variable Write,context=Main#main:1,c=16
Variable Write,context=Main#main:1,t=6
Variable Write,context=Main#main:1,c=116
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=b,type=int[] (id=77),value=int[]:3,index=15>
Variable Delete,method=Main#main:1 <name=st,type=java.util.StringTokenizer (unresolved),value=java.util.StringTokenizer (id=60),index=16>
New Object,object=int[]:2
Field Write,context=int[]:2,0=0
Field Write,context=int[]:2,1=0
Field Write,context=int[]:2,2=0
Field Write,context=int[]:2,3=0
Field Write,context=int[]:2,4=0
Field Write,context=int[]:2,5=0
Field Write,context=int[]:2,6=0
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,st=java.util.StringTokenizer (id=57)
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6,index=17>
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:2,1=6
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:2,2=5
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:2,3=4
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:2,4=3
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,j=5
Field Write,context=int[]:2,5=2
Variable Write,context=Main#main:1,b=int[]:2
Variable Write,context=Main#main:1,j=6
Field Write,context=int[]:2,6=1
Variable Write,context=Main#main:1,b=int[]:2
Variable Delete,method=Main#main:1 <name=list,type=java.util.List (unresolved),value=java.util.ArrayList (id=61),index=18>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=19>
Variable Write,context=Main#main:1,list=java.util.ArrayList (id=58)
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=16,index=20>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=21>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,t=2
Variable Write,context=Main#main:1,c=5
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=16,index=20>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=21>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,t=3
Variable Write,context=Main#main:1,c=8
Variable Write,context=Main#main:1,t=4
Variable Write,context=Main#main:1,c=17
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=16,index=20>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=21>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,t=1
Variable Write,context=Main#main:1,c=30
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=16,index=20>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=21>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,t=2
Variable Write,context=Main#main:1,c=20
Variable Write,context=Main#main:1,t=3
Variable Write,context=Main#main:1,c=28
Variable Write,context=Main#main:1,t=6
Variable Write,context=Main#main:1,c=38
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=b,type=int[] (id=77),value=int[]:3,index=15>
Variable Delete,method=Main#main:1 <name=st,type=java.util.StringTokenizer (unresolved),value=java.util.StringTokenizer (id=60),index=16>
New Object,object=int[]:3
Field Write,context=int[]:3,0=0
Field Write,context=int[]:3,1=0
Field Write,context=int[]:3,2=0
Field Write,context=int[]:3,3=0
Field Write,context=int[]:3,4=0
Field Write,context=int[]:3,5=0
Field Write,context=int[]:3,6=0
Variable Write,context=Main#main:1,b=int[]:3
Variable Write,context=Main#main:1,st=java.util.StringTokenizer (id=60)
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6,index=17>
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:3,1=5
Variable Write,context=Main#main:1,b=int[]:3
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:3,2=1
Variable Write,context=Main#main:1,b=int[]:3
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:3,3=1
Variable Write,context=Main#main:1,b=int[]:3
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:3,4=5
Variable Write,context=Main#main:1,b=int[]:3
Variable Write,context=Main#main:1,j=5
Field Write,context=int[]:3,5=5
Variable Write,context=Main#main:1,b=int[]:3
Variable Write,context=Main#main:1,j=6
Field Write,context=int[]:3,6=1
Variable Write,context=Main#main:1,b=int[]:3
Variable Delete,method=Main#main:1 <name=list,type=java.util.List (unresolved),value=java.util.ArrayList (id=61),index=18>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=19>
Variable Write,context=Main#main:1,list=java.util.ArrayList (id=61)
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=16,index=20>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=21>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,t=2
Variable Write,context=Main#main:1,c=1
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=16,index=20>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=21>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,t=3
Variable Write,context=Main#main:1,c=2
Variable Write,context=Main#main:1,t=4
Variable Write,context=Main#main:1,c=17
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=16,index=20>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=21>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,t=1
Variable Write,context=Main#main:1,c=25
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=16,index=20>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=6,index=21>
Variable Write,context=Main#main:1,c=0
Variable Write,context=Main#main:1,t=2
Variable Write,context=Main#main:1,c=4
Variable Write,context=Main#main:1,t=3
Variable Write,context=Main#main:1,c=6
Variable Write,context=Main#main:1,t=6
Variable Write,context=Main#main:1,c=16
Method Exit,returner=Main#main:1,value=<void>
Thread End,
