Thread Start,main (1)
Variable Write,context=Main#main:1,c=1
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,c=2
Variable Write,context=Main#main:1,c=3
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,c=4
Variable Write,context=Main#main:1,c=5
Variable Write,context=Main#main:1,c=6
Variable Write,context=Main#main:1,x=6
Variable Write,context=Main#main:1,c=7
Variable Write,context=Main#main:1,c=8
Variable Write,context=Main#main:1,c=9
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,kari=3776
Field Write,context=int[]:1,6=1819
Variable Write,context=Main#main:1,kazu=int[]:1
Field Write,context=int[]:1,0=3776
Variable Write,context=Main#main:1,kazu=int[]:1
Variable Write,context=Main#main:1,b=1
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,c=2
Variable Write,context=Main#main:1,c=3
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,c=4
Variable Write,context=Main#main:1,c=5
Variable Write,context=Main#main:1,c=6
Variable Write,context=Main#main:1,c=7
Variable Write,context=Main#main:1,x=7
Variable Write,context=Main#main:1,c=8
Variable Write,context=Main#main:1,c=9
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,kari=2848
Field Write,context=int[]:1,7=2003
Variable Write,context=Main#main:1,kazu=int[]:1
Field Write,context=int[]:1,1=2848
Variable Write,context=Main#main:1,kazu=int[]:1
Variable Write,context=Main#main:1,b=2
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,c=3
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,c=4
Variable Write,context=Main#main:1,c=5
Variable Write,context=Main#main:1,c=6
Variable Write,context=Main#main:1,c=7
Variable Write,context=Main#main:1,c=8
Variable Write,context=Main#main:1,c=9
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,kari=2840
Field Write,context=int[]:1,3=876
Variable Write,context=Main#main:1,kazu=int[]:1
Field Write,context=int[]:1,2=2840
Variable Write,context=Main#main:1,kazu=int[]:1
Variable Write,context=Main#main:1,b=3
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,c=4
Variable Write,context=Main#main:1,x=4
Variable Write,context=Main#main:1,c=5
Variable Write,context=Main#main:1,c=6
Variable Write,context=Main#main:1,x=6
Variable Write,context=Main#main:1,c=7
Variable Write,context=Main#main:1,x=7
Variable Write,context=Main#main:1,c=8
Variable Write,context=Main#main:1,c=9
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,kari=2003
Field Write,context=int[]:1,7=876
Variable Write,context=Main#main:1,kazu=int[]:1
Field Write,context=int[]:1,3=2003
Variable Write,context=Main#main:1,kazu=int[]:1
Variable Write,context=Main#main:1,b=4
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,x=4
Variable Write,context=Main#main:1,c=5
Variable Write,context=Main#main:1,c=6
Variable Write,context=Main#main:1,x=6
Variable Write,context=Main#main:1,c=7
Variable Write,context=Main#main:1,c=8
Variable Write,context=Main#main:1,c=9
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,kari=1819
Field Write,context=int[]:1,6=1723
Variable Write,context=Main#main:1,kazu=int[]:1
Field Write,context=int[]:1,4=1819
Variable Write,context=Main#main:1,kazu=int[]:1
Variable Write,context=Main#main:1,b=5
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,x=5
Variable Write,context=Main#main:1,c=6
Variable Write,context=Main#main:1,x=6
Variable Write,context=Main#main:1,c=7
Variable Write,context=Main#main:1,c=8
Variable Write,context=Main#main:1,c=9
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,kari=1723
Field Write,context=int[]:1,6=1673
Variable Write,context=Main#main:1,kazu=int[]:1
Field Write,context=int[]:1,5=1723
Variable Write,context=Main#main:1,kazu=int[]:1
Variable Write,context=Main#main:1,b=6
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,x=6
Variable Write,context=Main#main:1,c=7
Variable Write,context=Main#main:1,c=8
Variable Write,context=Main#main:1,c=9
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,b=7
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,x=7
Variable Write,context=Main#main:1,c=8
Variable Write,context=Main#main:1,x=8
Variable Write,context=Main#main:1,c=9
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,kari=1592
Field Write,context=int[]:1,8=876
Variable Write,context=Main#main:1,kazu=int[]:1
Field Write,context=int[]:1,7=1592
Variable Write,context=Main#main:1,kazu=int[]:1
Variable Write,context=Main#main:1,b=8
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,x=8
Variable Write,context=Main#main:1,c=9
Variable Write,context=Main#main:1,x=9
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,kari=922
Field Write,context=int[]:1,9=876
Variable Write,context=Main#main:1,kazu=int[]:1
Field Write,context=int[]:1,8=922
Variable Write,context=Main#main:1,kazu=int[]:1
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,d=0
Variable Write,context=Main#main:1,d=1
Variable Write,context=Main#main:1,d=2
Method Exit,returner=Main#main:1,value=<void>
Thread End,
