Thread Start,main (1)
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[]:7,3=0
Field Write,context=int[]:7,4=0
Field Write,context=int[]:7,5=0
Field Write,context=int[]:7,6=0
Field Write,context=int[]:7,7=0
Field Write,context=int[][]:2,2=int[]:7
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,map=int[][]:2
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,map=int[][]:2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Field Write,context=int[]:8,3=0
Field Write,context=Main,ac=int[]:8
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,i=0
Field Read,context=Main,ac
Variable Write,context=Main#main:1,i=1
Field Read,context=Main,ac
Variable Write,context=Main#main:1,i=2
Field Read,context=Main,ac
Variable Write,context=Main#main:1,i=3
Field Read,context=Main,ac
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=11>
New Object,object=int[]:9
Field Write,context=int[]:9,0=-1
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=1
Field Write,context=int[]:9,3=0
Field Write,context=int[]:9,4=-1
Variable Write,context=Main#main:1,d=int[]:9
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,v1=0
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,k2=0
Variable Write,context=Main#main:1,i2=-1
Variable Write,context=Main#main:1,j2=0
New Object,object=Main$Edge:1
Method Call,caller=Main#main:1,target=Main$Edge:1#Main$Edge:1
Variable Write,context=Main$Edge:1#Main$Edge:1,cost=-1
Variable Write,context=Main$Edge:1#Main$Edge:1,target=-1
Variable Write,context=Main$Edge:1#Main$Edge:1,source=-1
Field Write,context=Main$Edge:1,source=-1
Field Write,context=Main$Edge:1,target=-1
Field Write,context=Main$Edge:1,cost=-1
Method Exit,returner=Main$Edge:1#Main$Edge:1,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=1
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,k2=1
Variable Write,context=Main#main:1,i2=0
Variable Write,context=Main#main:1,j2=1
Variable Write,context=Main#main:1,v2=5
Field Read,context=Main,ac
Variable Write,context=Main#main:1,c=9
New Object,object=Main$Edge:2
Method Call,caller=Main#main:1,target=Main$Edge:2#Main$Edge:2
Variable Write,context=Main$Edge:2#Main$Edge:2,cost=9
Variable Write,context=Main$Edge:2#Main$Edge:2,target=5
Variable Write,context=Main$Edge:2#Main$Edge:2,source=0
Field Write,context=Main$Edge:2,source=0
Field Write,context=Main$Edge:2,target=5
Field Write,context=Main$Edge:2,cost=9
Method Exit,returner=Main$Edge:2#Main$Edge:2,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=2
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main#main:1,k2=2
Variable Write,context=Main#main:1,i2=1
Variable Write,context=Main#main:1,j2=0
Variable Write,context=Main#main:1,v2=34
Field Read,context=Main,ac
Variable Write,context=Main#main:1,c=1
New Object,object=Main$Edge:3
Method Call,caller=Main#main:1,target=Main$Edge:3#Main$Edge:3
Variable Write,context=Main$Edge:3#Main$Edge:3,cost=1
Variable Write,context=Main$Edge:3#Main$Edge:3,target=34
Variable Write,context=Main$Edge:3#Main$Edge:3,source=0
Field Write,context=Main$Edge:3,source=0
Field Write,context=Main$Edge:3,target=34
Field Write,context=Main$Edge:3,cost=1
Method Exit,returner=Main$Edge:3#Main$Edge:3,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=3
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main#main:1,k2=3
Variable Write,context=Main#main:1,i2=0
Variable Write,context=Main#main:1,j2=-1
New Object,object=Main$Edge:4
Method Call,caller=Main#main:1,target=Main$Edge:4#Main$Edge:4
Variable Write,context=Main$Edge:4#Main$Edge:4,cost=-1
Variable Write,context=Main$Edge:4#Main$Edge:4,target=-1
Variable Write,context=Main$Edge:4#Main$Edge:4,source=-1
Field Write,context=Main$Edge:4,source=-1
Field Write,context=Main$Edge:4,target=-1
Field Write,context=Main$Edge:4,cost=-1
Method Exit,returner=Main$Edge:4#Main$Edge:4,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,v1=1
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,k2=1
Variable Write,context=Main#main:1,i2=0
Variable Write,context=Main#main:1,j2=1
Variable Write,context=Main#main:1,v2=5
Variable Write,context=Main#main:1,c=0
New Object,object=Main$Edge:5
Method Call,caller=Main#main:1,target=Main$Edge:5#Main$Edge:5
Variable Write,context=Main$Edge:5#Main$Edge:5,cost=0
Variable Write,context=Main$Edge:5#Main$Edge:5,target=5
Variable Write,context=Main$Edge:5#Main$Edge:5,source=1
Field Write,context=Main$Edge:5,source=1
Field Write,context=Main$Edge:5,target=5
Field Write,context=Main$Edge:5,cost=0
Method Exit,returner=Main$Edge:5#Main$Edge:5,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=1
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main#main:1,k2=2
Variable Write,context=Main#main:1,i2=1
Variable Write,context=Main#main:1,j2=0
Variable Write,context=Main#main:1,v2=34
Field Read,context=Main,ac
Variable Write,context=Main#main:1,c=9
New Object,object=Main$Edge:6
Method Call,caller=Main#main:1,target=Main$Edge:6#Main$Edge:6
Variable Write,context=Main$Edge:6#Main$Edge:6,cost=9
Variable Write,context=Main$Edge:6#Main$Edge:6,target=34
Variable Write,context=Main$Edge:6#Main$Edge:6,source=1
Field Write,context=Main$Edge:6,source=1
Field Write,context=Main$Edge:6,target=34
Field Write,context=Main$Edge:6,cost=9
Method Exit,returner=Main$Edge:6#Main$Edge:6,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=2
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main#main:1,k2=3
Variable Write,context=Main#main:1,i2=0
Variable Write,context=Main#main:1,j2=-1
New Object,object=Main$Edge:7
Method Call,caller=Main#main:1,target=Main$Edge:7#Main$Edge:7
Variable Write,context=Main$Edge:7#Main$Edge:7,cost=-1
Variable Write,context=Main$Edge:7#Main$Edge:7,target=-1
Variable Write,context=Main$Edge:7#Main$Edge:7,source=-1
Field Write,context=Main$Edge:7,source=-1
Field Write,context=Main$Edge:7,target=-1
Field Write,context=Main$Edge:7,cost=-1
Method Exit,returner=Main$Edge:7#Main$Edge:7,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=3
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,k2=0
Variable Write,context=Main#main:1,i2=-1
Variable Write,context=Main#main:1,j2=0
New Object,object=Main$Edge:8
Method Call,caller=Main#main:1,target=Main$Edge:8#Main$Edge:8
Variable Write,context=Main$Edge:8#Main$Edge:8,cost=-1
Variable Write,context=Main$Edge:8#Main$Edge:8,target=-1
Variable Write,context=Main$Edge:8#Main$Edge:8,source=-1
Field Write,context=Main$Edge:8,source=-1
Field Write,context=Main$Edge:8,target=-1
Field Write,context=Main$Edge:8,cost=-1
Method Exit,returner=Main$Edge:8#Main$Edge:8,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,v1=2
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,k2=2
Variable Write,context=Main#main:1,i2=1
Variable Write,context=Main#main:1,j2=0
Variable Write,context=Main#main:1,v2=34
Variable Write,context=Main#main:1,c=0
New Object,object=Main$Edge:9
Method Call,caller=Main#main:1,target=Main$Edge:9#Main$Edge:9
Variable Write,context=Main$Edge:9#Main$Edge:9,cost=0
Variable Write,context=Main$Edge:9#Main$Edge:9,target=34
Variable Write,context=Main$Edge:9#Main$Edge:9,source=2
Field Write,context=Main$Edge:9,source=2
Field Write,context=Main$Edge:9,target=34
Field Write,context=Main$Edge:9,cost=0
Method Exit,returner=Main$Edge:9#Main$Edge:9,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=1
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main#main:1,k2=3
Variable Write,context=Main#main:1,i2=0
Variable Write,context=Main#main:1,j2=-1
New Object,object=Main$Edge:10
Method Call,caller=Main#main:1,target=Main$Edge:10#Main$Edge:10
Variable Write,context=Main$Edge:10#Main$Edge:10,cost=-1
Variable Write,context=Main$Edge:10#Main$Edge:10,target=-1
Variable Write,context=Main$Edge:10#Main$Edge:10,source=-1
Field Write,context=Main$Edge:10,source=-1
Field Write,context=Main$Edge:10,target=-1
Field Write,context=Main$Edge:10,cost=-1
Method Exit,returner=Main$Edge:10#Main$Edge:10,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=2
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,k2=0
Variable Write,context=Main#main:1,i2=-1
Variable Write,context=Main#main:1,j2=0
New Object,object=Main$Edge:11
Method Call,caller=Main#main:1,target=Main$Edge:11#Main$Edge:11
Variable Write,context=Main$Edge:11#Main$Edge:11,cost=-1
Variable Write,context=Main$Edge:11#Main$Edge:11,target=-1
Variable Write,context=Main$Edge:11#Main$Edge:11,source=-1
Field Write,context=Main$Edge:11,source=-1
Field Write,context=Main$Edge:11,target=-1
Field Write,context=Main$Edge:11,cost=-1
Method Exit,returner=Main$Edge:11#Main$Edge:11,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=3
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,k2=1
Variable Write,context=Main#main:1,i2=0
Variable Write,context=Main#main:1,j2=1
Variable Write,context=Main#main:1,v2=5
Field Read,context=Main,ac
Variable Write,context=Main#main:1,c=9
New Object,object=Main$Edge:12
Method Call,caller=Main#main:1,target=Main$Edge:12#Main$Edge:12
Variable Write,context=Main$Edge:12#Main$Edge:12,cost=9
Variable Write,context=Main$Edge:12#Main$Edge:12,target=5
Variable Write,context=Main$Edge:12#Main$Edge:12,source=2
Field Write,context=Main$Edge:12,source=2
Field Write,context=Main$Edge:12,target=5
Field Write,context=Main$Edge:12,cost=9
Method Exit,returner=Main$Edge:12#Main$Edge:12,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,v1=3
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,k2=3
Variable Write,context=Main#main:1,i2=0
Variable Write,context=Main#main:1,j2=-1
New Object,object=Main$Edge:13
Method Call,caller=Main#main:1,target=Main$Edge:13#Main$Edge:13
Variable Write,context=Main$Edge:13#Main$Edge:13,cost=-1
Variable Write,context=Main$Edge:13#Main$Edge:13,target=-1
Variable Write,context=Main$Edge:13#Main$Edge:13,source=-1
Field Write,context=Main$Edge:13,source=-1
Field Write,context=Main$Edge:13,target=-1
Field Write,context=Main$Edge:13,cost=-1
Method Exit,returner=Main$Edge:13#Main$Edge:13,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=1
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,k2=0
Variable Write,context=Main#main:1,i2=-1
Variable Write,context=Main#main:1,j2=0
New Object,object=Main$Edge:14
Method Call,caller=Main#main:1,target=Main$Edge:14#Main$Edge:14
Variable Write,context=Main$Edge:14#Main$Edge:14,cost=-1
Variable Write,context=Main$Edge:14#Main$Edge:14,target=-1
Variable Write,context=Main$Edge:14#Main$Edge:14,source=-1
Field Write,context=Main$Edge:14,source=-1
Field Write,context=Main$Edge:14,target=-1
Field Write,context=Main$Edge:14,cost=-1
Method Exit,returner=Main$Edge:14#Main$Edge:14,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=2
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,k2=1
Variable Write,context=Main#main:1,i2=0
Variable Write,context=Main#main:1,j2=1
Variable Write,context=Main#main:1,v2=5
Field Read,context=Main,ac
Variable Write,context=Main#main:1,c=1
New Object,object=Main$Edge:15
Method Call,caller=Main#main:1,target=Main$Edge:15#Main$Edge:15
Variable Write,context=Main$Edge:15#Main$Edge:15,cost=1
Variable Write,context=Main$Edge:15#Main$Edge:15,target=5
Variable Write,context=Main$Edge:15#Main$Edge:15,source=3
Field Write,context=Main$Edge:15,source=3
Field Write,context=Main$Edge:15,target=5
Field Write,context=Main$Edge:15,cost=1
Method Exit,returner=Main$Edge:15#Main$Edge:15,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=3
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main#main:1,k2=2
Variable Write,context=Main#main:1,i2=1
Variable Write,context=Main#main:1,j2=0
Variable Write,context=Main#main:1,v2=34
Field Read,context=Main,ac
Variable Write,context=Main#main:1,c=9
New Object,object=Main$Edge:16
Method Call,caller=Main#main:1,target=Main$Edge:16#Main$Edge:16
Variable Write,context=Main$Edge:16#Main$Edge:16,cost=9
Variable Write,context=Main$Edge:16#Main$Edge:16,target=34
Variable Write,context=Main$Edge:16#Main$Edge:16,source=3
Field Write,context=Main$Edge:16,source=3
Field Write,context=Main$Edge:16,target=34
Field Write,context=Main$Edge:16,cost=9
Method Exit,returner=Main$Edge:16#Main$Edge:16,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,v1=4
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,k2=0
Variable Write,context=Main#main:1,i2=-1
Variable Write,context=Main#main:1,j2=1
New Object,object=Main$Edge:17
Method Call,caller=Main#main:1,target=Main$Edge:17#Main$Edge:17
Variable Write,context=Main$Edge:17#Main$Edge:17,cost=-1
Variable Write,context=Main$Edge:17#Main$Edge:17,target=-1
Variable Write,context=Main$Edge:17#Main$Edge:17,source=-1
Field Write,context=Main$Edge:17,source=-1
Field Write,context=Main$Edge:17,target=-1
Field Write,context=Main$Edge:17,cost=-1
Method Exit,returner=Main$Edge:17#Main$Edge:17,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=1
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,k2=1
Variable Write,context=Main#main:1,i2=0
Variable Write,context=Main#main:1,j2=2
Variable Write,context=Main#main:1,v2=9
Field Read,context=Main,ac
Variable Write,context=Main#main:1,c=9
New Object,object=Main$Edge:18
Method Call,caller=Main#main:1,target=Main$Edge:18#Main$Edge:18
Variable Write,context=Main$Edge:18#Main$Edge:18,cost=9
Variable Write,context=Main$Edge:18#Main$Edge:18,target=9
Variable Write,context=Main$Edge:18#Main$Edge:18,source=4
Field Write,context=Main$Edge:18,source=4
Field Write,context=Main$Edge:18,target=9
Field Write,context=Main$Edge:18,cost=9
Method Exit,returner=Main$Edge:18#Main$Edge:18,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=2
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main#main:1,k2=2
Variable Write,context=Main#main:1,i2=1
Variable Write,context=Main#main:1,j2=1
Variable Write,context=Main#main:1,v2=38
Field Read,context=Main,ac
Variable Write,context=Main#main:1,c=1
New Object,object=Main$Edge:19
Method Call,caller=Main#main:1,target=Main$Edge:19#Main$Edge:19
Variable Write,context=Main$Edge:19#Main$Edge:19,cost=1
Variable Write,context=Main$Edge:19#Main$Edge:19,target=38
Variable Write,context=Main$Edge:19#Main$Edge:19,source=4
Field Write,context=Main$Edge:19,source=4
Field Write,context=Main$Edge:19,target=38
Field Write,context=Main$Edge:19,cost=1
Method Exit,returner=Main$Edge:19#Main$Edge:19,value=<void>
Variable Write,context=Main#main:1,edges=Main$Edge[][96] (id=371)
Variable Write,context=Main#main:1,l=3
Variable Delete,method=Main#main:1 <name=k2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=i2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=j2,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main#main:1,k2=3
Variable Write,context=Main#main:1,i2=0
Variable Write,context=Main#main:1,j2=0
Variable Write,context=Main#main:1,v2=3
Field Read,context=Main,ac
Variable Write,context=Main#main:1,c=9
New Object,object=Main$Edge:20
Method Call,caller=Main#main:1,target=Main$Edge:20#Main$Edge:20
